Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
74.00,-177.65,-115.49,-350,-7605,-3639,0,-1,0
74.01,-177.64,-115.47,-365,-7604,-3616,0,-1,0
74.00,-177.63,-115.46,-367,-7607,-3616,0,-1,0
74.02,-177.63,-115.47,-376,-7600,-3617,-1,0,-1
74.03,-177.63,-115.49,-368,-7596,-3621,-1,0,-1
74.05,-177.62,-115.52,-384,-7611,-3651,-1,-1,-1
74.05,-177.63,-115.53,-378,-7623,-3651,-1,0,-1
74.06,-177.65,-115.53,-349,-7630,-3660,0,0,-1
74.05,-177.66,-115.52,-330,-7598,-3621,-1,0,-1
74.04,-177.68,-115.52,-322,-7579,-3626,-1,0,-1
74.06,-177.67,-115.53,-334,-7573,-3622,0,-1,0
74.05,-177.66,-115.52,-335,-7586,-3635,0,-1,0
74.05,-177.65,-115.50,-331,-7600,-3623,0,-1,0
74.04,-177.64,-115.46,-330,-7604,-3610,0,-1,0
74.05,-177.62,-115.45,-335,-7605,-3604,-1,-1,0
74.06,-177.61,-115.48,-343,-7599,-3619,-1,-1,0
74.07,-177.61,-115.51,-349,-7605,-3637,-2,0,-1
74.09,-177.62,-115.54,-358,-7615,-3659,-1,0,-1
74.08,-177.63,-115.57,-364,-7616,-3682,-1,0,-1
74.09,-177.64,-115.56,-356,-7619,-3670,0,0,-1
74.06,-177.66,-115.56,-347,-7602,-3667,0,0,-1
74.07,-177.67,-115.56,-336,-7594,-3672,0,0,-1
74.06,-177.68,-115.54,-335,-7589,-3656,0,-1,0
74.06,-177.67,-115.53,-336,-7580,-3641,0,-1,0
74.05,-177.66,-115.50,-346,-7577,-3609,0,-1,0
74.06,-177.64,-115.48,-353,-7575,-3588,0,-1,0
74.04,-177.63,-115.46,-350,-7580,-3577,0,-1,0
74.03,-177.62,-115.47,-355,-7598,-3590,-1,-1,0
74.04,-177.61,-115.48,-359,-7627,-3617,-1,-1,0
74.04,-177.61,-115.48,-366,-7641,-3631,-1,-1,-1
74.04,-177.62,-115.49,-367,-7630,-3630,-1,0,-1
74.06,-177.62,-115.49,-360,-7624,-3619,-1,0,-1
