RED,IR,EKG,TIME
23485,49834,7
23496,49835,8
23494,49801,5
23475,49779,7
23454,49713,8
23444,49746,9
23444,49746,8
23452,49731,5
23451,49752,7
23485,49756,8
23452,49772,5
23451,49777,7
23450,49749,7
23450,49749,5
23443,49750,7
23441,49751,8
23457,49776,5
23461,49786,7
23487,49758,8
23453,49762,5
23472,49800,7
23472,49800,8
23511,49805,5
23468,49802,7
23468,49799,8
23477,49835,7
23494,49853,5
23470,49790,8
23470,49790,7
23458,49768,5
23462,49784,8
23462,49806,7
23495,49846,7
23434,49787,8
23434,49787,7
23446,49758,5
23441,49746,8
23420,49651,7
23437,49688,5
23442,49722,8
23450,49756,7
23464,49810,10
23464,49810,7
23513,49818,5
23463,49796,8
23447,49742,7
23401,49676,5
23363,49557,8
23363,49557,7
23357,49524,5
23302,49471,8
23296,49455,7
23303,49425,7
23271,49403,10
23271,49403,5
23260,49416,5
23244,49359,10
23227,49274,5
23251,49357,5
23221,49274,10
23156,49123,5
23125,49108,5
23131,49116,10
23131,49116,5
23116,49079,5
23095,49021,10
23077,49030,5
23078,48994,5
23064,48953,10
23064,48953,5
23012,48939,5
23068,48981,10
23091,49041,5
23117,49071,5
23122,49069,10
23098,49024,5
23149,49147,7
23149,49147,8
23195,49248,5
23236,49337,7
23274,49381,8
23257,49388,5
23247,49396,7
23280,49404,8
23280,49404,0
23280,49404,2
23279,49409,5
23300,49442,5
23308,49477,5
23328,49505,4
23329,49509,5
23320,49492,5
23323,49490,5
23324,49488,5
23318,49496,4
23330,49511,6
23328,49523,4
23341,49528,5
23345,49538,4
23344,49545,7
23348,49556,3
23360,49567,5
23361,49563,5
23355,49573,4
23362,49569,5
23359,49570,5
23360,49566,5
23359,49563,5
23361,49569,4
23363,49561,5
23363,49563,5
23359,49566,5
23358,49568,5
23361,49565,4
23350,49560,5
23362,49555,5
23357,49558,5
23356,49555,5
23352,49559,4
23350,49559,5
23356,49548,6
23352,49553,4
23346,49546,4
23352,49546,5
23350,49539,5
23347,49546,5
23337,49533,5
23343,49530,4
23345,49526,5
23334,49518,5
23337,49507,5
23327,49511,5
23336,49521,4
23337,49510,5
23329,49509,5
23330,49505,5
23329,49504,5
23328,49505,4
23330,49501,5
23329,49506,5
23333,49505,5
23331,49515,5
23333,49511,4
23334,49517,5
23336,49520,5
23339,49519,6
23332,49519,3
23311,49517,5
23339,49507,5
23332,49509,5
23331,49495,5
23292,49498,4
23334,49493,5
23326,49487,5
23328,49485,5
23285,49485,5
23321,49491,4
23333,49508,5
23340,49504,5
23356,49519,5
23346,49527,5
23352,49537,4
23350,49540,5
23392,49545,5
23352,49550,5
23357,49550,5
23351,49552,5
23401,49553,4
23352,49556,5
23357,49567,5
23358,49569,6
23385,49573,3
23372,49586,5
23375,49592,5
23370,49602,5
23390,49594,4
23382,49616,5
23383,49621,5
23385,49618,5
23390,49585,5
23391,49629,4
23389,49637,5
23395,49639,5
23394,49600,5
23395,49636,5
23395,49646,4
23395,49647,5
23399,49627,5
23405,49646,5
23400,49650,5
23403,49647,4
23403,49684,6
23409,49656,4
23403,49656,5
23415,49662,4
23410,49715,5
23407,49660,5
23401,49669,5
23412,49669,5
23415,49695,4
23411,49677,5
