Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-27.37,-2.77,36.64,-393,4830,6485,-1,0,0
-27.38,-2.75,36.64,-365,4810,6529,0,-1,0
-27.39,-2.75,36.64,-391,4844,6494,-1,0,-1
-27.40,-2.73,36.63,-357,4803,6507,0,-1,0
-27.40,-2.73,36.63,-384,4819,6518,0,0,0
-27.40,-2.72,36.64,-393,4813,6490,0,-1,0
-27.40,-2.71,36.63,-342,4813,6499,-1,0,0
-27.41,-2.72,36.62,-388,4833,6511,-1,-1,0
-27.41,-2.71,36.62,-352,4810,6504,0,-1,0
-27.41,-2.72,36.61,-380,4845,6503,-1,1,-1
-27.41,-2.71,36.61,-398,4824,6507,-1,-2,0
-27.43,-2.69,36.60,-348,4834,6481,-1,0,0
-27.43,-2.70,36.58,-386,4826,6483,-1,0,-1
-27.44,-2.69,36.56,-383,4815,6513,-1,-1,0
-27.45,-2.68,36.55,-361,4798,6506,-1,0,-1
-27.44,-2.69,36.55,-368,4816,6503,-1,0,-1
-27.43,-2.69,36.55,-371,4816,6492,-1,-1,-1
-27.44,-2.69,36.54,-382,4811,6494,-1,-1,-1
-27.44,-2.68,36.54,-377,4813,6502,-1,0,0
-27.45,-2.68,36.54,-377,4819,6497,-1,-1,0
-27.45,-2.68,36.53,-376,4822,6508,-1,0,0
-27.46,-2.68,36.52,-379,4820,6511,-1,0,0
-27.46,-2.68,36.52,-377,4807,6517,-1,-1,0
-27.46,-2.67,36.51,-373,4800,6519,-1,-1,0
-27.47,-2.67,36.50,-368,4805,6514,0,0,-1
-27.47,-2.67,36.50,-379,4810,6515,-1,-1,0
-27.48,-2.67,36.50,-377,4816,6514,-1,-1,0
-27.48,-2.66,36.50,-377,4809,6506,-1,-1,0
-27.48,-2.66,36.50,-365,4811,6513,0,0,-1
-27.48,-2.66,36.50,-362,4816,6511,0,0,0
-27.49,-2.66,36.49,-363,4815,6507,-1,0,-1
-27.48,-2.67,36.50,-371,4809,6512,0,0,-1
-27.49,-2.67,36.49,-377,4809,6506,0,0,-1
-27.49,-2.67,36.49,-381,4812,6508,0,0,0
-27.49,-2.67,36.49,-382,4809,6507,-1,-1,0
-27.50,-2.66,36.49,-368,4811,6510,-1,-1,0
-27.50,-2.65,36.49,-361,4803,6516,-1,0,0
-27.51,-2.65,36.48,-357,4801,6521,-1,0,-1
-27.52,-2.65,36.47,-362,4797,6512,-1,0,0
-27.52,-2.65,36.47,-373,4806,6512,-1,0,-1
-27.52,-2.66,36.47,-377,4799,6512,-1,0,0
-27.52,-2.66,36.47,-383,4803,6510,0,0,0
-27.52,-2.66,36.47,-389,4817,6523,-1,-1,0
-27.52,-2.66,36.47,-383,4815,6516,-1,-1,0
-27.52,-2.65,36.47,-367,4808,6507,0,0,0
-27.52,-2.65,36.47,-370,4805,6511,0,0,-1
-27.52,-2.65,36.47,-357,4808,6508,0,0,-1
-27.52,-2.65,36.47,-367,4810,6500,-1,0,0
-27.52,-2.65,36.47,-368,4806,6506,-1,0,0
-27.53,-2.65,36.46,-370,4799,6520,-1,0,0
-27.53,-2.65,36.46,-361,4798,6522,0,-1,-1
-27.53,-2.65,36.46,-363,4804,6526,0,0,-1
-27.52,-2.65,36.47,-366,4806,6515,0,0,-1
-27.52,-2.66,36.47,-368,4810,6512,0,0,-1
-27.51,-2.67,36.47,-379,4810,6520,0,0,-1
-27.51,-2.67,36.47,-377,4809,6518,0,0,-1
-27.51,-2.67,36.47,-378,4812,6517,0,0,-1
-27.50,-2.67,36.48,-378,4813,6510,0,0,-1
-27.50,-2.67,36.48,-374,4810,6506,0,0,-1
-27.50,-2.67,36.48,-377,4806,6505,0,0,-1
-27.50,-2.67,36.48,-371,4806,6494,0,0,-1
-27.50,-2.68,36.48,-375,4809,6505,-1,0,-1
-27.50,-2.68,36.48,-377,4804,6521,0,-1,-1
-27.50,-2.68,36.48,-375,4803,6517,0,0,-1
-27.50,-2.68,36.48,-372,4806,6525,0,0,-1
-27.50,-2.68,36.48,-371,4810,6518,0,0,-1
-27.50,-2.68,36.48,-371,4810,6515,0,0,-1
-27.50,-2.68,36.48,-376,4807,6514,0,0,-1
-27.50,-2.68,36.48,-375,4806,6507,0,0,-1
-27.49,-2.69,36.48,-375,4810,6510,0,0,-1
-27.49,-2.69,36.48,-379,4806,6507,0,0,-1
-27.49,-2.70,36.49,-381,4810,6508,0,0,-1
-27.48,-2.70,36.49,-374,4807,6510,0,0,-1
-27.48,-2.70,36.49,-379,4806,6515,0,0,-1
-27.48,-2.70,36.49,-368,4796,6520,0,0,-1
-27.48,-2.71,36.49,-377,4791,6504,-1,0,0
-27.47,-2.71,36.50,-385,4804,6507,0,0,-1
-27.46,-2.72,36.51,-380,4822,6511,0,0,-1
-27.46,-2.72,36.51,-393,4826,6504,-1,-1,0
-27.46,-2.72,36.50,-379,4809,6502,0,0,0
-27.46,-2.72,36.51,-394,4795,6510,0,-1,0
-27.45,-2.70,36.51,-367,4791,6511,0,-1,0
-27.45,-2.71,36.53,-395,4784,6517,0,-1,-1
-27.45,-2.69,36.54,-363,4799,6514,0,-1,0
-27.45,-2.69,36.56,-357,4829,6488,0,0,-1
-27.44,-2.71,36.57,-377,4847,6502,-1,0,-1
-27.45,-2.71,36.54,-379,4821,6482,-1,0,0
-27.46,-2.71,36.54,-381,4819,6496,-1,0,-1
-27.46,-2.72,36.52,-387,4816,6522,-1,0,0
-27.46,-2.72,36.52,-373,4809,6502,-1,0,-1
-27.45,-2.73,36.52,-382,4810,6498,0,0,-1
-27.45,-2.73,36.53,-386,4813,6495,0,0,-1
-27.45,-2.73,36.53,-381,4809,6501,-1,0,-1
-27.44,-2.74,36.52,-381,4810,6501,0,0,-1
-27.44,-2.75,36.53,-393,4811,6491,0,0,-1
-27.43,-2.76,36.53,-392,4816,6506,0,0,-1
-27.43,-2.76,36.53,-387,4816,6507,0,0,-1
