Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.48,4.42,-31.26,621,-4281,7061,-1,-1,0
-159.48,4.42,-31.27,619,-4283,7050,-1,-1,-1
-159.47,4.43,-31.28,626,-4297,7044,-1,-1,-1
-159.47,4.43,-31.28,643,-4294,7037,0,-1,-1
-159.47,4.44,-31.28,647,-4292,7042,0,-1,0
-159.46,4.44,-31.27,659,-4286,7043,0,0,0
-159.46,4.44,-31.27,650,-4276,7050,0,0,0
-159.47,4.43,-31.26,644,-4278,7050,0,0,0
-159.47,4.42,-31.26,630,-4276,7059,0,0,0
-159.47,4.42,-31.26,625,-4277,7054,-1,-1,0
-159.47,4.42,-31.26,624,-4285,7052,-1,-1,0
-159.47,4.43,-31.26,622,-4278,7053,-1,-1,0
-159.47,4.43,-31.27,638,-4281,7047,-1,-1,0
-159.47,4.43,-31.27,638,-4292,7050,-1,-1,0
-159.47,4.43,-31.28,642,-4293,7055,0,0,0
-159.47,4.43,-31.27,634,-4280,7057,0,0,0
-159.48,4.42,-31.27,634,-4278,7055,-1,0,-1
-159.48,4.42,-31.27,635,-4288,7063,-1,0,-1
-159.47,4.43,-31.27,639,-4291,7053,0,0,-1
-159.48,4.42,-31.28,643,-4294,7052,-1,-1,0
-159.48,4.42,-31.27,647,-4281,7059,-1,0,0
-159.48,4.42,-31.27,641,-4275,7043,0,-1,0
-159.48,4.41,-31.27,639,-4280,7054,-1,0,0
-159.49,4.41,-31.28,632,-4285,7049,-1,0,0
-159.49,4.40,-31.28,627,-4290,7072,0,0,0
-159.50,4.39,-31.28,615,-4285,7061,-1,-1,0
-159.50,4.40,-31.29,613,-4293,7061,-1,-1,0
-159.50,4.40,-31.29,625,-4280,7034,-1,0,-1
-159.50,4.40,-31.29,628,-4285,7041,0,0,-1
-159.50,4.39,-31.28,617,-4283,7046,-1,0,0
-159.50,4.38,-31.29,624,-4286,7053,0,-1,0
-159.50,4.38,-31.29,630,-4296,7049,-1,0,-1
-159.50,4.37,-31.29,623,-4287,7053,0,0,0
-159.50,4.37,-31.28,623,-4269,7067,-1,-1,0
-159.51,4.36,-31.28,611,-4266,7063,-1,-1,0
-159.52,4.36,-31.29,631,-4285,7054,-1,0,0
-159.53,4.36,-31.30,621,-4300,7045,0,-1,0
-159.53,4.36,-31.31,634,-4292,7048,-1,0,0
-159.55,4.36,-31.32,630,-4316,7042,0,0,0
-159.55,4.35,-31.32,633,-4312,7039,-1,0,0
-159.56,4.34,-31.31,632,-4299,7050,0,0,0
-159.56,4.33,-31.29,617,-4277,7055,0,0,0
-159.57,4.33,-31.29,629,-4297,7045,0,0,0
-159.57,4.31,-31.26,622,-4275,7059,0,0,-1
-159.57,4.30,-31.25,622,-4267,7042,0,0,0
-159.58,4.28,-31.24,602,-4265,7055,0,0,0
-159.57,4.27,-31.23,607,-4272,7073,0,0,-1
-159.58,4.27,-31.23,620,-4277,7075,0,0,0
-159.58,4.26,-31.22,602,-4281,7096,0,-1,0
-159.59,4.27,-31.23,612,-4288,7053,-1,-1,0
-159.58,4.27,-31.22,622,-4275,7049,-1,0,0
-180.00,-0.03,0.03,-1,-1,-1,-1,-1,-1
-159.59,4.26,-31.22,604,-4267,7074,-1,0,0
