Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-163.81,3.50,-26.76,511,-3706,7371,-1,-1,0
-163.81,3.51,-26.76,511,-3705,7365,-1,-1,0
-163.82,3.50,-26.76,504,-3715,7374,-1,0,0
-163.82,3.50,-26.76,492,-3715,7373,-1,0,0
-163.83,3.49,-26.77,484,-3722,7366,-1,-1,-1
-163.83,3.49,-26.77,485,-3727,7363,0,0,-1
-163.83,3.49,-26.77,495,-3727,7368,0,-1,0
-163.83,3.49,-26.77,495,-3723,7367,0,0,-1
-163.82,3.49,-26.76,502,-3711,7367,0,0,0
-163.82,3.48,-26.76,509,-3709,7365,0,0,0
-163.82,3.48,-26.76,499,-3711,7372,-1,0,0
-163.82,3.48,-26.76,502,-3716,7374,-1,0,-1
-163.83,3.48,-26.76,497,-3720,7379,-1,0,0
-163.83,3.48,-26.76,504,-3722,7368,-1,0,0
-163.83,3.48,-26.77,503,-3714,7362,-1,0,-1
-163.83,3.48,-26.77,509,-3714,7364,-1,0,0
-163.83,3.48,-26.77,505,-3724,7347,0,0,0
-163.83,3.48,-26.77,507,-3726,7352,0,0,0
-163.84,3.47,-26.77,503,-3725,7351,0,0,0
-163.84,3.47,-26.77,503,-3723,7363,0,0,0
-163.84,3.46,-26.76,495,-3717,7369,-1,0,0
-163.84,3.45,-26.76,499,-3710,7384,-1,0,0
-163.84,3.46,-26.77,504,-3703,7369,-1,-1,0
-163.84,3.45,-26.77,503,-3715,7373,-1,0,0
-163.84,3.45,-26.76,502,-3703,7379,-1,0,0
-163.84,3.45,-26.77,487,-3703,7374,-1,-1,-1
-163.84,3.45,-26.78,481,-3706,7354,-1,0,-1
-163.84,3.45,-26.79,489,-3718,7354,-1,-1,-1
-163.84,3.46,-26.79,497,-3730,7356,0,-1,-1
-163.84,3.46,-26.78,502,-3728,7358,0,-1,-1
-163.83,3.46,-26.78,510,-3726,7365,0,-1,0
-163.83,3.46,-26.78,508,-3721,7372,0,0,0
-163.83,3.46,-26.78,496,-3708,7375,0,0,0
-163.84,3.45,-26.77,479,-3707,7374,-1,-1,0
-163.84,3.45,-26.78,475,-3709,7373,-1,-1,-1
-163.84,3.46,-26.78,474,-3717,7364,-1,-1,-1
-163.84,3.47,-26.78,484,-3722,7359,-1,-1,-1
-163.84,3.48,-26.78,500,-3723,7356,0,-1,-1
-163.83,3.48,-26.78,514,-3726,7354,0,-1,-1
-163.83,3.49,-26.77,527,-3723,7367,0,0,0
-163.83,3.49,-26.77,531,-3716,7368,0,0,0
-163.83,3.49,-26.76,520,-3709,7374,0,0,0
-163.83,3.48,-26.76,508,-3702,7382,-1,0,0
-163.83,3.48,-26.76,495,-3704,7382,-1,-1,0
-163.84,3.48,-26.77,499,-3715,7366,-1,-1,0
-163.84,3.49,-26.78,497,-3725,7365,-1,-1,-1
-163.84,3.50,-26.79,503,-3737,7359,-1,-1,0
-163.85,3.49,-26.79,506,-3741,7351,0,0,-1
-163.84,3.50,-26.79,509,-3733,7361,0,-1,0
-163.84,3.50,-26.78,504,-3726,7360,0,0,-1
-163.84,3.50,-26.77,495,-3720,7360,0,-1,-1
-163.84,3.50,-26.76,495,-3713,7358,0,-1,-1
-163.83,3.51,-26.76,507,-3699,7370,0,-1,0
-163.83,3.51,-26.76,507,-3692,7378,-1,-1,0
-163.84,3.51,-26.76,518,-3702,7373,-1,-1,0
-163.84,3.51,-26.77,516,-3712,7365,-1,0,0
-163.84,3.51,-26.78,504,-3723,7359,-1,0,0
-163.84,3.51,-26.78,503,-3722,7365,-1,-1,0
-163.85,3.51,-26.78,498,-3725,7363,-1,0,0
-163.84,3.51,-26.78,497,-3717,7363,0,-1,-1
-163.84,3.51,-26.78,500,-3721,7359,0,0,-1
-163.84,3.51,-26.77,504,-3711,7366,0,0,0
-163.84,3.51,-26.77,508,-3714,7357,0,0,0
-163.84,3.51,-26.77,512,-3708,7356,-1,0,0
-163.84,3.51,-26.77,507,-3711,7372,-1,-1,0
-163.84,3.51,-26.77,505,-3710,7375,-1,-1,-1
-163.84,3.51,-26.78,507,-3712,7372,-1,-1,-1
-163.84,3.52,-26.78,508,-3713,7366,-1,-1,0
-163.84,3.52,-26.78,509,-3714,7370,-1,-1,0
-163.84,3.52,-26.78,510,-3710,7368,-1,-1,0
-163.84,3.52,-26.78,511,-3707,7370,0,0,0
-163.84,3.52,-26.78,511,-3718,7367,0,0,0
-163.84,3.52,-26.78,508,-3725,7372,0,0,0
-163.84,3.52,-26.77,508,-3715,7368,0,-1,-1
-163.84,3.52,-26.77,505,-3713,7380,0,-1,-1
-163.84,3.52,-26.77,510,-3715,7367,-1,-1,0
-163.84,3.52,-26.77,513,-3710,7357,-1,-1,0
-163.84,3.52,-26.78,507,-3707,7349,-1,-1,0
-163.85,3.52,-26.78,500,-3723,7359,-1,0,0
-163.85,3.52,-26.78,510,-3724,7366,0,-1,0
