BR
24224
24208
24256
24272
24272
24304
24192
24240
24112
24224
24320
24672
24352
24704
24656
24656
24608
24592
24640
24608
24592
24608
24576
24608
24656
24640
24656
24640
24608
24704
24624
24624
24656
24688
24640
24640
24608
24624
24512
24544
24768
25024
24688
24560
24464
24624
24608
24640
24656
24656
24576
24624
24656
24672
24640
24672
24656
24640
24656
24672
24736
24608
24656
24704
24672
24688
24608
24752
24720
24656
24608
24704
24512
24592
24736
25008
24816
24640
24464
24576
24656
24688
24672
24688
24624
24672
24688
24704
24736
24672
24672
24672
24672
24656
24672
24640
24608
24688
24608
24704
24672
24688
24720
24640
24656
24592
24608
24496
24560
24736
25072
24752
24624
24464
24592
24592
24608
24672
24624
24640
24592
24640
24656
24656
24640
24640
24624
24640
24624
24672
24624
24560
24656
24576
24560
24608
24560
24688
24640
24624
24544
24560
24400
24576
24768
24896
24592
24432
24512
24528
24576
24592
24576
24608
24608
24528
24592
24608
24576
24576
24592
24576
24592
24576
24640
24624
24624
24592
24576
24544
24656
24624
24592
24592
24592
24544
24416
24544
24816
24912
24624
24528
24544
24624
24576
24592
24624
24576
24560
24592
24640
24576
24656
24576
24592
24688
24592
24608
24672
24560
24576
24560
24560
24624
24640
24624
24624
24608
24608
24560
24448
24528
24688
25008
24752
24512
24416
24560
24624
24608
24656
24640
24576
24608
24688
24672
24592
24608
24624
24624
24640
24592
24608
24608
24576
24640
24560
24608
24624
24592
24608
24560
24656
24544
24512
24496
24512
24816
24832
24624
24432
24528
24576
24592
24592
24592
24576
24560
24576
24528
24512
24544
24544
24592
24512
24576
24544
24576
24528
24592
24544
24512
24496
24528
24544
24528
24544
24544
24512
24368
24464
24640
24944
24624
24432
24368
24512
24528
24576
24592
24544
24544
24528
24544
24512
24576
24528
24528
24544
24544
24528
24544
24528
24544
24512
24528
24496
24528
24608
24560
24512
24480
24480
24416
24400
24496
24832
24736
24480
24288
24368
24464
24528
24464
24544
24448
24464
24560
24496
24528
24464
24496
24512
24512
24480
24528
24512
24512
24464
24448
24448
24544
24512
24560
24496
24512
24496
24512
24336
24416
24704
24768
24560
24400
24352
24512
24512
24528
24528
24496
24464
24560
24448
24544
24448
24512
24448
24480
24464
24480
24432
24512
24544
24528
24528
24448
24448
24464
24544
24512
24432
24480
24352
24336
24512
24848
24608
24416
24288
24432
24496
24496
24464
24512
24480
24464
24496
24496
24528
24512
24528
24528
24448
24480
24448
24528
24416
24480
24464
24448
24416
24416
24512
24480
24464
24464
24400
24352
24400
24752
24720
24448
24304
24384
24432
24432
24480
24432
24544
24464
24496
24400
24448
24448
24432
24448
24464
24448
24464
24400
24464
24480
24496
24496
24464
24528
24464
24464
24368
24384
24400
24336
24464
24672
24784
24448
24352
24320
24464
24464
24512
24464
24448
24448
24448
24464
24448
24480
24416
24448
24448
24432
24448
24464
24496
24480
24480
24416
24448
24416
24464
24512
24464
24448
24400
24256
24368
24576
24800
24544
24384
24368
24448
24432
24512
24448
24448
24448
24480
24512
24432
24480
24464
24480
24480
24480
24480
24480
24512
24448
24464
24416
24448
24432
24528
24512
24416
24464
24464
24304
24368
24496
24832
24688
24448
24224
24448
24512
24464
24528
24480
24448
24528
24496
24464
24432
24480
24496
24448
24480
24480
24432
24464
24496
24432
24480
24512
24416
24528
24528
24464
24432
24512
24336
24368
24448
24784
24800
24496
24320
24448
24464
24512
24480
24512
24464
24480
24480
24528
24480
24544
24448
24480
24400
24432
24416
24400
24496
24448
24496
24448
24400
24480
24512
24464
24480
24432
24352
24224
24416
24640
24880
24544
24368
24336
24480
24448
24480
24432
24416
24432
24432
24416
24432
24448
24384
24416
24400
24416
24416
24416
24448
24464
24400
24400
24400
24432
24480
24448
24448
24432
24480
24272
24304
24464
24688
24544
24384
24272
24352
24432
24416
24432
24368
24384
24384
24464
24464
24416
24384
24448
24368
24448
24416
24400
24416
24400
24432
24448
24384
24352
24400
24464
24464
24448
24368
24368
24256
24400
24672
24640
24400
24272
24240
24368
24416
24400
24432
24416
24400
24432
24384
24448
24432
24448
24336
24384
24416
24432
24432
24400
24464
24384
24400
24416
24400
24448
24432
24400
24384
24384
24256
24432
24704
24656
24400
24224
24384
24416
24496
24448
24400
24400
24480
24432
24416
24352
24416
24480
24416
24448
24448
24448
24448
24464
24432
24400
24416
24432
24448
24512
24496
24400
24416
24352
24336
24368
24720
24672
24448
24256
24384
24512
24448
24496
24448
24448
24464
24448
24480
24432
24448
24448
24464
24496
24512
24464
24464
24448
24448
24464
24432
24432
24432
24512
24432
24432
24480
24368
24320
24432
24640
24784
24480
24384
24416
24464
24496
24480
24480
24496
24480
24464
24480
24512
24528
24448
24560
24496
24496
24480
24512
24528
24512
24464
24528
24480
24528
24544
24496
24496
24496
24416
24272
24384
24624
24816
24528
24416
24320
24512
24496
24528
24528
24448
24496
24512
24480
24416
24496
24480
24448
24464
24480
24432
24480
24496
24464
24448
24448
24400
24448
24544
24576
24544
24544
24544
24432
24528
24768
24992
24672
24464
24400
24544
24544
24528
24560
24560
24544
24544
24592
24576
24576
24560
24512
24560
24592
24528
24560
24608
24576
24576
24560
24528
24544
24592
24640
24544
24608
24560
24384
24448
24624
24944
24656
24528
24400
24528
24528
24576
24576
24592
24576
24576
24576
24576
24592
24560
24544
24560
24528
24544
24576
24528
24528
24512
24496
24592
24544
24640
24656
24560
24544
24528
24448
24416
24576
24816
24880
24608
24400
24448
24592
24544
24576
24592
24640
24608
24576
24592
24624
24544
24592
24624
24608
24576
24592
24576
24576
24576
24592
24512
24592
24608
24624
24592
24592
24496
24560
24448
24448
24624
24976
24736
24496
24432
24528
24592
24576
24576
24560
24576
24624
24624
24544
24608
24576
24592
24576
24560
24576
24560
24592
24512
24576
24544
24560
24512
24608
24592
24528
24576
24512
24480
24384
24480
24752
24848
24656
24416
24464
24608
24592
24560
24528
24544
24560
24592
24544
24512
24528
24608
24544
24624
24544
24560
24544
24560
24528
24544
24512
24544
24512
24544
24528
24544
24528
24560
24448
24464
24560
24832
24752
24544
24368
24512
24560
24544
24528
24544
24544
24576
24560
24592
24544
24592
24576
24624
24544
24592
24608
24624
24576
24608
24592
24592
24560
24608
24592
24592
24544
24560
24496
24384
24512
24736
24928
24624
24384
24480
24576
24592
24576
24592
24544
24544
24544
24576
24576
24576
24560
24576
24528
24496
24592
24560
24560
24576
24592
24544
24592
24544
24624
24624
24576
24496
24528
24336
24464
24720
24832
24672
24448
24368
24560
24592
24592
24528
24576
24544
24512
24528
24496
24544
24512
24544
24544
24560
24528
24528
24528
24480
24496
24544
24480
24464
24512
24496
24464
24512
24464
24256
24272
24496
24768
24496
24288
24192
24336
24416
24432
24368
24368
24416
24416
24368
24384
24400
24384
24400
24400
24368
24400
24432
24416
24416
24416
24400
24400
24400
24416
24496
24464
24352
24368
24320
24320
24384
24752
24608
24432
24240
24352
24368
24400
24464
24432
24352
24400
24416
24416
24416
24368
24480
24416
24416
24384
24400
24416
24368
24448
24416
24448
24416
24416
24464
24464
24448
24368
24288
24224
24336
24608
24784
24512
24352
24272
24448
24448
24448
24448
24448
24352
24416
24400
24432
24368
24416
24416
24432
24400
24448
24480
24416
24400
24368
24416
24352
24368
24432
24480
24400
24368
24448
24272
24256
24416
24720
24608
24432
24256
24336
24464
24400
24384
24384
24448
24432
24432
24400
24416
24432
24416
24400
24400
24432
24416
24384
24432
24432
24400
24416
24384
24384
24448
24464
24416
24368
24304
24256
24384
24624
24672
24416
24304
24288
24416
24368
24368
24336
24400
24368
24416
24336
24304
24352
24304
24336
24208
24256
24224
24208
24224
24208
24256
24224
24320
24288
24272
24272
24192
24224
24160
24048
24080
24288
24592
24400
24096
24064
24160
24176
24096
24208
24256
24304
24352
24096
24080
24128
24128
24128
24144
24160
24128
24160
24144
24208
24096
24160
24064
24112
24096
24144
24048
24096
24096
24080
23888
24096
24288
24368
24144
24032
24160
24208
24240
24128
24160
24224
24192
24176
24160
24160
24160
24144
24144
24144
24160
24208
24144
24144
24096
24096
24112
24128
24112
24096
24160
24144
24112
24096
23904
24080
24288
24480
24208
24080
24000
24176
24144
24128
24096
24096
24128
24096
24128
24064
24128
24096
24064
24080
24096
24112
24176
24112
24144
24128
24096
24096
24128
24128
24192
24160
24096
24096
23968
24112
24272
24464
24208
24016
23968
24096
24112
24112
24096
24160
24096
24208
24128
24128
24128
24128
24208
24112
24144
24080
24112
24112
24144
24128
24160
24128
24144
24208
24144
24160
24096
24144
23984
23968
24176
24416
24256
24112
23952
24032
24176
24176
24176
24096
24096
24080
24192
24096
24096
24112
24144
24128
24096
24096
24112
24096
24096
24080
24096
24064
24112
24080
24192
24112
24128
24112
24096
23920
24032
24304
24416
24192
23968
23936
24128
24048
24080
24096
24080
24064
24128
24144
24160
24048
24064
24032
24064
24080
24048
24112
24080
24096
24112
24080
24080
24096
24096
24064
24064
24032
24000
23872
24032
24208
24448
24144
23984
23920
24128
24112
24064
24112
24048
24096
24096
24032
24080
24080
24080
24080
24048
