BR
31904
31936
31920
31888
31920
31856
31952
31888
31888
31872
31904
32032
32016
31984
31856
31840
31664
31824
32192
32384
31936
31744
31792
31920
31904
31952
31936
31936
31872
31888
31904
31920
31904
31920
31920
31936
31936
31984
31984
31984
31888
31904
31952
31952
31952
31968
31952
31888
31888
31840
31648
31856
32160
32432
32064
31792
31760
31952
31920
31904
31920
31984
31936
31936
31920
31920
31936
31920
31920
31936
31904
32032
31936
31952
31968
31936
31920
31920
31968
32000
31968
31872
31904
31872
31712
31840
32176
32448
32032
31808
31824
31952
31936
32000
32016
31936
31936
31984
31968
31984
31952
31936
31952
31968
31968
31968
32016
31920
31936
32016
31952
31952
31984
32000
32016
31936
32000
31952
31648
31808
32192
32496
32016
31840
31776
31984
32000
31952
31952
31984
32000
31952
32016
31984
31984
32000
31984
32016
31984
31936
31936
31968
31952
31952
31936
31904
32000
32080
32000
31920
31936
31824
31728
31840
32240
32448
32016
31808
31776
31968
31968
32000
31920
31968
32000
31920
31936
31904
31920
31936
31936
31968
31936
31952
31872
31936
31936
31936
31872
31904
31888
32000
31984
31888
31920
31856
31728
31792
32144
32464
32016
31744
31728
31968
31936
31904
31888
31920
31952
31904
31920
31872
31920
31904
31904
31968
31888
31888
31920
31872
31872
31904
31888
31888
31952
31968
31952
31904
31824
31824
31680
31792
32080
32416
32016
31808
31712
31920
31920
31904
31904
31888
31872
31920
31952
31888
31904
31968
31920
31904
31936
31904
31920
31936
31952
31888
31904
31872
31968
31968
31968
31952
31872
31920
31616
31872
32176
32432
32032
31792
31792
31968
31952
31968
31968
31952
31888
31936
31936
31952
32000
31952
31952
31936
31904
31968
31920
31936
31968
32016
31904
31920
31968
32016
31968
31984
31936
31888
31680
31936
32224
32432
32016
31776
31824
31952
32032
31952
31904
32016
31968
31904
31984
31920
31936
31936
32016
32032
32000
31952
31952
31936
31968
32016
31952
31920
31952
32064
31952
31936
31936
31872
31648
31872
32224
32480
32080
31776
31728
31984
31904
31984
31936
31984
31936
31968
31984
31984
31936
31920
31952
31920
31936
31904
31936
31936
31920
31952
31936
31904
31904
31968
32000
31936
31872
31920
31712
31808
32176
32480
32048
31792
31776
31936
31984
31952
31920
31888
31904
31936
31952
31968
31936
31936
31888
31904
31920
31984
31952
31920
31952
31968
31872
31856
31888
31984
31936
31872
31904
31872
31712
31760
32096
32496
32080
31824
31712
31904
31824
31856
31920
31952
31888
31920
31904
31904
31856
31952
31872
31904
31824
31872
31920
31888
31872
31904
31888
31888
31888
31968
31904
31920
31872
31824
31680
31728
32016
32496
32112
31792
31632
31888
31952
31936
31936
31904
31968
31936
31824
31904
31936
31888
31936
31936
31920
31952
31920
31952
31904
31888
31920
31872
31920
31952
32000
32000
31936
31936
31712
31776
32096
32528
32080
31840
31712
31952
31968
32000
31952
31936
31968
31968
31952
31920
31920
31984
31936
31920
31968
31920
31904
31920
31920
31936
31888
31840
31920
31952
31968
31984
31920
31840
31712
31856
32064
32544
32160
31808
31696
31888
31888
31920
31888
31936
31952
31968
31984
31952
31888
31872
31920
31872
31936
31936
31952
31936
31952
31872
31888
