BR
37904
37856
37888
37872
37888
37872
37872
37920
37952
37856
37840
37872
37872
37888
37872
37888
37888
37808
37872
37968
38128
37904
37776
37808
37904
37872
37904
37872
37856
37840
37872
37872
37904
37920
37856
37840
37888
37856
37840
37824
37904
37824
37920
37872
37872
37888
37888
37888
37840
37808
37744
37808
37920
38016
37936
37824
37760
37824
37792
37840
37792
37872
37888
37840
37824
37888
37792
37872
37808
37856
37856
37872
37856
37840
37872
37856
37872
37824
37872
37904
37808
37856
37872
37776
37680
37856
38080
37920
37776
37680
37840
37888
37824
37872
37808
37872
37824
37808
37824
37856
37888
37856
37824
37840
37824
37808
37792
37840
37840
37776
37760
37824
37888
37840
37808
37808
37728
37728
37840
37984
38000
37824
37712
37792
37872
37840
37776
37776
37792
37824
37824
37808
37824
37904
37776
37856
37856
37840
37856
37824
37760
37888
37840
37824
37824
37808
37888
37856
37840
37824
37744
37808
37968
38064
37808
37712
37808
37840
37888
37840
37808
37872
37856
37792
37920
37904
37920
37840
37856
37824
37840
37840
37872
37856
37824
37856
37840
37904
37888
37888
37840
37872
37840
37744
37856
37968
38080
37904
37808
37856
37840
37824
37888
37840
37856
37888
37904
37920
37840
37904
37856
37888
37824
37888
37856
37840
37888
37856
37920
37840
37904
37888
37872
37888
37840
37824
37792
37856
37920
38032
37856
37776
37872
37856
37888
37856
37920
37824
37888
37872
37888
37808
37808
37856
37872
37936
37936
37840
37904
37904
37824
37840
37824
37808
37888
37904
37888
37808
37792
37728
37776
37936
38064
37840
37744
37728
37760
37808
37856
37824
37824
37872
37856
37776
37824
37840
37824
37840
37840
37872
37792
37824
37776
37888
37856
37824
37808
37856
37872
37840
37808
37824
37760
37808
37824
38016
37968
37808
37712
37808
37792
37856
37888
37856
37888
37840
37872
37904
37920
37888
37904
37888
37872
37904
37936
37936
37856
37904
37920
37872
37856
37936
37872
37824
37840
37792
37696
37792
37920
38080
37904
37744
37776
37856
37808
37856
37856
37840
37840
37872
37808
37808
37840
37856
37840
37904
37840
37824
37792
37856
37856
37920
37936
37888
37824
37904
37888
37856
37840
37792
37792
37904
38064
37936
37888
37728
37760
37888
37840
37888
37856
37840
37888
37888
37824
37888
37872
37840
37824
37888
37856
37904
37824
37840
37920
37888
37920
37904
37888
37872
37840
37888
37840
37808
37872
37984
38064
37904
37840
37904
37872
37904
37904
37888
37920
37936
37936
37904
37888
37904
37952
37888
37856
37872
37856
37824
37872
37856
37856
37888
37888
37840
37904
37856
37856
37840
37792
37840
37920
38064
37904
37760
37744
37824
37840
37824
37872
37856
37840
37888
37872
