Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
21.86,12.13,-44.36,1741,-5657,5800,0,-1,0
21.85,12.13,-44.35,1739,-5649,5798,0,-1,0
21.85,12.14,-44.34,1744,-5656,5804,0,-1,0
21.85,12.14,-44.33,1743,-5655,5812,0,-1,0
21.84,12.14,-44.33,1752,-5654,5806,0,-1,0
21.84,12.14,-44.32,1750,-5654,5796,0,-1,0
21.84,12.14,-44.30,1750,-5651,5794,0,0,0
21.84,12.15,-44.29,1750,-5659,5801,0,-1,0
21.84,12.15,-44.29,1751,-5656,5806,0,-1,0
21.83,12.15,-44.28,1738,-5659,5800,0,-1,0
21.83,12.15,-44.27,1742,-5661,5796,0,-1,0
21.84,12.16,-44.26,1754,-5657,5785,0,0,0
21.84,12.15,-44.25,1754,-5652,5783,0,0,0
21.83,12.14,-44.23,1742,-5642,5816,0,-1,0
21.83,12.14,-44.23,1746,-5654,5818,0,-1,-1
21.83,12.14,-44.22,1748,-5649,5824,0,0,0
21.83,12.13,-44.23,1743,-5648,5803,-1,0,0
21.83,12.14,-44.23,1739,-5644,5802,-1,0,0
21.83,12.13,-44.24,1738,-5656,5802,-1,0,-1
21.83,12.13,-44.25,1739,-5663,5807,-1,0,-1
21.83,12.12,-44.25,1734,-5663,5814,-1,-1,-1
21.83,12.13,-44.26,1737,-5657,5813,-1,0,-1
21.83,12.12,-44.26,1737,-5650,5802,-1,0,-1
21.84,12.12,-44.26,1743,-5644,5809,-1,0,-1
21.84,12.12,-44.26,1754,-5637,5805,-1,0,-1
21.85,12.12,-44.26,1747,-5650,5806,-1,0,-1
21.85,12.11,-44.27,1742,-5660,5807,-1,0,-1
21.84,12.10,-44.27,1738,-5667,5809,-1,0,-1
21.85,12.10,-44.28,1731,-5662,5804,-1,0,-1
21.85,12.10,-44.29,1724,-5651,5796,-1,0,-1
21.86,12.10,-44.30,1724,-5652,5799,-1,0,-1
21.86,12.10,-44.30,1737,-5657,5794,-1,0,-1
21.87,12.09,-44.31,1747,-5651,5804,-1,0,-1
21.87,12.09,-44.31,1733,-5647,5800,-1,0,-1
21.87,12.08,-44.32,1736,-5656,5795,-1,0,-1
21.87,12.08,-44.32,1737,-5656,5797,-1,0,-1
21.87,12.07,-44.33,1735,-5660,5801,-1,0,-1
21.88,12.07,-44.34,1729,-5655,5806,-1,0,-1
21.87,12.06,-44.34,1733,-5658,5807,-1,0,-1
21.88,12.06,-44.35,1733,-5658,5809,-1,0,-1
21.88,12.05,-44.36,1732,-5661,5798,-1,0,0
21.88,12.05,-44.37,1737,-5665,5805,-1,0,-1
21.88,12.04,-44.39,1732,-5672,5793,-1,0,-1
21.89,12.04,-44.39,1728,-5680,5786,-1,0,-1
21.89,12.03,-44.39,1725,-5672,5792,-1,0,-1
21.89,12.02,-44.39,1727,-5672,5798,-1,0,-1
21.90,12.02,-44.40,1729,-5671,5801,-1,0,-1
21.90,12.01,-44.40,1728,-5671,5810,-1,0,-1
21.90,12.00,-44.41,1730,-5675,5807,-1,0,-1
21.90,11.99,-44.42,1725,-5670,5803,-1,0,0
21.89,11.98,-44.43,1720,-5677,5808,-1,0,-1
21.89,11.97,-44.44,1715,-5676,5789,-1,0,-1
21.90,11.97,-44.45,1708,-5682,5788,-1,0,-1
21.90,11.96,-44.47,1717,-5682,5786,-1,0,-1
21.90,11.96,-44.48,1716,-5676,5777,-1,0,-1
21.90,11.95,-44.49,1715,-5669,5787,-1,0,-1
21.90,11.94,-44.50,1715,-5676,5783,-1,0,-1
21.90,11.94,-44.52,1720,-5683,5783,-1,0,0
21.91,11.93,-44.53,1716,-5686,5781,-1,0,-1
21.91,11.92,-44.54,1716,-5697,5786,-1,0,-1
21.91,11.91,-44.54,1714,-5695,5782,-1,0,-1
21.91,11.90,-44.55,1710,-5688,5774,-1,0,-1
21.92,11.89,-44.56,1704,-5675,5769,-1,0,-1
21.92,11.88,-44.58,1703,-5679,5771,-1,0,-1
21.92,11.87,-44.59,1701,-5689,5764,-1,0,0
21.92,11.86,-44.60,1699,-5692,5776,-1,0,-1
21.92,11.86,-44.60,1702,-5691,5774,-1,0,-1
21.92,11.85,-44.62,1699,-5685,5772,-1,0,-1
21.92,11.85,-44.63,1700,-5687,5768,-1,0,-1
21.92,11.84,-44.64,1705,-5688,5770,-1,0,-1
21.92,11.84,-44.65,1707,-5700,5768,-1,0,0
21.93,11.84,-44.67,1704,-5706,5766,-1,0,0
21.92,11.83,-44.67,1696,-5707,5767,-1,0,0
21.92,11.83,-44.68,1689,-5716,5756,-1,0,-1
21.92,11.83,-44.68,1690,-5712,5748,-1,0,-1
21.92,11.83,-44.68,1695,-5714,5762,0,-1,-1
21.93,11.85,-44.67,1709,-5699,5770,0,-1,-1
21.93,11.85,-44.66,1711,-5690,5767,0,-1,0
21.93,11.85,-44.66,1711,-5685,5762,-1,0,0
21.93,11.84,-44.66,1701,-5693,5766,0,0,0
21.93,11.84,-44.66,1706,-5692,5784,0,-1,0
21.93,11.84,-44.66,1696,-5702,5782,0,0,-1
21.93,11.84,-44.65,1693,-5706,5783,0,-1,-1
21.93,11.84,-44.65,1693,-5703,5778,0,-1,-1
21.92,11.85,-44.65,1695,-5699,5772,0,-1,-1
21.93,11.86,-44.65,1703,-5697,5767,0,-1,0
21.93,11.86,-44.64,1700,-5692,5775,0,-1,-1
21.93,11.87,-44.64,1703,-5696,5767,0,-1,0
21.93,11.88,-44.63,1709,-5708,5764,0,-1,0
21.93,11.88,-44.62,1707,-5706,5766,0,-1,0
21.93,11.88,-44.61,1701,-5698,5756,0,-1,0
21.93,11.89,-44.60,1700,-5688,5767,0,-1,0
21.93,11.90,-44.59,1701,-5693,5772,0,-1,0
21.93,11.90,-44.58,1714,-5698,5773,0,-1,0
21.93,11.90,-44.58,1713,-5690,5784,0,-1,0
21.92,11.91,-44.57,1714,-5684,5778,0,-1,0
21.93,11.91,-44.57,1713,-5681,5779,0,-1,-1
21.93,11.92,-44.56,1706,-5687,5775,0,-1,-1
21.93,11.93,-44.56,1705,-5696,5776,0,-1,-1
21.93,11.93,-44.56,1707,-5693,5781,0,-1,-1
21.93,11.93,-44.56,1708,-5692,5772,0,-1,0
21.93,11.94,-44.55,1709,-5686,5776,0,-1,0
21.93,11.93,-44.55,1710,-5679,5790,-1,0,0
21.92,11.93,-44.56,1725,-5694,5800,-1,0,0
21.92,11.93,-44.56,1722,-5690,5782,-1,0,0
21.92,11.92,-44.56,1709,-5694,5778,-1,-1,0
21.92,11.92,-44.56,1712,-5681,5786,-1,0,0
21.92,11.90,-44.57,1702,-5664,5783,-1,0,-1
21.91,11.91,-44.58,1700,-5677,5769,-1,-1,0
21.91,11.91,-44.59,1690,-5676,5781,-1,0,-1
21.90,11.91,-44.61,1717,-5703,5778,-1,-1,0
21.90,11.90,-44.62,1710,-5685,5785,-1,0,0
21.90,11.91,-44.63,1702,-5685,5782,-1,-1,-1
21.89,11.91,-44.64,1702,-5684,5774,-1,-1,0
21.89,11.92,-44.66,1720,-5678,5771,-1,0,-1
21.89,11.92,-44.67,1728,-5706,5767,-1,-1,0
21.89,11.93,-44.70,1729,-5704,5753,-1,0,0
21.88,11.92,-44.71,1725,-5698,5766,-1,-1,0
21.88,11.93,-44.72,1720,-5720,5751,-1,0,0
21.88,11.93,-44.73,1718,-5715,5767,-1,-1,0
21.87,11.92,-44.74,1709,-5712,5729,-1,0,0
21.87,11.92,-44.74,1703,-5715,5747,0,-1,0
21.87,11.94,-44.74,1729,-5711,5752,-1,-1,0
21.87,11.93,-44.73,1708,-5710,5742,0,-1,-1
21.87,11.94,-44.72,1736,-5677,5769,0,0,-1
21.87,11.93,-44.72,1704,-5714,5771,-1,-1,0
21.86,11.94,-44.71,1731,-5717,5752,0,0,0
21.86,11.93,-44.71,1720,-5708,5763,0,0,0
21.86,11.93,-44.70,1696,-5689,5765,0,-1,0
21.86,11.93,-44.71,1706,-5707,5741,-1,-1,-1
21.86,11.95,-44.70,1726,-5700,5783,0,-1,0
21.86,11.95,-44.69,1708,-5714,5763,0,-1,0
21.85,11.95,-44.67,1693,-5717,5742,0,-1,-1
21.86,11.96,-44.66,1714,-5697,5769,0,-1,-1
21.87,11.97,-44.63,1724,-5699,5766,0,-1,0
21.87,11.97,-44.62,1731,-5708,5749,0,-1,-1
21.87,11.98,-44.59,1729,-5697,5750,1,-1,0
21.87,11.98,-44.56,1722,-5682,5779,1,-1,0
21.87,11.99,-44.53,1723,-5674,5788,0,-1,0
