RED,IR,EKG,TIME
33308,64117,10
33306,64108,5
33301,64113,5
33296,64088,5
33298,64110,8
33314,64120,5
33311,64124,5
33316,64126,8
33316,64126,5
33309,64113,5
33305,64121,8
33311,64122,5
33306,64125,5
33309,64115,5
33292,64107,8
33307,64115,5
33304,64115,5
33305,64114,8
33295,64108,5
33291,64117,5
33303,64116,5
33306,64116,8
33306,64116,5
33347,64123,5
33323,64114,8
33276,64113,5
33296,64106,5
33300,64111,8
33304,64119,5
33293,64105,5
33288,64105,5
33297,64096,8
33292,64103,5
33292,64096,5
33298,64089,8
33298,64089,5
33252,64089,5
33278,64093,5
33293,64090,8
33296,64097,5
33296,64099,5
33297,64106,8
33296,64099,5
33299,64110,5
33306,64116,8
33309,64128,5
33302,64121,5
33320,64130,5
33317,64140,8
33317,64140,5
33311,64145,5
33324,64161,8
33312,64142,5
33323,64124,5
33314,64141,5
33319,64142,8
33337,64141,5
33327,64145,5
33313,64127,8
33324,64143,5
33323,64137,5
33307,64132,8
33307,64132,5
33314,64152,5
33304,64116,5
33302,64083,8
33289,64098,5
33297,64092,5
33282,64068,8
33237,64064,5
33252,64050,5
33257,64035,5
33249,64042,8
33248,64021,5
33251,64009,5
33265,64064,8
33265,64064,5
33274,64057,5
33277,64088,8
33296,64088,5
33292,64102,5
33269,64120,5
33301,64123,8
33305,64134,5
33307,64150,5
33304,64105,8
33293,64077,5
33278,64083,5
33264,64048,5
33264,64048,8
33265,64039,5
33270,64054,5
33257,64045,8
33262,64038,5
33269,64041,5
33262,64071,8
33261,64052,5
33263,64019,5
33273,64044,5
33283,64043,8
33267,64050,5
33267,64050,5
33267,64059,8
33265,64045,5
33257,64049,5
33271,64056,5
33273,64047,5
33266,64055,0
33264,64046,3
33264,64041,5
33270,64052,5
33269,64055,4
33269,64052,5
33262,64054,5
33265,64051,6
33266,64034,3
33269,64050,5
33257,64038,5
33263,64040,5
33256,64034,5
33262,64029,4
33263,64036,5
33261,64030,5
33260,64035,5
33268,64030,5
33261,64024,4
33255,64035,5
33249,64020,5
33251,64023,5
33257,64025,5
33263,64026,4
33256,64032,5
33251,64030,5
33262,64035,5
33261,64033,4
33259,64044,6
33255,64046,4
33269,64043,5
33267,64059,5
33263,64058,6
33271,64068,3
33276,64068,5
33280,64074,5
33282,64069,5
33289,64076,4
33281,64068,5
33289,64089,5
33289,64083,5
33291,64079,9
33283,64074,0
33284,64059,5
33302,64084,5
33289,64086,5
33287,64082,5
33294,64090,4
33287,64088,5
33289,64083,5
33270,64073,5
33296,64076,4
33283,64083,4
33284,64076,6
33287,64077,4
33278,64085,5
33275,64076,4
33283,64065,7
33282,64071,3
33275,64065,5
33273,64070,5
33269,64061,4
33279,64056,5
33267,64050,5
33254,64043,5
33246,64022,5
33244,64008,4
33239,63991,5
33233,63979,5
33221,63966,5
33217,63963,5
33215,63971,4
33218,63959,5
33218,63958,5
33223,63967,5
33220,63982,5
33235,63987,4
33240,64007,5
33245,64010,6
33246,64025,4
33254,64030,4
33258,64047,5
33268,64058,5
33279,64064,5
33270,64067,5
33259,64054,4
33249,64033,5
33249,64015,5
33240,64019,5
33241,64008,5
33235,63999,4
33231,63982,5
33234,63992,5
33227,63979,5
33230,63991,5
33236,63976,4
33233,63980,5
33232,63989,5
33230,63993,5
33232,63995,5
33244,63994,4
33246,64002,5
33241,64003,5
33249,64011,6
33243,64009,3
33247,64006,4
33246,64010,5
33247,64008,5
33251,64007,5
33247,64005,4
33235,64005,5
33239,63997,5
33238,63999,5
33244,64001,5
33240,64004,4
33241,64002,5
33245,63996,5
33241,64001,5
33250,64011,5
33239,64010,4
33235,64001,5
33231,63993,5
33235,63993,5
33230,63989,5
33240,63995,5
33228,63982,4
33233,63990,5
33238,63987,5
33232,63984,6
33229,63989,3
33226,63980,5
33227,63979,5
33229,63975,5
33232,63975,4
33222,63971,4
33226,63985,5
33226,63981,5
33237,63986,5
33227,63984,4
33233,63990,5
33236,63995,5
33236,63998,5
33240,64013,5
33250,64012,4
33249,64023,5
33252,64021,5
33255,64037,5
33253,64042,5
33262,64041,4
33261,64038,6
33269,64035,4
33265,64056,5
33274,64063,5
33278,64058,4
33280,64062,5
33271,64065,5
33279,64065,5
33276,64058,5
33271,64073,4
33278,64064,5
33282,64067,5
33275,64074,5
33286,64074,4
33296,64075,5
33278,64074,5
33277,64067,5
33270,64075,5
33283,64069,4
33278,64072,5
33280,64065,5
33270,64060,5
33265,64061,5
33267,64047,4
33260,64044,5
33252,64034,6
33247,64022,4
33241,64005,5
33246,63999,4
33238,63999,5
33233,63982,5
33233,63982,5
33224,63981,5
33229,63987,4
33239,63990,5
33237,64005,5
33245,64005,5
33247,64027,4
33250,64041,4
33266,64046,5
33273,64057,5
33280,64084,5
33288,64094,4
33293,64102,5
33287,64098,5
33287,64072,5
33268,64057,5
33269,64052,4
33260,64041,5
33261,64038,5
33260,64028,6
33261,64022,4
33258,64031,4
33255,64036,5
33266,64033,5
33256,64035,5
33255,64034,5
33263,64036,4
33274,64037,5
33265,64039,5
33262,64040,5
33272,64049,5
33273,64046,4
33282,64056,5
33272,64060,5
33283,64074,5
33284,64069,4
33291,64072,5
33275,64069,5
33278,64075,5
33277,64064,5
33277,64059,5
33278,64067,4
33278,64074,5
33289,64069,5
33283,64072,5
33290,64073,4
33290,64077,5
33291,64079,5
33282,64085,5
33288,64075,5
33283,64088,4
33290,64086,5
33283,64090,5
33292,64089,5
33282,64091,5
33285,64093,4
33286,64091,5
33288,64086,5
33296,64087,5
33291,64093,5
33286,64088,4
33291,64084,5
33288,64078,5
33291,64090,5
33289,64092,4
33301,64084,6
33285,64095,4
33297,64098,5
33295,64113,5
33302,64106,4
33305,64115,5
33312,64127,5
33318,64136,5
33323,64145,5
33331,64150,4
33323,64158,5
33337,64164,5
33343,64165,5
33345,64180,5
33343,64190,4
33341,64191,5
33349,64194,5
33350,64193,5
33348,64192,5
33355,64199,4
33353,64193,5
33349,64195,5
33357,64203,5
33352,64208,4
33346,64195,4
33353,64187,6
33354,64193,4
33347,64185,5
33335,64174,4
33343,64170,5
33331,64164,5
33334,64155,5
33324,64154,5
33320,64154,4
33331,64154,5
33325,64159,5
33336,64167,5
33335,64176,5
33334,64185,4
33342,64189,5
33344,64194,5
33353,64207,5
33352,64214,5
33361,64230,4
33359,64224,5
33368,64227,5
33350,64204,5
33351,64190,5
33343,64186,4
33348,64173,5
33333,64171,5
33325,64166,5
33334,64156,4
33335,64158,5
33331,64155,5
33332,64155,5
33329,64160,5
33337,64158,4
33339,64171,5
33332,64181,5
33339,64181,5
33347,64183,5
33346,64188,4
33342,64188,5
33357,64198,5
33356,64201,5
33351,64196,5
33358,64210,4
33360,64200,5
33362,64201,5
33356,64217,5
33363,64215,5
33363,64214,4
33367,64213,5
33365,64214,5
33365,64227,5
33367,64230,4
33371,64233,4
33366,64230,5
33369,64231,5
33374,64231,5
33374,64232,4
33372,64231,5
33376,64229,5
33366,64225,5
33368,64231,5
33368,64223,4
33364,64223,5
33369,64234,5
33358,64234,5
33366,64223,5
33363,64223,4
33362,64211,5
33365,64226,5
33366,64216,5
33350,64225,5
33365,64218,5
33376,64231,4
33380,64238,5
33368,64234,5
33367,64243,5
33374,64248,4
33383,64246,5
33385,64260,5
33392,64268,5
33393,64270,4
33391,64286,5
33414,64291,5
33408,64292,5
33408,64295,5
33411,64307,4
33423,64308,5
33416,64314,5
33418,64319,5
33419,64319,5
33425,64316,4
33415,64309,5
33417,64304,6
33415,64304,4
33412,64308,5
33420,64305,4
33416,64308,8
33405,64309,2
33423,64307,5
33412,64302,5
33409,64304,4
33417,64318,5
33417,64317,5
33423,64327,5
33421,64324,4
33432,64340,4
33425,64346,5
33437,64365,5
33440,64372,5
33452,64373,4
33443,64377,5
33432,64355,5
33444,64352,5
33433,64340,5
33433,64342,4
33425,64337,5
33431,64336,5
33430,64325,6
33427,64346,4
33426,64334,4
33437,64334,5
33427,64341,5
33422,64347,5
33433,64343,5
33437,64353,4
33441,64356,5
33442,64360,5
33461,64370,5
33453,64379,5
33453,64386,4
33460,64401,5
33466,64402,5
33468,64412,5
33474,64421,4
33483,64430,4
33488,64431,5
33488,64435,5
33489,64435,5
33497,64443,5
33494,64454,4
33502,64465,5
33510,64477,5
33518,64486,6
33517,64485,3
33518,64487,5
33519,64504,5
33518,64505,5
33521,64517,5
33540,64521,4
33535,64534,5
33554,64551,5
33563,64564,5
33560,64564,5
33557,64579,4
33559,64582,5
33563,64585,5
33562,64584,5
33575,64586,5
33567,64580,4
33557,64586,5
33557,64586,5
33570,64584,5
33561,64589,4
33563,64585,6
33568,64598,4
33569,64601,5
33571,64600,5
33579,64608,6
33569,64604,3
33573,64607,5
33578,64599,5
33574,64607,5
33578,64604,4
33570,64607,5
33579,64605,5
33578,64606,5
33578,64598,5
33583,64591,4
33569,64587,5
33568,64583,5
33564,64583,5
33558,64579,5
33559,64584,4
33560,64565,5
33559,64571,5
33550,64565,5
33560,64566,4
33552,64564,4
33549,64563,6
33542,64565,6
33546,64559,3
33549,64579,4
33548,64564,5
33549,64575,5
33548,64571,5
33542,64547,5
33534,64533,4
33527,64523,5
33524,64524,5
33512,64506,5
33507,64491,5
33505,64484,4
33499,64475,5
33498,64470,5
33489,64457,5
33490,64455,5
33483,64451,4
33487,64454,5
33481,64440,5
33476,64444,5
33482,64435,5
33479,64448,4
33476,64443,5
33475,64437,6
33482,64446,4
33477,64429,4
33476,64438,5
33480,64436,5
33478,64434,5
33462,64424,5
33477,64424,4
33476,64429,5
33466,64424,5
33477,64423,5
33470,64427,5
33466,64421,4
33468,64428,5
33479,64430,5
33472,64427,5
33471,64418,5
33472,64415,4
33473,64422,5
33461,64421,5
33469,64416,5
33467,64426,5
33464,64416,4
33464,64410,5
33467,64409,5
33456,64409,6
33453,64404,3
33451,64402,4
33446,64403,5
33452,64386,5
33460,64390,5
33447,64389,4
33451,64384,5
33449,64379,5
33436,64373,5
33437,64371,5
33434,64373,4
33434,64367,5
33434,64357,5
33428,64360,5
33432,64367,5
33426,64358,4
33425,64363,5
33429,64357,5
33429,64357,5
33434,64354,5
33426,64372,5
33434,64354,4
33433,64368,5
33429,64362,5
33423,64362,5
33430,64359,4
33427,64352,5
33424,64345,5
33424,64337,5
33426,64329,4
33411,64333,4
33398,64314,5
33394,64313,5
33395,64308,5
33395,64301,4
33396,64307,5
33399,64302,5
33406,64298,5
33394,64314,5
33401,64313,4
33401,64316,5
33410,64325,5
33415,64330,5
33422,64330,5
33408,64334,4
33407,64307,6
33395,64304,4
33398,64296,5
33386,64276,5
33384,64278,4
33379,64262,5
33375,64256,5
33375,64252,5
33365,64245,5
33369,64243,4
33364,64244,5
33371,64238,5
33364,64241,5
33361,64235,4
33362,64238,5
33363,64239,5
33365,64234,5
33360,64237,5
