RED,IR,EKG,TIME
64194,145660,183825
64216,145688,1
54628,129740,4
54625,129757,4
54629,129760,5
54628,129760,5
54628,129756,5
54640,129767,4
54643,129779,4
54655,129789,5
54650,129800,5
54654,129805,5
54660,129802,4
54659,129801,5
54665,129817,5
54662,129826,5
54665,129825,5
54672,129838,5
54664,129835,4
54664,129825,5
54670,129844,5
54668,129844,5
54676,129840,4
54680,129857,5
54688,129870,5
54692,129880,5
54708,129890,5
54706,129894,4
54717,129911,5
54724,129927,5
54723,129959,5
54749,129981,4
54753,130001,4
54769,130015,5
54788,130058,5
54819,130103,5
54838,130139,4
54856,130174,5
54860,130185,5
54875,130207,5
54896,130235,5
54898,130269,4
54871,130298,6
54942,130323,4
54950,130334,5
54951,130352,5
54829,130354,4
54962,130359,5
54961,130370,5
54963,130373,5
54834,130370,5
54954,130362,4
54952,130365,5
54963,130361,5
54980,130359,5
54962,130344,4
54957,130340,4
54947,130329,5
55073,130332,5
54935,130320,5
54941,130321,4
54932,130306,5
55062,130314,5
54916,130297,5
54912,130302,5
54911,130278,4
54946,130280,5
54906,130287,7
54906,130296,3
54913,130287,5
54915,130246,4
54916,130303,5
54917,130289,5
54913,130293,5
54911,130188,5
54916,130305,4
54909,130298,5
54912,130296,5
54916,130151,5
54909,130303,4
54908,130293,4
54909,130283,5
54903,130280,5
54909,130282,5
54910,130282,4
54900,130282,5
54907,130409,5
54908,130286,5
54900,130282,5
54891,130244,4
54880,130390,5
54861,130194,5
54835,130171,5
54847,130177,5
54847,130259,4
54857,130203,5
54847,130211,5
54849,130189,5
54845,130201,5
54857,130201,4
54864,130208,5
54876,130240,5
54883,130263,5
54899,130279,4
54890,130274,4
54896,130275,5
54891,130269,5
54896,130287,5
54913,130293,4
54912,130293,5
54902,130309,5
54902,130308,5
54898,130294,5
54903,130295,5
54914,130303,4
54907,130290,5
54903,130291,5
54903,130287,5
54901,130285,4
54891,130275,5
54893,130274,5
54885,130263,5
54877,130260,5
54871,130251,4
54879,130249,5
54878,130245,5
54869,130239,5
54878,130240,4
54857,130218,4
54851,130210,5
54842,130190,5
54833,130178,5
54827,130167,4
54806,130143,5
54798,130141,5
54807,130135,5
54796,130130,5
54796,130127,4
54793,130117,6
54778,130096,4
54791,130090,5
54782,130094,5
54787,130087,4
54779,130097,7
54785,130096,3
54783,130108,5
54779,130103,5
54775,130096,4
54776,130094,5
54783,130091,5
54775,130084,5
54784,130090,5
54782,130087,4
54786,130093,5
54777,130106,5
54783,130113,5
54787,130105,4
54776,130093,5
54786,130109,5
54786,130101,6
54785,130112,4
54789,130107,4
54786,130109,5
54787,130115,5
54786,130113,5
54789,130115,5
54780,130101,4
54787,130113,5
54789,130109,5
54790,130109,5
54786,130118,5
54785,130112,4
54797,130118,5
54785,130118,5
54792,130112,5
54724,130127,5
54792,130132,4
54794,130134,5
54808,130149,5
54685,130154,5
54820,130168,5
54828,130178,4
54839,130185,5
54702,130202,5
54845,130211,6
54845,130213,3
54862,130231,5
54910,130252,5
54868,130274,5
54892,130291,5
54892,130304,4
55040,130314,5
54910,130330,5
54913,130337,5
54930,130350,5
55047,130373,4
54944,130381,5
54946,130388,5
54949,130383,5
54974,130381,5
54945,130375,4
54946,130386,5
54938,130377,5
54942,130319,5
54937,130372,4
54939,130365,5
54927,130363,4
54917,130223,5
54917,130337,5
54909,130318,6
54903,130303,3
54896,130146,5
54887,130270,5
54863,130254,5
54849,130225,5
54865,130260,4
54867,130240,5
54859,130241,5
54852,130225,5
54846,130339,4
54839,130205,5
54838,130207,5
54849,130225,5
54851,130407,5
54867,130261,4
54869,130254,5
54871,130256,5
54863,130319,5
54874,130265,5
54881,130272,4
54888,130284,6
54880,130306,4
54882,130290,5
54889,130292,4
54885,130313,5
54902,130319,5
54911,130335,5
54918,130345,5
54924,130346,4
54916,130359,5
54930,130359,5
54927,130367,5
54935,130364,5
54932,130375,4
54933,130356,5
54932,130370,5
54931,130379,5
54944,130389,5
54943,130386,4
54940,130397,5
54938,130401,5
54950,130388,5
54948,130401,5
54945,130401,4
54948,130391,5
54946,130395,6
54948,130390,4
54949,130388,4
54945,130399,4
54958,130409,5
54959,130415,5
54961,130413,5
54955,130410,4
54953,130405,5
54952,130418,5
54951,130406,5
54957,130413,5
54945,130410,4
54952,130417,5
54949,130394,5
54933,130397,5
54943,130386,5
54936,130380,4
54937,130376,5
54926,130368,5
54932,130363,5
54923,130352,5
54912,130344,4
54910,130335,5
54914,130329,5
54897,130328,6
54907,130323,3
54905,130316,4
54900,130325,5
54897,130303,5
54902,130312,5
54889,130306,4
54884,130294,5
54883,130296,5
54887,130298,5
54880,130284,5
54880,130290,4
54878,130295,5
54886,130293,5
54879,130287,5
54882,130288,5
54878,130285,4
54885,130295,5
54885,130302,5
54890,130311,5
54896,130322,5
54908,130323,5
54904,130325,4
54917,130331,5
54908,130348,5
54916,130353,5
54920,130350,4
54926,130348,5
54873,130359,5
54930,130368,5
54934,130371,4
54937,130364,5
54815,130355,5
54927,130363,5
54921,130357,5
54921,130351,4
54782,130344,5
54929,130372,5
54937,130373,5
54924,130380,5
54949,130379,4
54934,130381,5
54931,130373,5
54939,130377,5
55084,130416,5
54972,130445,4
54988,130466,6
55000,130486,4
55137,130498,5
55016,130501,5
55014,130527,4
55041,130567,5
55110,130602,5
55083,130639,5
55103,130671,4
55116,130705,5
55129,130675,5
55144,130753,5
55160,130764,5
55169,130795,4
55174,130698,5
55184,130802,5
55180,130809,5
55184,130804,5
55183,130683,4
55193,130833,5
55192,130845,5
55212,130862,5
55227,130884,5
55234,130899,4
55240,130920,5
55258,130942,6
55260,131083,4
55277,130263,5
55285,130263,4
55289,130273,5
55301,130442,5
55301,130293,5
55307,130307,4
55326,130323,4
55340,130428,5
55354,130389,5
55368,130409,5
55376,130445,4
55407,130487,5
55425,130516,5
55448,130563,5
55469,130592,5
55491,130613,4
55500,130632,5
55500,130651,5
55513,130664,5
55522,130694,5
55531,130709,4
55564,130742,5
55565,130772,5
55583,130801,5
55598,130814,5
55614,130838,4
55619,130852,5
55631,130874,5
55647,130887,5
55659,130895,4
55654,130902,4
55650,130905,5
55655,130911,5
55665,130920,5
55662,130910,4
55663,130919,5
55672,130929,5
55673,130935,5
55672,130939,5
55682,130943,4
55682,130947,5
55687,130960,5
55686,130968,5
55697,130981,5
55694,130988,5
55705,131003,4
55705,131008,5
55711,131002,5
55723,131017,5
55714,131020,4
55715,131015,5
55722,131014,5
55719,131013,5
55701,130997,4
55702,130987,4
55698,130975,5
55694,130981,5
55687,130944,5
55672,130930,4
55651,130917,5
55649,130893,5
55646,130893,5
55632,130876,5
55640,130893,4
55646,130900,5
55639,130895,5
55641,130898,5
55644,130889,5
55642,130882,4
55643,130883,6
55640,130888,4
55642,130889,5
55643,130892,5
55639,130887,4
55645,130897,5
55647,130882,5
55636,130905,5
55645,130910,4
55654,130932,4
55662,130931,5
55671,130939,5
55681,130946,5
55679,130955,4
55674,130963,5
55676,130960,5
55681,130956,5
55680,130960,5
55675,130957,4
55600,130951,5
55675,130952,5
55675,130951,5
55671,130954,5
55555,130961,4
55689,130976,5
55702,130984,6
55699,130985,4
55590,131012,5
55714,131029,4
55727,131048,5
55740,131064,5
55801,131059,5
55743,131063,4
55734,131058,4
55742,131072,5
55894,131084,5
55756,131094,5
55760,131108,4
55769,131114,5
55892,131134,5
55785,131150,5
55804,131188,5
55832,131231,5
55897,131266,4
55877,131320,5
55891,131320,5
55903,131328,6
55901,131278,3
55907,131368,5
55932,131390,5
55923,131386,5
55943,131282,5
55941,131412,4
55949,131416,5
55943,131433,5
55955,131283,5
55947,131424,5
55953,131428,4
55951,131428,5
55956,131469,5
55950,131439,5
55956,131445,4
55968,131453,5
55978,131607,5
55978,131466,5
55977,131478,5
55988,131498,4
55994,131651,6
56004,131530,4
56011,131556,5
56039,131590,5
