Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
179.38,-3.02,-46.90,-438,-6067,5682,-1,0,-1
179.39,-3.01,-46.91,-435,-6063,5678,-1,0,-1
179.39,-3.01,-46.91,-438,-6063,5675,-1,-1,-1
179.40,-3.00,-46.91,-437,-6057,5665,0,-1,-1
179.40,-3.00,-46.91,-435,-6056,5676,0,-1,-1
179.40,-3.00,-46.90,-434,-6058,5678,0,-1,-1
179.41,-2.99,-46.90,-427,-6055,5676,-1,0,-1
179.41,-2.99,-46.90,-428,-6048,5675,-1,0,0
179.41,-2.99,-46.91,-432,-6051,5673,-1,0,-1
179.41,-2.99,-46.91,-428,-6062,5673,-1,0,0
179.41,-2.99,-46.92,-436,-6066,5670,-1,0,-1
179.41,-2.99,-46.92,-435,-6072,5663,-1,-1,-1
179.41,-2.99,-46.93,-428,-6073,5659,0,0,-1
179.41,-2.99,-46.93,-430,-6066,5654,-1,0,-1
179.42,-2.99,-46.93,-437,-6070,5667,0,0,-1
179.42,-2.99,-46.93,-438,-6075,5676,0,0,-1
179.42,-2.99,-46.93,-433,-6076,5671,-1,-1,-1
179.42,-2.98,-46.93,-428,-6066,5670,-1,0,-1
179.42,-2.98,-46.94,-430,-6065,5662,0,0,-1
179.43,-2.98,-46.93,-432,-6050,5668,-1,0,0
179.43,-2.98,-46.94,-426,-6056,5668,-1,0,-1
179.43,-2.98,-46.94,-427,-6064,5679,-1,0,0
179.43,-2.98,-46.94,-428,-6062,5671,0,0,-1
179.43,-2.98,-46.94,-435,-6060,5669,-1,0,-1
179.44,-2.98,-46.94,-435,-6057,5675,0,0,-1
179.44,-2.98,-46.94,-439,-6063,5670,0,-1,-1
179.44,-2.98,-46.94,-429,-6060,5669,0,-1,-1
179.44,-2.98,-46.94,-427,-6063,5674,-1,0,-1
179.45,-2.97,-46.94,-428,-6057,5673,-1,0,-1
179.45,-2.97,-46.94,-430,-6059,5670,-1,0,-1
179.45,-2.97,-46.94,-432,-6054,5668,-1,0,-1
179.45,-2.97,-46.94,-430,-6060,5670,-1,0,-1
179.45,-2.97,-46.94,-433,-6052,5671,-1,0,-1
179.45,-2.98,-46.95,-438,-6052,5674,-1,0,-1
179.45,-2.98,-46.95,-436,-6069,5664,-1,0,-1
179.46,-2.97,-46.95,-432,-6071,5666,0,0,-1
179.46,-2.97,-46.95,-429,-6062,5665,0,0,-1
179.47,-2.97,-46.95,-424,-6053,5671,-1,0,-1
179.46,-2.98,-46.95,-423,-6054,5665,-1,0,0
179.46,-2.98,-46.95,-437,-6057,5670,-1,0,0
179.46,-2.98,-46.96,-436,-6060,5669,-1,0,-1
179.46,-2.99,-46.96,-437,-6065,5677,-1,0,-1
179.46,-2.99,-46.97,-435,-6069,5658,-1,0,-1
179.47,-2.98,-46.97,-428,-6067,5659,-1,0,-1
179.48,-2.98,-46.97,-423,-6079,5666,0,0,-1
179.49,-2.97,-46.97,-425,-6070,5672,-1,-1,-1
179.49,-2.97,-46.97,-425,-6061,5669,-1,0,-1
179.49,-2.97,-46.97,-426,-6064,5655,-1,0,-1
179.49,-2.97,-46.98,-418,-6061,5659,-1,0,0
179.49,-2.98,-46.98,-423,-6064,5660,-1,0,-1
179.49,-2.98,-46.98,-424,-6066,5651,-1,0,-1
179.49,-2.97,-46.98,-435,-6073,5658,-1,-1,-1
179.49,-2.97,-46.99,-435,-6080,5643,0,0,-1
179.49,-2.97,-46.99,-437,-6073,5641,0,0,-1
179.50,-2.97,-46.99,-438,-6071,5642,0,0,-1
179.51,-2.97,-46.98,-431,-6070,5651,0,-1,-1
179.52,-2.96,-46.98,-427,-6077,5655,0,0,-1
179.52,-2.96,-46.98,-423,-6074,5665,0,0,-1
179.52,-2.96,-46.98,-419,-6068,5668,-1,-1,-1
179.53,-2.95,-46.98,-422,-6064,5663,-1,0,-1
179.53,-2.95,-46.98,-422,-6066,5666,-1,0,-1
179.54,-2.95,-46.98,-431,-6070,5672,-1,0,-1
179.54,-2.95,-46.98,-421,-6071,5677,-1,0,-1
179.54,-2.95,-46.98,-422,-6069,5669,-1,0,-1
179.55,-2.95,-46.99,-423,-6076,5659,-1,0,-1
179.55,-2.95,-46.99,-420,-6076,5668,0,0,-1
179.55,-2.95,-46.99,-422,-6074,5671,0,0,-1
