BR
29680
29696
29696
29680
29760
29696
29696
29616
29696
29744
29680
29680
29712
29632
29456
29584
29920
30128
29760
29600
29568
29744
29712
29696
29712
29680
29696
29680
29696
29680
29648
29680
29712
29680
29728
29712
29696
29712
29760
29680
29680
29680
29728
29696
29792
29664
29616
29680
29456
29648
29840
30160
29888
29664
29520
29680
29696
29696
29776
29680
29728
29680
29776
29712
29712
29680
29728
29728
29696
29696
29696
29712
29744
29728
29680
29696
29680
29712
29776
29712
29696
29728
29600
29520
29664
30080
30000
29664
29424
29600
29680
29712
29648
29712
29632
29648
29728
29680
29680
29616
29712
29664
29712
29728
29712
29616
29648
29648
29728
29664
29632
29664
29696
29728
29664
29632
29552
29440
29616
29968
30032
29632
29488
29552
29648
29680
29664
29696
29728
29664
29648
29664
29712
29664
29648
29728
29728
29680
29664
29712
29696
29664
29664
29648
29664
29680
29760
29664
29712
29616
29536
29504
29648
30016
29904
29648
29520
29584
29680
29648
29648
29648
29664
29648
29632
29696
29632
29728
29696
29632
29648
29648
29680
29648
29632
29680
29664
29600
29680
29744
29760
29680
29696
29664
29584
29552
29696
30064
29968
29680
29504
29632
29616
29648
29664
29712
29728
29696
29680
29632
29680
29696
29680
29680
29648
29632
29664
29680
29696
29664
29648
29584
29696
29696
29712
29728
29680
29680
29568
29552
29760
30080
29856
29584
29440
29680
29664
29696
29648
29696
29680
29664
29744
29648
29696
29664
29648
29680
29616
29728
29648
29712
29696
29696
29680
29600
29680
29712
29760
29696
29648
29680
29456
29536
29760
30096
29904
29600
29472
29568
29616
29632
29648
29648
29712
29696
29680
29696
29648
29696
29728
29680
29712
29616
29680
29664
29696
29696
29680
29712
29664
29712
29760
29664
29616
29616
29504
29440
29648
30016
29968
29648
29424
29536
29664
29680
29664
29664
29648
29616
29648
29712
29648
29712
29728
29600
29712
29680
29632
29664
29632
29600
29600
29632
29648
29680
29776
29648
29632
29616
29552
29488
29664
30032
30000
29632
29440
29536
29680
29680
29696
29696
29648
29616
29632
29680
29632
29680
29712
29648
29648
29632
29648
29664
29648
29664
29664
29616
29648
29696
29744
29680
29712
29648
29600
29472
29664
29968
30000
29632
29520
29552
29600
29648
29648
29648
29632
29696
29648
29632
29728
29680
29696
29632
29712
29680
29680
29664
29728
29648
29632
29616
29648
29696
29744
29712
29664
29632
29568
29456
29632
29872
30032
29664
29472
29488
29696
29664
29680
29696
29664
29600
29648
29728
29696
29616
29648
29648
29632
29600
29632
29632
29648
29616
29680
29632
29616
29680
29680
29712
29680
29664
29616
29488
29584
29840
30144
29728
29552
29456
29664
29664
29664
29648
29648
29680
29680
29632
29632
29648
29648
29664
29632
29648
29648
29632
29616
29632
29648
29632
29616
29664
29696
29680
29616
29632
29664
29456
29488
29728
30016
29888
29584
29424
29520
29584
29632
29664
29600
29616
29632
29664
29648
29680
29664
29648
29664
29600
29648
29648
29584
29616
29648
29648
29616
29616
29648
29728
29648
29632
29616
29552
29504
29696
30000
29952
29584
29424
29552
29648
29664
29600
29632
29696
29600
29616
29648
29632
29664
29664
29680
29696
29680
29600
29648
29648
29680
29664
29632
29648
29648
29744
29712
29632
29648
29520
29408
29648
29904
29888
29616
29504
29536
29616
29712
29664
29680
29712
29712
29632
29664
29664
29664
29680
29680
29648
29616
29632
29696
29632
29664
29664
29632
29648
29664
29712
29648
29680
29616
29520
29504
29584
29920
30000
29728
29488
29552
29584
29664
29600
29648
29664
29616
29648
29664
29632
29664
29696
29680
29632
29616
29648
29664
29648
29664
29664
29648
29616
29616
29744
29648
29616
29664
29488
29520
29648
29984
29920
29648
29472
29600
29696
29632
29616
29632
29584
29712
29680
29648
29680
29600
29600
29616
29648
29600
29632
29648
29600
29680
29696
29648
29648
29664
29744
29728
29616
29616
29568
29488
29600
29968
29968
29600
29456
29600
29616
29680
29664
29648
29632
29632
29648
29664
29648
29664
29680
29728
29680
29632
29664
29616
29664
29664
29632
29680
29632
29696
29696
29696
29616
29568
29440
29504
29744
30128
29824
29600
29408
29600
29680
29584
29696
29680
29616
29680
29664
29616
29632
29712
29616
29696
29664
29648
29616
29600
29648
29664
29632
29632
29600
29744
29696
29584
29632
29504
29408
29568
29888
30016
29632
29488
29552
29600
29648
29696
29680
29648
29616
29616
29664
29696
29680
29632
29648
29616
29696
29664
29648
29600
29648
29632
29584
29648
29664
29744
29632
29568
29600
29456
29376
29600
29936
29792
29520
29328
29520
29536
29568
29648
29536
29552
29584
29584
29552
29552
29568
29584
29520
29552
29440
29488
29520
29520
29488
29504
29488
29600
29552
29520
29520
29536
29568
29424
29472
29760
30096
29728
29488
29424
29648
29616
29616
29584
29632
29696
29664
29632
29648
29696
29600
29648
29648
29632
29680
29696
29600
29680
29696
29632
29648
29664
29728
29744
29680
29632
29552
29440
29552
29776
30096
29744
29552
29472
29600
29616
29648
29632
29600
29680
29664
29648
29712
29664
29696
29648
29712
29728
29664
29648
29648
29664
29696
29680
29664
29696
29744
29776
29728
29680
29648
29440
29552
29776
30064
29728
29472
29472
29648
29648
29664
29600
29632
29632
29632
29584
29664
29632
29600
29648
29632
29648
29584
29632
29600
29488
29536
29520
29488
29536
29648
29680
29568
29584
29552
29424
29472
29616
30032
29776
29504
29328
29536
29600
29504
29568
29536
29600
29568
29648
29600
29632
29584
29488
29584
29536
29552
29520
29536
29568
29504
29552
29568
29616
29568
29600
29632
29632
29616
29520
29520
29664
30032
29936
29632
29488
29536
29648
29680
29616
29632
29712
29664
29664
29680
29664
29600
29680
29648
29632
29632
29680
29632
29648
29696
29680
29568
29632
29680
29664
29648
29632
29584
29568
29408
29584
29872
30032
29648
29456
29536
29664
29632
29600
29584
29632
29600
29648
29648
29648
29632
29648
29632
29664
29664
29600
29680
29648
29616
29584
29648
29600
29600
29712
29648
29584
29520
29504
29376
29552
29856
29984
29680
29456
29440
29616
29632
29664
29616
29616
29600
29600
29600
29632
29584
29600
29584
29632
29616
29648
29600
29584
29552
29584
29584
29552
29600
29696
29664
29648
29600
29584
29376
29616
29856
30016
29712
29536
29504
29616
29616
