RED,IR,EKG,TIME
42877,99027,8
42191,97672,7
41509,96856,7
38435,90862,8
38435,90862,7
38058,89940,5
37635,89038,8
37227,88148,7
36783,87206,10
34962,83172,7
34962,83172,5
34741,82756,8
34548,82359,7
34439,81917,5
34168,82041,8
33921,81526,7
33662,80876,4
33402,80222,5
33344,78557,10
33344,78557,5
33243,78351,5
33118,78032,10
32944,77681,5
32850,77526,5
32768,77349,10
32704,77233,5
32502,76803,5
32502,76803,10
32473,76769,5
32445,76710,5
32406,76591,10
32345,76498,5
32301,76368,5
32053,75827,10
32053,75827,5
31988,75676,7
31919,75517,8
31842,75316,9
31653,74899,10
31653,74899,5
31606,74788,7
31554,74672,8
31484,74526,5
31424,74364,7
31343,74180,8
31285,73999,5
30877,73057,7
30877,73057,8
30757,72828,5
30660,72577,7
30592,72388,8
30520,72215,5
30447,72017,7
30067,70995,8
30067,70995,5
29985,70800,7
29911,70581,8
29842,70404,9
29626,69730,8
29626,69730,5
29547,69592,7
29525,69485,8
29472,69393,5
29449,69315,7
29410,69251,8
29403,69211,5
29368,69039,7
29368,69039,8
29367,69068,9
29392,69096,5
29394,69105,8
29400,69077,7
29390,69078,5
29329,68928,8
29329,68928,7
29321,68925,8
29306,68861,5
29279,68817,7
29272,68753,5
29251,68706,8
29190,68538,7
29190,68538,5
29167,68500,12
29134,68466,7
29153,68442,8
29117,68345,7
29117,68345,5
29128,68376,8
29120,68359,7
29088,68255,5
29050,68081,10
28613,66973,9
28613,66973,8
28518,66708,7
28401,66369,10
27686,65100,3
27686,65100,4
27549,64709,5
27400,64282,5
27206,63850,4
27102,63469,4
26970,63063,5
26858,62688,5
26699,62307,5
26574,61892,4
26441,61497,5
26327,61156,5
26238,60848,5
26133,60560,5
26051,60301,4
25930,59938,5
25873,59691,5
25760,59436,5
25668,59136,5
25574,58870,5
25514,58629,4
25417,58405,5
25352,58201,5
25279,58005,6
25210,57810,3
25132,57612,5
25069,57424,5
25021,57272,5
24967,57106,5
24916,56939,4
24847,56740,5
24787,56538,5
24720,56344,5
24685,56267,4
24652,56182,5
24621,56098,5
24584,55946,5
24534,55825,5
24492,55654,4
24426,55503,5
24372,55352,5
24330,55191,5
24278,55032,5
24230,54864,4
24176,54728,6
24108,54533,4
24077,54449,5
24059,54379,5
24039,54347,6
24011,54209,3
23979,54123,5
23962,54045,5
23937,54019,5
23936,53983,4
23945,53986,5
23949,53992,5
23948,53995,5
23955,53992,4
23947,53971,4
23946,53981,5
23963,54009,5
23978,54065,5
24013,54126,4
24037,54199,5
24060,54277,5
24099,54378,5
24137,54480,5
24169,54555,4
24206,54635,5
24211,54671,6
24224,54706,4
24238,54741,5
24250,54757,4
24259,54780,5
24274,54804,5
24288,54838,5
24293,54875,5
24318,54929,4
24333,54959,5
24341,55012,5
24361,55053,5
24378,55100,5
24393,55137,4
24394,55169,5
24404,55196,5
24418,55208,5
24428,55220,4
24422,55237,5
24433,55256,5
24445,55284,5
24455,55311,5
24473,55354,4
24488,55395,5
24496,55447,5
24508,55482,6
24524,55530,4
24536,55554,4
24560,55577,5
24557,55576,5
24546,55585,5
24554,55595,5
24545,55590,4
24556,55568,5
24550,55553,5
24533,55518,5
24523,55466,5
24488,55380,4
24460,55290,5
24429,55233,5
24424,55212,5
24415,55210,4
24417,55198,4
24420,55193,5
24417,55191,5
24415,55197,5
24416,55200,5
24421,55222,4
24427,55236,5
24430,55234,5
24433,55230,6
24421,55205,3
24408,55174,5
24394,55132,5
24369,55090,5
24363,55053,5
24355,55026,4
24338,55000,5
24327,54968,5
24331,54940,5
24306,54916,5
24295,54851,4
24278,54803,5
24256,54764,5
24254,54726,5
24238,54723,5
24242,54719,4
24235,54699,5
24219,54671,5
24216,54644,5
24210,54615,4
24192,54566,5
24150,54530,4
24165,54502,5
24157,54467,5
24147,54444,4
24109,54425,5
24134,54399,5
24121,54350,5
24107,54302,5
24069,54218,6
24047,54131,3
24022,54072,5
24008,54026,5
24012,53978,5
23978,53944,4
23958,53894,5
23948,53860,5
23969,53811,5
23918,53767,5
23897,53712,4
23878,53652,5
23870,53601,5
23839,53549,5
23820,53490,4
23802,53444,4
23775,53396,6
23763,53334,4
23736,53260,5
23709,53169,4
23659,53032,5
23621,52926,5
23576,52791,5
23527,52679,5
23484,52533,4
23455,52484,5
23421,52393,5
23401,52329,5
23366,52214,5
23336,52156,4
23309,52083,5
23276,51992,5
23249,51934,5
23231,51850,5
23210,51796,4
23182,51732,5
23163,51738,5
23163,51658,5
23144,51634,5
23142,51621,4
23133,51635,5
23142,51603,6
23124,51588,4
23131,51591,4
23125,51585,4
23123,51575,5
23122,51571,5
23111,51567,5
23112,51554,4
23114,51538,5
23102,51537,5
23104,51513,5
23089,51481,5
23079,51464,4
23078,51452,5
23082,51455,5
23081,51442,5
23070,51427,5
23072,51409,4
23061,51396,5
23067,51384,5
23060,51371,5
23048,51348,5
23048,51348,4
23048,51346,5
23046,51346,5
23048,51342,5
23055,51354,4
23056,51367,4
23050,51365,5
23053,51367,5
23043,51363,5
23046,51363,4
23060,51360,5
23051,51364,5
23060,51364,5
23058,51373,5
23059,51377,4
23060,51393,5
23060,51389,5
23071,51406,5
23075,51418,5
23076,51432,4
23075,51443,5
23085,51450,5
23092,51461,5
23104,51482,5
23098,51502,5
23103,51532,4
23122,51573,5
23132,51605,5
23146,51644,5
23159,51678,4
23181,51735,5
23189,51762,5
23202,51803,5
23210,51834,4
23217,51864,4
23230,51887,5
23242,51914,5
23267,51943,5
23268,51992,4
23286,52033,5
23303,52072,5
23313,52107,5
23319,52148,5
23339,52180,4
23346,52196,5
23351,52229,5
23368,52265,5
23383,52285,5
23385,52307,4
23391,52325,6
23406,52349,4
23409,52360,5
23424,52381,5
23431,52406,4
23445,52428,5
23459,52454,5
23458,52471,5
23460,52482,4
23468,52474,4
23464,52471,5
23461,52472,5
23463,52481,5
23471,52494,4
23488,52517,5
23489,52557,5
23501,52581,5
23500,52625,5
23515,52650,4
23534,52679,5
23549,52692,5
23517,52712,5
23547,52727,5
23553,52732,4
23559,52747,5
23532,52760,6
23568,52772,4
23576,52790,5
23576,52806,4
23592,52824,5
23586,52846,5
23596,52865,5
