Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-25.10,-3.04,36.72,-429,4833,6485,0,-1,0
-25.10,-3.04,36.72,-420,4830,6481,0,-1,-1
-25.09,-3.04,36.72,-417,4830,6486,0,0,-1
-25.09,-3.04,36.72,-412,4828,6495,0,-1,-1
-25.08,-3.04,36.72,-418,4828,6483,0,0,-1
-25.08,-3.05,36.72,-423,4828,6486,-1,0,-1
-25.08,-3.06,36.72,-421,4827,6504,0,0,-1
-25.07,-3.06,36.73,-425,4828,6492,0,0,-1
-25.07,-3.05,36.74,-425,4845,6486,0,0,-1
-25.07,-3.06,36.74,-428,4850,6488,-1,0,-1
-25.07,-3.05,36.74,-417,4844,6479,0,0,-1
-25.07,-3.06,36.74,-424,4839,6492,0,0,-1
-25.06,-3.06,36.74,-424,4833,6496,0,0,-1
-25.06,-3.06,36.74,-424,4834,6485,0,0,-1
-25.06,-3.07,36.74,-426,4834,6496,0,0,-1
-25.06,-3.06,36.74,-425,4837,6501,-1,0,-1
-25.06,-3.07,36.74,-428,4833,6492,0,0,-1
-25.06,-3.07,36.74,-428,4833,6484,0,-1,-1
-25.06,-3.07,36.74,-428,4830,6489,0,0,-1
-25.06,-3.07,36.74,-426,4832,6486,0,0,-1
-25.05,-3.08,36.74,-425,4832,6493,0,0,-1
-25.05,-3.08,36.74,-432,4833,6492,0,0,-1
-25.05,-3.08,36.75,-432,4838,6487,0,0,-1
-25.04,-3.08,36.75,-432,4842,6481,0,0,-1
-25.04,-3.08,36.76,-429,4848,6481,0,0,-1
-25.04,-3.08,36.76,-422,4846,6480,0,0,-1
-25.04,-3.08,36.76,-418,4837,6481,-1,0,-1
-25.04,-3.09,36.75,-428,4840,6492,-1,0,-1
-25.04,-3.09,36.75,-429,4843,6501,0,0,-1
-25.04,-3.09,36.75,-428,4850,6507,0,0,-1
-25.04,-3.09,36.75,-422,4850,6499,-1,0,-1
-25.05,-3.09,36.74,-425,4835,6500,-1,0,0
-25.03,-3.10,36.74,-426,4833,6502,0,0,-1
-25.04,-3.09,36.75,-424,4840,6493,0,0,-1
-25.03,-3.10,36.75,-430,4848,6491,0,0,-1
-25.03,-3.10,36.76,-429,4855,6488,-1,0,-1
-25.03,-3.10,36.76,-436,4855,6485,-1,0,-1
-25.03,-3.10,36.75,-436,4846,6485,0,0,-1
-25.03,-3.10,36.76,-438,4833,6487,-1,0,-1
-25.03,-3.11,36.76,-434,4835,6473,0,0,-1
-25.03,-3.11,36.76,-429,4838,6486,-1,0,0
-25.03,-3.11,36.76,-435,4837,6480,0,-1,-1
-25.02,-3.11,36.76,-429,4842,6477,0,0,-1
-25.02,-3.11,36.76,-434,4844,6484,0,0,-1
-25.01,-3.12,36.77,-440,4847,6480,-1,-1,-1
-25.01,-3.12,36.76,-432,4841,6481,-1,0,-1
-25.01,-3.12,36.76,-434,4831,6486,0,0,-1
-25.01,-3.12,36.76,-437,4838,6496,0,-1,-1
-25.01,-3.12,36.76,-432,4844,6503,0,-1,-1
-25.01,-3.11,36.76,-429,4836,6502,0,-1,-1
-25.01,-3.11,36.76,-425,4838,6503,0,0,-1
-25.00,-3.12,36.75,-428,4831,6499,0,0,-1
-24.99,-3.13,36.76,-438,4842,6493,0,0,-1
-24.98,-3.14,36.76,-439,4844,6485,-1,0,-1
-24.99,-3.14,36.75,-447,4838,6489,-1,0,0
-24.99,-3.14,36.75,-445,4834,6488,0,-1,0
-24.98,-3.14,36.76,-444,4838,6480,0,0,-1
-24.98,-3.14,36.76,-434,4842,6478,0,0,-1
-24.98,-3.14,36.76,-439,4852,6473,-1,0,-1
-24.98,-3.14,36.76,-436,4853,6475,-1,0,-1
-24.97,-3.15,36.76,-438,4840,6476,-1,0,-1
-24.97,-3.15,36.76,-433,4826,6478,0,0,-1
-24.97,-3.15,36.76,-438,4834,6492,0,0,-1
-24.97,-3.16,36.76,-435,4839,6500,-1,0,-1
-24.97,-3.16,36.76,-429,4839,6492,-1,0,-1
-24.97,-3.16,36.76,-429,4843,6487,0,0,-1
-24.96,-3.16,36.76,-432,4844,6492,-1,0,-1
-24.96,-3.17,36.76,-442,4838,6484,0,0,-1
-24.96,-3.17,36.76,-439,4834,6479,0,0,-1
-24.95,-3.17,36.77,-440,4840,6484,0,0,-1
-24.95,-3.17,36.77,-437,4845,6484,0,0,-1
-24.95,-3.17,36.77,-441,4845,6479,0,0,-1
-24.94,-3.17,36.78,-441,4843,6481,0,0,-1
-24.94,-3.18,36.78,-443,4842,6481,0,-1,-1
-24.93,-3.18,36.78,-444,4841,6483,-1,0,-1
-24.93,-3.18,36.77,-446,4834,6489,-1,0,-1
-24.92,-3.19,36.77,-451,4834,6491,0,-1,-1
-24.92,-3.19,36.77,-451,4830,6477,0,-1,-1
-24.92,-3.18,36.79,-452,4838,6479,0,-1,0
-24.92,-3.18,36.79,-440,4854,6483,0,0,-1
-24.91,-3.18,36.79,-448,4849,6483,0,0,-1
-24.91,-3.18,36.79,-453,4849,6479,-1,-1,0
-24.92,-3.18,36.79,-444,4833,6485,-1,0,-1
-24.91,-3.19,36.79,-451,4837,6486,0,0,-1
-24.91,-3.19,36.79,-439,4837,6498,-1,0,-1
-24.91,-3.19,36.78,-449,4839,6501,-1,-1,-1
-24.91,-3.19,36.78,-454,4837,6495,0,-1,-1
-24.92,-3.18,36.77,-455,4838,6496,-1,-1,0
-24.93,-3.17,36.77,-439,4832,6492,-1,-1,0
-24.93,-3.17,36.77,-442,4837,6486,0,-1,-1
-24.92,-3.17,36.77,-439,4844,6486,0,-1,-1
-24.91,-3.16,36.78,-428,4848,6484,-1,0,-1
-24.91,-3.17,36.78,-445,4846,6481,0,0,-1
-24.91,-3.17,36.77,-450,4847,6488,-1,-1,0
-24.91,-3.16,36.78,-444,4845,6473,0,-1,-1
-24.91,-3.16,36.78,-439,4845,6472,-1,0,0
-24.91,-3.16,36.78,-438,4842,6483,-1,-1,0
-24.92,-3.15,36.76,-442,4824,6489,-1,-1,0
-24.92,-3.15,36.76,-442,4821,6487,0,-1,-1
-24.92,-3.15,36.76,-446,4833,6477,0,0,-1
-24.92,-3.15,36.76,-449,4842,6480,-1,-1,-1
-24.92,-3.15,36.76,-452,4837,6485,-1,-1,0
-24.92,-3.15,36.76,-454,4842,6477,-1,-1,0
-24.92,-3.14,36.76,-445,4836,6484,0,-1,0
-24.92,-3.14,36.76,-436,4837,6480,0,-1,0
-24.92,-3.14,36.77,-435,4844,6483,0,-1,-1
-24.92,-3.14,36.77,-437,4853,6482,-1,-1,-1
-24.92,-3.13,36.76,-428,4832,6483,0,0,-1
-24.91,-3.14,36.76,-443,4838,6495,-1,0,-1
-24.91,-3.15,36.75,-441,4818,6496,-1,0,-1
-24.90,-3.14,36.76,-439,4832,6489,0,0,-1
-24.90,-3.14,36.77,-444,4843,6472,0,-1,0
-24.91,-3.13,36.77,-430,4847,6487,-1,0,0
-24.91,-3.14,36.76,-436,4844,6500,-1,-1,0
-24.91,-3.14,36.75,-433,4821,6481,0,-1,-1
-24.90,-3.13,36.76,-430,4813,6483,0,-1,-1
-24.89,-3.14,36.76,-433,4839,6487,0,-1,-1
-24.89,-3.14,36.78,-434,4843,6469,0,-1,-1
-24.89,-3.13,36.78,-425,4857,6489,-1,-1,0
-24.90,-3.13,36.78,-437,4854,6480,0,-1,-1
-24.90,-3.12,36.78,-420,4847,6502,-1,-1,-1
-24.90,-3.12,36.76,-453,4829,6477,-1,-1,0
-24.91,-3.11,36.76,-424,4826,6474,0,0,-1
-24.90,-3.12,36.76,-448,4843,6474,-1,0,-1
-24.90,-3.12,36.76,-452,4835,6476,-1,-1,0
-24.90,-3.11,36.76,-438,4824,6491,-1,-1,0
-24.92,-3.11,36.75,-441,4830,6489,-1,0,0
-24.91,-3.10,36.75,-433,4827,6473,0,-1,-1
-24.92,-3.11,36.75,-443,4841,6490,-1,-1,0
-24.92,-3.10,36.75,-436,4835,6481,0,-1,0
-24.92,-3.09,36.75,-432,4851,6479,-1,0,0
-24.93,-3.09,36.74,-431,4849,6485,-1,0,0
-24.93,-3.09,36.73,-440,4833,6493,-1,-1,0
-24.93,-3.09,36.73,-442,4832,6484,-1,0,0
-24.93,-3.09,36.73,-429,4841,6491,-1,-1,0
-24.94,-3.09,36.72,-435,4836,6491,-1,0,-1
-24.95,-3.08,36.71,-429,4837,6492,-1,-1,0
-24.96,-3.08,36.71,-430,4828,6481,-1,-1,0
-24.96,-3.07,36.71,-432,4827,6481,0,-1,0
-24.96,-3.07,36.71,-436,4834,6487,0,0,-1
-24.95,-3.07,36.71,-440,4839,6488,-1,-1,-1
-24.96,-3.07,36.70,-431,4834,6502,-1,-1,0
-24.97,-3.07,36.69,-431,4820,6507,-1,0,0
-24.97,-3.06,36.69,-427,4817,6508,0,-1,0
-24.97,-3.06,36.70,-426,4821,6499,0,-1,0
-24.97,-3.06,36.71,-415,4837,6491,0,0,-1
-24.97,-3.06,36.71,-419,4841,6489,-1,0,-1
-24.97,-3.06,36.71,-421,4836,6486,-1,0,-1
-24.97,-3.06,36.70,-429,4826,6502,0,0,0
-24.97,-3.06,36.70,-429,4829,6503,0,-1,0
-24.97,-3.06,36.70,-423,4835,6491,0,0,-1
-24.97,-3.05,36.70,-427,4837,6499,-1,0,0
-24.97,-3.05,36.71,-425,4840,6494,-1,-1,0
-24.98,-3.05,36.71,-424,4843,6486,0,-1,0
-24.98,-3.05,36.71,-426,4837,6486,-1,0,0
-24.98,-3.05,36.71,-428,4838,6487,-1,0,-1
-24.98,-3.05,36.71,-424,4837,6488,-1,0,0
-24.98,-3.05,36.71,-421,4839,6501,0,-1,0
-24.98,-3.04,36.71,-417,4832,6497,0,-1,0
-24.98,-3.04,36.71,-418,4833,6505,0,-1,0
-24.99,-3.03,36.71,-420,4839,6501,-1,-1,0
-24.99,-3.03,36.71,-422,4843,6502,-1,-1,0
-24.99,-3.03,36.70,-428,4842,6504,-1,-1,0
-24.99,-3.03,36.70,-425,4825,6501,-1,0,-1
-24.99,-3.03,36.69,-430,4820,6504,0,0,-1
-24.98,-3.03,36.70,-434,4835,6494,0,-1,-1
-24.98,-3.03,36.71,-428,4839,6502,0,0,0
-24.98,-3.02,36.72,-426,4846,6488,0,-1,0
-24.99,-3.02,36.71,-411,4824,6485,0,0,0
-24.99,-3.02,36.72,-432,4818,6492,0,-1,0
-24.97,-3.00,36.74,-442,4855,6490,0,-1,0
-24.99,-2.98,36.74,-404,4864,6482,-1,0,0
-25.01,-2.97,36.72,-429,4810,6506,0,-1,0
-25.02,-2.95,36.72,-383,4854,6512,-1,0,-1
-25.02,-2.96,36.71,-415,4831,6483,-1,0,-1
-25.02,-2.96,36.71,-421,4802,6497,0,-1,0
-25.03,-2.94,36.70,-397,4830,6500,-1,0,-1
-25.03,-2.95,36.70,-424,4830,6482,0,-1,0
-25.04,-2.93,36.71,-383,4840,6513,0,0,-1
-25.03,-2.94,36.70,-430,4851,6478,-1,-1,-1
-25.04,-2.92,36.69,-416,4815,6502,0,-1,0
-25.05,-2.92,36.69,-399,4839,6495,-1,0,-1
-25.04,-2.92,36.70,-406,4814,6493,0,-1,0
-25.05,-2.92,36.69,-401,4833,6490,-1,0,-1
-25.04,-2.93,36.69,-428,4843,6483,-1,-1,-1
-25.04,-2.92,36.69,-403,4833,6500,0,0,-1
-25.05,-2.93,36.67,-414,4825,6493,-1,-1,-1
-25.04,-2.94,36.67,-428,4828,6514,0,-1,0
-25.05,-2.92,36.66,-395,4812,6514,-1,0,-1
