Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
74.65,-178.42,-120.35,-243,-7279,-4226,-5,0,-2
74.71,-178.45,-120.46,-232,-7267,-4261,-4,0,-1
74.74,-178.46,-120.54,-217,-7253,-4265,-4,-1,0
74.80,-178.44,-120.62,-213,-7276,-4312,-3,-1,0
74.85,-178.43,-120.67,-233,-7302,-4377,-1,-1,0
74.87,-178.41,-120.67,-242,-7319,-4386,0,-1,-1
74.86,-178.41,-120.64,-246,-7287,-4341,1,-1,-1
74.87,-178.41,-120.62,-230,-7244,-4278,0,-1,-1
74.88,-178.41,-120.61,-235,-7208,-4242,-1,-1,0
74.89,-178.40,-120.62,-237,-7202,-4224,-1,-1,0
74.89,-178.40,-120.65,-243,-7216,-4230,-2,0,0
74.90,-178.40,-120.71,-248,-7251,-4262,-3,0,-1
74.94,-178.41,-120.76,-263,-7270,-4280,-3,0,-1
74.95,-178.44,-120.83,-268,-7271,-4300,-3,0,-2
74.94,-178.48,-120.89,-250,-7265,-4332,-2,1,-2
74.94,-178.52,-120.93,-226,-7230,-4329,-1,0,-1
74.97,-178.52,-120.95,-203,-7216,-4340,-1,-1,0
74.98,-178.50,-120.96,-204,-7259,-4380,-1,-1,0
75.02,-178.48,-120.95,-225,-7310,-4421,0,-1,0
75.04,-178.45,-120.92,-243,-7316,-4423,1,-1,0
75.03,-178.43,-120.86,-231,-7268,-4376,2,-2,0
75.03,-178.40,-120.79,-229,-7201,-4316,2,-2,0
75.03,-178.35,-120.73,-224,-7168,-4272,1,-2,1
75.04,-178.31,-120.68,-246,-7198,-4265,1,-2,1
75.05,-178.27,-120.65,-247,-7284,-4343,1,-2,1
75.05,-178.22,-120.58,-255,-7327,-4367,2,-2,1
75.06,-178.16,-120.49,-277,-7337,-4362,3,-2,1
75.06,-178.10,-120.38,-278,-7305,-4317,4,-2,1
75.07,-178.05,-120.26,-286,-7254,-4250,4,-2,1
75.06,-177.99,-120.15,-286,-7229,-4160,2,-2,1
75.08,-177.94,-120.08,-297,-7253,-4175,2,-2,1
75.09,-177.89,-120.01,-296,-7259,-4175,2,-2,1
75.11,-177.82,-119.95,-312,-7288,-4191,1,-2,1
75.12,-177.77,-119.89,-331,-7310,-4209,1,-2,1
75.12,-177.73,-119.84,-346,-7319,-4218,2,-1,0
75.12,-177.71,-119.77,-344,-7310,-4185,2,-1,0
75.08,-177.70,-119.70,-347,-7290,-4159,2,-1,0
75.07,-177.69,-119.65,-340,-7284,-4143,1,-1,0
75.07,-177.68,-119.60,-333,-7304,-4161,1,-1,0
75.05,-177.66,-119.55,-331,-7318,-4165,1,-1,0
75.03,-177.63,-119.49,-351,-7347,-4177,1,-1,0
75.01,-177.61,-119.43,-360,-7352,-4165,2,-1,0
75.01,-177.59,-119.38,-369,-7362,-4162,1,-1,-1
74.98,-177.60,-119.34,-362,-7358,-4138,1,0,-1
74.95,-177.61,-119.29,-346,-7329,-4107,1,0,-1
74.94,-177.62,-119.26,-341,-7314,-4097,1,-1,-1
74.93,-177.62,-119.23,-335,-7323,-4092,0,-1,0
74.94,-177.60,-119.21,-347,-7343,-4106,0,-1,0
74.94,-177.59,-119.18,-364,-7356,-4121,0,-1,0
74.94,-177.58,-119.17,-364,-7358,-4117,0,-1,0
74.94,-177.58,-119.15,-382,-7361,-4099,0,0,-1
74.90,-177.59,-119.11,-378,-7308,-4028,0,0,-1
74.87,-177.60,-119.12,-374,-7290,-4018,-2,0,-1
74.87,-177.62,-119.15,-364,-7305,-4049,-2,0,-1
74.87,-177.62,-119.17,-360,-7378,-4118,0,0,-1
74.87,-177.62,-119.18,-363,-7421,-4126,-1,0,-1
74.86,-177.63,-119.20,-363,-7414,-4129,-1,0,-1
74.86,-177.65,-119.22,-368,-7393,-4128,-1,0,-1
74.85,-177.68,-119.23,-340,-7326,-4083,-1,0,-1
74.86,-177.70,-119.26,-329,-7305,-4095,-2,0,-1
74.85,-177.72,-119.28,-320,-7315,-4098,-1,0,-1
74.86,-177.72,-119.30,-329,-7315,-4082,-1,0,0
74.86,-177.73,-119.35,-334,-7340,-4105,-2,0,-1
74.86,-177.74,-119.40,-333,-7374,-4170,-2,0,-1
74.87,-177.76,-119.41,-335,-7415,-4228,0,0,-1
74.87,-177.76,-119.41,-323,-7414,-4222,0,-1,-1
74.87,-177.75,-119.37,-329,-7399,-4226,2,-1,0
74.85,-177.73,-119.29,-319,-7326,-4137,2,-1,0
74.85,-177.69,-119.22,-347,-7314,-4115,2,-1,0
74.84,-177.66,-119.14,-354,-7297,-4067,2,-1,0
74.82,-177.64,-119.09,-367,-7335,-4054,1,-1,0
74.80,-177.64,-119.05,-360,-7327,-4009,0,0,-1
74.78,-177.64,-119.07,-358,-7333,-4033,-1,0,-1
74.79,-177.66,-119.11,-365,-7333,-4041,-3,0,-1
74.79,-177.67,-119.17,-369,-7345,-4077,-3,0,-1
74.80,-177.69,-119.23,-374,-7367,-4127,-2,0,-1
74.79,-177.71,-119.27,-359,-7391,-4194,-1,0,-1
74.80,-177.73,-119.27,-339,-7415,-4218,-1,-1,-1
74.80,-177.72,-119.23,-342,-7388,-4164,2,-1,-1
74.77,-177.72,-119.18,-332,-7338,-4089,0,-1,0
74.78,-177.72,-119.17,-327,-7299,-4037,-1,0,-1
74.77,-177.72,-119.20,-332,-7296,-4048,-1,0,-1
74.77,-177.73,-119.22,-334,-7326,-4087,-1,0,-1
74.76,-177.74,-119.24,-331,-7337,-4096,-1,0,-1
74.76,-177.75,-119.26,-341,-7358,-4113,-1,0,-1
74.75,-177.75,-119.27,-335,-7365,-4104,-2,0,-1
74.76,-177.77,-119.30,-330,-7378,-4124,-1,0,-1
74.77,-177.77,-119.32,-329,-7375,-4136,-1,0,-1
74.77,-177.78,-119.34,-334,-7359,-4129,-1,0,-1
74.76,-177.79,-119.36,-334,-7348,-4119,-1,0,-1
74.75,-177.81,-119.38,-327,-7329,-4108,-1,0,-1
74.75,-177.81,-119.39,-321,-7326,-4110,-1,0,-1
74.76,-177.81,-119.41,-327,-7336,-4138,-1,0,0
74.75,-177.80,-119.43,-323,-7367,-4181,-1,-1,0
74.75,-177.80,-119.43,-326,-7388,-4201,0,-1,0
74.78,-177.78,-119.40,-330,-7399,-4218,1,-1,0
74.77,-177.76,-119.35,-334,-7368,-4178,1,-1,0
74.76,-177.74,-119.29,-331,-7329,-4125,1,-1,0
74.75,-177.72,-119.24,-322,-7284,-4066,1,-1,0
74.74,-177.70,-119.23,-330,-7288,-4035,-1,-1,0
74.75,-177.70,-119.23,-347,-7336,-4089,0,0,-1
74.77,-177.70,-119.24,-352,-7373,-4131,-1,0,-1
74.74,-177.70,-119.23,-339,-7374,-4124,0,0,-1
74.75,-177.71,-119.23,-337,-7369,-4128,-1,0,-1
74.76,-177.71,-119.24,-331,-7338,-4119,-1,0,-1
74.74,-177.71,-119.24,-333,-7327,-4113,-1,0,-1
74.74,-177.71,-119.24,-340,-7344,-4111,-1,0,-1
74.73,-177.71,-119.23,-356,-7347,-4092,-1,-1,0
74.74,-177.72,-119.25,-345,-7361,-4125,0,0,-1
74.72,-177.73,-119.24,-335,-7376,-4145,0,0,-1
74.72,-177.72,-119.23,-333,-7362,-4130,0,-1,0
74.72,-177.71,-119.22,-340,-7362,-4117,0,-1,0
74.73,-177.70,-119.21,-349,-7348,-4094,0,0,-1
74.72,-177.71,-119.22,-353,-7344,-4093,-1,0,-1
74.70,-177.73,-119.21,-350,-7342,-4072,-1,0,-1
74.69,-177.74,-119.24,-334,-7353,-4093,-1,0,-1
74.69,-177.75,-119.26,-327,-7363,-4112,-1,0,-1
74.70,-177.75,-119.26,-337,-7352,-4120,0,-1,0
74.69,-177.72,-119.25,-347,-7347,-4118,0,-1,0
74.68,-177.71,-119.24,-351,-7340,-4112,0,-1,0
74.68,-177.71,-119.24,-351,-7334,-4095,-1,0,-1
74.67,-177.72,-119.25,-341,-7346,-4111,-1,0,-1
74.66,-177.73,-119.27,-336,-7357,-4126,-1,0,-1
74.65,-177.74,-119.28,-328,-7360,-4138,-1,0,-1
74.65,-177.74,-119.29,-321,-7358,-4144,-1,-1,0
74.63,-177.73,-119.29,-326,-7366,-4152,0,-1,0
74.64,-177.72,-119.29,-330,-7373,-4160,0,-1,0
74.62,-177.72,-119.28,-344,-7389,-4172,-1,-1,-1
74.60,-177.72,-119.24,-351,-7356,-4096,0,0,-1
74.61,-177.74,-119.24,-338,-7346,-4096,0,0,-1
74.58,-177.74,-119.24,-337,-7321,-4075,-1,0,-1
74.58,-177.74,-119.25,-331,-7312,-4067,-1,0,0
74.60,-177.74,-119.28,-338,-7335,-4098,-1,-1,0
74.59,-177.72,-119.29,-342,-7357,-4125,-1,-1,0
74.61,-177.73,-119.30,-340,-7365,-4138,-1,0,0
74.60,-177.72,-119.31,-339,-7371,-4157,0,-1,-1
74.62,-177.72,-119.31,-354,-7373,-4150,0,-1,-1
74.62,-177.72,-119.31,-350,-7387,-4194,1,-1,-1
74.61,-177.72,-119.27,-347,-7336,-4105,0,-1,0
74.61,-177.72,-119.26,-351,-7333,-4078,0,0,-1
74.61,-177.73,-119.28,-354,-7325,-4070,-2,0,-1
74.61,-177.74,-119.33,-339,-7333,-4099,-2,0,-1
74.61,-177.75,-119.36,-338,-7337,-4149,-1,0,-1
74.61,-177.75,-119.36,-334,-7348,-4166,0,-1,0
74.61,-177.75,-119.35,-331,-7360,-4171,1,-1,0
74.61,-177.73,-119.31,-331,-7357,-4148,1,-1,0
74.59,-177.71,-119.27,-343,-7334,-4110,1,-1,0
74.59,-177.71,-119.26,-348,-7339,-4089,-1,0,-1
74.58,-177.73,-119.28,-351,-7344,-4101,-1,0,-1
74.56,-177.75,-119.29,-334,-7331,-4091,-1,0,-1
74.56,-177.77,-119.31,-326,-7326,-4104,-1,0,-1
74.54,-177.79,-119.32,-336,-7334,-4107,-1,0,-1
74.53,-177.80,-119.33,-347,-7357,-4118,-1,0,-1
74.51,-177.82,-119.34,-353,-7376,-4126,-1,0,-1
74.50,-177.86,-119.36,-346,-7368,-4142,-1,1,-2
74.50,-177.90,-119.39,-335,-7347,-4125,-2,1,-2
74.49,-177.95,-119.43,-328,-7339,-4109,-2,1,-2
74.50,-177.99,-119.48,-325,-7348,-4131,-2,1,-2
74.48,-178.04,-119.53,-315,-7333,-4131,-2,1,-2
74.48,-178.09,-119.59,-301,-7301,-4118,-3,1,-2
74.49,-178.14,-119.65,-289,-7288,-4129,-3,1,-2
74.49,-178.18,-119.72,-280,-7309,-4161,-3,0,-1
74.50,-178.21,-119.79,-271,-7342,-4205,-2,0,-1
74.50,-178.24,-119.83,-265,-7339,-4223,-1,0,-1
74.52,-178.24,-119.84,-249,-7312,-4214,-1,-1,-1
74.51,-178.24,-119.84,-253,-7296,-4202,0,-1,0
74.52,-178.22,-119.84,-255,-7317,-4224,0,-1,0
74.52,-178.20,-119.82,-254,-7318,-4201,0,-1,0
74.52,-178.17,-119.80,-267,-7331,-4187,0,-1,0
74.56,-178.15,-119.81,-283,-7335,-4206,-1,-1,0
74.54,-178.15,-119.81,-285,-7329,-4193,-1,0,-1
74.55,-178.15,-119.82,-289,-7318,-4188,-1,0,-1
74.56,-178.16,-119.83,-278,-7307,-4195,0,-1,0
74.57,-178.15,-119.82,-262,-7293,-4173,0,-1,0
74.58,-178.12,-119.81,-278,-7318,-4180,0,-1,0
74.60,-178.10,-119.81,-264,-7293,-4187,-1,-1,0
74.63,-178.09,-119.83,-272,-7335,-4273,0,-1,0
74.63,-178.07,-119.81,-285,-7335,-4226,0,-1,0
74.64,-178.05,-119.78,-277,-7310,-4210,0,-1,0
74.63,-178.04,-119.76,-281,-7331,-4217,1,-1,0
74.64,-178.02,-119.73,-293,-7357,-4220,1,-1,0
74.64,-178.01,-119.69,-296,-7355,-4198,1,-1,0
74.65,-178.00,-119.66,-301,-7340,-4186,1,-1,0
74.65,-177.99,-119.63,-304,-7325,-4162,0,-1,0
74.67,-177.98,-119.60,-307,-7319,-4134,0,-1,0
74.66,-177.97,-119.58,-301,-7314,-4135,0,-1,0
74.68,-177.96,-119.57,-310,-7332,-4170,0,-1,0
74.68,-177.96,-119.54,-298,-7334,-4176,1,-1,0
74.69,-177.94,-119.51,-301,-7344,-4180,1,-1,0
74.68,-177.92,-119.48,-318,-7348,-4161,1,-1,0
74.69,-177.91,-119.43,-317,-7312,-4111,0,-1,0
74.69,-177.89,-119.41,-307,-7297,-4093,0,-1,0
74.70,-177.88,-119.41,-305,-7297,-4103,0,-1,0
74.71,-177.87,-119.40,-303,-7320,-4127,0,-1,0
74.73,-177.85,-119.40,-308,-7340,-4160,0,-1,0
74.73,-177.83,-119.39,-318,-7364,-4172,0,-1,0
74.74,-177.82,-119.38,-331,-7377,-4174,0,-1,0
74.76,-177.82,-119.36,-335,-7352,-4133,0,0,-1
74.74,-177.83,-119.36,-335,-7322,-4105,-1,0,-1
74.73,-177.85,-119.36,-314,-7296,-4087,-1,0,-1
74.75,-177.86,-119.38,-307,-7294,-4086,-1,0,-1
74.75,-177.86,-119.41,-311,-7323,-4112,-1,-1,0
74.75,-177.85,-119.42,-316,-7359,-4156,-1,-1,0
74.75,-177.85,-119.42,-329,-7395,-4190,0,-1,0
74.74,-177.85,-119.38,-334,-7382,-4176,2,0,-1
74.73,-177.85,-119.35,-321,-7305,-4064,0,-1,0
74.72,-177.85,-119.36,-325,-7267,-4032,-2,0,-1
74.72,-177.87,-119.40,-320,-7295,-4068,-2,0,-1
74.71,-177.89,-119.45,-324,-7338,-4118,-2,0,-1
74.72,-177.91,-119.49,-314,-7367,-4158,-2,0,-1
74.71,-177.94,-119.53,-312,-7377,-4184,-2,0,-1
74.71,-177.96,-119.56,-312,-7369,-4196,-1,0,-1
74.69,-177.98,-119.57,-310,-7350,-4182,-1,0,-1
74.69,-177.99,-119.58,-311,-7328,-4168,-1,0,-1
74.69,-177.99,-119.58,-304,-7313,-4144,-1,0,-1
74.68,-178.00,-119.59,-295,-7303,-4131,-1,0,0
74.69,-178.00,-119.61,-297,-7306,-4139,-1,0,-1
74.69,-178.01,-119.65,-299,-7339,-4167,-2,0,-1
74.69,-178.01,-119.67,-303,-7347,-4201,-1,0,-1
74.69,-178.02,-119.68,-298,-7353,-4213,0,0,-1
74.69,-178.02,-119.67,-298,-7341,-4196,0,-1,-1
74.67,-178.01,-119.65,-298,-7323,-4170,0,-1,0
74.68,-178.00,-119.64,-305,-7308,-4150,0,-1,0
74.67,-177.99,-119.63,-313,-7313,-4141,-1,-1,0
74.67,-177.99,-119.63,-309,-7325,-4161,-1,0,0
74.68,-177.99,-119.64,-307,-7345,-4177,-1,0,-1
74.68,-177.99,-119.66,-305,-7349,-4192,-1,0,-1
74.67,-177.99,-119.65,-301,-7346,-4198,0,-1,0
74.68,-177.98,-119.64,-305,-7329,-4196,0,-1,0
74.68,-177.97,-119.63,-305,-7325,-4199,0,-1,0
74.68,-177.95,-119.60,-304,-7334,-4173,0,-1,0
74.69,-177.92,-119.57,-314,-7345,-4179,1,-2,0
74.71,-177.88,-119.53,-320,-7343,-4167,1,-2,0
74.70,-177.85,-119.48,-325,-7329,-4149,1,-1,0
74.71,-177.84,-119.44,-327,-7326,-4138,1,-1,0
74.72,-177.82,-119.41,-322,-7327,-4138,0,-1,0
74.74,-177.81,-119.38,-316,-7338,-4136,1,-1,0
74.73,-177.79,-119.36,-316,-7334,-4123,0,-1,0
74.74,-177.78,-119.34,-336,-7340,-4111,0,-1,0
74.76,-177.77,-119.33,-333,-7351,-4129,0,-1,-1
74.76,-177.76,-119.32,-329,-7330,-4110,0,-1,-1
74.75,-177.76,-119.31,-332,-7320,-4099,0,-1,0
74.75,-177.76,-119.30,-336,-7322,-4099,0,-1,0
74.75,-177.76,-119.30,-332,-7345,-4114,0,-1,-1
74.75,-177.76,-119.30,-334,-7354,-4116,-1,-1,0
74.75,-177.76,-119.31,-346,-7364,-4119,-2,0,-1
74.74,-177.78,-119.33,-352,-7353,-4097,-2,0,-1
74.74,-177.81,-119.36,-341,-7351,-4115,-1,0,-1
74.74,-177.83,-119.39,-330,-7342,-4126,-1,0,-1
74.74,-177.84,-119.39,-306,-7346,-4145,0,-1,0
74.74,-177.84,-119.37,-303,-7373,-4175,0,-1,0
74.74,-177.81,-119.35,-315,-7371,-4169,1,-1,0
74.75,-177.79,-119.31,-329,-7347,-4130,1,-1,0
74.75,-177.77,-119.28,-338,-7327,-4086,0,-1,0
74.73,-177.78,-119.28,-336,-7320,-4075,-1,0,-1
74.74,-177.78,-119.28,-331,-7324,-4077,-1,0,-1
74.72,-177.79,-119.31,-325,-7339,-4106,-1,0,-1
74.73,-177.79,-119.33,-335,-7361,-4139,-1,0,-1
74.72,-177.81,-119.35,-334,-7354,-4133,-1,0,-1
74.72,-177.82,-119.36,-334,-7337,-4113,-1,0,-1
74.71,-177.84,-119.39,-329,-7337,-4130,-2,0,-1
74.72,-177.86,-119.42,-321,-7352,-4145,-1,0,-1
74.72,-177.86,-119.43,-315,-7369,-4177,-1,0,-1
74.71,-177.86,-119.44,-318,-7373,-4185,0,-1,0
74.71,-177.86,-119.43,-322,-7360,-4156,0,-1,-1
74.71,-177.87,-119.42,-319,-7325,-4121,0,0,-1
74.69,-177.87,-119.43,-320,-7306,-4089,-1,0,-1
74.70,-177.89,-119.46,-323,-7316,-4092,-2,0,-1
74.68,-177.90,-119.50,-318,-7327,-4121,-2,0,-1
74.69,-177.92,-119.53,-320,-7341,-4157,-2,0,-1
74.70,-177.92,-119.57,-323,-7358,-4180,-1,0,-1
74.69,-177.93,-119.58,-315,-7364,-4189,-1,0,-1
74.69,-177.93,-119.58,-310,-7356,-4195,0,-1,0
74.70,-177.92,-119.57,-299,-7345,-4180,0,-1,0
74.70,-177.92,-119.56,-301,-7334,-4176,0,-1,0
74.69,-177.90,-119.54,-310,-7334,-4171,0,-1,0
74.70,-177.88,-119.52,-313,-7332,-4147,0,-1,0
74.71,-177.88,-119.51,-318,-7327,-4130,-1,-1,0
74.70,-177.88,-119.52,-322,-7305,-4123,-1,0,-1
74.70,-177.89,-119.54,-313,-7301,-4106,-1,0,-1
74.70,-177.90,-119.56,-314,-7311,-4117,-1,0,-1
74.70,-177.91,-119.58,-315,-7335,-4149,-1,0,-1
74.70,-177.91,-119.60,-306,-7357,-4180,-1,0,-1
74.69,-177.92,-119.61,-303,-7355,-4156,-1,0,-1
74.71,-177.93,-119.64,-304,-7344,-4189,-1,0,-1
74.71,-177.94,-119.64,-303,-7330,-4188,-1,0,-1
74.71,-177.94,-119.65,-308,-7314,-4174,0,0,-1
74.70,-177.95,-119.65,-305,-7310,-4158,0,0,-1
74.70,-177.95,-119.64,-304,-7298,-4153,0,0,-1
74.68,-177.96,-119.63,-297,-7292,-4145,0,0,-1
74.68,-177.96,-119.63,-295,-7306,-4138,-1,0,-1
74.68,-177.96,-119.64,-297,-7328,-4148,-1,0,0
74.69,-177.96,-119.66,-307,-7343,-4179,-1,-1,0
74.70,-177.95,-119.67,-316,-7337,-4185,0,-1,0
74.69,-177.94,-119.67,-318,-7304,-4160,-1,0,-1
74.68,-177.95,-119.68,-315,-7296,-4148,-1,0,-1
74.67,-177.97,-119.70,-316,-7310,-4162,-1,0,-1
74.68,-177.98,-119.71,-312,-7323,-4162,-1,0,-1
74.67,-178.00,-119.74,-300,-7333,-4173,-2,0,-1
74.66,-178.02,-119.76,-294,-7323,-4179,-1,0,-1
74.67,-178.03,-119.79,-289,-7312,-4185,-1,0,-1
74.66,-178.04,-119.80,-286,-7307,-4188,-1,0,-1
74.67,-178.05,-119.82,-283,-7311,-4188,-1,0,-1
74.66,-178.06,-119.83,-283,-7323,-4190,-1,0,-1
74.66,-178.06,-119.84,-278,-7330,-4199,-1,0,0
74.67,-178.05,-119.86,-290,-7351,-4236,-1,-1,0
74.67,-178.05,-119.84,-293,-7337,-4223,0,-1,0
74.68,-178.03,-119.82,-306,-7314,-4210,0,-1,0
74.66,-178.03,-119.80,-300,-7276,-4155,0,0,-1
74.67,-178.04,-119.81,-293,-7273,-4143,-1,0,-1
74.67,-178.04,-119.82,-295,-7312,-4186,-1,-1,-1
74.68,-178.04,-119.83,-291,-7340,-4221,0,-1,0
74.68,-178.02,-119.82,-294,-7354,-4268,0,-1,0
74.69,-177.99,-119.78,-310,-7355,-4265,2,-1,0
74.68,-177.98,-119.70,-316,-7323,-4221,2,-1,0
74.66,-177.98,-119.63,-290,-7273,-4125,1,-1,0
74.66,-177.98,-119.62,-304,-7277,-4087,-1,0,-1
74.66,-177.98,-119.63,-301,-7283,-4073,-2,0,-1
74.68,-177.99,-119.67,-297,-7308,-4120,-2,0,0
74.68,-177.98,-119.70,-296,-7324,-4169,-1,-1,0
74.70,-177.96,-119.71,-307,-7331,-4187,-1,-1,0
74.69,-177.95,-119.73,-323,-7336,-4224,-1,0,0
74.69,-177.97,-119.72,-330,-7327,-4185,-1,0,-1
74.68,-178.01,-119.74,-318,-7329,-4175,-1,1,-2
74.66,-178.04,-119.77,-305,-7333,-4175,-2,0,-1
74.66,-178.07,-119.79,-282,-7333,-4203,-1,0,-1
74.68,-178.08,-119.81,-271,-7344,-4263,0,-1,0
74.65,-178.05,-119.77,-275,-7338,-4279,2,-2,0
74.66,-178.01,-119.69,-277,-7326,-4235,3,-2,1
74.65,-177.96,-119.60,-301,-7320,-4185,2,-2,1
