Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-28.12,-3.74,36.37,-536,4802,6515,-1,-1,0
-28.12,-3.73,36.36,-524,4787,6518,0,-1,0
-28.12,-3.72,36.36,-504,4782,6515,0,0,-1
-28.12,-3.73,36.37,-517,4797,6511,0,0,-1
-28.11,-3.73,36.37,-522,4801,6520,0,0,-1
-28.11,-3.73,36.37,-524,4799,6521,-1,0,-1
-28.11,-3.74,36.37,-528,4799,6510,-1,0,0
-28.11,-3.74,36.37,-530,4800,6505,-1,-1,0
-28.12,-3.73,36.37,-528,4795,6508,-1,-1,0
-28.13,-3.74,36.36,-526,4788,6519,-1,0,0
-28.13,-3.74,36.36,-527,4784,6529,0,0,-1
-28.13,-3.74,36.35,-535,4780,6526,-1,-1,0
-28.13,-3.74,36.36,-530,4782,6515,0,0,-1
-28.12,-3.73,36.37,-534,4796,6516,0,-1,0
-28.12,-3.73,36.38,-528,4794,6506,0,0,-1
-28.11,-3.73,36.40,-529,4802,6494,0,0,-1
-28.10,-3.74,36.40,-528,4810,6505,0,0,-1
-28.09,-3.74,36.40,-534,4801,6504,-1,-1,-1
-28.09,-3.73,36.40,-523,4785,6503,0,0,-1
-28.08,-3.73,36.41,-531,4799,6520,-1,-1,0
-28.07,-3.73,36.40,-521,4803,6517,0,-1,-1
-28.07,-3.72,36.41,-516,4803,6511,0,-1,-1
-28.06,-3.72,36.41,-519,4796,6519,-1,-1,-1
-28.07,-3.72,36.41,-521,4796,6504,-1,0,0
-28.08,-3.72,36.40,-526,4790,6516,-1,0,-1
-28.08,-3.73,36.40,-525,4792,6522,0,0,-1
-28.08,-3.74,36.40,-522,4804,6515,-1,0,-1
-28.08,-3.75,36.41,-532,4807,6515,-1,0,0
-28.09,-3.75,36.40,-529,4803,6522,-1,0,0
-28.09,-3.75,36.40,-528,4805,6518,0,0,-1
-28.09,-3.75,36.40,-526,4799,6517,0,0,-1
-28.08,-3.76,36.40,-526,4798,6514,0,0,-1
-28.08,-3.76,36.40,-532,4806,6511,0,0,-1
-28.08,-3.76,36.40,-532,4806,6511,-1,0,-1
-28.08,-3.76,36.40,-539,4798,6517,0,0,-1
-28.08,-3.77,36.41,-537,4793,6511,0,-1,-1
-28.08,-3.77,36.41,-535,4796,6497,0,0,-1
-28.06,-3.77,36.41,-538,4816,6504,0,0,-1
-28.06,-3.77,36.41,-532,4802,6499,0,0,-1
-28.05,-3.78,36.42,-532,4803,6510,0,0,-1
-28.05,-3.79,36.43,-541,4804,6511,0,0,-1
-28.05,-3.79,36.43,-532,4809,6521,0,-1,0
-28.05,-3.78,36.42,-531,4799,6523,0,-1,-1
-28.03,-3.79,36.44,-528,4803,6518,0,0,-1
-28.02,-3.80,36.45,-539,4796,6507,0,0,-1
-28.01,-3.80,36.46,-529,4798,6504,0,0,-1
-28.01,-3.81,36.47,-540,4794,6506,0,0,-1
-28.00,-3.81,36.48,-547,4796,6508,0,-1,-1
-27.98,-3.82,36.49,-554,4804,6503,0,-1,-1
-27.97,-3.81,36.50,-544,4809,6507,0,-1,0
-27.97,-3.81,36.50,-530,4802,6497,0,-1,0
-27.98,-3.80,36.51,-529,4803,6493,0,0,0
-27.97,-3.81,36.51,-534,4801,6493,0,0,-1
-27.97,-3.80,36.52,-536,4805,6489,0,0,-1
-27.97,-3.81,36.51,-539,4814,6495,-1,0,-1
-27.97,-3.81,36.51,-537,4813,6496,-1,-1,0
-27.97,-3.80,36.51,-539,4813,6498,-1,-1,0
-27.98,-3.79,36.51,-533,4804,6501,-1,-1,0
-27.98,-3.79,36.50,-526,4801,6505,-1,-1,0
-27.98,-3.79,36.50,-533,4805,6503,-1,-1,0
-27.98,-3.79,36.50,-535,4808,6510,-1,0,0
-27.98,-3.79,36.50,-539,4802,6511,-1,0,0
-27.99,-3.78,36.49,-539,4811,6513,-1,-1,0
-28.00,-3.78,36.50,-533,4820,6513,0,-1,0
-28.00,-3.77,36.49,-527,4823,6502,-1,-1,0
-28.01,-3.76,36.49,-521,4819,6499,-1,-1,0
-28.03,-3.76,36.48,-524,4806,6494,-1,0,0
-28.03,-3.75,36.46,-532,4796,6494,-1,-1,0
-28.03,-3.75,36.46,-531,4795,6500,-1,0,0
-28.03,-3.75,36.46,-534,4809,6513,-1,-1,0
-28.05,-3.75,36.45,-534,4806,6514,-1,-1,0
-28.06,-3.74,36.44,-534,4804,6510,-1,-1,0
-28.06,-3.74,36.44,-530,4797,6509,-1,-1,0
-28.07,-3.73,36.43,-519,4788,6502,-1,0,0
-28.07,-3.73,36.43,-521,4794,6509,-1,0,0
-28.07,-3.73,36.43,-532,4801,6505,-1,-1,0
-28.07,-3.73,36.42,-529,4798,6509,-1,0,0
-28.08,-3.73,36.41,-531,4804,6515,-1,-1,0
-28.08,-3.73,36.41,-530,4802,6512,-1,0,0
-28.09,-3.72,36.41,-533,4798,6518,-1,-1,0
-28.09,-3.72,36.41,-520,4801,6516,-1,-1,0
-28.10,-3.72,36.40,-520,4794,6516,-1,-1,0
-28.10,-3.72,36.40,-517,4797,6518,-1,0,0
-28.10,-3.72,36.40,-516,4807,6511,0,0,-1
-28.10,-3.72,36.40,-524,4801,6514,-1,0,0
-28.10,-3.72,36.40,-530,4792,6516,-1,0,0
-28.11,-3.71,36.38,-534,4791,6525,-1,-1,0
-28.12,-3.71,36.38,-530,4789,6528,-1,-1,0
-28.12,-3.70,36.38,-529,4795,6516,0,-1,0
-28.13,-3.70,36.38,-524,4797,6511,-1,-1,0
-28.13,-3.70,36.38,-515,4798,6505,-1,0,-1
-28.13,-3.70,36.37,-516,4795,6513,-1,0,-1
-28.13,-3.70,36.36,-523,4792,6527,-1,0,-1
-28.13,-3.70,36.36,-527,4799,6522,0,0,-1
-28.13,-3.70,36.36,-535,4804,6526,0,-1,0
-28.13,-3.70,36.36,-529,4803,6526,-1,-1,0
-28.13,-3.69,36.37,-518,4795,6523,0,-1,0
-28.14,-3.69,36.36,-514,4788,6528,0,-1,0
-28.14,-3.69,36.36,-513,4789,6520,0,0,-1
-28.14,-3.69,36.36,-521,4788,6516,0,0,0
-28.14,-3.69,36.36,-524,4787,6506,-1,0,0
-28.14,-3.69,36.36,-517,4796,6512,-1,-1,0
-28.15,-3.68,36.36,-515,4792,6513,-1,-1,0
-28.15,-3.68,36.36,-519,4787,6513,0,0,0
-28.15,-3.68,36.36,-511,4784,6510,0,0,-1
-28.15,-3.68,36.36,-513,4792,6501,0,0,-1
-28.15,-3.69,36.37,-521,4802,6514,0,0,-1
-28.15,-3.69,36.37,-524,4804,6511,0,0,0
-28.15,-3.69,36.36,-529,4792,6515,0,-1,0
-28.15,-3.68,36.37,-517,4786,6523,0,-1,-1
-28.14,-3.69,36.37,-515,4794,6522,0,0,-1
-28.14,-3.69,36.37,-529,4804,6525,0,0,0
-28.14,-3.69,36.37,-529,4805,6527,-1,-1,0
-28.14,-3.69,36.37,-525,4797,6524,-1,0,0
-28.15,-3.69,36.37,-524,4791,6525,-1,-1,0
-28.15,-3.69,36.37,-520,4796,6517,0,0,0
-28.14,-3.69,36.37,-526,4802,6511,-1,0,0
-28.14,-3.69,36.37,-527,4795,6510,-1,0,0
-28.14,-3.69,36.38,-531,4792,6502,0,0,-1
-28.14,-3.69,36.37,-526,4801,6507,-1,0,0
-28.14,-3.71,36.37,-534,4793,6523,-1,0,0
-28.14,-3.71,36.37,-534,4800,6526,-1,-1,0
-28.14,-3.70,36.37,-526,4784,6520,0,-1,-1
-28.14,-3.70,36.37,-524,4787,6516,0,-1,-1
-28.14,-3.70,36.37,-523,4790,6521,0,0,-1
-28.13,-3.70,36.38,-527,4802,6512,0,0,-1
-28.13,-3.71,36.38,-521,4804,6508,0,0,-1
-28.12,-3.71,36.39,-521,4808,6506,0,0,-1
-28.12,-3.72,36.38,-527,4809,6517,-1,0,0
-28.13,-3.71,36.38,-524,4801,6515,-1,0,0
-28.13,-3.71,36.38,-519,4788,6519,0,-1,0
-28.13,-3.71,36.38,-518,4787,6528,0,-1,-1
-28.13,-3.71,36.38,-521,4791,6515,-1,0,-1
-28.12,-3.71,36.38,-527,4784,6517,-1,0,-1
-28.13,-3.72,36.38,-523,4787,6517,0,0,-1
-28.13,-3.72,36.38,-519,4788,6511,0,0,-1
-28.13,-3.72,36.38,-522,4794,6517,0,0,-1
-28.12,-3.72,36.38,-527,4800,6518,0,0,0
-28.12,-3.72,36.39,-528,4805,6500,0,0,0
