Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.69,6.38,-30.54,920,-4176,7085,-1,-1,0
-159.69,6.37,-30.54,911,-4173,7073,-1,0,0
-159.69,6.37,-30.55,900,-4173,7076,-1,-1,0
-159.69,6.38,-30.54,899,-4184,7075,-1,-1,-1
-159.70,6.37,-30.55,909,-4191,7078,-1,-1,-1
-159.69,6.39,-30.55,926,-4193,7089,0,-1,-1
-159.69,6.40,-30.55,933,-4184,7088,0,-1,-1
-159.69,6.40,-30.54,942,-4173,7084,0,0,0
-159.69,6.39,-30.53,938,-4165,7096,-1,0,0
-159.69,6.39,-30.54,937,-4163,7076,0,0,0
-159.69,6.38,-30.54,924,-4156,7078,-1,0,0
-159.69,6.37,-30.53,923,-4175,7085,0,0,0
-159.69,6.37,-30.53,922,-4187,7101,0,0,0
-159.69,6.37,-30.53,915,-4181,7104,0,-1,-1
-159.69,6.37,-30.53,903,-4174,7100,-1,-1,-1
-159.69,6.38,-30.53,906,-4167,7076,0,-1,-1
-159.68,6.38,-30.53,913,-4171,7076,0,-1,-1
-159.68,6.39,-30.52,922,-4173,7072,0,0,-1
-159.67,6.39,-30.52,929,-4179,7072,0,0,-1
-159.67,6.39,-30.51,930,-4171,7085,0,0,0
-159.67,6.38,-30.51,928,-4181,7095,0,0,0
-159.67,6.38,-30.50,921,-4167,7104,0,0,0
-159.67,6.37,-30.49,914,-4164,7098,-1,0,0
-159.67,6.37,-30.49,911,-4167,7089,0,-1,-1
-159.67,6.37,-30.49,913,-4165,7090,0,0,-1
-159.67,6.37,-30.48,912,-4175,7091,0,0,0
-159.67,6.36,-30.49,920,-4172,7090,0,0,0
-159.67,6.36,-30.49,912,-4173,7087,0,0,0
-159.67,6.36,-30.49,912,-4180,7087,-1,0,0
-159.67,6.36,-30.49,916,-4179,7085,0,0,0
-159.67,6.36,-30.49,918,-4167,7086,-1,0,-1
-159.67,6.35,-30.48,918,-4164,7085,0,0,-1
-159.67,6.35,-30.48,910,-4162,7086,-1,0,0
-159.67,6.34,-30.48,907,-4176,7089,0,0,-1
-159.67,6.34,-30.48,912,-4171,7107,0,0,-1
-159.66,6.34,-30.47,902,-4160,7101,0,0,-1
-159.66,6.34,-30.47,912,-4160,7090,-1,-1,-1
-159.66,6.35,-30.47,910,-4166,7079,0,-1,-1
-159.66,6.34,-30.47,916,-4166,7088,0,0,-1
-159.65,6.35,-30.47,916,-4167,7084,-1,0,0
-159.65,6.35,-30.47,918,-4168,7074,0,0,0
-159.66,6.34,-30.47,919,-4169,7076,0,0,-1
-159.66,6.33,-30.46,915,-4179,7088,0,0,-1
-159.65,6.33,-30.46,905,-4173,7079,0,0,-1
-159.65,6.32,-30.45,906,-4160,7070,0,0,-1
-159.64,6.31,-30.44,899,-4163,7090,0,0,-1
-159.63,6.31,-30.43,908,-4147,7115,-1,-1,0
-159.63,6.31,-30.44,917,-4178,7082,0,0,-1
-159.63,6.30,-30.43,926,-4165,7134,-1,0,0
-159.64,6.29,-30.44,916,-4156,7117,-1,0,0
-159.64,6.28,-30.45,898,-4161,7065,-1,0,-1
-159.63,6.27,-30.46,888,-4168,7068,-1,0,-1
-159.63,6.27,-30.46,891,-4177,7050,0,0,0
-159.63,6.26,-30.44,903,-4178,7091,-1,-1,0
-159.64,6.27,-30.44,911,-4167,7102,0,-1,0
-159.65,6.27,-30.44,893,-4169,7084,0,-1,0
-159.65,6.27,-30.45,896,-4174,7105,-1,-1,0
-159.65,6.28,-30.45,908,-4180,7062,0,0,-1
-159.65,6.28,-30.43,916,-4152,7064,0,0,0
-159.66,6.27,-30.43,904,-4145,7076,0,0,0
-159.66,6.27,-30.43,900,-4153,7078,0,0,0
-159.66,6.27,-30.42,904,-4161,7080,0,0,0
-159.66,6.26,-30.41,894,-4163,7106,0,0,0
-159.67,6.26,-30.42,881,-4158,7116,-1,-1,0
-159.67,6.25,-30.42,875,-4154,7098,-1,-1,0
-159.67,6.26,-30.42,883,-4156,7101,-1,-1,0
-159.67,6.26,-30.43,888,-4163,7096,-1,-1,0
-159.67,6.26,-30.43,897,-4168,7088,-1,-1,0
-159.67,6.26,-30.44,901,-4165,7095,-1,-1,0
-159.67,6.26,-30.44,908,-4169,7101,-1,0,0
-159.67,6.26,-30.44,915,-4160,7101,-1,0,0
-159.67,6.26,-30.44,898,-4156,7091,-1,-1,0
-159.68,6.26,-30.44,895,-4172,7082,-1,-1,0
-159.68,6.26,-30.44,903,-4172,7088,0,-1,-1
-159.68,6.27,-30.43,901,-4160,7092,0,-1,-1
-159.67,6.28,-30.43,897,-4160,7096,-1,-1,0
-159.67,6.28,-30.43,895,-4165,7088,0,-1,-1
-159.67,6.28,-30.43,905,-4176,7092,0,-1,-1
-159.67,6.29,-30.43,911,-4170,7099,0,-1,-1
-159.67,6.29,-30.42,906,-4153,7103,-1,-1,0
-159.67,6.29,-30.42,903,-4153,7094,-1,0,0
-159.67,6.28,-30.43,896,-4161,7098,-1,-1,0
-159.67,6.28,-30.43,895,-4161,7100,-1,-1,0
-159.67,6.28,-30.43,901,-4160,7102,-1,-1,0
-159.67,6.29,-30.43,909,-4156,7101,-1,-1,-1
-159.67,6.30,-30.44,911,-4169,7106,-1,-1,0
-159.67,6.30,-30.44,920,-4180,7106,-1,-1,-1
-159.67,6.30,-30.44,914,-4167,7097,0,-1,0
-159.67,6.30,-30.43,905,-4155,7098,0,0,-1
-159.67,6.30,-30.43,899,-4154,7098,-1,0,0
-159.67,6.30,-30.43,901,-4160,7096,0,-1,0
-159.67,6.30,-30.43,907,-4163,7090,-1,-1,0
-159.68,6.29,-30.43,895,-4177,7083,0,-1,-1
-159.67,6.30,-30.43,896,-4173,7087,0,-1,-1
-159.67,6.31,-30.42,906,-4167,7091,0,-1,-1
-159.66,6.31,-30.42,927,-4160,7080,0,-1,-1
-159.66,6.32,-30.41,929,-4166,7086,0,-1,0
-159.66,6.33,-30.40,928,-4158,7085,0,0,-1
-159.66,6.32,-30.40,915,-4138,7097,-1,0,0
-159.66,6.31,-30.40,918,-4138,7096,-1,0,0
-159.67,6.30,-30.41,907,-4152,7107,-1,0,0
-159.67,6.31,-30.41,892,-4164,7097,-1,-1,-1
-159.67,6.31,-30.41,889,-4158,7104,-1,-1,-1
-159.67,6.31,-30.43,887,-4162,7099,-1,-1,-1
-159.67,6.31,-30.43,902,-4164,7095,-1,-1,-1
-159.67,6.33,-30.43,925,-4170,7090,0,-1,-1
-159.67,6.34,-30.43,926,-4173,7092,0,0,-1
