Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-165.67,8.33,-57.09,1192,-6918,4461,-1,-1,-1
-165.66,8.34,-57.08,1202,-6897,4465,0,-1,-1
-165.65,8.35,-57.08,1220,-6909,4469,-1,-1,-1
-165.65,8.35,-57.07,1210,-6927,4478,0,-1,-1
-165.64,8.36,-57.07,1206,-6931,4486,0,0,-1
-165.63,8.36,-57.06,1208,-6911,4478,-1,-1,-1
-165.63,8.36,-57.07,1207,-6900,4460,0,0,-1
-165.63,8.36,-57.07,1210,-6899,4467,-1,-1,-1
-165.63,8.36,-57.07,1196,-6914,4464,0,0,-1
-165.62,8.37,-57.07,1208,-6921,4467,0,-1,-1
-165.62,8.37,-57.07,1201,-6928,4477,0,0,-1
-165.61,8.38,-57.06,1208,-6910,4487,-1,-1,-1
-165.60,8.39,-57.06,1212,-6911,4479,0,0,-1
-165.60,8.39,-57.06,1216,-6908,4477,-1,0,-1
-165.60,8.39,-57.05,1208,-6905,4477,0,0,-1
-165.59,8.39,-57.05,1206,-6909,4487,-1,-1,-1
-165.59,8.40,-57.06,1204,-6918,4474,0,0,-1
-165.58,8.40,-57.05,1213,-6915,4484,-1,-1,-1
-165.58,8.41,-57.05,1205,-6919,4470,0,-1,-1
-165.58,8.41,-57.05,1212,-6911,4478,-1,0,-1
-165.57,8.41,-57.06,1208,-6914,4474,-1,0,-1
-165.57,8.42,-57.05,1215,-6911,4475,0,-1,-1
-165.56,8.42,-57.05,1203,-6921,4476,0,-1,-1
-165.56,8.43,-57.04,1216,-6919,4478,0,-1,-1
-165.55,8.43,-57.04,1216,-6913,4472,0,-1,-1
-165.55,8.43,-57.04,1222,-6903,4483,-1,-1,0
-165.55,8.43,-57.04,1217,-6900,4482,-1,0,0
-165.56,8.43,-57.05,1209,-6913,4477,-1,0,0
-165.56,8.42,-57.05,1202,-6916,4469,0,0,-1
-165.56,8.43,-57.05,1206,-6919,4471,0,-1,-1
-165.56,8.42,-57.03,1205,-6908,4482,0,0,-1
-165.55,8.43,-57.03,1207,-6902,4482,-1,0,-1
-165.54,8.43,-57.02,1212,-6905,4488,0,0,-1
-165.54,8.43,-57.02,1224,-6909,4479,0,0,-1
-165.54,8.44,-57.02,1225,-6905,4480,0,-1,-1
-165.54,8.44,-57.02,1219,-6898,4480,-1,-1,0
-165.54,8.43,-57.03,1213,-6906,4461,0,0,0
-165.55,8.43,-57.02,1221,-6902,4473,-1,-1,0
-165.55,8.43,-57.03,1216,-6908,4480,0,0,0
-165.55,8.43,-57.02,1218,-6906,4488,-1,-1,0
-165.55,8.43,-57.03,1217,-6915,4483,0,0,0
-165.56,8.42,-57.02,1215,-6915,4481,0,-1,0
-165.56,8.42,-57.02,1214,-6909,4477,0,0,0
-165.56,8.41,-57.02,1223,-6888,4495,-1,0,0
