RED,IR,EKG,TIME
83191,130210,12
83161,130204,7
83131,130157,5
83122,130130,10
83114,130097,5
83107,130179,5
83133,130161,10
83133,130161,5
83160,130189,5
83189,130239,10
83215,130314,5
83251,130319,5
83361,130446,10
83361,130446,5
83354,130459,5
83361,130445,10
83336,130417,5
83303,130370,5
83237,130322,10
83213,130263,5
83173,130203,5
83003,129974,10
83003,129974,5
82985,129954,7
82977,129958,8
82993,129962,5
83007,129974,7
83099,130105,8
83099,130105,5
83072,130063,7
83023,129991,8
82961,129883,5
82925,129851,7
82879,129762,8
82813,129677,5
82743,129625,7
82682,129533,8
82682,129533,5
82696,129518,7
82701,129561,8
82711,129573,5
82730,129601,7
82741,129618,8
82858,129760,7
82858,129760,5
82863,129789,8
82889,129811,7
82904,129829,5
82917,129856,8
82935,129853,7
82955,129889,5
83012,129983,8
83012,129983,7
83041,130046,8
83081,130076,5
83070,130068,7
83077,130053,5
83079,130063,8
83037,129996,7
83037,129996,5
83048,129976,8
82988,129954,7
82971,129907,5
82940,129868,8
82907,129843,7
82864,129782,5
82729,129604,4
82729,129604,1
82729,129604,4
82730,129609,5
82743,129594,5
82744,129608,4
82679,129618,5
82763,129638,5
82780,129662,5
82810,129703,4
82739,129742,5
82861,129789,5
82903,129816,5
82930,129869,5
82913,129901,4
82987,129942,5
83007,129979,6
83029,130011,4
83107,130043,5
83066,130059,4
83075,130070,5
83092,130077,5
83203,130095,5
83085,130094,5
83095,130105,4
83104,130097,5
83161,130083,5
83091,130086,5
83086,130082,4
83073,130070,4
83092,130055,5
83070,130045,5
83051,130043,5
83045,130017,5
83023,129948,4
83009,129970,5
82969,129921,5
82920,129831,6
82839,129621,3
82729,129550,5
82585,129343,5
82415,129095,5
82226,128747,5
82058,128604,4
81904,128414,5
81801,128284,5
81758,128248,5
81727,128202,5
81724,128197,4
81724,128190,5
81723,128286,5
81741,128236,5
81785,128292,4
81834,128365,4
81890,128548,5
81942,128521,5
82014,128606,5
82091,128727,4
82170,128862,5
82226,128886,5
82250,128908,5
82213,128861,5
82124,128721,5
82027,128604,4
81957,128503,5
81894,128387,5
81790,128255,5
81724,128170,4
81673,128106,5
81638,128066,5
81624,128050,5
81610,128037,5
81614,128048,4
81638,128054,5
81649,128082,5
81679,128141,5
81716,128202,4
81781,128284,5
81844,128391,5
81925,128491,5
82005,128596,5
82087,128700,4
82158,128811,5
82236,128920,5
82305,129015,5
82375,129100,5
82431,129180,4
82482,129259,6
82539,129315,4
82566,129353,5
82583,129365,5
82589,129377,4
82591,129378,5
82590,129380,5
82589,129370,5
82584,129373,4
82597,129372,4
82584,129365,5
82568,129339,5
82555,129321,5
82535,129299,4
82515,129275,5
82494,129230,5
82470,129203,5
82447,129156,5
82405,129111,4
82367,129067,5
82346,129015,5
82302,128966,5
82256,128905,5
82226,128859,4
82188,128819,5
82147,128757,5
82126,128715,5
82104,128691,5
82086,128658,4
82079,128663,5
82076,128653,5
82075,128664,5
82086,128677,4
82094,128701,4
82127,128739,5
82155,128785,5
82196,128823,5
82235,128891,4
82264,128941,5
82304,129000,5
82359,129061,5
82388,129109,5
82424,129156,5
82459,129205,4
82486,129238,5
82505,129261,5
82512,129271,6
82518,129283,3
82522,129298,5
82547,129317,5
82544,129321,5
82539,129306,5
82529,129305,4
82535,129299,5
82524,129276,5
82501,129250,5
82427,129231,4
82461,129198,4
82437,129164,5
82417,129120,5
82289,129081,5
82347,129047,4
82328,128997,5
82286,128951,5
82159,128920,5
82239,128886,5
82207,128849,4
82181,128810,6
82186,128775,4
82137,128753,5
82114,128717,5
82088,128669,6
82136,128620,3
81988,128534,5
81909,128412,5
81799,128252,5
81763,128074,4
81543,127894,5
81425,127735,5
81302,127571,5
81256,127450,4
81136,127358,4
81096,127300,5
81074,127266,5
81058,127235,5
81066,127260,4
81078,127275,5
81087,127307,5
81105,127251,5
81137,127363,5
81175,127430,4
81213,127469,5
81245,127423,6
81260,127539,4
81282,127567,5
81298,127588,5
81313,127545,4
81298,127581,5
81245,127471,5
81115,127287,5
80985,127177,4
80902,127007,5
80812,126900,5
80721,126755,5
80632,126755,4
80583,126574,4
80549,126532,5
80540,126519,5
80540,126590,5
80546,126529,4
80568,126555,5
80584,126602,5
80640,126672,5
80695,126749,5
80759,126843,4
80842,126967,5
80932,127089,5
81020,127210,6
81103,127329,4
81171,127430,4
81258,127536,5
81330,127629,5
81405,127731,5
81458,127804,5
81505,127883,4
81548,127931,5
81590,127969,5
81616,128021,5
81633,128039,4
81652,128052,4
81647,128074,5
81662,128079,5
81660,128079,5
81689,128117,4
81704,128134,5
81692,128120,5
81684,128097,5
81666,128073,5
81633,128031,5
81609,127987,4
81566,127941,5
81530,127882,5
81492,127827,6
81443,127758,3
81390,127694,5
81355,127633,5
81310,127575,5
81268,127529,5
81251,127496,4
81230,127468,5
81224,127478,5
81229,127476,5
81229,127479,4
81232,127495,4
81245,127507,5
81264,127531,5
81289,127561,5
81303,127602,4
81335,127629,5
81363,127671,5
81405,127729,5
81446,127794,5
81479,127853,4
81531,127914,6
81572,127970,4
81608,128016,5
81645,128062,5
81669,128091,4
81687,128124,5
81692,128126,5
81694,128132,5
81693,128137,5
81703,128129,4
81699,128131,5
81691,128112,5
81681,128104,5
81666,128084,4
81652,128051,5
81616,128024,5
81598,127985,5
81559,127942,5
81520,127891,4
81481,127831,5
81441,127769,5
81381,127685,5
81330,127611,5
81255,127503,4
81167,127371,5
81069,127233,6
80961,127075,4
80839,126915,5
80738,126764,4
80629,126618,5
80540,126527,5
80506,126463,5
80470,126420,5
80445,126401,4
80377,126382,5
80438,126375,5
80444,126389,5
80442,126400,4
80365,126403,5
80463,126403,5
80476,126421,5
80479,126429,5
80412,126427,4
80477,126437,5
80469,126418,5
80451,126403,5
80477,126368,5
80400,126309,4
80324,126166,5
80129,125898,5
80056,125663,6
79847,125533,4
79769,125422,4
79685,125305,5
79688,125205,5
79571,125162,5
79562,125150,5
79564,125157,4
79604,125189,5
79603,125222,5
79653,125286,5
79714,125377,4
79799,125489,5
79910,125666,5
80035,125847,5
80171,126039,5
80322,126155,4
80455,126438,5
80587,126597,5
80700,126759,5
80797,126801,5
80876,126992,5
80944,127081,4
81000,127159,5
81047,127202,5
81076,127265,5
81114,127305,4
81134,127346,5
81154,127454,5
81177,127410,5
81196,127446,5
81227,127482,4
81265,127635,5
81286,127533,5
81265,127534,5
81254,127510,4
81243,127544,5
81217,127458,5
81197,127413,5
81162,127368,5
81110,127299,4
81048,127205,5
80995,127135,5
80940,127059,5
80890,127001,5
80862,126944,4
80819,126896,6
80803,126872,4
80792,126863,5
80796,126869,5
80797,126867,4
80811,126885,5
80828,126916,5
80858,126952,5
80903,127018,5
80944,127087,4
81004,127171,5
81067,127268,5
81144,127380,5
81225,127486,4
81287,127572,5
81366,127677,5
81429,127767,5
81486,127851,5
81536,127920,4
81576,127972,5
81616,128016,5
81628,128041,5
81649,128054,5
81653,128064,4
81659,128072,5
81652,128061,6
81638,128054,4
81635,128034,5
81609,128014,4
81595,127980,5
81572,127949,5
81542,127914,5
81514,127869,5
81495,127811,4
81453,127782,5
81406,127726,5
81372,127669,5
81333,127610,4
81281,127548,5
81246,127494,5
81185,127402,5
81116,127317,5
81042,127197,4
80953,127068,5
80849,126928,5
80755,126784,5
80664,126662,5
80578,126554,4
80497,126437,5
80426,126348,5
80379,126288,5
80346,126238,5
80332,126221,4
80326,126208,5
