Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
77.10,-178.31,-116.44,-239,-7527,-3745,0,-1,0
77.10,-178.31,-116.42,-236,-7507,-3712,0,-1,0
77.11,-178.30,-116.43,-227,-7502,-3701,-2,-1,0
77.11,-178.29,-116.45,-256,-7529,-3749,0,0,0
77.10,-178.29,-116.47,-266,-7551,-3771,-1,0,-1
77.08,-178.31,-116.47,-244,-7559,-3777,-1,0,-1
77.06,-178.32,-116.48,-240,-7531,-3745,-1,0,0
77.06,-178.32,-116.49,-252,-7529,-3728,-1,0,0
77.06,-178.32,-116.51,-264,-7541,-3766,-1,0,-1
77.06,-178.32,-116.52,-265,-7547,-3780,0,0,-1
77.04,-178.34,-116.52,-252,-7540,-3753,0,0,-1
77.01,-178.35,-116.52,-243,-7536,-3762,-1,0,-1
77.00,-178.36,-116.52,-235,-7532,-3769,-1,0,-1
77.00,-178.36,-116.53,-240,-7537,-3780,-1,0,0
76.99,-178.36,-116.54,-245,-7537,-3775,-1,0,-1
76.99,-178.37,-116.54,-234,-7524,-3763,-1,0,-1
76.99,-178.37,-116.54,-235,-7531,-3768,-1,0,-1
76.97,-178.38,-116.55,-238,-7542,-3786,0,0,-1
76.98,-178.39,-116.55,-241,-7546,-3777,-1,0,-1
76.98,-178.39,-116.55,-237,-7547,-3780,0,0,-1
76.98,-178.39,-116.55,-229,-7535,-3774,-1,-1,0
76.99,-178.39,-116.56,-229,-7511,-3761,-1,0,-1
76.99,-178.39,-116.58,-233,-7507,-3761,-1,0,-1
76.99,-178.40,-116.59,-246,-7525,-3789,-1,0,-1
76.99,-178.40,-116.59,-232,-7533,-3788,-1,-1,0
77.01,-178.40,-116.60,-238,-7549,-3788,-1,-1,0
77.02,-178.39,-116.60,-240,-7552,-3791,-1,-1,-1
77.00,-178.39,-116.60,-241,-7539,-3775,-1,-1,-1
77.02,-178.39,-116.61,-239,-7517,-3773,-1,0,-1
77.02,-178.39,-116.61,-225,-7503,-3766,-1,-1,0
77.02,-178.39,-116.63,-234,-7527,-3786,-1,-1,0
77.03,-178.38,-116.63,-239,-7538,-3786,-1,-1,0
77.02,-178.38,-116.64,-241,-7547,-3796,-1,0,-1
77.03,-178.38,-116.64,-243,-7535,-3784,-1,0,-1
77.03,-178.39,-116.65,-241,-7526,-3791,-1,0,-1
77.03,-178.39,-116.65,-233,-7512,-3778,-1,-1,0
77.03,-178.39,-116.66,-234,-7514,-3781,-1,0,0
77.03,-178.39,-116.67,-231,-7506,-3774,-1,0,-1
77.02,-178.39,-116.69,-238,-7517,-3784,-1,0,-1
77.02,-178.40,-116.71,-246,-7527,-3794,-1,0,-1
77.01,-178.41,-116.72,-243,-7534,-3792,-1,0,-1
77.00,-178.42,-116.74,-242,-7517,-3783,-1,0,-1
76.99,-178.44,-116.74,-231,-7516,-3802,-1,0,-1
76.98,-178.44,-116.75,-224,-7522,-3807,-1,0,0
76.98,-178.44,-116.75,-229,-7530,-3826,-1,-1,0
76.99,-178.43,-116.76,-234,-7545,-3823,0,-1,0
76.99,-178.44,-116.76,-227,-7530,-3816,-1,0,-1
76.97,-178.44,-116.77,-232,-7514,-3799,-1,0,-1
76.98,-178.45,-116.77,-232,-7496,-3783,-1,0,-1
76.98,-178.45,-116.79,-220,-7500,-3799,-1,0,-1
76.96,-178.46,-116.80,-225,-7514,-3802,-1,0,0
76.96,-178.45,-116.81,-227,-7525,-3805,-1,-1,0
76.98,-178.46,-116.82,-234,-7539,-3816,-1,-1,0
76.97,-178.45,-116.83,-230,-7541,-3820,-1,0,0
76.97,-178.45,-116.83,-239,-7531,-3827,0,-1,-1
76.97,-178.44,-116.82,-228,-7513,-3804,0,-1,0
76.95,-178.45,-116.82,-234,-7512,-3794,0,-1,0
76.97,-178.44,-116.81,-227,-7505,-3781,0,-1,0
76.97,-178.44,-116.81,-219,-7501,-3789,0,-1,0
76.97,-178.44,-116.81,-228,-7501,-3779,-1,0,-1
76.97,-178.45,-116.82,-225,-7514,-3795,-1,0,-1
76.97,-178.45,-116.84,-225,-7515,-3814,-1,0,-1
76.97,-178.46,-116.85,-224,-7525,-3826,-1,0,-1
76.97,-178.46,-116.85,-216,-7521,-3819,-1,-1,0
76.97,-178.45,-116.84,-220,-7527,-3831,1,0,-1
76.98,-178.46,-116.82,-216,-7499,-3780,0,0,-1
76.98,-178.46,-116.82,-221,-7491,-3751,-1,0,-1
76.96,-178.46,-116.84,-234,-7502,-3780,-1,0,0
76.97,-178.46,-116.86,-240,-7517,-3800,-1,0,0
76.96,-178.47,-116.87,-236,-7532,-3821,-1,0,-1
76.96,-178.47,-116.88,-238,-7529,-3823,-1,0,-1
76.96,-178.47,-116.88,-232,-7514,-3812,-1,0,-1
76.95,-178.48,-116.88,-225,-7498,-3792,-1,0,0
76.95,-178.48,-116.89,-229,-7501,-3794,-1,0,-1
76.95,-178.48,-116.91,-229,-7514,-3812,-1,0,-1
76.96,-178.48,-116.92,-227,-7517,-3822,-1,0,-1
76.96,-178.49,-116.93,-226,-7513,-3823,-1,0,-1
76.95,-178.50,-116.93,-234,-7516,-3832,-1,0,-1
76.95,-178.52,-116.94,-220,-7508,-3820,-1,0,-1
76.92,-178.54,-116.95,-213,-7499,-3820,-1,0,-1
76.91,-178.55,-116.95,-207,-7484,-3814,-1,0,0
76.89,-178.55,-116.95,-214,-7496,-3799,-1,0,0
76.91,-178.55,-116.96,-219,-7521,-3823,-1,0,-1
76.90,-178.56,-116.97,-217,-7535,-3848,-1,0,-1
76.90,-178.57,-116.97,-211,-7530,-3839,0,0,-1
76.88,-178.57,-116.96,-193,-7501,-3822,0,0,-1
76.88,-178.57,-116.96,-198,-7489,-3823,0,0,0
76.87,-178.57,-116.97,-198,-7486,-3803,-1,-1,0
76.88,-178.57,-116.98,-207,-7502,-3820,-1,0,0
76.88,-178.56,-117.01,-222,-7526,-3843,-1,0,-1
76.88,-178.57,-117.03,-221,-7531,-3852,-1,0,-1
76.87,-178.58,-117.04,-215,-7522,-3848,-1,0,-1
76.87,-178.59,-117.05,-207,-7508,-3849,-1,-1,-1
76.88,-178.58,-117.05,-206,-7506,-3851,0,-1,0
76.90,-178.57,-117.04,-199,-7515,-3861,0,-1,0
76.89,-178.56,-117.02,-198,-7496,-3828,0,-1,0
76.88,-178.56,-116.99,-202,-7485,-3800,0,-1,0
76.88,-178.56,-116.99,-199,-7472,-3779,-1,0,0
76.91,-178.56,-117.01,-195,-7488,-3797,-1,-1,0
76.90,-178.55,-117.03,-210,-7515,-3838,-1,-1,0
76.90,-178.55,-117.04,-225,-7527,-3863,0,0,-1
76.90,-178.55,-117.04,-221,-7506,-3846,0,0,-1
76.89,-178.56,-117.04,-214,-7508,-3840,0,0,-1
76.88,-178.56,-117.03,-207,-7505,-3837,0,-1,0
76.89,-178.55,-117.02,-207,-7514,-3841,0,-1,0
76.89,-178.55,-117.02,-211,-7512,-3842,0,-1,0
76.89,-178.55,-117.02,-218,-7524,-3838,-1,0,-1
76.89,-178.56,-117.01,-210,-7507,-3829,0,0,-1
76.90,-178.55,-117.01,-205,-7497,-3825,-1,-1,0
76.89,-178.55,-117.02,-201,-7492,-3834,-1,-1,0
76.88,-178.55,-117.01,-211,-7502,-3839,0,-1,0
76.90,-178.54,-117.00,-212,-7499,-3835,0,-1,0
76.89,-178.53,-116.99,-217,-7516,-3834,0,-1,0
76.89,-178.53,-116.99,-223,-7521,-3837,-1,-1,0
76.88,-178.53,-117.00,-217,-7523,-3834,0,-1,0
76.89,-178.52,-116.99,-224,-7508,-3832,0,-1,0
76.89,-178.52,-116.98,-219,-7502,-3833,0,-1,0
76.89,-178.51,-116.97,-222,-7506,-3832,0,-1,-1
76.89,-178.51,-116.95,-214,-7518,-3821,0,-1,-1
76.88,-178.52,-116.95,-215,-7513,-3818,0,0,-1
76.88,-178.52,-116.95,-222,-7506,-3810,-1,0,-1
76.88,-178.53,-116.96,-211,-7488,-3815,-1,0,-1
76.88,-178.53,-116.96,-211,-7479,-3817,-1,0,-1
76.88,-178.53,-116.96,-212,-7482,-3827,0,0,0
76.85,-178.54,-116.96,-209,-7501,-3845,0,0,0
76.85,-178.53,-116.96,-218,-7513,-3838,0,0,0
76.85,-178.53,-116.96,-212,-7506,-3827,-1,-1,0
76.83,-178.52,-116.95,-212,-7504,-3833,0,-1,0
76.84,-178.51,-116.95,-219,-7507,-3822,-1,-1,0
76.83,-178.50,-116.96,-223,-7537,-3836,0,-1,0
76.85,-178.50,-116.95,-232,-7556,-3851,0,-1,-1
76.85,-178.50,-116.94,-233,-7541,-3840,0,0,-1
76.84,-178.51,-116.93,-223,-7500,-3807,0,0,-1
76.83,-178.52,-116.93,-208,-7474,-3785,0,0,-1
76.85,-178.52,-116.93,-201,-7457,-3772,-1,-1,0
76.84,-178.51,-116.95,-205,-7494,-3801,-1,-1,0
76.85,-178.50,-116.97,-228,-7529,-3839,-1,-1,0
76.85,-178.50,-116.97,-231,-7558,-3862,0,0,-1
76.85,-178.51,-116.96,-230,-7546,-3845,0,0,-1
76.84,-178.51,-116.95,-224,-7511,-3815,-1,-1,-1
76.86,-178.52,-116.97,-221,-7487,-3792,-1,0,-1
76.86,-178.53,-116.99,-211,-7480,-3804,-1,0,-1
76.88,-178.53,-117.00,-214,-7491,-3807,-1,0,0
76.85,-178.52,-116.99,-220,-7489,-3817,-1,0,0
76.85,-178.51,-117.00,-221,-7495,-3829,0,0,0
76.83,-178.51,-117.01,-221,-7483,-3815,-1,0,0
76.82,-178.52,-117.03,-228,-7496,-3815,-2,0,-1
76.83,-178.53,-117.06,-230,-7525,-3842,-1,0,-1
76.82,-178.54,-117.09,-229,-7534,-3854,-1,0,-1
76.82,-178.54,-117.09,-219,-7521,-3860,-1,0,-1
76.84,-178.55,-117.10,-209,-7500,-3860,-1,0,-1
76.84,-178.55,-117.11,-210,-7481,-3847,-1,0,-1
76.83,-178.56,-117.12,-201,-7464,-3838,-1,0,0
76.82,-178.55,-117.13,-207,-7472,-3841,-1,0,0
76.84,-178.55,-117.15,-214,-7496,-3858,-1,0,-1
76.82,-178.56,-117.16,-208,-7513,-3868,-1,0,-1
76.82,-178.56,-117.16,-208,-7520,-3869,0,-1,0
76.84,-178.55,-117.15,-214,-7505,-3860,0,-1,0
76.83,-178.54,-117.14,-216,-7490,-3856,0,-1,0
76.83,-178.53,-117.12,-224,-7482,-3833,0,-1,0
76.84,-178.53,-117.12,-222,-7491,-3827,-1,-1,-1
76.84,-178.53,-117.12,-221,-7497,-3824,-1,0,-1
76.84,-178.53,-117.14,-216,-7504,-3850,-1,0,-1
76.84,-178.54,-117.15,-212,-7509,-3868,-1,0,-1
76.84,-178.54,-117.15,-215,-7502,-3857,0,-1,0
76.84,-178.54,-117.14,-216,-7493,-3839,0,0,-1
76.84,-178.53,-117.14,-208,-7493,-3833,0,-1,-1
76.84,-178.54,-117.13,-209,-7490,-3836,0,-1,0
76.84,-178.53,-117.12,-214,-7486,-3834,0,-1,0
76.84,-178.52,-117.11,-220,-7486,-3843,0,-1,0
76.83,-178.51,-117.12,-230,-7491,-3832,-1,0,0
76.82,-178.52,-117.12,-231,-7495,-3839,-1,0,-1
76.82,-178.52,-117.13,-232,-7508,-3854,-1,0,-1
76.81,-178.53,-117.15,-226,-7521,-3878,-1,0,-1
76.84,-178.53,-117.15,-216,-7515,-3880,0,-1,0
76.82,-178.53,-117.14,-218,-7496,-3859,0,-1,0
76.82,-178.53,-117.14,-221,-7478,-3834,-1,0,-1
76.82,-178.53,-117.14,-217,-7476,-3816,-1,0,-1
76.81,-178.54,-117.16,-209,-7483,-3828,-1,0,-1
76.81,-178.54,-117.17,-210,-7500,-3846,-1,0,0
76.82,-178.54,-117.18,-208,-7504,-3863,-1,-1,0
76.80,-178.53,-117.17,-216,-7502,-3858,0,0,0
76.81,-178.54,-117.18,-220,-7495,-3856,-1,0,-1
76.81,-178.54,-117.18,-216,-7489,-3843,-1,0,-1
76.81,-178.55,-117.19,-208,-7490,-3850,-1,0,-1
76.79,-178.55,-117.20,-209,-7500,-3865,-1,0,0
76.81,-178.56,-117.21,-211,-7500,-3867,-1,0,0
76.81,-178.55,-117.22,-223,-7498,-3869,-1,0,-1
76.81,-178.56,-117.22,-216,-7495,-3861,-1,0,-1
76.81,-178.57,-117.23,-206,-7496,-3868,-1,0,-1
76.80,-178.57,-117.23,-194,-7496,-3863,0,0,-1
76.80,-178.57,-117.23,-202,-7479,-3860,0,-1,0
76.80,-178.57,-117.22,-205,-7477,-3851,-1,0,0
76.80,-178.57,-117.23,-211,-7476,-3836,-1,0,-1
76.80,-178.58,-117.25,-203,-7483,-3846,-1,0,-1
76.79,-178.59,-117.26,-197,-7488,-3866,-1,0,-1
76.79,-178.59,-117.27,-197,-7494,-3880,0,-1,0
76.79,-178.58,-117.27,-209,-7498,-3886,0,-1,0
76.80,-178.58,-117.26,-211,-7489,-3874,0,0,0
76.78,-178.57,-117.26,-218,-7490,-3864,0,0,-1
76.79,-178.58,-117.25,-211,-7495,-3861,-1,0,-1
76.77,-178.58,-117.25,-210,-7509,-3871,-1,-1,0
76.78,-178.57,-117.26,-207,-7511,-3891,0,-1,0
76.78,-178.57,-117.24,-202,-7497,-3879,0,-1,0
76.78,-178.56,-117.22,-199,-7479,-3857,0,-1,0
76.79,-178.55,-117.21,-203,-7493,-3857,0,-1,0
76.79,-178.54,-117.19,-198,-7503,-3844,0,-1,0
76.80,-178.53,-117.18,-204,-7505,-3851,0,-1,0
76.82,-178.51,-117.18,-212,-7486,-3848,-1,-1,0
76.84,-178.51,-117.19,-216,-7474,-3851,-1,-1,0
76.85,-178.50,-117.19,-211,-7466,-3861,0,-1,0
76.84,-178.49,-117.18,-217,-7486,-3880,0,-1,0
76.83,-178.49,-117.16,-220,-7502,-3877,1,-1,0
76.83,-178.48,-117.14,-220,-7512,-3863,0,-1,0
76.83,-178.48,-117.11,-219,-7502,-3826,0,-1,-1
76.83,-178.49,-117.12,-213,-7472,-3816,-1,-1,0
76.84,-178.48,-117.13,-211,-7456,-3799,-1,-1,0
76.85,-178.47,-117.15,-217,-7462,-3827,-1,-1,0
76.85,-178.47,-117.17,-226,-7504,-3875,-1,0,-1
76.85,-178.47,-117.17,-232,-7536,-3885,-1,0,-1
76.85,-178.48,-117.17,-232,-7533,-3864,0,0,-1
76.86,-178.49,-117.16,-217,-7487,-3845,0,0,-1
76.85,-178.50,-117.16,-205,-7442,-3821,0,0,0
76.85,-178.50,-117.16,-206,-7459,-3839,0,-1,0
76.85,-178.49,-117.16,-214,-7491,-3847,0,-1,0
76.83,-178.49,-117.14,-218,-7509,-3857,0,-1,0
76.84,-178.48,-117.14,-221,-7519,-3848,-1,-1,0
76.84,-178.48,-117.16,-233,-7526,-3861,-1,0,-1
76.83,-178.49,-117.16,-229,-7500,-3837,-1,0,-1
76.83,-178.50,-117.17,-215,-7450,-3807,-1,0,-1
76.84,-178.52,-117.21,-221,-7458,-3811,-2,0,-1
76.84,-178.54,-117.27,-220,-7504,-3874,-2,0,-1
76.84,-178.56,-117.30,-209,-7513,-3902,-1,0,-1
76.82,-178.57,-117.30,-204,-7493,-3911,0,0,0
76.82,-178.56,-117.30,-213,-7496,-3906,0,0,-1
76.82,-178.57,-117.29,-219,-7477,-3883,0,0,-1
76.81,-178.58,-117.29,-211,-7464,-3832,-1,0,-1
76.82,-178.60,-117.33,-212,-7477,-3860,-2,0,-1
76.81,-178.63,-117.37,-203,-7493,-3886,-2,0,-1
76.80,-178.65,-117.39,-194,-7482,-3904,-1,0,-1
76.82,-178.65,-117.40,-181,-7483,-3920,0,-1,0
76.82,-178.64,-117.38,-197,-7481,-3918,0,-1,0
76.82,-178.64,-117.36,-201,-7475,-3880,0,0,-1
76.80,-178.65,-117.36,-205,-7465,-3861,-1,0,-1
76.80,-178.66,-117.36,-192,-7478,-3881,-1,0,-1
76.80,-178.66,-117.37,-202,-7478,-3875,-1,0,-1
76.78,-178.66,-117.36,-199,-7497,-3866,-1,0,-1
76.79,-178.67,-117.37,-200,-7502,-3885,0,-1,-1
76.80,-178.66,-117.36,-193,-7489,-3886,0,-1,0
76.80,-178.65,-117.35,-198,-7468,-3857,0,-1,0
76.80,-178.65,-117.35,-208,-7462,-3845,-1,0,-1
76.80,-178.66,-117.36,-204,-7462,-3849,-1,0,-1
76.80,-178.66,-117.37,-199,-7464,-3864,-1,0,-1
76.80,-178.66,-117.38,-193,-7470,-3889,-1,-1,0
76.81,-178.66,-117.39,-201,-7487,-3917,0,-1,0
76.80,-178.65,-117.38,-197,-7505,-3926,0,-1,0
76.80,-178.64,-117.35,-207,-7507,-3923,0,-1,0
76.80,-178.63,-117.34,-208,-7505,-3904,0,-1,-1
76.80,-178.63,-117.32,-203,-7484,-3880,0,0,-1
76.81,-178.65,-117.32,-198,-7464,-3870,0,0,-1
76.80,-178.66,-117.32,-194,-7449,-3843,-1,0,-1
76.81,-178.67,-117.33,-191,-7450,-3862,-1,0,-1
76.81,-178.67,-117.33,-194,-7461,-3877,-1,0,0
76.82,-178.66,-117.34,-205,-7480,-3885,0,-1,-1
76.81,-178.67,-117.33,-203,-7505,-3908,0,0,-1
76.81,-178.67,-117.32,-200,-7515,-3896,0,-1,-1
76.81,-178.67,-117.30,-198,-7500,-3885,0,-1,-1
76.80,-178.67,-117.28,-195,-7488,-3876,0,-1,0
76.82,-178.66,-117.25,-193,-7484,-3877,1,-1,0
76.81,-178.64,-117.22,-191,-7490,-3897,1,-1,0
76.80,-178.63,-117.18,-199,-7488,-3886,2,-1,0
76.80,-178.62,-117.13,-200,-7467,-3812,0,-1,0
76.80,-178.63,-117.13,-206,-7486,-3830,-1,0,-1
76.80,-178.63,-117.14,-209,-7527,-3897,0,0,-1
76.76,-178.65,-117.10,-208,-7483,-3805,0,0,-1
76.78,-178.67,-117.12,-185,-7467,-3809,-1,-1,0
76.79,-178.66,-117.13,-180,-7480,-3852,-1,-1,0
76.81,-178.64,-117.12,-183,-7510,-3904,1,-1,0
76.81,-178.61,-117.08,-201,-7520,-3893,2,-1,0
76.81,-178.59,-117.02,-200,-7507,-3845,1,-1,0
76.81,-178.58,-116.98,-192,-7487,-3819,1,-1,0
76.82,-178.55,-116.95,-193,-7472,-3814,1,-1,0
76.81,-178.53,-116.92,-202,-7485,-3810,0,-1,0
76.80,-178.51,-116.89,-212,-7520,-3833,1,-1,0
76.81,-178.48,-116.83,-214,-7535,-3838,2,-1,0
76.80,-178.46,-116.79,-226,-7540,-3841,1,-1,0
76.80,-178.44,-116.74,-227,-7522,-3784,0,-1,0
76.81,-178.43,-116.73,-225,-7502,-3756,0,-1,0
76.82,-178.42,-116.73,-239,-7480,-3746,-1,-1,0
76.83,-178.41,-116.74,-231,-7505,-3786,-1,-1,0
76.83,-178.41,-116.74,-231,-7539,-3836,1,-1,0
76.84,-178.39,-116.71,-235,-7544,-3837,1,-1,0
76.84,-178.39,-116.68,-238,-7546,-3812,1,-1,0
76.83,-178.39,-116.64,-237,-7517,-3763,0,-1,-1
76.83,-178.39,-116.63,-226,-7497,-3738,0,0,-1
76.83,-178.39,-116.63,-231,-7489,-3731,-1,0,0
76.83,-178.38,-116.64,-230,-7493,-3734,-1,-1,0
76.84,-178.38,-116.66,-232,-7511,-3755,-2,0,0
76.84,-178.38,-116.68,-242,-7552,-3807,-1,0,0
76.85,-178.37,-116.68,-240,-7564,-3826,0,-1,0
76.83,-178.36,-116.66,-250,-7557,-3836,0,-1,0
76.81,-178.35,-116.62,-248,-7550,-3830,1,-1,0
76.82,-178.34,-116.58,-248,-7536,-3787,1,-1,0
76.80,-178.34,-116.55,-247,-7530,-3758,0,0,-1
76.80,-178.34,-116.54,-251,-7518,-3749,0,0,-1
76.80,-178.35,-116.54,-242,-7506,-3738,-1,0,-1
76.79,-178.36,-116.56,-233,-7512,-3775,-1,0,0
76.78,-178.36,-116.55,-231,-7516,-3783,0,0,0
76.76,-178.36,-116.54,-233,-7511,-3773,0,-1,0
76.78,-178.35,-116.53,-241,-7518,-3771,0,-1,0
76.76,-178.35,-116.52,-241,-7532,-3775,0,-1,0
76.76,-178.33,-116.51,-251,-7547,-3771,0,-1,0
76.75,-178.32,-116.49,-250,-7536,-3761,0,-1,0
