Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
174.83,-6.27,-42.05,-905,-5523,6138,0,0,-1
174.83,-6.27,-42.05,-904,-5519,6144,-1,0,-1
174.83,-6.27,-42.05,-906,-5523,6144,-1,0,0
174.83,-6.28,-42.06,-916,-5536,6143,-1,0,-1
174.83,-6.28,-42.06,-916,-5534,6135,-1,0,-1
174.83,-6.28,-42.06,-914,-5533,6134,0,-1,-1
174.84,-6.27,-42.06,-912,-5540,6131,0,-1,-1
174.84,-6.27,-42.05,-913,-5536,6130,0,-1,-1
174.84,-6.27,-42.04,-910,-5522,6133,0,-1,-1
174.84,-6.27,-42.03,-903,-5521,6136,0,-1,-1
174.84,-6.27,-42.04,-903,-5524,6135,-1,0,0
174.84,-6.27,-42.04,-902,-5534,6134,0,0,-1
174.84,-6.28,-42.03,-908,-5531,6132,0,0,0
174.84,-6.28,-42.03,-900,-5532,6150,0,0,-1
174.85,-6.28,-42.02,-897,-5531,6153,0,0,0
174.84,-6.28,-42.02,-900,-5520,6149,-1,0,0
174.83,-6.29,-42.03,-908,-5529,6137,-1,0,0
174.83,-6.29,-42.03,-915,-5546,6134,-1,0,0
174.82,-6.30,-42.03,-922,-5538,6152,-1,0,0
174.82,-6.31,-42.04,-919,-5522,6155,-1,0,0
174.82,-6.32,-42.05,-931,-5527,6136,-1,-1,0
174.81,-6.32,-42.06,-908,-5539,6122,-1,0,0
174.82,-6.32,-42.07,-903,-5530,6121,-1,0,0
174.81,-6.33,-42.07,-912,-5518,6137,-1,0,0
174.81,-6.33,-42.07,-913,-5530,6140,-1,-1,0
174.80,-6.33,-42.08,-904,-5532,6135,-1,0,0
174.80,-6.34,-42.09,-916,-5537,6126,-1,0,-1
174.80,-6.34,-42.09,-921,-5535,6124,-1,0,0
174.80,-6.34,-42.09,-912,-5549,6119,0,0,-1
174.80,-6.34,-42.09,-909,-5552,6118,0,0,-1
174.80,-6.34,-42.09,-923,-5542,6120,0,0,-1
174.81,-6.34,-42.09,-918,-5535,6126,0,-1,-1
174.81,-6.33,-42.08,-918,-5537,6123,0,-1,-1
174.81,-6.33,-42.07,-910,-5539,6125,0,-1,-1
174.81,-6.32,-42.07,-911,-5535,6126,0,-1,-1
174.81,-6.32,-42.06,-913,-5532,6132,0,-1,-1
174.81,-6.31,-42.06,-893,-5532,6131,0,0,-1
174.82,-6.31,-42.05,-903,-5531,6148,0,-1,-1
174.82,-6.31,-42.04,-910,-5523,6148,0,0,0
174.82,-6.31,-42.04,-912,-5521,6146,0,0,0
174.82,-6.31,-42.04,-921,-5528,6143,0,0,-1
174.82,-6.31,-42.03,-916,-5532,6132,0,0,0
174.82,-6.31,-42.03,-919,-5533,6138,0,0,-1
174.82,-6.31,-42.03,-922,-5539,6131,0,0,0
174.82,-6.32,-42.03,-918,-5529,6124,0,0,0
174.82,-6.32,-42.02,-923,-5533,6122,0,0,-1
174.82,-6.32,-42.01,-921,-5533,6126,0,-1,-1
174.82,-6.32,-42.01,-917,-5526,6134,0,0,-1
174.82,-6.32,-42.00,-911,-5526,6136,0,-1,0
174.82,-6.32,-42.00,-908,-5523,6130,0,0,0
174.82,-6.32,-42.00,-903,-5526,6130,0,0,0
174.82,-6.32,-42.00,-906,-5525,6126,0,0,0
174.82,-6.32,-42.00,-911,-5520,6130,0,0,0
174.82,-6.33,-42.00,-920,-5524,6135,-1,0,0
174.81,-6.33,-42.01,-928,-5526,6128,-1,0,-1
174.81,-6.33,-42.01,-924,-5526,6125,0,0,-1
174.81,-6.33,-42.00,-914,-5527,6126,0,-1,0
174.81,-6.33,-41.99,-911,-5524,6129,0,0,0
174.81,-6.33,-41.99,-915,-5529,6133,0,0,0
174.81,-6.33,-41.98,-919,-5526,6136,0,0,0
174.81,-6.34,-41.98,-927,-5520,6135,0,0,0
174.81,-6.35,-41.97,-925,-5520,6135,0,0,0
174.81,-6.35,-41.97,-921,-5515,6127,0,0,0
174.81,-6.35,-41.97,-927,-5530,6135,0,-1,-1
174.81,-6.35,-41.96,-923,-5519,6142,0,-1,-1
174.81,-6.34,-41.96,-923,-5519,6146,0,-1,-1
174.81,-6.34,-41.96,-916,-5525,6143,0,-1,0
174.81,-6.34,-41.95,-911,-5527,6139,0,0,0
174.81,-6.34,-41.95,-900,-5525,6138,0,0,0
174.81,-6.34,-41.95,-898,-5519,6133,0,0,0
174.81,-6.35,-41.95,-905,-5520,6131,0,0,0
174.81,-6.35,-41.95,-921,-5517,6132,-1,0,0
174.81,-6.35,-41.95,-919,-5529,6135,0,0,-1
174.80,-6.36,-41.95,-922,-5530,6143,-1,0,0
174.80,-6.36,-41.95,-928,-5531,6138,0,0,-1
174.80,-6.36,-41.95,-923,-5543,6138,0,-1,0
174.80,-6.36,-41.95,-921,-5534,6134,0,0,-1
174.80,-6.36,-41.95,-921,-5528,6128,0,0,-1
174.80,-6.36,-41.94,-914,-5526,6138,0,-1,0
174.81,-6.36,-41.93,-911,-5520,6146,0,0,0
174.81,-6.36,-41.92,-907,-5516,6161,0,0,0
174.81,-6.36,-41.92,-912,-5510,6152,0,0,-1
174.81,-6.36,-41.92,-910,-5516,6143,0,0,0
174.81,-6.37,-41.92,-914,-5514,6141,-1,0,0
174.81,-6.37,-41.92,-919,-5508,6142,0,0,0
174.80,-6.38,-41.92,-924,-5513,6142,0,0,-1
174.80,-6.38,-41.92,-934,-5521,6141,0,-1,0
174.80,-6.38,-41.92,-935,-5523,6133,0,-1,-1
174.80,-6.37,-41.92,-936,-5521,6137,0,-1,-1
174.80,-6.37,-41.92,-929,-5516,6138,0,-1,-1
174.81,-6.37,-41.91,-921,-5502,6137,0,-1,-1
