Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.35,24.81,-78.12,3497,-7386,1559,-1,0,-1
-159.34,24.82,-78.12,3491,-7385,1540,0,0,-1
-159.33,24.83,-78.12,3506,-7385,1570,-1,-1,-1
-159.32,24.84,-78.12,3506,-7400,1550,-1,-1,-1
-159.32,24.84,-78.13,3497,-7397,1568,-1,-1,-1
-159.31,24.85,-78.14,3492,-7395,1567,-1,-1,-1
-159.31,24.85,-78.15,3485,-7398,1555,-1,-1,-1
-159.30,24.86,-78.16,3498,-7398,1543,-1,-1,-1
-159.29,24.87,-78.17,3497,-7396,1541,-1,-1,-1
-159.28,24.88,-78.18,3510,-7388,1552,-1,-1,-1
-159.27,24.88,-78.20,3519,-7392,1546,-1,-1,0
-159.26,24.88,-78.21,3518,-7413,1523,-1,-1,-1
-159.26,24.89,-78.22,3518,-7411,1529,0,-1,0
-159.27,24.88,-78.22,3499,-7406,1527,0,-1,-1
-159.27,24.89,-78.21,3503,-7408,1522,0,-1,-1
-159.27,24.89,-78.21,3509,-7395,1539,0,-1,-1
-159.27,24.89,-78.20,3499,-7395,1531,0,-1,-1
-159.27,24.90,-78.19,3510,-7396,1526,0,-1,-1
-159.27,24.90,-78.18,3512,-7386,1535,0,0,-1
-159.27,24.91,-78.17,3506,-7386,1542,0,-1,-1
-159.26,24.91,-78.17,3506,-7388,1544,0,-1,-1
-159.26,24.92,-78.16,3511,-7387,1551,0,-1,0
-159.27,24.92,-78.15,3511,-7387,1559,0,-1,-1
-159.27,24.92,-78.14,3510,-7384,1563,0,-1,-1
-159.27,24.92,-78.14,3507,-7381,1564,0,-1,-1
-159.26,24.93,-78.14,3513,-7380,1555,-1,-1,-1
-159.26,24.93,-78.15,3510,-7384,1553,-1,-1,-1
-159.26,24.93,-78.16,3509,-7391,1552,-1,-1,-1
-159.26,24.93,-78.16,3510,-7392,1542,-1,-1,0
-159.25,24.94,-78.18,3520,-7383,1540,0,-1,0
-159.25,24.93,-78.18,3514,-7384,1539,-1,-1,0
-159.25,24.94,-78.19,3513,-7390,1549,-1,-1,0
-159.25,24.94,-78.18,3519,-7395,1556,0,-1,-1
-159.25,24.94,-78.18,3510,-7393,1556,0,-1,-1
-159.25,24.94,-78.18,3514,-7400,1536,0,-1,-1
-159.24,24.95,-78.18,3522,-7392,1539,-1,-1,-1
-159.24,24.95,-78.19,3522,-7393,1523,0,-1,-1
-159.24,24.96,-78.18,3525,-7388,1522,0,0,-1
-159.23,24.97,-78.17,3530,-7385,1536,0,-1,-1
-159.22,24.97,-78.18,3537,-7386,1541,0,-1,-1
-159.23,24.97,-78.17,3525,-7384,1544,0,-1,0
-159.23,24.97,-78.17,3516,-7383,1547,0,-1,0
-159.23,24.97,-78.18,3511,-7390,1544,-1,-1,0
-159.24,24.96,-78.18,3513,-7392,1546,-1,-1,0
-159.24,24.96,-78.19,3518,-7397,1544,-1,-1,0
-159.24,24.96,-78.19,3513,-7392,1552,0,-1,-1
-159.24,24.96,-78.19,3512,-7394,1547,0,-1,-1
-159.24,24.96,-78.19,3519,-7397,1539,0,-1,-1
-159.23,24.97,-78.19,3522,-7394,1533,0,0,-1
-159.23,24.97,-78.18,3518,-7392,1537,0,-1,-1
-159.24,24.97,-78.18,3511,-7393,1543,0,-1,-1
-159.24,24.97,-78.18,3507,-7387,1535,0,-1,-1
-159.24,24.97,-78.17,3520,-7379,1544,0,-1,0
-159.24,24.97,-78.18,3523,-7387,1538,-1,-1,0
-159.24,24.97,-78.18,3516,-7392,1537,-1,-1,0
-159.24,24.97,-78.18,3518,-7402,1540,0,-1,0
-159.24,24.97,-78.18,3518,-7392,1553,-1,-1,0
-159.25,24.96,-78.18,3511,-7388,1545,0,-1,-1
-159.24,24.97,-78.19,3508,-7388,1548,-1,-1,-1
-159.24,24.97,-78.19,-258,-258,-258,0,-1,-258
-159.23,24.98,-78.19,3523,-7389,1539,0,-1,-1
-159.23,24.98,-78.18,3522,-7392,1535,0,-1,-1
-159.24,24.98,-78.18,3512,-7384,1537,0,-1,0
-159.23,24.98,-78.19,3528,-7385,1534,-1,-1,-1
-159.23,24.98,-78.18,3538,-7395,1535,-1,0,-1
-159.23,24.99,-78.17,3532,-7398,1540,0,0,-1
-159.22,24.99,-78.17,3527,-7393,1539,0,0,-1
-159.22,24.99,-78.16,3525,-7390,1525,0,0,-1
-159.23,24.99,-78.15,3517,-7380,1539,0,-1,0
-159.23,24.99,-78.15,3515,-7375,1541,0,-1,0
-159.23,24.99,-78.15,3512,-7377,1537,-1,-1,0
-159.23,24.99,-78.16,3527,-7384,1539,0,-1,-1
-159.23,25.00,-78.16,3532,-7384,1541,-1,-1,0
-159.22,25.00,-78.17,3521,-7394,1545,-1,-1,-1
-159.22,25.00,-78.18,3535,-7397,1531,-1,-1,-1
-159.21,25.01,-78.19,3535,-7401,1504,0,0,-1
-159.21,25.00,-78.18,3545,-7384,1515,0,0,0
-159.22,24.99,-78.17,3516,-7385,1527,0,-1,0
-159.24,24.98,-78.17,3516,-7381,1534,0,0,0
-159.24,24.98,-78.16,3510,-7388,1544,0,0,0
-159.25,24.98,-78.15,3502,-7385,1551,0,-1,0
-159.25,24.98,-78.15,3506,-7400,1543,0,-1,-1
-159.25,24.99,-78.15,3517,-7402,1546,0,-1,-1
-159.24,25.00,-78.14,3522,-7391,1547,0,0,-1
-159.23,25.00,-78.13,3530,-7380,1546,0,0,-1
-159.24,25.00,-78.12,3533,-7374,1548,0,0,-1
-159.23,25.01,-78.12,3524,-7365,1539,0,0,-1
-159.23,25.01,-78.12,3519,-7369,1537,0,-1,0
-159.24,25.00,-78.14,3526,-7377,1538,-1,-1,0
-159.24,25.00,-78.14,3523,-7387,1544,-1,-1,0
-159.24,24.99,-78.15,3517,-7404,1530,-1,-1,0
-159.24,24.99,-78.16,3518,-7405,1524,0,-1,0
-159.24,24.99,-78.15,3523,-7393,1533,0,0,-1
-159.24,25.00,-78.15,3527,-7387,1537,0,0,-1
-159.24,25.01,-78.14,3529,-7382,1540,0,0,-1
-159.24,25.01,-78.13,3525,-7383,1533,0,0,-1
-159.23,25.01,-78.12,3532,-7387,1538,0,0,-1
-159.24,25.02,-78.11,3538,-7390,1545,0,0,-1
-159.23,25.02,-78.10,3541,-7384,1552,0,0,0
-159.24,25.02,-78.10,3532,-7389,1554,0,0,0
-159.24,25.02,-78.08,3531,-7377,1565,0,0,0
-159.24,25.01,-78.09,3515,-7377,1559,-1,-1,-1
-159.24,25.01,-78.09,3531,-7362,1566,-1,0,0
-159.25,25.01,-78.09,3532,-7367,1566,-1,0,0
-159.24,25.00,-78.11,3527,-7368,1563,-1,0,0
-159.25,24.99,-78.12,3505,-7384,1551,-1,0,0
-159.24,24.99,-78.14,3515,-7385,1543,-1,0,-1
-159.23,25.00,-78.15,3525,-7387,1537,-1,0,-1
-159.22,25.00,-78.16,3523,-7386,1524,-1,0,-1
-159.23,25.00,-78.16,3523,-7378,1537,-1,0,-1
-159.22,25.00,-78.17,3527,-7376,1543,-1,0,-1
-159.22,25.00,-78.17,3534,-7389,1541,-1,0,0
-159.22,24.99,-78.16,3527,-7387,1538,0,0,0
-159.22,24.99,-78.16,3525,-7394,1544,-1,0,-1
-159.22,24.99,-78.15,3527,-7393,1553,-1,0,-1
-159.22,24.99,-78.15,3518,-7389,1551,-1,0,-1
-159.22,24.99,-78.15,3520,-7390,1546,-1,0,-1
-159.22,24.99,-78.15,3526,-7386,1551,-1,0,-1
-159.21,24.99,-78.15,3533,-7377,1545,-1,0,-1
-159.21,24.99,-78.16,3521,-7379,1539,-1,0,-1
-159.20,24.99,-78.17,3527,-7377,1544,-1,0,0
