Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-22.81,3.54,14.07,499,1969,7898,0,0,-1
-22.81,3.54,14.07,507,1971,7904,0,0,-1
-22.81,3.54,14.08,513,1969,7901,0,0,-1
-22.80,3.53,14.08,505,1983,7891,0,0,-1
-22.80,3.53,14.08,503,1983,7895,-1,0,-1
-22.80,3.52,14.08,497,1976,7897,-1,0,-1
-22.80,3.52,14.08,498,1974,7900,-1,0,-1
-22.80,3.52,14.08,502,1972,7907,0,0,-1
-22.80,3.52,14.08,507,1975,7899,0,0,-1
-22.80,3.52,14.09,506,1981,7893,0,0,-1
-22.79,3.52,14.09,507,1982,7885,0,0,-1
-22.79,3.51,14.09,502,1987,7876,0,0,-1
-22.79,3.51,14.09,502,1977,7883,0,0,-1
-22.78,3.50,14.09,496,1977,7882,0,0,-1
-22.78,3.49,14.09,495,1981,7902,0,0,-1
-22.78,3.50,14.10,499,1984,7898,0,0,-1
-22.78,3.49,14.11,502,1998,7899,0,0,-1
-22.78,3.49,14.11,496,1991,7887,0,0,-1
-22.77,3.49,14.11,500,1989,7878,0,0,-1
-22.77,3.48,14.11,493,1970,7885,-1,0,-1
-22.77,3.48,14.11,493,1965,7887,0,-1,-1
-22.77,3.48,14.12,488,1986,7888,0,-1,-1
-22.77,3.48,14.12,492,1994,7890,0,-1,0
-22.77,3.49,14.12,498,1992,7882,-1,-1,0
-22.77,3.49,14.12,501,1990,7883,-1,0,-1
-22.77,3.49,14.12,500,1986,7900,0,0,-1
-22.77,3.49,14.12,496,1976,7906,0,-1,-1
-22.77,3.48,14.12,488,1976,7897,0,-1,0
-22.77,3.49,14.13,488,1983,7892,0,-1,0
-22.77,3.49,14.13,505,1982,7891,0,-1,0
-22.77,3.50,14.13,507,1992,7888,-1,-1,0
-22.78,3.50,14.13,509,1996,7879,-1,-1,0
-22.78,3.50,14.13,510,1994,7894,-1,-1,0
-22.78,3.51,14.12,504,1985,7896,-1,-1,0
-22.78,3.51,14.12,503,1979,7898,-1,-1,0
-22.79,3.51,14.12,498,1984,7894,0,-1,0
-22.79,3.51,14.12,490,1984,7888,-1,-1,0
-22.79,3.51,14.12,494,1980,7891,-1,-1,0
-22.79,3.51,14.12,499,1982,7902,-1,-1,0
-22.79,3.52,14.12,503,1981,7905,-1,-1,0
-22.80,3.53,14.11,510,1981,7899,-1,-1,0
-22.80,3.53,14.11,508,1981,7902,-1,-1,0
-22.80,3.53,14.11,501,1976,7895,-1,-1,0
-22.80,3.53,14.11,503,1978,7897,-1,-1,0
-22.80,3.53,14.11,502,1976,7897,0,-1,-1
-22.80,3.54,14.10,509,1984,7894,0,-1,-1
-22.80,3.54,14.10,514,1984,7877,-1,-1,-1
-22.80,3.54,14.10,510,1987,7874,-1,-1,0
-22.80,3.54,14.10,511,1979,7893,-1,-1,0
-22.81,3.55,14.09,510,1971,7883,0,-1,-1
-22.81,3.55,14.10,506,1983,7897,0,-1,-1
-22.80,3.56,14.10,511,1984,7902,0,-1,0
-22.81,3.56,14.10,510,1990,7903,0,-1,0
-22.81,3.56,14.10,514,1992,7894,-1,-1,0
-22.81,3.56,14.10,506,1988,7893,-1,-1,0
-22.81,3.56,14.10,505,1978,7887,-1,-1,0
-22.81,3.56,14.10,507,1976,7894,0,-1,0
-22.82,3.57,14.10,508,1968,7900,0,-1,0
-22.82,3.57,14.09,509,1969,7905,0,-1,0
-22.82,3.57,14.10,508,1983,7900,0,-1,0
-22.82,3.57,14.10,511,1984,7893,-1,-1,0
-22.82,3.58,14.09,517,1987,7893,-1,-1,0
-22.83,3.58,14.09,516,1981,7891,-1,-1,0
-22.83,3.58,14.09,521,1977,7889,0,-1,0
-22.83,3.58,14.10,513,1975,7892,0,-1,0
-22.83,3.58,14.10,518,1980,7890,0,-1,0
-22.83,3.59,14.10,511,1984,7893,0,-1,0
-22.83,3.59,14.10,503,1987,7896,-1,-1,0
-22.83,3.59,14.10,507,1985,7889,-1,-1,0
-22.84,3.59,14.10,512,1981,7881,-1,-1,0
-22.84,3.60,14.09,514,1981,7891,-1,-1,0
-22.84,3.61,14.09,518,1972,7894,-1,-1,0
-22.85,3.61,14.09,523,1975,7894,0,-1,0
-22.85,3.62,14.10,524,1987,7897,0,-1,0
-22.85,3.62,14.10,525,1992,7889,0,-1,-1
-22.85,3.62,14.10,528,1986,7890,-1,-1,-1
-22.85,3.62,14.09,520,1973,7893,-1,-1,0
-22.85,3.62,14.08,512,1959,7895,-1,-1,0
-22.86,3.63,14.07,515,1955,7906,0,-1,0
-22.86,3.63,14.08,523,1962,7898,0,-1,-1
-22.86,3.64,14.09,528,1980,7892,0,-1,-1
-22.86,3.64,14.09,539,1986,7887,-1,-1,0
-22.86,3.64,14.08,535,1984,7880,-1,-1,0
-22.86,3.65,14.08,532,1975,7891,-1,0,-1
-22.86,3.65,14.08,529,1979,7900,-1,-1,-1
-22.86,3.65,14.08,526,1977,7903,0,-1,-1
-22.86,3.65,14.08,523,1977,7889,0,0,0
-22.86,3.65,14.08,524,1976,7885,0,-1,0
-22.86,3.65,14.08,529,1977,7893,0,-1,0
-22.86,3.66,14.08,527,1984,7893,0,-1,-1
-22.86,3.66,14.08,524,1987,7897,-1,0,0
-22.87,3.66,14.08,527,1982,7896,-1,-1,0
-22.87,3.66,14.08,527,1983,7889,-1,-1,0
-22.88,3.66,14.08,531,1981,7894,-1,-1,0
-22.88,3.66,14.08,533,1976,7897,-1,0,0
-22.88,3.67,14.07,528,1973,7892,-1,-1,0
-22.88,3.67,14.07,527,1971,7876,-1,-1,0
-22.88,3.68,14.07,532,1973,7881,-1,-1,0
-22.88,3.68,14.06,532,1976,7896,-1,-1,0
-22.89,3.68,14.06,529,1982,7900,-1,-1,0
-22.89,3.68,14.06,526,1984,7894,-1,-1,0
-22.89,3.68,14.06,527,1978,7897,0,-1,-1
-22.89,3.68,14.06,525,1977,7904,0,0,-1
-22.89,3.69,14.07,525,1986,7898,0,-1,-1
-22.89,3.69,14.07,527,1987,7888,0,-1,-1
-22.89,3.69,14.08,535,1984,7886,0,-1,-1
-22.89,3.69,14.08,524,1985,7886,-1,-1,0
-22.89,3.69,14.07,529,1972,7896,-1,-1,0
-22.90,3.70,14.06,530,1958,7901,-1,-1,0
-22.90,3.70,14.06,536,1963,7900,0,-1,-1
-22.89,3.70,14.07,539,1981,7893,0,0,-1
-22.89,3.70,14.07,532,1987,7895,0,-1,-1
-22.90,3.71,14.06,532,1986,7893,-1,-1,0
-22.90,3.71,14.06,524,1977,7900,-1,-1,0
-22.90,3.71,14.06,537,1975,7899,-1,-1,0
-22.90,3.71,14.05,533,1964,7907,-1,-1,0
-22.91,3.71,14.05,531,1979,7897,0,-1,0
-22.91,3.71,14.05,536,1980,7898,-1,-1,0
-22.91,3.72,14.05,534,1970,7893,-1,-1,0
-22.91,3.72,14.04,535,1966,7893,-1,-1,-1
-22.91,3.72,14.05,539,1970,7893,0,-1,0
-22.92,3.73,14.05,537,1971,7896,-1,-1,0
-22.92,3.73,14.04,545,1973,7893,-1,-1,-1
-22.92,3.73,14.04,536,1972,7896,0,0,-1
-22.91,3.72,14.05,539,1972,7902,0,0,-1
-22.91,3.72,14.05,535,1972,7900,0,0,-1
-22.91,3.72,14.05,532,1972,7904,0,-1,0
-22.91,3.72,14.05,542,1976,7898,0,-1,-1
-22.91,3.73,14.05,546,1976,7893,0,0,-1
-22.91,3.73,14.05,548,1974,7887,0,0,-1
-22.91,3.73,14.05,551,1964,7878,-1,0,-1
-22.90,3.72,14.05,553,1964,7887,0,0,-1
-22.90,3.72,14.06,546,1963,7901,0,0,-1
-22.89,3.71,14.06,534,1970,7904,0,-1,-1
-22.89,3.71,14.06,530,1984,7899,0,0,-1
-22.89,3.71,14.06,535,1986,7897,-1,-1,-1
-22.89,3.71,14.06,542,1977,7887,0,0,-1
-22.89,3.70,14.07,528,1976,7893,0,-1,-1
-22.88,3.70,14.06,528,1971,7891,0,0,-1
-22.88,3.70,14.06,529,1979,7893,0,0,-1
-22.88,3.70,14.07,523,1980,7890,0,-1,-1
