Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.57,34.37,-77.71,4695,-6692,1488,0,-1,0
-151.58,34.37,-77.70,4695,-6697,1488,0,0,-1
-151.58,34.37,-77.70,4698,-6698,1489,0,0,-1
-151.58,34.37,-77.68,4695,-6695,1486,0,0,-1
-151.59,34.37,-77.68,4689,-6703,1487,0,0,-1
-151.59,34.37,-77.68,4691,-6709,1478,-1,-1,0
-151.58,34.37,-77.68,4693,-6697,1479,-1,-1,0
-151.58,34.37,-77.68,4693,-6703,1483,-1,0,0
-151.59,34.37,-77.68,4685,-6705,1487,-1,0,0
-151.59,34.37,-77.68,4688,-6705,1486,0,0,0
-151.59,34.37,-77.68,4695,-6700,1486,0,0,-1
-151.60,34.37,-77.67,4691,-6702,1491,0,0,-1
-151.60,34.37,-77.66,4698,-6700,1492,-1,-1,-1
-151.60,34.37,-77.66,4697,-6697,1484,-1,-1,-1
-151.58,34.38,-77.67,4699,-6699,1482,-1,-1,-1
-151.58,34.37,-77.66,4700,-6695,1483,-1,0,-1
-151.59,34.38,-77.66,4695,-6692,1487,0,-1,-1
-151.59,34.38,-77.66,4695,-6699,1484,-1,-1,0
-151.59,34.37,-77.66,4692,-6701,1489,-1,0,-1
-151.59,34.37,-77.66,4691,-6703,1483,-1,-1,-1
-151.59,34.38,-77.66,4690,-6701,1482,-1,-1,-1
-151.59,34.37,-77.66,4691,-6700,1478,-1,-1,0
-151.59,34.37,-77.66,4691,-6701,1482,0,0,0
-151.59,34.37,-77.66,4692,-6702,1485,0,0,0
-151.59,34.37,-77.64,4687,-6701,1492,0,-1,-1
-151.60,34.37,-77.65,4684,-6699,1490,-1,0,0
-151.60,34.37,-77.64,4683,-6689,1485,-1,0,-1
-151.60,34.37,-77.64,4686,-6690,1489,-1,0,-1
-151.60,34.37,-77.64,4697,-6695,1491,-1,-1,-1
-151.60,34.37,-77.63,4694,-6696,1498,0,-1,0
-151.60,34.37,-77.63,4696,-6702,1498,0,-1,0
-151.60,34.37,-77.63,4695,-6704,1491,-1,0,0
-151.60,34.37,-77.63,4687,-6702,1478,-1,-1,0
-151.61,34.37,-77.63,4690,-6699,1486,-1,0,-1
-151.60,34.37,-77.62,4693,-6694,1494,-1,0,-1
-151.60,34.37,-77.62,4691,-6695,1490,-1,0,-1
-151.60,34.37,-77.62,4695,-6692,1480,-1,-1,-1
-151.60,34.38,-77.62,4701,-6700,1483,-1,-1,0
-151.60,34.38,-77.63,4691,-6696,1482,-1,-1,0
-151.60,34.37,-77.63,4686,-6700,1481,-1,-1,0
-151.60,34.37,-77.63,4684,-6693,1477,-1,0,0
-151.60,34.37,-77.64,4695,-6691,1478,-1,-1,0
-151.60,34.37,-77.64,4692,-6698,1473,-1,-1,0
-151.60,34.37,-77.64,4697,-6699,1483,-1,-1,0
-151.60,34.37,-77.64,4700,-6702,1475,-1,-1,0
-151.59,34.37,-77.65,4698,-6694,1475,-1,0,-1
-151.59,34.37,-77.65,4701,-6700,1479,-1,-1,0
-151.58,34.37,-77.66,4699,-6700,1485,-1,-1,0
-151.58,34.37,-77.67,4694,-6702,1491,-1,-1,0
-151.58,34.37,-77.67,4690,-6702,1488,-1,-1,0
-151.59,34.37,-77.67,4692,-6705,1493,-1,0,-1
-151.58,34.37,-77.67,4701,-6696,1488,-1,-1,0
-151.58,34.38,-77.67,4692,-6701,1478,-1,-1,0
-151.57,34.38,-77.68,4696,-6704,1477,-1,-1,0
-151.57,34.37,-77.69,4699,-6701,1481,-1,-1,-1
-151.57,34.37,-77.69,4693,-6702,1478,-1,-1,0
-151.56,34.38,-77.70,4689,-6703,1477,-1,-1,0
-151.56,34.37,-77.71,4696,-6700,1478,-1,-1,0
-151.56,34.37,-77.71,4695,-6696,1482,-1,-1,0
-151.56,34.37,-77.71,4693,-6691,1480,-1,0,0
-151.56,34.37,-77.72,4695,-6697,1481,-1,-1,0
-151.55,34.38,-77.72,4693,-6691,1482,-1,-1,0
-151.55,34.37,-77.73,4691,-6690,1477,-1,-1,0
-151.54,34.38,-77.75,4694,-6693,1479,-1,-1,0
-151.54,34.37,-77.75,4698,-6697,1473,-1,-1,0
-151.53,34.37,-77.76,4698,-6696,1478,-1,-1,0
-151.53,34.38,-77.76,4694,-6694,1478,-1,-1,0
-151.53,34.38,-77.77,4698,-6698,1482,-1,-1,0
-151.52,34.37,-77.78,4698,-6695,1478,-1,-1,0
-151.52,34.38,-77.79,4696,-6698,1478,-1,-1,0
-151.51,34.37,-77.80,4692,-6707,1486,-1,-1,0
-151.51,34.37,-77.81,4693,-6704,1483,-1,-1,0
-151.50,34.37,-77.82,4693,-6702,1476,-1,-1,0
-151.51,34.37,-77.82,4696,-6702,1481,-1,-1,0
-151.50,34.37,-77.83,4695,-6703,1476,-1,-1,0
-151.49,34.37,-77.84,4696,-6706,1469,-1,-1,-1
-151.48,34.37,-77.86,4697,-6708,1469,-1,-1,0
-151.47,34.37,-77.88,4693,-6708,1470,-1,-1,0
-151.47,34.37,-77.89,4685,-6704,1465,-1,0,0
-151.46,34.37,-77.90,4682,-6706,1455,-1,-1,0
-151.46,34.37,-77.91,4687,-6709,1455,-1,-1,-1
-151.46,34.37,-77.92,4688,-6711,1455,-1,-1,0
-151.45,34.37,-77.93,4697,-6711,1449,-1,-1,0
-151.44,34.37,-77.94,4697,-6716,1454,-1,-1,0
-151.44,34.37,-77.96,4698,-6713,1450,-1,-1,0
-151.42,34.38,-77.98,4699,-6706,1452,-1,-1,0
-151.41,34.37,-78.00,4692,-6704,1446,-1,-1,0
-151.40,34.37,-78.02,4691,-6706,1443,-1,-1,-1
-151.39,34.37,-78.04,4693,-6708,1446,-1,-1,0
-151.38,34.37,-78.05,4694,-6707,1446,-1,-1,0
-151.38,34.37,-78.08,4695,-6709,1451,-1,-1,0
-151.37,34.37,-78.10,4702,-6709,1451,-1,-1,0
-151.35,34.37,-78.12,4700,-6712,1444,-1,-1,0
-151.35,34.37,-78.13,4699,-6711,1437,-1,-1,0
-151.33,34.37,-78.16,4698,-6721,1429,-1,-1,0
-151.33,34.37,-78.18,4698,-6718,1429,-1,-1,0
-151.32,34.37,-78.20,4696,-6716,1429,-1,-1,0
-151.31,34.37,-78.21,4701,-6710,1443,-1,0,0
-151.31,34.36,-78.22,4697,-6708,1441,-1,0,0
-151.30,34.36,-78.24,4694,-6708,1438,-1,-1,0
-151.29,34.36,-78.26,4690,-6714,1432,-1,-1,0
-151.29,34.36,-78.28,4689,-6717,1421,-1,-1,0
-151.29,34.35,-78.29,4689,-6722,1420,-1,-1,0
-151.27,34.36,-78.31,4697,-6720,1414,-1,-1,0
-151.27,34.36,-78.32,4700,-6713,1409,-1,-1,0
-151.26,34.36,-78.33,4701,-6713,1397,-1,-1,0
-151.25,34.36,-78.34,4700,-6718,1406,-1,0,0
-151.26,34.35,-78.34,4688,-6717,1408,-1,0,0
-151.26,34.35,-78.34,4685,-6720,1409,-1,0,0
-151.27,34.35,-78.33,4684,-6723,1414,-1,-1,-1
-151.27,34.35,-78.33,4683,-6733,1404,0,-1,0
-151.27,34.35,-78.33,4691,-6721,1405,0,0,-1
-151.27,34.35,-78.33,4694,-6717,1406,0,-1,0
-151.27,34.36,-78.32,4695,-6710,1415,0,0,0
-151.27,34.35,-78.31,4696,-6716,1418,0,0,-1
-151.28,34.35,-78.30,4692,-6720,1424,0,0,0
-151.28,34.36,-78.29,4694,-6718,1424,0,-1,-1
-151.28,34.36,-78.28,4694,-6711,1409,0,0,-1
-151.28,34.36,-78.28,4693,-6713,1399,0,0,-1
-151.29,34.36,-78.26,4693,-6707,1398,0,0,-1
-151.29,34.36,-78.25,4690,-6705,1398,0,0,-1
-151.30,34.36,-78.23,-258,-258,-258,0,1,-258
-151.30,34.37,-78.22,4688,-6708,1411,0,-1,-1
-151.30,34.37,-78.22,4690,-6708,1418,0,0,0
-151.31,34.36,-78.22,4683,-6715,1411,0,0,-1
-151.31,34.36,-78.20,4690,-6712,1425,0,0,-1
-151.32,34.36,-78.18,4691,-6712,1440,0,0,-1
-151.33,34.36,-78.17,4689,-6712,1431,0,0,-1
-151.33,34.37,-78.16,4693,-6711,1441,0,-1,-1
-151.33,34.37,-78.15,4688,-6710,1434,0,0,0
-151.34,34.36,-78.14,4694,-6710,1429,0,0,-1
-151.34,34.37,-78.13,4690,-6711,1434,0,0,0
-151.34,34.37,-78.13,4686,-6710,1429,0,0,0
-151.35,34.36,-78.12,4688,-6703,1434,0,0,-1
-151.35,34.37,-78.11,4685,-6699,1439,0,0,-1
-151.36,34.37,-78.09,4690,-6707,1437,0,0,-1
-151.36,34.37,-78.09,4690,-6707,1437,0,0,-1
-151.38,34.36,-78.06,4683,-6712,1441,0,0,-1
-151.38,34.36,-78.06,4683,-6712,1441,0,0,-1
-151.38,34.36,-78.06,4684,-6713,1432,0,0,-1
-151.39,34.35,-78.05,4684,-6710,1434,0,0,0
-151.39,34.36,-78.04,4688,-6709,1438,0,0,-1
-151.39,34.36,-78.03,4691,-6705,1443,0,0,0
-151.39,34.36,-78.03,4692,-6702,1442,0,0,-1
-151.39,34.36,-78.02,4694,-6715,1454,0,0,-1
-151.40,34.36,-78.02,4687,-6711,1444,-1,-1,-1
-151.40,34.36,-78.02,4685,-6710,1451,-1,0,0
-151.40,34.36,-78.02,4687,-6710,1443,0,0,-1
-151.40,34.36,-78.02,4684,-6709,1434,0,0,0
-151.41,34.36,-78.00,4689,-6716,1436,0,-1,-1
-151.42,34.35,-78.00,4684,-6716,1450,-1,0,0
-151.41,34.36,-78.00,4691,-6710,1441,-1,0,-1
-151.41,34.36,-77.99,4688,-6706,1449,0,0,-1
-151.41,34.36,-77.98,4694,-6704,1447,0,0,-1
-151.42,34.36,-77.97,4697,-6702,1441,0,0,-1
-151.42,34.36,-77.97,4697,-6702,1449,0,0,0
-151.42,34.36,-77.96,4696,-6697,1451,0,0,-1
-151.43,34.36,-77.95,4686,-6701,1454,0,0,0
-151.43,34.36,-77.95,4691,-6703,1438,0,0,-1
-151.43,34.36,-77.94,4691,-6706,1440,0,0,-1
-151.43,34.36,-77.94,4689,-6712,1440,0,-1,-1
-151.44,34.36,-77.93,4688,-6710,1452,0,0,0
-151.44,34.36,-77.92,4691,-6709,1457,0,0,0
-151.44,34.36,-77.92,4691,-6706,1464,-1,0,0
-151.44,34.36,-77.92,4689,-6712,1464,-1,-1,-1
-151.45,34.36,-77.91,4691,-6710,1475,0,0,0
-151.45,34.36,-77.90,4696,-6702,1479,0,0,-1
-151.45,34.36,-77.90,4697,-6701,1471,0,-1,-1
-151.45,34.37,-77.89,4701,-6705,1469,0,0,-1
-151.45,34.37,-77.89,4697,-6701,1463,0,-1,0
-151.45,34.37,-77.89,4691,-6696,1460,-1,-1,0
-151.45,34.36,-77.89,4688,-6703,1461,-1,-1,0
-151.45,34.36,-77.89,4692,-6706,1467,0,0,0
-151.45,34.37,-77.88,4695,-6704,1469,0,0,-1
-151.46,34.36,-77.87,4693,-6705,1471,0,0,-1
-151.46,34.36,-77.87,4689,-6704,1469,0,0,-1
-151.46,34.36,-77.87,4685,-6709,1460,0,0,-1
-151.46,34.37,-77.85,4692,-6705,1466,0,0,0
-151.46,34.37,-77.85,4700,-6700,1470,-1,-1,0
-151.46,34.37,-77.85,4697,-6700,1458,0,0,0
-151.47,34.37,-77.84,4699,-6703,1472,0,-1,0
-151.47,34.37,-77.84,4698,-6700,1478,0,0,0
-151.47,34.37,-77.83,4693,-6703,1472,0,0,-1
-151.47,34.37,-77.83,4691,-6705,1459,0,0,-1
-151.48,34.37,-77.81,4692,-6703,1465,0,0,-1
-151.48,34.37,-77.81,4696,-6703,1468,0,0,0
-151.48,34.37,-77.80,4699,-6702,1471,0,0,0
-151.48,34.37,-77.79,4701,-6708,1472,0,-1,-1
-151.49,34.38,-77.78,4694,-6713,1485,0,0,0
-151.49,34.37,-77.78,4693,-6709,1470,0,0,-1
-151.50,34.37,-77.77,4688,-6703,1469,0,0,-1
-151.50,34.37,-77.76,4691,-6696,1480,0,0,-1
-151.50,34.37,-77.76,4694,-6700,1476,-1,-1,-1
-151.50,34.37,-77.76,4693,-6702,1472,0,0,0
-151.50,34.38,-77.75,4694,-6704,1476,-1,-1,0
-151.50,34.38,-77.75,4696,-6696,1473,0,-1,0
-151.50,34.38,-77.75,4694,-6696,1472,0,0,0
-151.50,34.38,-77.74,4695,-6702,1479,0,0,0
-151.51,34.37,-77.73,4696,-6696,1475,0,0,-1
-151.51,34.38,-77.73,4695,-6694,1470,0,-1,-1
-151.51,34.38,-77.72,4692,-6691,1476,0,0,-1
-151.52,34.38,-77.72,4692,-6700,1468,0,0,-1
-151.52,34.38,-77.71,4689,-6698,1476,0,0,0
-151.52,34.38,-77.70,4694,-6699,1489,0,0,-1
-151.52,34.38,-77.69,4697,-6703,1497,0,0,-1
-151.52,34.38,-77.69,4699,-6700,1488,0,0,-1
-151.52,34.38,-77.69,4697,-6695,1486,-1,-1,-1
-151.52,34.38,-77.68,4693,-6696,1492,-1,-1,0
-151.53,34.38,-77.68,4686,-6690,1491,0,0,0
-151.53,34.38,-77.67,4688,-6693,1489,0,0,-1
-151.54,34.38,-77.66,4683,-6695,1496,0,-1,0
-151.54,34.38,-77.66,4689,-6696,1492,-1,-1,0
-151.54,34.38,-77.66,4692,-6696,1485,0,0,0
-151.54,34.38,-77.65,4694,-6697,1489,0,0,-1
-151.54,34.38,-77.64,4697,-6700,1490,0,0,-1
-151.55,34.38,-77.64,4697,-6703,1495,0,0,-1
-151.55,34.38,-77.63,4698,-6703,1498,0,-1,-1
-151.55,34.38,-77.63,4694,-6700,1500,0,-1,0
-151.56,34.38,-77.62,4692,-6690,1492,0,0,0
-151.56,34.38,-77.61,4691,-6691,1493,0,0,0
-151.56,34.38,-77.61,4692,-6694,1492,0,0,0
-151.56,34.38,-77.61,4696,-6698,1483,0,0,0
-151.56,34.38,-77.60,4691,-6699,1492,0,0,-1
-151.56,34.38,-77.60,4686,-6689,1499,0,-1,-1
-151.56,34.38,-77.60,4697,-6691,1496,-1,-1,0
-151.56,34.38,-77.60,4694,-6691,1497,-1,0,0
-151.57,34.39,-77.58,4696,-6688,1504,-1,0,0
-151.57,34.39,-77.58,4696,-6688,1501,0,-1,0
-151.57,34.39,-77.58,4695,-6690,1503,-1,0,-1
-151.57,34.39,-77.58,4691,-6686,1500,0,0,-1
-151.57,34.39,-77.58,4687,-6687,1491,-1,0,0
-151.57,34.38,-77.58,4684,-6687,1494,-1,-1,0
-151.58,34.38,-77.57,4690,-6685,1503,-1,-1,0
-151.58,34.38,-77.57,4694,-6684,1510,-1,-1,0
-151.57,34.38,-77.58,4691,-6688,1498,-1,-1,0
-151.57,34.38,-77.58,4687,-6688,1500,-1,-1,0
-151.56,34.38,-77.59,4687,-6688,1508,-1,-1,0
-151.56,34.38,-77.60,4690,-6693,1498,-1,-1,0
-151.56,34.38,-77.60,4688,-6697,1486,-1,0,0
