Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-167.26,26.42,-59.51,3696,-6389,3776,-1,0,-1
-167.26,26.42,-59.52,3704,-6390,3786,-1,0,0
-167.25,26.42,-59.52,3701,-6391,3777,-1,0,-1
-167.25,26.41,-59.53,3698,-6396,3777,-1,0,0
-167.24,26.40,-59.53,3704,-6392,3773,-1,0,-1
-167.23,26.40,-59.54,3697,-6397,3763,-1,0,-1
-167.22,26.39,-59.56,3693,-6396,3751,-1,0,-1
-167.21,26.40,-59.56,3697,-6396,3749,-1,0,-1
-167.20,26.39,-59.56,3694,-6400,3751,-1,0,0
-167.21,26.38,-59.55,3695,-6393,3764,-1,0,-1
-167.20,26.38,-59.57,3698,-6397,3760,-1,0,0
-167.20,26.36,-59.57,3685,-6395,3765,-1,0,0
-167.20,26.35,-59.58,3681,-6402,3766,-1,0,0
-167.19,26.34,-59.59,3675,-6405,3759,-1,0,-1
-167.19,26.34,-59.60,3679,-6409,3753,-1,0,-1
-167.18,26.34,-59.61,3692,-6419,3749,-1,0,-1
-167.17,26.34,-59.61,3696,-6409,3761,-1,0,-1
-167.16,26.34,-59.61,3705,-6402,3767,-1,0,0
-167.16,26.33,-59.62,3697,-6393,3773,-1,0,0
-167.15,26.32,-59.63,3688,-6391,3773,-1,0,0
-167.15,26.31,-59.64,3686,-6401,3764,-1,0,-1
-167.14,26.30,-59.66,3681,-6410,3750,-1,0,0
-167.14,26.30,-59.66,3676,-6416,3752,-1,0,0
-167.13,26.29,-59.68,3683,-6407,3754,-1,0,0
-167.12,26.29,-59.69,3684,-6422,3741,-1,0,-1
-167.12,26.28,-59.70,3679,-6424,3732,-1,0,0
-167.12,26.26,-59.69,3658,-6412,3732,-1,0,-1
-167.11,26.26,-59.69,3657,-6404,3727,-1,0,-1
-167.11,26.25,-59.70,3664,-6412,3735,-1,0,-1
-167.11,26.25,-59.69,3675,-6416,3743,-1,0,-1
-167.11,26.24,-59.69,3686,-6420,3755,-1,0,0
-167.11,26.23,-59.69,3678,-6413,3752,-1,0,0
-167.11,26.22,-59.69,3666,-6403,3755,-1,0,0
-167.11,26.21,-59.70,3664,-6402,3765,-1,0,0
-167.11,26.20,-59.71,3657,-6401,3761,-1,0,0
-167.10,26.20,-59.73,3651,-6417,3748,-1,0,0
-167.10,26.19,-59.74,3658,-6430,3738,-1,0,-1
-167.09,26.19,-59.76,3664,-6443,3738,-1,0,0
-167.08,26.18,-59.76,3667,-6450,3736,-1,0,-1
-167.09,26.18,-59.75,3668,-6435,3745,-1,0,0
-167.09,26.17,-59.75,3670,-6434,3743,-1,0,0
-167.09,26.16,-59.74,3665,-6413,3751,0,0,0
-167.10,26.15,-59.74,3652,-6411,3761,-1,0,-1
-167.09,26.15,-59.74,3652,-6408,3750,-1,0,0
-167.09,26.15,-59.75,3661,-6412,3754,-1,-1,-1
-167.08,26.16,-59.75,3666,-6423,3748,-1,-1,0
-167.08,26.15,-59.76,3673,-6422,3752,-1,-1,0
-167.08,26.15,-59.76,3659,-6419,3760,-1,-1,0
-167.08,26.15,-59.77,3650,-6416,3753,-1,-1,-1
-167.07,26.16,-59.78,3648,-6425,3736,-1,-1,-1
-167.07,26.16,-59.78,3661,-6429,3734,0,-1,-1
-167.07,26.17,-59.77,3668,-6416,3733,0,-1,-1
-167.07,26.18,-59.76,3682,-6422,3742,0,-1,-1
-167.07,26.18,-59.75,3682,-6423,3742,0,-1,0
