BR
33792
33776
33808
33808
33840
33776
33792
33696
33760
33888
34144
34000
33840
33648
33744
33760
33760
33840
33840
33728
33808
33808
33856
33824
33872
33840
33824
33776
33808
33808
33808
33824
33760
33792
33824
33840
33824
33872
33808
33776
33760
33664
33648
33728
34016
34080
33824
33680
33760
33776
33856
33760
33792
33824
33872
33792
33760
33776
33792
33824
33872
33872
33808
33840
33824
33840
33792
33888
33824
33776
33824
33872
33888
33872
33840
33728
33632
33776
34064
34128
33808
33728
33728
33808
33888
33888
33808
33824
33840
33840
33904
33824
33824
33888
33824
33872
33840
33856
33936
33824
33904
33888
33888
33888
33904
33952
33920
33840
33808
33808
33680
33744
33936
34176
33936
33776
33712
33824
33856
33808
33872
33840
33872
33808
33840
33840
33872
33840
33856
33824
33920
33840
33840
33872
33840
33888
33840
33840
33872
33872
33888
33904
33824
33792
33680
33728
33872
34096
33984
33776
33648
33776
33792
33808
33808
33872
33840
33824
33808
33776
33856
33808
33872
33776
33856
33856
33808
33856
33840
33776
33808
33808
33824
33808
33872
33856
33776
33856
33712
33616
33808
34048
34080
33808
33664
33728
33792
33808
33824
33808
33808
33840
33856
33840
33792
33824
33760
33776
33904
33792
33840
33776
33808
33888
33856
33776
33776
33824
33840
33872
33856
33840
33808
33648
33712
33856
34160
33808
33680
33632
33760
33760
33776
33792
33792
33824
33840
33760
33760
33776
33760
33824
33808
33760
33808
33808
33760
33808
33824
33792
33776
33824
33840
33856
33808
33760
33792
33648
33680
33808
34064
34032
33776
33616
33712
33840
33824
33776
33776
33776
33808
33824
33824
33840
33856
33776
33824
33776
33776
33792
33760
33776
33792
33808
33760
33744
33760
33840
33840
33760
33744
33760
33600
33680
33904
34048
33792
33712
33600
33792
33760
33824
33776
33776
33840
33760
33840
33792
33808
33776
33792
33808
33776
33792
33728
33776
33792
33792
33776
33760
33776
33856
33856
33792
33792
33776
33648
33680
33808
34064
34000
33792
33584
33744
33808
33792
33776
33792
33824
33824
33824
33824
33776
33872
33840
33792
33824
33824
33760
33840
33808
33776
33856
33760
33760
33824
33888
33792
33776
33744
33712
33600
33776
34016
34080
33840
33696
33664
33808
33792
33824
33808
33808
33840
33792
33808
33776
33776
33808
33808
33744
33840
33728
33760
33824
33792
33776
33760
33760
33792
33840
33792
33824
33712
33760
33664
33712
33888
34176
33952
33744
33664
33728
33776
33776
33760
33808
33728
33744
33840
33792
33792
33824
33776
33792
33776
33776
33824
33792
33792
33792
33840
33776
33808
33824
33840
33808
33808
33808
33728
33728
33872
34064
33936
33744
33680
33728
33824
33808
33744
33776
33824
33824
33808
33808
33840
33840
33856
33760
33792
33776
33760
33792
33808
33792
33824
33776
33824
33856
33856
33856
33760
33760
33680
33664
33728
33984
34048
33792
33696
33712
33840
33840
33744
33712
33728
33696
33744
33760
33760
33712
33728
33728
33776
33776
33728
33808
33744
33824
33792
33744
33744
33776
33808
33824
33808
33776
33744
33600
33712
33952
34064
33808
33744
33648
33824
33808
33808
33744
33744
33792
33792
33840
33744
33792
33840
33792
33760
33792
33808
33776
33840
33840
33760
33808
33808
33760
33792
33856
33824
33776
33760
33648
33712
33904
34128
33872
33760
33680
33808
33824
33840
33760
33840
33824
33776
33808
33792
33776
33776
33776
33792
33792
33856
33776
33888
33824
33856
33856
33776
33824
33824
33824
33872
33824
33760
33744
33648
33776
34016
34080
33792
33696
33712
33824
33760
33824
33808
33824
33776
33824
33824
33808
33776
33744
33760
33776
33760
33760
33808
33792
33760
33744
33776
33776
33744
33856
33808
33856
33744
33744
33680
33664
33936
34080
33936
33744
33616
33760
33712
33824
33760
33696
33760
33744
33792
33792
33760
33824
33712
33840
33824
33776
33840
33824
33712
33760
33760
33744
33760
33808
33808
33824
33744
33712
33680
33616
33824
34064
34064
33744
33680
33680
33776
33792
33776
33824
33808
33776
33760
33808
33776
33776
33808
33744
33760
33712
33728
33760
33760
33696
33792
33712
33664
33792
33776
33776
33744
33712
33664
33616
33680
33936
34016
33808
33600
33632
33728
33760
33776
33792
33760
33696
33760
33728
33712
33776
33712
33744
33728
33760
33712
33696
33712
33680
33712
33696
33728
33680
33760
33760
33648
33696
33680
33504
33584
33792
34096
33824
33648
33520
33648
33680
33712
33696
33680
33744
33728
33712
33712
33696
33680
33760
33664
33712
33664
33696
33648
33696
33696
33696
33712
33744
33744
33760
33792
33728
33712
33696
33600
33680
33984
33984
33760
33632
33712
33776
33776
33728
33744
33776
33824
33776
33776
33808
33840
33808
33776
33808
33792
33744
33808
33776
33808
33824
33808
33728
33808
33824
33824
33776
33776
33728
33696
33760
33904
34144
33888
33728
33680
33744
33808
33856
33824
33872
33792
33776
33808
33792
33760
33856
33824
33808
33792
33808
33840
33760
33776
33808
33744
33776
33728
33808
33872
33792
33808
33728
33728
33616
33792
34000
34064
33728
33632
33664
33760
33728
33728
33744
33712
33776
33760
33792
33760
33760
33760
33760
33728
33728
33760
33744
33744
33744
33760
33776
33776
33712
33776
33760
33744
33712
33664
33552
33728
33968
34016
33728
33584
33664
33760
33792
33792
33744
33792
33760
33728
33744
33712
33744
33760
33824
33760
33808
33760
33760
33776
33728
33776
33680
33760
33744
33824
33792
33760
33808
33680
33584
33760
34048
34000
33792
33664
33760
33808
33776
33760
33792
33776
33760
33728
33776
33728
33712
33808
33744
33712
33808
33760
33712
33728
33712
33792
33696
33744
33776
33792
33808
33744
33776
33712
33536
33680
33872
34064
33792
33696
33632
33792
33760
33760
33744
33760
33728
33792
33696
33792
33744
33776
33712
33680
33728
33792
33760
33728
33760
33760
33728
33712
33712
33824
33760
33744
33760
33696
33568
33712
33840
34112
33856
33680
33568
33760
33664
33728
33712
33696
33728
33728
33712
33744
33760
33728
33728
33680
33760
33696
33680
33728
33728
33744
33744
33680
33664
33728
33728
33744
33712
33760
33584
33680
33744
34016
33952
33744
33616
33680
33776
33760
33696
33776
33792
33744
33760
33728
33744
33760
33840
33792
33808
33760
33776
33776
33776
33808
33808
33808
33712
33792
33840
33808
33808
33744
33712
33664
33760
33984
34080
33808
33696
33696
33808
33824
33808
33792
33808
33776
33744
33744
33680
33712
33728
33712
33712
33712
33808
33760
33792
33776
33776
33760
33696
33776
33808
33744
33760
33680
33680
33584
33712
33872
34096
33824
33584
33600
33728
33728
33744
33680
33712
33792
33712
33680
33712
33744
33744
33760
33760
33776
33808
33760
33728
33712
33728
33712
33744
33808
33760
33776
33744
33680
33696
33584
33664
33808
34112
33968
33776
33552
33712
33792
33792
33744
33728
33680
33760
33792
33728
33792
33728
33808
33808
33776
33776
33808
33744
33824
33776
33808
33744
33776
33744
33856
33744
33760
33792
33664
33616
33712
33952
34016
33792
33696
33696
33808
33792
33872
33760
33792
33760
33776
33808
33744
33792
33760
33792
33760
33744
33728
33744
33776
33760
33712
33712
33776
33744
33856
33824
33776
33712
33648
33632
33648
33872
34112
33840
33648
33632
33808
33824
33776
33760
33792
33728
33760
33808
33744
33696
33792
33760
33744
33792
33792
33696
33744
33760
33712
33776
33808
33792
33792
33792
33792
33776
33696
33600
33792
34000
34000
33760
33648
33664
33728
33776
33760
33728
33808
33776
33776
33808
33776
33808
33744
33776
33744
33776
33808
33792
33840
33792
33776
33808
33760
33824
33872
33840
33808
33824
33712
33648
33808
33984
34032
33760
33648
33728
33808
33808
33856
33840
33840
33792
33856
33856
33856
33776
33808
33808
33840
33776
33824
33792
33808
33872
33824
33824
33792
33872
33808
33824
33808
33808
33776
33696
33728
33888
34160
33968
33792
33680
33776
33824
33808
33792
33792
33792
33824
33776
33840
33776
33760
33744
33744
33728
33696
33728
33712
33760
33792
33712
33728
33664
33744
33856
33744
33696
33728
33632
33616
33728
34048
33968
33744
33616
33776
33744
33712
33792
33776
33744
33728
33824
33792
33776
33744
33776
33728
33728
33792
33776
33728
33744
33760
33744
33680
33728
33728
33808
33792
33760
33776
33760
33600
33696
33904
34048
33824
33632
33600
33760
33824
33776
33776
33760
33712
33760
33776
33792
33744
33728
33760
33760
33728
33808
33808
33696
33776
33728
33760
33712
33760
33760
33792
33680
33696
33680
33632
33584
33760
34000
33936
33712
33584
33648
33744
33712
33712
33744
33760
33744
33776
33728
33728
33744
33696
33728
33664
33696
33712
33680
33696
33648
33664
33632
33664
33664
33808
33744
33648
33632
33728
33520
33632
33872
34096
33760
33648
33536
33712
33696
33728
33760
33776
33696
33760
33712
33728
33744
33744
33744
33728
33728
33760
33792
33744
33712
33712
33776
33760
33712
33776
33760
33760
33712
33664
33600
33552
33728
34032
33920
33632
33536
33680
33728
33712
33760
33680
33728
33728
33744
33776
33728
33664
33664
33744
33696
33760
33680
33712
33712
33664
33728
33664
33696
33712
33760
33712
33760
33728
33680
33616
33728
33984
34000
33680
33584
33632
33760
33680
33728
33696
33728
33728
33744
33696
33696
33712
33712
33776
33744
33712
33712
33712
33712
33696
33744
33680
33744
33776
33792
33760
33760
33776
33664
33552
33696
33936
34048
33728
33648
33584
33712
33744
33728
33760
33776
33712
33712
33760
33760
33712
