Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-12.60,6.50,-1.78,939,-244,8140,0,0,-1
-12.60,6.49,-1.78,928,-239,8148,-1,0,-1
-12.60,6.49,-1.79,931,-249,8152,-1,0,0
-12.60,6.49,-1.80,928,-256,8145,-1,0,-1
-12.60,6.48,-1.79,925,-268,8145,-1,0,0
-12.60,6.49,-1.80,933,-271,8160,0,0,-1
-12.59,6.48,-1.79,938,-263,8151,0,0,-1
-12.59,6.48,-1.79,941,-246,8151,0,0,-1
-12.59,6.48,-1.79,943,-246,8149,0,0,-1
-12.59,6.48,-1.79,939,-251,8145,0,0,-1
-12.59,6.47,-1.79,936,-249,8144,-1,0,-1
-12.59,6.47,-1.79,937,-266,8139,-1,0,-1
-12.59,6.47,-1.79,935,-267,8138,0,0,-1
-12.58,6.46,-1.79,932,-263,8142,-1,0,-1
-12.59,6.46,-1.79,936,-264,8147,0,0,0
-12.59,6.46,-1.79,938,-256,8144,0,0,-1
-12.59,6.45,-1.79,935,-247,8149,-1,0,0
-12.59,6.45,-1.80,936,-254,8145,-1,0,0
-12.59,6.45,-1.80,938,-255,8150,-1,0,0
-12.59,6.45,-1.80,925,-256,8135,-1,0,-1
-12.59,6.45,-1.80,922,-261,8136,0,-1,0
-12.59,6.45,-1.80,936,-259,8138,0,0,0
-12.59,6.45,-1.80,944,-252,8142,0,0,0
-12.59,6.45,-1.80,938,-246,8142,0,0,-1
-12.59,6.44,-1.80,930,-242,8151,0,0,-1
-12.59,6.44,-1.80,925,-242,8145,-1,0,-1
-12.58,6.43,-1.80,920,-257,8140,-1,0,-1
-12.58,6.43,-1.80,927,-255,8133,-1,0,-1
-12.58,6.43,-1.80,919,-261,8133,-1,0,-1
-12.58,6.43,-1.80,936,-261,8130,0,0,-1
-12.58,6.43,-1.79,928,-244,8131,-1,0,-1
-12.58,6.42,-1.79,929,-245,8137,-1,0,-1
-12.57,6.42,-1.80,932,-246,8145,-1,0,-1
-12.57,6.42,-1.80,932,-248,8139,0,0,-1
-12.57,6.41,-1.80,922,-246,8148,-1,0,-1
-12.57,6.41,-1.81,936,-255,8153,-1,0,-1
-12.57,6.40,-1.81,940,-253,8139,0,0,-1
-12.57,6.40,-1.81,927,-248,8134,-1,0,-1
-12.57,6.40,-1.81,928,-258,8147,-1,0,-1
-12.56,6.39,-1.81,922,-258,8141,0,0,-1
-12.56,6.39,-1.81,917,-258,8153,-1,0,0
-12.56,6.38,-1.82,916,-265,8143,0,0,-1
-12.56,6.38,-1.81,922,-263,8133,0,0,-1
-12.56,6.38,-1.80,923,-253,8140,0,0,-1
-12.55,6.37,-1.80,921,-248,8140,-1,0,-1
-12.55,6.37,-1.81,934,-250,8141,-1,0,-1
-12.55,6.36,-1.81,923,-248,8144,-1,0,-1
-12.55,6.36,-1.81,920,-257,8139,0,0,-1
-12.55,6.36,-1.81,918,-256,8141,0,0,-1
-12.55,6.36,-1.81,918,-274,8126,0,0,-1
-12.55,6.36,-1.81,926,-269,8121,0,0,-1
-12.55,6.35,-1.80,920,-254,8131,-1,0,-1
-12.55,6.34,-1.80,928,-248,8146,-1,0,-1
-12.55,6.34,-1.80,921,-251,8155,-1,0,-1
-12.55,6.33,-1.80,911,-255,8161,-1,0,-1
-12.54,6.33,-1.81,910,-260,8152,-1,0,-1
-12.54,6.33,-1.81,912,-260,8143,0,0,-1
-12.55,6.33,-1.81,914,-255,8141,0,0,-1
-12.55,6.33,-1.80,922,-247,8140,0,0,-1
-12.55,6.32,-1.80,923,-249,8137,0,0,-1
-12.55,6.32,-1.80,921,-241,8145,-1,0,0
-12.55,6.31,-1.80,918,-242,8149,-1,0,-1
-12.55,6.31,-1.81,916,-251,8147,-1,0,0
-12.55,6.30,-1.81,911,-252,8146,-1,0,-1
-12.54,6.30,-1.81,900,-257,8134,-1,-1,0
-12.54,6.30,-1.82,910,-270,8137,-1,0,-1
-12.54,6.29,-1.82,909,-271,8143,0,0,-1
-12.54,6.28,-1.82,912,-259,8137,0,0,-1
-12.54,6.28,-1.82,909,-260,8143,-1,0,-1
-12.54,6.27,-1.82,899,-263,8142,0,0,-1
-12.54,6.27,-1.82,904,-260,8148,0,0,-1
-12.53,6.27,-1.82,902,-258,8150,0,0,-1
-12.53,6.26,-1.82,903,-267,8148,0,0,-1
-12.53,6.26,-1.82,903,-268,8145,0,0,-1
-12.53,6.26,-1.81,898,-264,8140,0,0,-1
-12.53,6.26,-1.80,901,-262,8153,0,-1,-1
-12.52,6.26,-1.80,906,-255,8142,0,0,-1
-12.52,6.25,-1.80,889,-250,8137,-1,-1,-1
-12.52,6.26,-1.80,890,-266,8135,0,-1,-1
-12.52,6.26,-1.80,895,-265,8133,0,-1,-1
-12.52,6.27,-1.79,894,-261,8128,0,-1,-1
-12.52,6.27,-1.79,905,-254,8138,-1,-1,-1
-12.52,6.28,-1.80,910,-247,8142,0,-1,-1
-12.52,6.28,-1.79,903,-244,8138,-1,-1,-1
-12.52,6.29,-1.80,901,-247,8136,-1,-1,0
-12.52,6.29,-1.80,907,-246,8147,-1,-1,0
-12.52,6.30,-1.80,913,-248,8151,-1,-1,-1
-12.52,6.31,-1.80,913,-247,8145,-1,-1,0
-12.52,6.31,-1.80,922,-259,8148,0,-1,0
-12.52,6.32,-1.80,925,-258,8145,0,-1,-1
-12.52,6.32,-1.79,916,-248,8142,0,0,-1
-12.52,6.33,-1.79,922,-247,8143,0,-1,-1
-12.52,6.33,-1.79,908,-249,8152,-1,-1,0
-12.52,6.34,-1.79,915,-251,8148,-1,-1,-1
-12.52,6.34,-1.79,910,-254,8145,0,-1,-1
-12.52,6.35,-1.79,915,-247,8135,0,-1,0
-12.52,6.36,-1.78,927,-253,8133,-1,-1,-1
-12.52,6.37,-1.78,929,-242,8135,-1,-1,-1
-12.52,6.37,-1.78,915,-245,8142,0,-1,-1
-12.52,6.37,-1.78,909,-261,8152,0,-1,-1
-12.53,6.37,-1.79,913,-266,8155,0,-1,0
-12.53,6.38,-1.79,906,-266,8137,0,-1,0
-12.53,6.39,-1.79,916,-258,8128,0,-1,0
-12.53,6.39,-1.79,918,-253,8131,-1,-1,0
-12.53,6.41,-1.79,926,-250,8149,-1,-1,0
-12.53,6.42,-1.79,932,-249,8145,0,-1,-1
-12.53,6.42,-1.78,926,-244,8154,-1,-1,0
-12.53,6.43,-1.79,924,-252,8135,-1,-1,0
-12.54,6.44,-1.80,930,-257,8135,-1,-1,0
-12.54,6.45,-1.81,931,-254,8138,-1,-1,0
-12.54,6.45,-1.81,932,-257,8140,-1,-1,0
-12.55,6.45,-1.81,923,-258,8149,0,-1,0
-12.55,6.46,-1.81,929,-259,8135,0,-1,0
-12.55,6.47,-1.81,931,-254,8135,0,-1,0
-12.55,6.47,-1.81,930,-249,8128,-1,-1,0
-12.55,6.47,-1.82,932,-251,8138,-1,-1,0
-12.55,6.48,-1.82,930,-259,8145,-1,-1,0
-12.55,6.48,-1.83,930,-262,8145,-1,-1,0
-12.55,6.49,-1.83,933,-267,8149,-1,-1,0
-12.56,6.49,-1.83,939,-268,8148,0,-1,0
-12.56,6.50,-1.83,948,-265,8143,-1,-1,-1
-12.56,6.51,-1.83,950,-256,8139,-1,-1,-1
-12.56,6.51,-1.84,950,-257,8135,-1,-1,0
-12.56,6.51,-1.84,945,-261,8141,-1,-1,-1
-12.56,6.51,-1.83,946,-268,8148,0,-1,0
-12.56,6.52,-1.83,949,-263,8139,0,-1,0
-12.56,6.53,-1.83,952,-260,8151,0,-1,0
-12.57,6.53,-1.83,938,-256,8135,-1,-1,0
-12.57,6.54,-1.83,936,-256,8142,-1,-1,0
-12.57,6.55,-1.84,926,-260,8149,-1,-1,0
-12.57,6.56,-1.84,932,-259,8149,-1,-1,0
-12.57,6.56,-1.84,938,-253,8157,-1,-1,0
-12.58,6.57,-1.86,945,-260,8143,-1,-1,0
-12.58,6.59,-1.87,943,-259,8136,-1,-1,0
-12.58,6.59,-1.88,947,-268,8138,-1,-1,0
-12.58,6.61,-1.90,958,-275,8124,-1,-1,-1
-12.58,6.60,-1.91,949,-273,8135,-1,-1,0
-12.58,6.61,-1.93,946,-286,8150,-1,-1,0
-12.58,6.62,-1.94,964,-290,8150,-1,-1,0
-12.58,6.63,-1.95,957,-280,8143,-1,-1,0
-12.58,6.64,-1.94,954,-259,8135,-1,-1,0
-12.58,6.64,-1.95,963,-262,8132,-1,-1,0
-12.59,6.65,-1.95,966,-266,8139,-1,-1,0
-12.59,6.65,-1.97,963,-278,8146,-1,-1,0
-12.59,6.67,-1.97,963,-282,8148,-1,-1,0
-12.60,6.68,-1.98,962,-277,8135,-1,-1,0
-12.60,6.69,-1.99,969,-279,8127,-1,-1,0
-12.60,6.70,-2.00,963,-278,8129,-1,-1,0
-12.60,6.71,-2.00,959,-281,8130,-1,-1,0
-12.60,6.71,-2.01,963,-282,8144,-1,-1,0
-12.61,6.72,-2.02,968,-288,8147,-1,-1,0
-12.61,6.73,-2.03,975,-299,8136,-1,-1,0
-12.62,6.74,-2.04,980,-304,8134,-1,-1,0
-12.62,6.75,-2.04,988,-301,8133,-1,-1,0
-12.62,6.75,-2.05,987,-302,8134,-1,-1,-1
-12.62,6.76,-2.05,983,-297,8143,-1,-1,0
-12.62,6.76,-2.05,982,-296,8143,-1,0,-1
-12.62,6.75,-2.05,973,-292,8146,0,0,-1
-12.61,6.75,-2.05,973,-284,8139,0,0,-1
-12.61,6.74,-2.05,967,-283,8137,0,0,-1
-12.61,6.75,-2.04,964,-288,8132,0,0,-1
-12.61,6.75,-2.04,964,-278,8119,-1,-1,-1
-12.61,6.74,-2.05,970,-284,8128,-1,-1,-1
-12.61,6.75,-2.04,977,-283,8138,0,-1,-1
-12.61,6.75,-2.04,974,-279,8134,0,0,-1
-12.61,6.75,-2.04,968,-284,8135,-1,-1,-1
-12.60,6.75,-2.04,977,-289,8138,-1,-1,-1
-12.60,6.75,-2.04,977,-291,8134,0,0,-1
-12.60,6.76,-2.04,988,-309,8138,0,0,-1
-12.60,6.75,-2.03,980,-312,8124,0,0,-1
-12.60,6.75,-2.03,972,-299,8123,0,0,-1
-12.59,6.74,-2.02,960,-298,8135,0,0,-1
-12.59,6.74,-2.02,967,-291,8135,0,-1,-1
-12.59,6.74,-2.01,972,-290,8142,0,0,-1
-12.58,6.74,-2.00,969,-288,8135,0,0,-1
-12.58,6.74,-1.99,968,-289,8130,0,0,-1
-12.58,6.74,-1.98,969,-287,8114,0,0,-1
-12.58,6.73,-1.97,973,-285,8124,0,0,-1
-12.58,6.73,-1.96,972,-284,8124,0,0,-1
-12.58,6.73,-1.96,975,-283,8133,0,0,-1
-12.57,6.73,-1.96,983,-288,8129,0,0,-1
-12.57,6.73,-1.95,986,-292,8118,0,0,-1
-12.57,6.72,-1.95,977,-287,8117,0,0,-1
-12.57,6.72,-1.94,975,-284,8118,0,0,-1
-12.57,6.72,-1.93,974,-268,8122,0,0,0
-12.56,6.71,-1.93,971,-268,8124,-1,0,-1
-12.56,6.70,-1.93,966,-277,8122,-1,0,-1
-12.56,6.69,-1.93,967,-280,8130,-1,0,-1
-12.56,6.69,-1.93,970,-278,8135,0,0,-1
-12.56,6.68,-1.92,967,-278,8138,0,0,-1
-12.56,6.67,-1.92,968,-280,8146,0,0,-1
-12.56,6.67,-1.91,967,-282,8138,0,0,-1
-12.55,6.66,-1.90,972,-277,8139,0,0,-1
-12.55,6.66,-1.90,979,-263,8139,0,0,-1
-12.55,6.66,-1.90,969,-273,8138,0,0,-1
-12.55,6.65,-1.90,962,-264,8137,-1,0,-1
-12.55,6.65,-1.90,960,-273,8132,0,0,-1
-12.55,6.64,-1.89,961,-280,8138,0,0,-1
-12.54,6.64,-1.89,964,-287,8141,0,0,-1
-12.54,6.64,-1.88,967,-284,8138,0,0,-1
-12.54,6.63,-1.87,973,-276,8129,0,0,-1
-12.54,6.62,-1.86,972,-271,8128,0,0,-1
-12.53,6.62,-1.86,969,-277,8139,0,0,-1
-12.53,6.60,-1.86,962,-278,8141,0,0,-1
-12.53,6.60,-1.86,959,-273,8144,0,0,-1
-12.53,6.59,-1.86,962,-272,8147,0,0,-1
-12.53,6.58,-1.85,950,-270,8146,0,0,-1
-12.52,6.58,-1.85,952,-268,8138,0,0,-1
-12.52,6.57,-1.84,953,-262,8143,0,0,-1
-12.52,6.56,-1.84,960,-264,8147,-1,0,0
-12.52,6.56,-1.84,954,-270,8135,0,0,-1
-12.52,6.55,-1.83,954,-264,8128,0,0,-1
-12.52,6.54,-1.83,953,-272,8140,0,0,-1
-12.52,6.54,-1.83,950,-271,8133,0,0,-1
-12.52,6.53,-1.82,944,-268,8141,0,0,-1
-12.52,6.52,-1.83,950,-277,8136,0,0,-1
-12.52,6.52,-1.82,955,-276,8125,0,0,-1
-12.51,6.51,-1.82,947,-270,8133,0,0,-1
-12.51,6.50,-1.81,947,-264,8134,0,0,-1
-12.51,6.49,-1.81,948,-269,8129,0,0,-1
-12.50,6.48,-1.81,936,-262,8142,-1,0,-1
