Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
178.60,-3.05,-42.43,-457,-5585,6123,0,0,-1
178.60,-3.05,-42.43,-455,-5587,6119,-1,-1,-1
178.60,-3.05,-42.43,-455,-5594,6117,-1,-1,-1
178.60,-3.05,-42.43,-449,-5597,6113,0,-1,-1
178.60,-3.04,-42.43,-437,-5588,6120,-1,-1,-1
178.61,-3.03,-42.43,-426,-5577,6127,-1,-1,-1
178.61,-3.03,-42.43,-424,-5582,6119,-1,0,0
178.61,-3.03,-42.43,-425,-5588,6128,-1,0,-1
178.61,-3.03,-42.43,-429,-5600,6141,-1,-1,-1
178.61,-3.03,-42.43,-446,-5599,6134,-1,-1,-1
178.62,-3.02,-42.43,-446,-5595,6123,-1,-1,-1
178.62,-3.02,-42.43,-439,-5600,6120,-1,-1,-1
178.62,-3.02,-42.43,-435,-5606,6118,0,-1,-1
178.62,-3.02,-42.43,-433,-5602,6122,0,0,-1
178.62,-3.02,-42.43,-444,-5597,6131,-1,0,-1
178.62,-3.02,-42.43,-441,-5587,6131,-1,0,-1
178.62,-3.02,-42.44,-432,-5585,6128,-1,0,-1
178.63,-3.01,-42.45,-435,-5585,6128,-1,-1,-1
178.63,-3.01,-42.46,-435,-5593,6113,-1,0,-1
178.63,-3.01,-42.48,-429,-5593,6106,-1,0,-1
178.63,-3.01,-42.49,-423,-5606,6104,-1,0,0
178.63,-3.01,-42.50,-428,-5606,6113,-1,-1,0
178.63,-3.01,-42.50,-432,-5605,6116,-1,0,0
178.63,-3.01,-42.50,-429,-5597,6123,-1,0,-1
178.63,-3.01,-42.50,-442,-5595,6116,-1,-1,-1
178.63,-3.01,-42.50,-440,-5603,6118,-1,-1,0
178.63,-3.01,-42.50,-435,-5605,6112,-1,0,-1
178.63,-3.01,-42.51,-426,-5607,6111,-1,0,-1
178.64,-3.00,-42.51,-424,-5607,6112,-1,0,0
178.64,-3.00,-42.51,-430,-5596,6113,-1,0,-1
178.64,-3.00,-42.51,-429,-5595,6118,-1,0,-1
178.64,-3.00,-42.51,-430,-5592,6116,-1,0,-1
178.64,-3.00,-42.51,-435,-5598,6113,0,0,0
178.64,-3.00,-42.51,-435,-5603,6116,-1,-1,-1
178.64,-3.00,-42.51,-433,-5602,6114,-1,-1,0
178.64,-3.00,-42.52,-435,-5601,6111,-1,0,0
178.64,-3.00,-42.52,-437,-5610,6109,0,0,-1
178.64,-3.00,-42.52,-434,-5611,6109,0,0,-1
178.65,-2.99,-42.51,-430,-5606,6122,0,-1,-1
178.65,-2.99,-42.51,-429,-5601,6121,-1,-1,-1
178.65,-2.99,-42.52,-432,-5597,6114,-1,0,-1
178.65,-2.99,-42.52,-433,-5602,6110,-1,0,-1
178.65,-2.99,-42.52,-441,-5604,6113,-1,0,-1
178.66,-2.98,-42.52,-432,-5601,6104,-1,0,-1
178.66,-2.98,-42.52,-435,-5597,6108,-1,-1,-1
178.66,-2.98,-42.52,-436,-5602,6115,-1,-1,-1
178.66,-2.98,-42.52,-433,-5599,6111,-1,-1,-1
178.66,-2.98,-42.52,-427,-5599,6117,-1,0,-1
178.66,-2.98,-42.53,-422,-5601,6113,-1,0,0
178.66,-2.98,-42.53,-422,-5600,6113,-1,0,0
178.66,-2.98,-42.54,-434,-5608,6122,-1,0,0
178.66,-2.98,-42.54,-431,-5604,6118,-1,0,0
178.66,-2.98,-42.55,-435,-5607,6109,-1,0,-1
178.66,-2.98,-42.55,-438,-5602,6114,-1,0,-1
178.66,-2.98,-42.55,-428,-5605,6115,-1,0,-1
178.66,-2.98,-42.55,-433,-5611,6109,-1,-1,0
178.66,-2.98,-42.55,-427,-5610,6109,0,0,-1
178.66,-2.98,-42.55,-434,-5606,6111,0,-1,-1
178.66,-2.98,-42.55,-430,-5597,6103,0,-1,-1
178.66,-2.98,-42.55,-424,-5597,6105,0,-1,-1
178.66,-2.98,-42.54,-430,-5598,6103,-1,-1,-1
178.67,-2.97,-42.55,-428,-5594,6113,-1,0,-1
178.67,-2.97,-42.55,-424,-5591,6113,-1,0,-1
178.67,-2.97,-42.55,-428,-5595,6116,-1,0,0
178.67,-2.97,-42.55,-436,-5608,6106,-1,0,-1
178.67,-2.97,-42.56,-437,-5611,6104,-1,-1,-1
178.67,-2.97,-42.56,-432,-5609,6100,0,0,0
178.68,-2.97,-42.56,-428,-5610,6094,-1,0,-1
178.68,-2.97,-42.56,-419,-5609,6101,0,0,-1
178.68,-2.97,-42.56,-431,-5613,6108,-1,-1,-1
178.68,-2.97,-42.55,-435,-5609,6119,-1,0,-1
178.68,-2.97,-42.56,-433,-5602,6128,-1,0,-1
178.68,-2.97,-42.56,-443,-5597,6116,-1,0,-1
178.68,-2.97,-42.56,-435,-5605,6101,-1,0,-1
178.69,-2.97,-42.57,-430,-5616,6103,-1,0,-1
178.69,-2.97,-42.57,-428,-5624,6107,-1,0,-1
178.68,-2.98,-42.57,-434,-5617,6109,-1,0,0
178.68,-2.98,-42.57,-441,-5604,6117,-1,0,0
178.69,-2.98,-42.57,-444,-5605,6118,-1,0,-1
178.69,-2.98,-42.58,-441,-5612,6121,-1,0,-1
178.69,-2.98,-42.59,-433,-5615,6107,-1,0,-1
178.69,-2.98,-42.59,-435,-5609,6104,-1,-1,0
178.69,-2.98,-42.59,-426,-5601,6103,-1,0,0
178.69,-2.98,-42.59,-431,-5606,6095,-1,0,0
178.69,-2.99,-42.60,-436,-5614,6103,-1,0,-1
178.69,-2.99,-42.60,-440,-5615,6112,-1,0,-1
178.69,-2.99,-42.60,-446,-5615,6112,-1,0,-1
178.69,-2.99,-42.61,-462,-5617,6122,-1,-1,-1
178.69,-2.98,-42.62,-441,-5613,6108,-1,-1,-1
178.70,-2.96,-42.62,-429,-5612,6104,-1,-1,-1
178.70,-2.95,-42.62,-418,-5619,6085,0,0,-1
178.70,-2.95,-42.62,-420,-5621,6095,0,0,-1
178.70,-2.96,-42.61,-412,-5608,6099,0,0,0
178.70,-2.96,-42.60,-413,-5600,6095,0,0,0
