Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-48.34,8.77,15.46,1241,2153,7760,-1,-1,0
-48.35,8.78,15.45,1247,2143,7757,-1,-1,0
-48.35,8.78,15.45,1250,2136,7751,-1,-1,0
-48.35,8.78,15.45,1247,2130,7750,0,0,-1
-48.35,8.78,15.45,1241,2134,7762,0,-1,-1
-48.35,8.79,15.45,1229,2140,7759,0,-1,0
-48.35,8.78,15.46,1228,2151,7767,0,-1,0
-48.35,8.79,15.47,1227,2154,7762,0,-1,0
-48.34,8.79,15.47,1231,2165,7746,0,-1,0
-48.36,8.80,15.47,1239,2156,7744,0,-1,0
-48.36,8.81,15.48,1247,2146,7737,-1,-1,0
-48.36,8.80,15.47,1245,2139,7748,0,-1,0
-48.36,8.81,15.47,1242,2143,7741,0,-1,0
-48.37,8.81,15.47,1247,2140,7751,0,0,0
-48.37,8.81,15.48,1244,2146,7751,0,-1,0
-48.37,8.81,15.48,1244,2143,7752,0,-1,0
-48.38,8.81,15.47,1241,2140,7756,-1,-1,0
-48.38,8.82,15.47,1253,2133,7760,0,-1,0
-48.38,8.82,15.48,1246,2142,7760,0,0,0
-48.38,8.82,15.48,1236,2146,7762,0,-1,0
-48.38,8.83,15.49,1243,2151,7753,0,-1,0
-48.39,8.83,15.49,1243,2151,7749,0,-1,0
-48.39,8.83,15.49,1244,2150,7751,0,-1,0
-48.39,8.83,15.49,1242,2155,7745,-1,-1,0
-48.39,8.84,15.49,1242,2153,7747,-1,-1,0
-48.40,8.84,15.48,1246,2149,7752,-1,-1,0
-48.40,8.84,15.48,1244,2152,7747,-1,0,0
-48.40,8.84,15.48,1252,2144,7747,-1,0,-1
-48.40,8.84,15.47,1253,2146,7751,-1,0,-1
-48.40,8.84,15.47,1249,2140,7762,0,-1,-1
-48.39,8.84,15.47,1245,2138,7755,0,-1,0
-48.39,8.84,15.46,1246,2133,7752,-1,-1,-1
-48.39,8.84,15.46,1249,2133,7755,0,0,-1
