Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-9.80,6.20,-5.68,878,-810,8125,0,-1,0
-9.80,6.20,-5.68,882,-813,8117,0,-1,0
-9.80,6.21,-5.68,873,-817,8115,-1,-1,0
-9.80,6.21,-5.68,877,-818,8119,0,-1,0
-9.81,6.21,-5.68,873,-806,8126,0,-1,0
-9.81,6.22,-5.67,877,-807,8129,0,-1,-1
-9.81,6.22,-5.67,867,-812,8128,0,-1,0
-9.80,6.22,-5.67,880,-814,8122,0,-1,-1
-9.81,6.23,-5.67,891,-811,8122,0,-1,0
-9.80,6.24,-5.67,890,-806,8122,0,-1,0
-9.80,6.25,-5.67,886,-806,8122,0,-1,0
-9.81,6.25,-5.66,885,-799,8124,-1,-1,0
-9.80,6.25,-5.67,888,-807,8113,-1,0,0
-9.80,6.25,-5.67,880,-803,8114,-1,-1,0
-9.80,6.25,-5.67,876,-802,8106,-1,-1,0
-9.81,6.25,-5.67,880,-810,8110,0,-1,0
-9.81,6.26,-5.66,888,-815,8115,0,-1,-1
-9.81,6.26,-5.66,881,-807,8132,0,-1,0
-9.81,6.26,-5.66,873,-802,8139,0,-1,0
-9.81,6.26,-5.66,874,-794,8138,-1,-1,0
-9.81,6.27,-5.66,877,-814,8132,-1,-1,0
-9.82,6.27,-5.67,889,-818,8116,0,-1,0
-9.82,6.29,-5.67,896,-815,8100,0,-1,0
-9.82,6.29,-5.66,889,-817,8115,0,-1,0
-9.82,6.30,-5.65,895,-810,8115,0,-1,-1
-9.82,6.30,-5.65,887,-801,8126,0,-1,-1
-9.82,6.30,-5.65,883,-800,8128,0,-1,0
-9.82,6.31,-5.65,886,-797,8117,0,-1,0
-9.82,6.31,-5.65,887,-810,8126,0,-1,-1
-9.83,6.32,-5.65,892,-814,8127,0,-1,0
-9.83,6.32,-5.64,891,-812,8124,0,-1,0
-9.83,6.32,-5.64,896,-798,8121,0,-1,0
-9.83,6.33,-5.64,896,-796,8121,0,-1,0
-9.83,6.33,-5.63,897,-789,8120,-1,-1,0
-9.83,6.33,-5.63,885,-788,8122,-1,-1,0
-9.83,6.34,-5.64,883,-790,8116,-1,-1,0
-9.83,6.34,-5.65,887,-805,8118,-1,-1,0
-9.83,6.34,-5.65,892,-814,8109,0,-1,0
-9.83,6.35,-5.65,896,-819,8117,0,-1,-1
-9.83,6.35,-5.65,906,-813,8122,0,-1,-1
-9.83,6.36,-5.64,907,-809,8126,0,-1,-1
-9.83,6.36,-5.64,910,-807,8112,0,-1,0
-9.83,6.36,-5.64,904,-808,8122,-1,-1,0
-9.83,6.36,-5.64,902,-815,8123,0,-1,-1
-9.83,6.37,-5.64,905,-812,8118,0,-1,0
-9.83,6.37,-5.64,896,-801,8123,0,-1,0
-9.83,6.37,-5.63,894,-807,8119,0,-1,0
-9.83,6.37,-5.63,899,-797,8122,0,-1,-1
-9.83,6.38,-5.63,899,-788,8125,0,-1,0
-9.84,6.38,-5.63,901,-791,8129,-1,-1,0
-9.84,6.39,-5.63,904,-802,8124,-1,-1,0
-9.84,6.39,-5.63,902,-801,8137,0,-1,0
-9.84,6.40,-5.63,906,-797,8120,0,-1,-1
-9.85,6.40,-5.63,905,-796,8113,-1,-1,0
-9.85,6.41,-5.63,906,-802,8111,-1,-1,0
-9.85,6.42,-5.63,908,-798,8110,-1,-1,0
-9.85,6.42,-5.64,910,-802,8118,-1,-1,0
-9.85,6.42,-5.64,910,-818,8121,0,-1,0
-9.85,6.42,-5.64,905,-806,8116,0,-1,-1
-9.85,6.42,-5.64,900,-812,8125,0,-1,0
-9.85,6.42,-5.63,900,-804,8130,0,-1,0
-9.85,6.43,-5.63,905,-807,8124,0,-1,0
-9.85,6.43,-5.63,906,-798,8124,0,-1,0
-9.85,6.44,-5.63,908,-793,8134,0,-1,0
-9.86,6.44,-5.63,912,-797,8123,0,-1,0
-9.86,6.44,-5.63,917,-798,8119,0,-1,0
-9.86,6.45,-5.62,915,-793,8122,0,-1,0
-9.86,6.45,-5.62,906,-797,8121,-1,-1,0
-9.86,6.45,-5.63,907,-803,8114,-1,-1,0
-9.87,6.46,-5.63,909,-812,8127,-1,-1,0
-9.86,6.46,-5.64,915,-815,8127,0,-1,0
-9.87,6.46,-5.63,920,-812,8118,0,-1,0
-9.87,6.47,-5.63,924,-812,8115,0,-1,0
-9.87,6.47,-5.62,920,-811,8114,0,0,0
-9.87,6.47,-5.62,922,-803,8119,0,0,0
-9.87,6.47,-5.62,915,-801,8129,-1,0,0
-9.87,6.46,-5.62,906,-801,8135,-1,-1,0
-9.87,6.46,-5.62,903,-807,8135,0,-1,0
-9.87,6.47,-5.63,918,-801,8134,0,-1,0
-9.87,6.48,-5.63,924,-806,8122,0,-1,0
-9.87,6.49,-5.62,934,-800,8117,0,-1,0
-9.88,6.48,-5.63,928,-808,8111,-1,-1,0
-9.88,6.49,-5.62,926,-803,8120,0,-1,0
-9.88,6.49,-5.62,913,-790,8121,0,-1,0
-9.88,6.49,-5.61,909,-790,8126,-1,-1,0
-9.88,6.49,-5.62,920,-796,8116,-1,-1,0
-9.88,6.50,-5.62,923,-805,8116,-1,-1,0
-9.88,6.50,-5.63,933,-808,8122,-1,0,0
-9.88,6.49,-5.63,926,-809,8115,0,0,-1
-9.88,6.49,-5.62,923,-801,8116,0,0,-1
-9.88,6.48,-5.62,916,-802,8122,0,0,-1
-9.88,6.47,-5.62,912,-792,8123,-1,0,0
-9.88,6.47,-5.62,915,-796,8121,-1,0,0
-9.88,6.46,-5.62,907,-794,8118,-1,0,0
-9.88,6.46,-5.63,909,-803,8118,-1,0,-1
-9.88,6.46,-5.64,913,-816,8107,0,-1,0
-9.88,6.46,-5.63,922,-813,8114,0,0,-1
-9.87,6.45,-5.63,925,-805,8112,0,0,-1
-9.87,6.44,-5.63,918,-798,8115,0,0,-1
-9.87,6.44,-5.62,920,-794,8124,0,-1,-1
-9.87,6.44,-5.62,911,-797,8117,0,0,0
-9.87,6.44,-5.62,916,-787,8108,-1,-1,0
-9.87,6.44,-5.62,921,-801,8106,-1,-1,-1
-9.87,6.44,-5.62,923,-800,8113,0,-1,0
-9.87,6.44,-5.62,928,-800,8121,0,0,0
-9.87,6.44,-5.61,929,-794,8122,0,0,-1
-9.87,6.43,-5.61,919,-792,8127,-1,0,0
-9.87,6.43,-5.62,906,-796,8125,-1,0,0
-9.87,6.42,-5.63,899,-812,8116,0,0,-1
-9.87,6.42,-5.62,897,-802,8123,0,-1,0
-9.87,6.42,-5.62,899,-797,8124,0,-1,-1
-9.87,6.42,-5.62,908,-799,8112,0,-1,-1
-9.87,6.42,-5.61,917,-798,8112,0,0,-1
-9.87,6.42,-5.61,917,-791,8125,-1,0,0
-9.87,6.42,-5.62,917,-803,8128,-1,0,0
-9.87,6.41,-5.62,917,-811,8119,0,0,-1
-9.87,6.41,-5.62,909,-806,8105,0,0,-1
-9.86,6.41,-5.62,911,-802,8106,0,-1,-1
-9.86,6.40,-5.62,907,-794,8111,-1,-1,-1
-9.86,6.40,-5.62,904,-786,8115,-1,0,0
-9.86,6.40,-5.62,902,-789,8120,-1,0,0
-9.86,6.39,-5.62,907,-802,8118,-1,0,0
-9.86,6.39,-5.62,907,-814,8124,-1,0,0
-9.86,6.39,-5.63,910,-821,8114,0,0,-1
-9.86,6.39,-5.62,919,-816,8119,0,0,-1
-9.86,6.38,-5.62,907,-799,8115,0,0,-1
-9.86,6.38,-5.62,908,-787,8123,-1,0,-1
-9.86,6.37,-5.61,906,-788,8136,-1,0,0
-9.86,6.37,-5.62,900,-789,8134,-1,0,0
-9.86,6.36,-5.62,894,-798,8135,-1,0,-1
-9.85,6.35,-5.63,894,-803,8130,-1,0,0
-9.85,6.35,-5.63,900,-810,8117,-1,0,-1
-9.85,6.35,-5.63,903,-809,8108,0,0,0
-9.85,6.35,-5.63,904,-810,8114,0,0,-1
-9.85,6.35,-5.62,897,-800,8127,0,0,0
-9.86,6.34,-5.62,896,-792,8120,0,0,-1
-9.86,6.33,-5.62,897,-790,8115,-1,0,-1
-9.86,6.33,-5.62,894,-796,8118,-1,0,0
-9.86,6.33,-5.62,897,-803,8111,-1,0,0
-9.85,6.32,-5.64,898,-814,8106,-1,0,0
-9.85,6.32,-5.64,905,-817,8111,0,0,-1
-9.85,6.31,-5.64,918,-803,8105,0,0,-1
-9.85,6.30,-5.63,898,-788,8126,-1,0,-1
-9.85,6.28,-5.64,887,-796,8128,-1,0,0
-9.85,6.27,-5.65,889,-807,8130,-1,0,0
-9.85,6.27,-5.65,886,-812,8135,-1,0,-1
-9.84,6.25,-5.66,886,-814,8133,-1,0,-1
-9.84,6.24,-5.66,883,-821,8120,0,0,-1
-9.84,6.24,-5.66,878,-813,8124,0,0,-1
-9.84,6.23,-5.65,877,-805,8109,0,0,-1
-9.84,6.23,-5.65,887,-796,8121,0,0,0
-9.83,6.22,-5.65,879,-793,8122,-1,0,-1
-9.83,6.22,-5.65,880,-799,8115,-1,0,0
