RED,IR,EKG,TIME
126229,229428,9
126209,229440,10
126177,229421,5
126141,229396,5
125878,229175,8
125878,229175,7
125855,229154,8
125811,229120,7
125782,229094,9
125649,228986,10
125649,228986,9
125616,228978,10
125587,228946,9
125587,228946,8
125560,228918,7
125532,228904,9
125287,228684,10
125287,228684,5
125258,228654,8
125207,228634,7
125163,228601,7
124989,228497,10
124989,228497,5
124988,228488,5
124974,228493,10
124969,228473,5
124950,228449,5
124938,228420,10
124943,228442,5
124939,228430,5
124917,228413,10
124917,228413,5
124924,228426,7
124913,228405,8
124930,228427,5
124928,228437,7
124975,228458,8
124975,228458,5
124992,228464,7
124961,228470,8
125010,228479,10
125039,228488,10
125039,228488,5
125063,228498,7
125092,228491,8
125085,228506,5
125111,228519,7
125134,228507,8
125153,228527,5
125217,228552,7
125217,228552,8
125229,228575,7
125237,228539,5
124649,228547,8
124917,228413,7
125267,228561,5
125316,228562,8
125316,228562,7
125110,228582,8
125306,228560,5
125339,228585,7
125348,228582,5
125943,228591,8
125392,228610,7
125392,228610,5
125394,228609,8
125399,228623,7
125856,228621,5
125447,228619,8
125449,228650,7
125446,228615,4
125461,228126,8
125461,228126,7
125470,228598,5
125463,228601,8
125477,228591,7
125465,227837,5
125444,228603,8
125475,228599,7
125490,228604,10
125483,228969,7
125491,228624,5
125501,228633,8
125497,228583,7
125506,229460,5
125507,228619,3
125501,228611,1
125497,228618,5
125489,229280,5
125497,228628,4
125503,228636,5
125510,228638,5
125513,228854,5
125509,228654,5
125522,228657,4
125520,228664,5
125522,228676,5
125530,228663,5
125544,228677,5
125562,228704,4
125576,228694,5
125577,228697,5
125575,228697,6
125569,228692,4
125554,228690,4
125548,228681,5
125561,228681,5
125524,228666,5
125519,228635,4
125501,228618,4
125466,228614,5
125446,228595,5
125447,228594,5
125433,228608,4
125440,228594,5
125432,228593,5
125444,228602,5
125429,228601,5
125443,228611,4
125449,228609,5
125451,228619,5
125453,228616,5
125461,228620,5
125456,228628,5
125456,228641,4
125463,228628,5
125455,228635,5
125447,228639,5
125438,228635,4
125426,228634,5
125412,228630,5
125393,228626,5
125364,228617,5
125359,228619,4
125354,228616,5
125335,228615,5
125334,228606,5
125322,228620,4
125333,228620,4
125329,228630,5
125307,228604,5
125306,228616,5
125294,228611,4
125285,228603,5
125281,228592,5
125267,228591,5
125278,228588,5
125286,228592,4
125276,228595,6
125283,228586,4
125293,228613,5
125294,228628,5
125303,228612,4
125307,228621,5
125311,228637,5
125316,228646,5
125321,228655,5
125340,228667,4
125334,228660,5
125346,228676,5
125336,228679,5
125340,228693,5
125350,228706,4
125358,228726,5
125371,228735,5
125381,228747,5
125388,228757,4
125401,228776,4
125414,228792,5
125429,228801,5
125441,228824,5
125448,228826,4
125453,228830,5
125145,228844,6
125472,228847,4
125478,228860,5
125477,228866,4
124804,228879,5
125501,228887,5
125526,228911,5
125521,228914,5
124716,228907,4
125524,228895,5
125521,228894,5
125537,228892,5
125610,228893,5
125526,228879,4
125511,228875,5
125503,228843,5
126204,228854,5
125525,228860,5
125517,228853,4
125537,228859,5
126354,228863,5
125561,228873,5
125570,228880,4
125582,228902,4
125890,228903,5
125600,228901,7
125609,228920,2
125619,228938,4
125682,228809,5
125625,228939,5
125623,228942,5
125613,228930,5
125595,228307,4
125587,228903,5
125588,228894,5
125590,228896,5
125590,228080,5
125584,228875,4
125575,228887,5
125585,228878,5
125583,228666,5
125599,228903,5
125614,228918,4
125630,228926,5
125652,229534,5
125660,228958,5
125683,228970,6
125707,228995,3
125733,229905,5
125765,229028,5
125782,229049,5
125794,229072,4
125823,229544,5
125843,229103,5
125869,229135,5
125895,229147,5
125916,229272,4
125934,229197,5
125951,229209,5
125958,229218,5
125972,229231,5
125974,229226,4
125971,229226,5
125985,229245,5
125989,229250,5
125996,229256,5
126008,229257,4
126015,229261,5
126014,229255,5
126019,229258,5
126016,229271,5
126017,229262,5
126015,229261,4
126007,229270,5
125999,229251,5
126003,229254,4
125995,229239,4
125984,229243,5
125963,229246,5
125957,229243,5
125938,229249,4
125929,229250,5
125924,229239,5
125911,229253,5
125911,229236,5
125912,229254,4
125901,229250,5
125912,229241,5
125895,229253,5
125913,229272,5
125915,229278,4
125923,229290,5
125919,229313,5
125918,229315,5
125915,229327,5
125924,229339,4
125931,229356,6
125923,229369,4
125931,229375,5
125918,229381,5
125918,229401,4
125910,229400,5
125893,229396,5
125871,229394,5
125863,229391,4
125839,229385,4
125817,229390,5
125805,229379,5
125781,229388,5
125754,229370,4
125719,229369,5
125701,229362,5
125690,229365,5
125664,229366,5
125657,229367,4
125637,229378,5
125593,229368,5
125557,229369,6
125493,229333,4
125433,229296,4
125351,229257,5
125262,229189,5
125171,229141,5
125079,229077,5
124987,229010,4
124856,228919,5
124741,228847,5
124653,228783,5
124550,228694,5
124465,228648,4
124378,228576,5
124283,228505,5
124196,228458,5
124122,228435,4
124061,228417,4
124014,228387,5
123945,228362,5
123391,228330,5
123799,228274,5
123725,228236,4
123640,228195,5
122823,228157,5
123495,228132,6
123422,228097,3
123360,228051,5
122780,228017,5
123265,228011,5
123225,228012,5
123166,227968,4
123474,227951,5
123025,227908,5
122955,227863,5
122873,227780,5
123557,227718,4
122690,227655,5
122619,227611,5
122534,227545,5
122952,227461,5
122319,227415,4
122238,227376,5
122161,227347,5
122258,227320,5
122029,227269,4
121960,227250,5
121941,227259,4
121915,226955,5
121892,227271,5
121846,227240,6
121820,227235,3
121833,226599,5
121853,227299,5
121865,227320,5
121852,227306,4
121833,226535,5
121832,227282,5
121833,227293,5
121857,227303,5
121863,227472,4
121893,227354,5
121923,227402,5
121953,227415,5
121960,228153,5
121991,227454,4
122008,227484,5
122043,227512,5
122081,228307,5
122101,227594,5
122150,227626,4
122189,227685,6
122246,228001,4
122291,227787,5
122362,227851,4
122432,227928,4
122496,228040,5
122567,228071,5
122629,228136,5
122679,228193,4
122718,228232,5
122769,228270,5
122816,228326,5
122859,228367,5
122899,228428,4
122938,228459,5
122984,228512,5
123022,228547,5
123071,228591,5
123129,228661,4
123197,228720,5
123262,228785,5
123316,228824,5
123344,228853,5
123370,228868,4
123402,228902,5
123469,228946,6
123529,228969,4
123553,228984,5
123589,229004,4
123649,229046,5
123726,229105,5
123817,229168,5
123894,229235,4
124000,229329,4
124093,229408,5
124177,229482,5
124248,229554,5
124315,229603,4
124388,229647,5
124452,229695,5
124513,229755,5
124561,229776,5
124611,229837,4
124670,229866,5
124698,229914,5
124732,229944,5
124774,229973,5
124797,229999,4
124851,230019,5
124875,230058,5
124937,230113,6
124978,230129,4
124995,230163,4
125025,230190,5
125046,230204,5
125084,230244,5
125109,230258,5
125139,230268,4
125175,230315,5
125209,230335,5
125229,230346,5
125274,230369,4
125293,230391,4
125308,230414,5
125323,230412,5
125341,230436,5
125368,230461,4
125382,230462,5
125413,230488,5
125428,230498,5
125440,230502,5
125449,230503,5
125449,230516,4
125471,230531,5
125474,230536,5
125488,230555,6
125504,230554,3
125507,230554,5
125508,230565,7
125515,230579,3
125518,230565,5
125522,230574,4
125290,230574,5
125536,230570,5
125534,230579,5
125537,230572,5
124899,230580,4
125556,230592,5
125558,230588,5
125553,230586,5
124757,230581,4
125564,230580,4
125547,230564,5
125555,230553,5
125505,230541,5
125541,230540,4
125552,230534,6
125545,230523,4
126193,230519,5
125544,230508,5
125548,230502,4
125548,230487,5
126403,230488,5
125545,230488,5
125542,230493,5
125561,230492,4
125910,230497,5
125575,230501,5
125559,230472,5
125539,230463,5
125581,230396,4
125527,230466,5
125533,230447,5
125505,230431,5
125498,229872,5
125479,230379,4
125468,230367,5
125468,230368,5
125455,229574,5
125457,230377,4
125473,230354,5
125475,230367,6
125456,229979,4
125467,230344,5
125468,230331,4
