Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-165.65,17.35,-24.59,2472,-3248,7162,-2,0,0
-165.65,17.33,-24.62,2453,-3258,7162,-1,1,0
-165.66,17.31,-24.64,2417,-3260,7140,-1,-1,0
-165.65,17.32,-24.67,2457,-3271,7130,-1,-1,-1
-165.65,17.32,-24.67,2470,-3288,7136,0,0,0
-165.66,17.29,-24.66,2452,-3275,7147,0,0,0
-165.66,17.28,-24.64,2440,-3266,7151,0,0,-1
-165.66,17.27,-24.62,2428,-3265,7159,0,0,-1
-165.66,17.27,-24.60,2421,-3245,7154,0,-1,-1
-165.66,17.28,-24.60,2427,-3246,7147,-1,-1,-1
-165.65,17.29,-24.60,2455,-3262,7158,-1,-1,-1
-165.65,17.29,-24.60,2470,-3272,7181,0,0,0
-165.66,17.28,-24.60,2460,-3275,7189,-1,0,-1
-165.65,17.27,-24.61,2442,-3282,7172,-1,0,-1
-165.65,17.27,-24.62,2431,-3275,7163,-1,0,-1
-165.64,17.26,-24.62,2439,-3274,7152,-1,-1,-1
-165.64,17.27,-24.64,2441,-3274,7153,-1,-1,-1
-165.63,17.27,-24.64,2449,-3280,7157,-1,0,-1
-165.63,17.26,-24.64,2443,-3286,7154,-1,0,-1
-165.63,17.25,-24.65,2447,-3288,7158,-1,0,-1
-165.63,17.24,-24.65,2444,-3274,7160,-1,0,-1
-165.63,17.23,-24.65,2433,-3260,7164,-1,0,0
-165.63,17.22,-24.66,2430,-3271,7152,-1,0,-1
-165.63,17.22,-24.67,2428,-3274,7154,-1,0,-1
-165.62,17.22,-24.67,2434,-3276,7151,-1,0,-1
-165.62,17.22,-24.67,2437,-3279,7153,-1,0,-1
-165.62,17.22,-24.68,2441,-3274,7156,-1,0,0
-165.63,17.21,-24.67,2440,-3279,7158,-1,0,0
-165.63,17.21,-24.67,2442,-3276,7156,-1,0,0
-165.62,17.21,-24.68,2428,-3269,7155,-1,-1,-1
-165.63,17.21,-24.67,2414,-3272,7149,-1,-1,-1
-165.62,17.22,-24.67,2422,-3274,7146,0,-1,-1
-165.63,17.23,-24.67,2441,-3292,7152,0,-1,-1
-165.62,17.24,-24.66,2442,-3275,7159,0,-1,0
-165.62,17.25,-24.65,2439,-3271,7141,0,-1,-1
-165.63,17.25,-24.65,2443,-3280,7134,0,-1,0
-165.63,17.26,-24.64,2433,-3276,7140,0,-1,0
-165.63,17.27,-24.64,2428,-3278,7150,0,-1,0
-165.63,17.27,-24.64,2432,-3278,7142,0,-1,-1
-165.63,17.29,-24.63,2435,-3271,7137,0,-1,-1
-165.63,17.30,-24.62,2448,-3277,7139,0,-1,-1
-165.63,17.31,-24.62,2455,-3279,7156,0,-1,-1
-165.63,17.32,-24.61,2451,-3270,7165,0,-1,0
-165.63,17.32,-24.59,2447,-3265,7164,0,-1,-1
-165.63,17.33,-24.59,2444,-3268,7162,0,-1,0
-165.63,17.33,-24.58,2442,-3260,7163,0,-1,0
-165.63,17.33,-24.58,2450,-3251,7163,0,-1,0
-165.64,17.34,-24.58,2445,-3266,7160,0,-1,-1
-165.63,17.35,-24.58,2457,-3270,7145,0,-1,-1
-165.63,17.35,-24.57,2454,-3274,7148,0,-1,0
-165.63,17.36,-24.57,2453,-3272,7149,0,-1,0
-165.63,17.37,-24.57,2453,-3264,7156,0,-1,-1
-165.63,17.37,-24.55,2455,-3252,7154,0,-1,0
-165.64,17.38,-24.54,2459,-3258,7153,0,-1,0
-165.64,17.38,-24.54,2451,-3247,7156,0,0,0
-165.63,17.38,-24.54,2460,-3266,7158,0,-1,-1
-165.63,17.39,-24.52,2458,-3254,7161,0,-1,-1
-165.64,17.39,-24.52,2448,-3253,7159,0,-1,-1
-165.63,17.40,-24.52,2454,-3243,7153,-1,-1,-1
-165.64,17.40,-24.52,2460,-3246,7156,0,-1,0
-165.64,17.41,-24.51,2464,-3247,7153,0,-1,0
-165.64,17.42,-24.51,2474,-3259,7157,-1,-1,-1
-165.63,17.42,-24.51,2475,-3264,7154,0,-1,0
-165.63,17.42,-24.51,2460,-3258,7149,0,-1,0
-165.63,17.43,-24.50,2463,-3256,7157,0,-1,-1
-165.63,17.44,-24.49,2463,-3247,7153,0,-1,-1
-165.63,17.44,-24.49,2464,-3246,7148,0,-1,0
-165.64,17.45,-24.49,2466,-3248,7149,0,-1,-1
-165.63,17.45,-24.48,2467,-3251,7152,0,-1,-1
-165.63,17.45,-24.48,2457,-3254,7149,0,-1,0
-165.63,17.46,-24.47,2467,-3243,7151,0,-1,-1
-165.63,17.47,-24.47,2470,-3242,7151,0,-1,0
-165.64,17.47,-24.47,2470,-3240,7155,0,-1,0
-165.64,17.47,-24.46,2475,-3245,7159,0,-1,0
-165.64,17.48,-24.46,2471,-3247,7161,0,-1,0
-165.64,17.48,-24.45,2465,-3246,7147,0,-1,0
-165.63,17.49,-24.45,2471,-3247,7147,0,-1,-1
-165.63,17.49,-24.45,2469,-3249,7148,0,-1,-1
-165.63,17.49,-24.44,2469,-3250,7157,0,-1,-1
-165.64,17.50,-24.44,2476,-3241,7158,0,-1,0
-165.64,17.50,-24.43,2477,-3243,7165,0,-1,0
-165.64,17.51,-24.43,2483,-3240,7176,0,-1,0
-165.64,17.51,-24.43,2482,-3252,7168,0,-1,0
-165.64,17.51,-24.42,2479,-3243,7171,0,-1,0
-165.64,17.51,-24.42,2469,-3242,7174,0,-1,0
-165.64,17.51,-24.42,2462,-3241,7160,0,0,-1
-165.65,17.52,-24.42,2468,-3252,7152,-1,-1,-1
-165.65,17.53,-24.42,2479,-3249,7160,0,-1,-1
-165.65,17.53,-24.41,2476,-3246,7159,0,0,-1
-165.65,17.53,-24.40,2480,-3252,7159,0,-1,-1
-165.64,17.54,-24.40,2489,-3246,7156,0,-1,-1
-165.64,17.55,-24.39,2495,-3230,7162,0,-1,0
-165.64,17.55,-24.38,2487,-3232,7166,0,-1,0
-165.64,17.55,-24.39,2488,-3235,7160,0,0,0
-165.64,17.55,-24.39,2480,-3236,7148,0,0,0
-165.65,17.55,-24.39,2476,-3238,7137,-1,-1,0
-165.65,17.56,-24.39,2478,-3242,7151,0,-1,-1
-165.65,17.56,-24.38,2475,-3240,7150,0,-1,-1
-165.65,17.56,-24.38,2481,-3239,7152,0,-1,-1
-165.65,17.57,-24.38,2482,-3244,7146,0,-1,0
-165.65,17.56,-24.37,2477,-3245,7149,0,0,0
-165.65,17.56,-24.37,2477,-3241,7149,0,-1,-1
-165.65,17.57,-24.36,2474,-3233,7158,0,-1,-1
-165.65,17.57,-24.35,2478,-3230,7167,0,-1,-1
-165.65,17.57,-24.35,2482,-3230,7163,0,-1,-1
-165.65,17.58,-24.34,2483,-3234,7165,0,-1,-1
-165.65,17.58,-24.34,2484,-3230,7162,-1,-1,-1
-165.66,17.59,-24.35,2484,-3230,7155,-1,-1,0
-165.66,17.59,-24.35,2485,-3234,7151,0,-1,0
-165.66,17.59,-24.35,2486,-3236,7142,0,-1,0
-165.65,17.59,-24.34,2488,-3231,7148,0,-1,0
-165.66,17.60,-24.34,2489,-3234,7147,0,-1,0
-165.66,17.60,-24.33,2493,-3239,7158,0,-1,0
