BR
30080
29552
29248
29776
29744
29712
29696
29760
29808
29744
29584
29392
29920
30432
29328
29200
29184
29376
29456
29184
28688
28704
28640
28560
28832
29088
28976
28736
28512
28160
27504
28320
29792
30160
28416
27296
27408
28224
28336
28512
28576
28464
28032
27840
27840
27840
27744
27648
27520
27376
27248
27280
27408
27536
27872
27824
27392
27024
26960
26992
26800
27120
27200
26352
26192
27216
29328
28000
26048
25232
26016
27312
27648
27824
26464
26032
26048
26128
26240
26880
27072
26944
26896
26864
26928
27120
27200
27248
27216
26992
26976
27216
27680
27440
27184
27232
27136
25904
26688
28080
28112
26480
25424
25568
26752
26736
26784
27024
27296
27456
27792
28496
29056
30144
30496
30544
30672
30624
30672
30768
30720
30560
30512
30560
30704
31024
31104
31056
30976
30928
30416
30656
31376
32448
31312
30432
29936
30624
30848
30944
30720
30576
30640
30752
30544
30320
30240
30208
30208
30048
30096
30192
30496
30624
29904
29568
29312
29280
29472
29920
29728
29328
29120
28928
28384
29088
30480
31200
30080
29696
30624
31072
30464
30320
30112
30000
30000
30160
30112
29872
29616
29552
29504
29536
29424
29328
29264
29344
29408
29344
29360
29408
29552
29712
29360
29104
28896
28336
28208
28960
30400
29680
28240
27344
27920
28304
28240
28144
28144
28080
28000
27904
27936
27888
27792
27808
27664
27648
27632
27632
27632
27600
27472
27424
27360
27376
27568
27536
27328
27216
27088
26416
26688
27456
28480
27024
25968
25472
25952
25872
25728
25680
25632
25488
25392
25248
25168
25040
24880
24784
24752
24512
24448
24368
24272
24128
24048
23936
23824
23936
24192
24080
23760
23600
23392
22640
23328
24384
25168
23632
22816
22736
23376
23360
23328
23280
23200
23152
23104
23104
23088
23008
22992
22912
22896
22864
22864
22848
22800
22752
22768
22512
22576
22656
22944
22720
22384
22192
21792
21264
22080
23632
23936
22096
20896
20896
22080
22032
22064
21984
21936
21888
21840
21776
21776
21664
21648
21616
21648
21536
21536
21552
21552
21584
21616
21344
21488
21776
22240
21856
21600
21520
21120
20720
21776
23648
23536
21376
20320
20592
21904
21936
21904
21888
21984
21936
21936
21936
21936
22016
21952
21952
22032
22064
22064
22000
22032
22016
21952
21776
21888
22112
22464
22032
21776
21680
21152
21008
21920
23824
23296
21280
20448
20816
21920
21936
21936
21936
21984
21968
22000
21968
22016
21984
21936
21968
21872
21856
21856
21808
21792
21792
21728
21552
21680
21984
22240
21856
21600
21712
21008
21264
22416
24240
22912
21264
20576
21328
22048
22112
22016
22016
22096
22064
22064
22080
22112
22112
22240
22272
22240
22224
22224
22160
22176
22208
22096
22000
22272
22544
22496
21920
21648
21408
20624
21424
22688
23376
21840
20928
20944
21616
21584
21568
21504
21504
21504
21536
21424
21424
21344
21344
21328
21216
21280
21168
21136
21104
21088
20976
20832
20944
21152
21328
20960
20832
20800
20192
20272
21168
22608
21600
20512
19840
20560
20784
20784
20672
20656
20752
20688
20688
20704
20736
20768
20768
20800
20832
20784
20752
20768
20752
20784
20784
20720
20896
21152
21248
21024
20944
20800
20304
20816
21760
22496
21392
20736
20800
21328
21328
21200
21184
21168
21200
21264
21280
21328
21376
21344
21488
21456
21584
21696
21680
21760
21760
21840
21872
21856
21952
22128
22000
22064
22064
21872
21744
22016
22640
22288
21616
21360
21664
21792
21760
21712
21696
21728
21856
22112
22464
22928
23392
23536
23616
23712
23808
23872
23920
23648
23456
23392
23216
23264
23344
23360
23296
23088
23152
22880
23168
23664
24528
23936
23568
23536
23936
23792
23824
23680
23696
23648
23552
23472
23440
23392
23280
23232
23136
23072
22976
22816
22816
22736
22640
22464
22304
22496
22880
22656
22288
22032
21760
20976
22096
23904
24144
21472
20560
20416
22096
22032
22064
22048
22224
22128
22096
22032
21856
21520
21232
20992
20960
20960
21024
21120
21200
21136
21120
20864
20848
20944
21040
20832
20624
20464
20000
20000
20416
21104
20688
20016
19632
19984
20512
21024
21328
21616
21936
21904
21920
21920
22016
21872
22000
22160
22384
22544
22896
23296
23472
23440
23440
23344
23344
23376
23264
23200
23088
22960
22736
22736
22944
23280
22912
22720
22560
22816
22752
22816
22816
22784
22848
22896
22992
22976
23040
23120
23296
23648
23680
23680
23664
23456
23424
23264
23184
23152
23216
23376
23488
23392
23360
23472
23360
23376
23648
23888
23632
23456
23440
23504
23536
23632
23744
23840
23904
23984
24128
24160
24208
24336
24528
24688
24880
25024
25136
25408
25712
26096
26560
27168
27936
28912
29680
30192
30896
31568
32032
32608
33168
33344
33232
33312
33616
33888
34128
34688
35040
35408
35712
35792
35728
35696
35600
35504
35312
35296
35120
35344
35648
36096
36416
36976
37328
37328
37632
37744
37872
38096
38240
38272
38432
38320
38400
38304
38048
37888
37920
38112
37856
36912
36272
35840
35376
35184
34896
34672
34528
34272
34080
33920
33840
33696
33616
33536
33392
33312
33152
33200
33056
33024
32960
33024
33072
33040
33120
33216
33408
33264
33136
33088
33184
33232
33248
33296
33216
33232
33200
33216
33184
33168
33280
33392
33376
33456
33472
33472
33568
33552
33472
33584
33440
33456
33456
33424
33296
33280
33120
33056
33040
33040
33232
33088
32848
32784
32752
32768
32672
32576
32528
32400
32192
31952
31776
31680
31648
31568
31632
31616
31600
31616
31600
31600
31632
31696
31568
31584
31424
31392
31312
31232
31328
31216
31248
31408
31600
31792
32000
32160
32368
32528
32448
32560
32528
32448
32384
32256
32048
31872
31648
31600
31584
31552
31456
31376
31280
31152
31008
30848
30752
30656
30640
30624
30560
30528
30480
30400
30512
30576
30816
30640
30448
30288
30400
30416
30400
30464
30336
30368
30368
30256
30288
30256
30240
30208
30176
30256
30144
30160
30128
30192
30176
30176
30112
30048
30080
30096
30048
30112
30112
29936
30000
30112
30400
30160
29984
29904
30032
30032
30032
30032
30096
30112
30032
30016
30064
30032
30016
30000
30000
29952
29952
29792
29744
29728
29792
29664
29712
29616
29632
29648
29600
29632
29648
29536
29664
29904
29984
29776
29600
29552
29648
29648
29568
29552
29536
29520
29552
29600
29568
29584
29568
29552
29584
29584
29600
29616
29552
29536
29504
29472
29456
29488
29568
29568
29472
29488
29408
29360
29584
29744
29856
29616
29376
29344
29360
29408
29360
29312
29296
29360
29264
29312
29280
29280
29264
29296
29440
29456
29584
29520
29504
29488
29456
29424
29360
29424
29360
29312
29296
29312
29168
29120
29216
29440
29440
29152
29040
29104
29200
29120
29152
29136
29152
29152
29136
29104
29152
29136
29088
29088
29168
29056
29088
29056
29088
29088
29072
29040
29072
29088
29072
29056
29072
29040
28848
28928
29136
29392
29200
28928
28912
29008
29040
28992
29040
29008
28992
29024
28976
28976
28944
29024
28992
28896
28960
28944
28944
28944
28912
28976
28960
28880
28960
28976
28992
28880
28960
28928
28752
28880
29088
29200
28912
28752
28800
28864
28864
28848
28832
28864
28880
28944
28864
28880
28896
28864
28864
28816
28896
28848
28816
28832
28832
28864
28736
28800
28832
28832
28784
28768
28736
28624
28736
28928
29072
28864
28688
28704
28768
28800
28816
28784
28800
28752
28832
28752
28784
28816
28752
28784
28736
28752
28768
28736
28752
28736
28752
28720
28800
28768
28768
28784
28752
28768
28624
28592
28832
29104
28864
28624
28656
28800
28720
28736
28800
28752
28736
28752
28720
28768
28800
28800
28736
28736
28736
28752
28720
28704
28768
28800
28688
28784
28752
28784
28768
28720
28768
28688
28560
28736
29024
28944
28704
28608
28768
28720
28720
28752
28736
28800
28784
28784
28752
28704
28704
28736
28768
28752
28688
28736
28704
28752
28784
28720
28720
28800
28800
28800
28768
28736
28672
28688
28736
29008
29008
28816
28608
28752
28784
28784
28832
28816
28848
28784
28768
28800
28752
28784
28784
28848
28832
28752
28736
28768
28736
28720
28720
28720
28720
28752
28752
28736
28720
28608
28480
28544
28864
29024
28704
28576
28560
28672
28608
28608
28624
28624
28688
28624
28688
28608
28608
28704
28720
28784
28784
28736
28720
28672
28640
28576
28560
28528
28544
28592
28544
28544
28528
28384
28480
28752
29184
28992
28832
28704
28800
28768
28784
28816
28832
28736
28800
28768
28816
28752
28784
28768
28784
28752
28704
28736
28752
28752
28752
28736
28736
28784
28768
28816
28736
28720
28752
28592
28688
28880
29136
28880
28672
28608
28720
28688
28736
28704
28784
28720
28752
28720
28752
28736
28752
28752
28736
28688
28704
28656
28672
28704
28704
28640
28640
28640
28704
28688
28720
28736
28688
28464
28592
28848
28944
28704
28528
28608
28688
28656
28672
28608
28656
28672
28688
28688
28672
28752
28672
28688
28656
28704
28656
28688
28688
28688
28672
28656
28688
28704
28720
28736
28736
28688
28608
28528
28624
28896
28960
28672
28560
28528
28704
28640
28624
28656
28688
28688
28672
28736
28640
28720
28656
28704
28688
28736
28656
28688
28624
28672
28704
28624
28640
28656
28688
28704
28640
28576
28560
28512
28560
28880
28928
28736
28528
28576
28688
28704
28688
28608
28688
28640
28688
28624
28688
28688
28592
28688
28608
28576
28656
28624
28576
28656
28592
28624
28528
28592
28656
28592
28592
28544
28528
28448
28576
28800
28880
28576
28480
28464
28560
28592
28608
28576
28592
28512
28560
28560
28592
28592
28640
28576
28608
28560
28640
