Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-10.06,4.13,-10.16,593,-1441,8062,0,0,0
-10.06,4.13,-10.16,604,-1436,8059,0,0,0
-10.06,4.13,-10.16,616,-1442,8065,-1,0,-1
-10.06,4.13,-10.16,609,-1440,8067,-1,0,-1
-10.06,4.12,-10.17,598,-1444,8071,-1,0,0
-10.06,4.11,-10.18,593,-1454,8071,-1,0,0
-10.05,4.12,-10.18,597,-1452,8070,-1,-1,0
-10.05,4.12,-10.18,595,-1449,8071,0,-1,-1
-10.05,4.12,-10.18,594,-1445,8068,-1,-1,-1
-10.06,4.12,-10.17,594,-1441,8069,0,-1,-1
-10.05,4.13,-10.17,605,-1445,8076,0,-1,0
-10.05,4.13,-10.17,605,-1442,8075,0,-1,-1
-10.05,4.14,-10.16,606,-1434,8069,0,0,0
-10.05,4.14,-10.16,608,-1431,8075,0,-1,0
-10.05,4.14,-10.16,602,-1431,8077,0,-1,-1
-10.05,4.14,-10.15,603,-1435,8076,0,-1,-1
-10.05,4.15,-10.15,614,-1441,8071,-1,-1,0
-10.05,4.16,-10.15,609,-1442,8081,0,-1,0
-10.05,4.17,-10.15,609,-1438,8077,0,-1,0
-10.05,4.17,-10.15,607,-1438,8073,0,-1,0
-10.05,4.17,-10.14,613,-1435,8063,-1,-1,0
-10.05,4.17,-10.14,603,-1439,8062,0,-1,0
-10.05,4.18,-10.14,611,-1433,8064,-1,-1,0
-10.05,4.18,-10.14,610,-1432,8077,0,-1,0
-10.05,4.19,-10.14,604,-1431,8082,0,-1,0
-10.05,4.19,-10.14,596,-1439,8076,-1,-1,-1
-10.05,4.19,-10.14,602,-1443,8077,0,-1,-1
-10.05,4.19,-10.14,603,-1448,8067,0,-1,-1
-10.05,4.20,-10.14,607,-1445,8068,0,-1,-1
-10.05,4.21,-10.13,615,-1441,8076,0,-1,-1
-10.05,4.22,-10.12,622,-1431,8075,0,-1,-1
-10.05,4.22,-10.12,624,-1436,8086,-1,-1,0
-10.05,4.22,-10.12,624,-1436,8086,0,-1,-1
-10.05,4.22,-10.12,623,-1429,8077,0,-1,0
-10.05,4.22,-10.12,611,-1437,8075,-1,-1,0
-10.05,4.23,-10.12,615,-1445,8083,0,-1,0
