Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-154.10,31.82,-78.31,4381,-6923,1429,0,0,0
-154.11,31.82,-78.30,4381,-6920,1432,0,0,0
-154.11,31.82,-78.30,4382,-6918,1445,0,0,0
-154.11,31.82,-78.30,4387,-6921,1437,-1,-1,0
-154.11,31.82,-78.30,4384,-6922,1441,-1,-1,-1
-154.11,31.82,-78.31,4385,-6922,1448,-1,-1,-1
-154.10,31.82,-78.31,4379,-6917,1437,-1,-1,-1
-154.10,31.82,-78.32,4381,-6917,1433,-1,-1,-1
-154.09,31.82,-78.33,4389,-6916,1425,0,0,0
-154.09,31.83,-78.32,4384,-6912,1426,0,0,-1
-154.09,31.82,-78.32,4383,-6919,1432,0,-1,-1
-154.09,31.82,-78.32,4382,-6915,1433,0,-1,0
-154.09,31.82,-78.32,4382,-6918,1438,-1,-1,0
-154.09,31.82,-78.32,4383,-6916,1439,-1,-1,0
-154.09,31.82,-78.32,4381,-6917,1425,0,0,0
-154.11,31.82,-78.31,4384,-6929,1433,0,0,-1
-154.11,31.82,-78.30,4383,-6923,1428,0,0,0
-154.11,31.82,-78.29,4384,-6918,1428,0,0,-1
-154.12,31.82,-78.27,4383,-6917,1436,0,0,0
-154.12,31.82,-78.26,4382,-6921,1444,0,0,0
-154.13,31.82,-78.26,4383,-6924,1449,0,0,-1
-154.13,31.82,-78.26,4390,-6926,1452,-1,-1,0
-154.13,31.81,-78.27,4384,-6921,1437,-1,-1,0
-154.12,31.82,-78.27,4385,-6922,1428,-1,-1,-1
-154.11,31.82,-78.28,4389,-6918,1436,0,0,-1
-154.12,31.82,-78.26,4387,-6922,1427,0,0,0
-154.13,31.82,-78.26,4383,-6920,1432,0,0,-1
-154.13,31.82,-78.25,4385,-6917,1436,0,0,0
-154.13,31.82,-78.25,4387,-6920,1443,0,0,-1
-154.14,31.82,-78.24,4383,-6915,1440,0,0,-1
-154.14,31.82,-78.23,4384,-6913,1437,0,0,0
-154.14,31.82,-78.23,4382,-6918,1443,0,0,-1
-154.15,31.82,-78.22,4387,-6919,1458,0,-1,0
-154.15,31.82,-78.21,4394,-6919,1463,0,-1,-1
-154.15,31.82,-78.21,4386,-6917,1461,-1,-1,-1
-154.15,31.82,-78.21,4383,-6919,1456,-1,-1,0
-154.15,31.82,-78.21,4384,-6924,1455,0,0,0
-154.15,31.82,-78.21,4382,-6923,1443,0,0,0
-154.15,31.82,-78.21,4387,-6921,1438,0,0,-1
-154.16,31.82,-78.20,4378,-6926,1437,0,0,0
-154.16,31.81,-78.20,4374,-6928,1441,0,0,0
-154.17,31.82,-78.19,4376,-6919,1451,0,0,-1
-154.17,31.81,-78.18,4369,-6918,1450,0,0,0
-154.18,31.81,-78.17,4373,-6911,1450,0,0,-1
-154.18,31.81,-78.17,4371,-6907,1450,-1,-1,0
-154.18,31.81,-78.17,4379,-6912,1450,-1,-1,0
-154.17,31.81,-78.18,4375,-6915,1452,-1,-1,-1
-154.18,31.81,-78.17,4380,-6917,1453,0,0,-1
-154.18,31.81,-78.17,4379,-6910,1453,0,0,-1
-154.18,31.81,-78.17,4382,-6914,1452,0,0,-1
-154.18,31.82,-78.16,4382,-6915,1450,0,0,0
-154.18,31.82,-78.16,4390,-6922,1452,0,0,0
-154.19,31.81,-78.15,4388,-6915,1433,0,0,0
-154.20,31.81,-78.14,4386,-6917,1441,0,0,0
-154.20,31.81,-78.13,4383,-6921,1447,0,0,0
-154.20,31.81,-78.12,4390,-6921,1461,0,0,-1
-154.21,31.81,-78.11,4383,-6918,1471,0,0,0
-154.21,31.81,-78.11,4385,-6912,1468,-1,-1,0
-154.20,31.81,-78.12,4387,-6912,1462,-1,-1,-1
-154.20,31.82,-78.12,4387,-6913,1456,-1,-1,0
-154.20,31.81,-78.12,4388,-6913,1457,0,0,0
-154.20,31.81,-78.12,4388,-6920,1451,0,0,0
-154.20,31.81,-78.12,4391,-6914,1451,0,0,0
-154.20,31.82,-78.11,4386,-6911,1453,0,-1,0
-154.20,31.82,-78.11,4390,-6908,1462,0,-1,0
-154.20,31.82,-78.11,4391,-6906,1471,-1,-1,0
-154.20,31.82,-78.11,4383,-6921,1462,0,0,-1
-154.21,31.82,-78.10,4382,-6916,1460,0,0,0
-154.22,31.82,-78.09,4383,-6916,1462,0,0,-1
-154.22,31.82,-78.08,4379,-6915,1455,0,0,-1
-154.22,31.82,-78.07,4386,-6914,1458,0,0,-1
-154.23,31.82,-78.06,4389,-6913,1466,0,0,-1
-154.24,31.81,-78.06,4386,-6910,1466,0,-1,-1
-154.22,31.82,-78.06,4390,-6907,1460,-1,-1,0
-154.22,31.82,-78.07,4381,-6907,1462,-1,-1,0
-154.22,31.82,-78.08,4384,-6912,1458,-1,-1,0
-154.21,31.82,-78.08,4391,-6915,1454,0,0,-1
-154.21,31.82,-78.08,4388,-6910,1458,0,-1,-1
-154.21,31.82,-78.07,4391,-6911,1456,0,0,0
-154.22,31.82,-78.07,4387,-6911,1465,0,0,-1
-154.22,31.82,-78.06,4384,-6905,1470,0,0,0
-154.23,31.82,-78.05,4389,-6915,1466,0,0,0
-154.24,31.82,-78.04,4385,-6911,1465,0,0,0
-154.24,31.82,-78.04,4388,-6908,1461,0,0,0
-154.24,31.82,-78.03,4381,-6908,1467,0,-1,0
-154.24,31.82,-78.03,4382,-6908,1465,0,0,-1
-154.24,31.82,-78.03,4377,-6910,1468,-1,-1,0
-154.24,31.82,-78.03,4384,-6909,1471,0,0,0
-154.24,31.82,-78.03,4389,-6915,1479,-1,-1,-1
-154.24,31.82,-78.02,4390,-6918,1476,-1,0,-1
-154.24,31.82,-78.02,4386,-6917,1471,0,0,0
-154.25,31.82,-78.02,4384,-6914,1466,0,0,-1
-154.25,31.82,-78.01,4380,-6912,1468,0,0,0
-154.26,31.82,-78.00,4379,-6916,1472,0,0,-1
-154.26,31.82,-77.99,4375,-6909,1476,0,0,-1
-154.26,31.82,-77.99,4376,-6913,1475,0,0,0
-154.27,31.81,-77.99,4383,-6909,1468,0,0,0
-154.26,31.82,-77.99,4382,-6909,1468,-1,-1,0
-154.26,31.82,-77.99,4385,-6910,1479,-1,-1,0
-154.26,31.82,-77.99,4383,-6912,1470,-1,-1,-1
-154.26,31.82,-77.99,4380,-6905,1474,-1,-1,-1
