Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-49.63,8.85,15.46,1246,2143,7752,0,-1,0
-49.64,8.85,15.46,1251,2144,7746,-1,0,0
-49.64,8.85,15.46,1246,2140,7747,0,-1,0
-49.64,8.86,15.46,1258,2149,7743,0,-1,0
-49.65,8.86,15.47,1252,2161,7746,-1,0,0
-49.65,8.86,15.47,1249,2163,7746,-1,-1,0
-49.65,8.86,15.46,1251,2161,7746,-1,0,0
-49.65,8.87,15.45,1243,2155,7751,-1,-1,0
-49.67,8.87,15.45,1254,2140,7758,-1,-1,0
-49.67,8.88,15.44,1263,2132,7752,0,-1,0
-49.67,8.88,15.44,1263,2133,7751,-1,-1,0
-49.68,8.89,15.44,1272,2127,7738,-1,0,0
-49.68,8.89,15.44,1255,2128,7741,0,0,0
-49.68,8.89,15.44,1253,2136,7753,0,0,0
-49.68,8.89,15.44,1249,2146,7757,0,-1,-1
-49.68,8.89,15.45,1248,2150,7754,0,-1,0
-49.68,8.89,15.45,1253,2158,7756,0,-1,0
-49.68,8.90,15.45,1249,2149,7756,0,-1,0
-49.70,8.90,15.44,1249,2142,7760,-1,-1,0
-49.70,8.91,15.45,1254,2141,7749,0,-1,0
-49.70,8.91,15.45,1258,2151,7746,0,-1,0
-49.70,8.91,15.45,1263,2150,7750,-1,-1,0
-49.71,8.92,15.45,1260,2147,7747,-1,-1,0
-49.71,8.93,15.45,1262,2141,7755,-1,-1,0
-49.71,8.93,15.45,1264,2139,7758,-1,-1,0
-49.71,8.93,15.44,1258,2143,7755,0,-1,0
-49.71,8.94,15.45,1264,2138,7749,-1,-1,0
-49.73,8.94,15.44,1265,2131,7751,-1,-1,0
-49.73,8.94,15.44,1254,2136,7748,0,-1,0
-49.72,8.94,15.45,1253,2142,7748,0,-1,0
-49.72,8.94,15.45,1254,2149,7749,-1,-1,0
-49.72,8.95,15.45,1260,2159,7754,-1,-1,0
-49.72,8.95,15.45,1266,2157,7750,-1,-1,0
-49.72,8.95,15.45,1267,2150,7743,-1,0,-1
-49.73,8.95,15.44,1268,2140,7745,-1,0,-1
-49.73,8.95,15.44,1264,2136,7742,-1,0,-1
-49.73,8.95,15.43,1268,2132,7750,0,-1,0
-49.72,8.96,15.44,1276,2131,7764,-1,-1,-1
-49.72,8.95,15.43,1275,2133,7760,-1,0,-1
-49.72,8.95,15.43,1269,2134,7750,-1,0,-1
-49.72,8.95,15.44,1261,2135,7745,0,0,-1
-49.72,8.95,15.44,1261,2141,7744,0,0,-1
-49.71,8.95,15.44,1264,2141,7753,0,-1,-1
-49.71,8.95,15.44,1262,2149,7759,-1,0,-1
-49.71,8.95,15.44,1266,2145,7766,-1,0,-1
-49.71,8.94,15.43,1264,2135,7761,0,0,-1
-49.70,8.94,15.44,1265,2144,7757,0,0,-1
-49.70,8.93,15.44,1255,2158,7743,0,0,-1
-49.70,8.92,15.45,1253,2157,7750,-1,0,-1
-49.70,8.92,15.44,1249,2155,7740,-1,0,0
-49.70,8.93,15.44,1254,2140,7755,-1,-1,0
-49.70,8.93,15.43,1264,2131,7764,0,0,-1
-49.70,8.93,15.43,1266,2129,7756,0,0,-1
-49.70,8.92,15.43,1258,2140,7753,0,0,-1
-49.69,8.92,15.43,1261,2136,7752,-1,0,-1
-49.69,8.91,15.43,1255,2139,7750,-1,0,-1
-49.69,8.90,15.43,1250,2139,7760,-1,0,-1
-49.68,8.90,15.44,1249,2140,7773,0,0,-1
-49.68,8.90,15.44,1253,2145,7768,0,-1,-1
-49.68,8.90,15.44,1253,2152,7769,0,-1,-1
-49.68,8.89,15.45,1261,2153,7754,-1,0,-1
-49.67,8.89,15.45,1264,2155,7744,-1,0,-1
-49.67,8.89,15.44,1263,2153,7737,-1,0,-1
-49.67,8.88,15.44,1260,2143,7740,-1,0,-1
-49.67,8.88,15.44,1255,2143,7754,-1,0,-1
-49.67,8.87,15.43,1252,2144,7758,-1,0,-1
-49.66,8.87,15.43,1257,2139,7749,0,-1,-1
-49.66,8.87,15.43,1262,2148,7755,-1,0,-1
-49.66,8.87,15.43,1266,2132,7759,-1,0,-1
-49.66,8.86,15.43,1265,2122,7745,-1,0,-1
-49.66,8.85,15.43,1249,2137,7752,0,0,-1
-49.66,8.85,15.44,1238,2145,7751,-1,-1,-1
-49.66,8.85,15.44,1244,2140,7764,0,0,-1
-49.66,8.84,15.44,1247,2157,7763,0,0,-1
-49.66,8.84,15.45,1242,2159,7758,-1,-1,0
-49.66,8.84,15.44,1248,2151,7745,-1,0,0
-49.66,8.84,15.44,1252,2137,7741,-1,0,-1
-49.66,8.84,15.44,1247,2143,7757,-1,0,-1
-49.65,8.83,15.44,1250,2145,7775,-1,0,-1
-49.65,8.83,15.43,1247,2141,7777,-1,0,-1
-49.65,8.82,15.43,1240,2137,7772,-1,0,-1
-49.65,8.82,15.43,1237,2148,7758,0,0,-1
-49.65,8.81,15.43,1244,2148,7753,0,0,-1
-49.65,8.81,15.44,1246,2147,7749,0,0,-1
-49.65,8.81,15.44,1252,2152,7744,0,0,-1
-49.64,8.80,15.44,1246,2155,7752,-1,0,-1
-49.64,8.79,15.44,1240,2154,7755,-1,0,-1
-49.64,8.78,15.44,1228,2146,7749,-1,0,-1
-49.64,8.78,15.43,1224,2139,7748,-1,0,-1
-49.63,8.77,15.44,1232,2142,7748,0,0,-1
-49.63,8.77,15.44,1237,2139,7748,-1,0,-1
-49.63,8.77,15.44,1243,2145,7743,-1,0,-1
-49.63,8.76,15.44,1243,2149,7747,0,0,-1
-49.62,8.75,15.45,1234,2151,7756,-1,0,-1
-49.62,8.75,15.45,1227,2159,7765,-1,0,-1
-49.62,8.74,15.44,1224,2153,7756,-1,0,0
-49.62,8.74,15.44,1233,2148,7760,-1,-1,0
-49.62,8.74,15.44,1232,2140,7747,-1,0,0
-49.62,8.74,15.44,1235,2133,7753,-1,0,-1
-49.62,8.73,15.43,1235,2133,7760,-1,0,-1
-49.61,8.72,15.44,1224,2147,7757,0,0,-1
-49.61,8.71,15.44,1226,2142,7761,0,0,-1
-49.61,8.71,15.44,1217,2151,7764,0,0,-1
-49.61,8.70,15.45,1213,2150,7771,-1,0,-1
-49.61,8.70,15.45,1219,2154,7756,0,0,-1
-49.60,8.69,15.45,1223,2152,7761,0,0,-1
-49.60,8.69,15.45,1220,2152,7759,-1,0,-1
-49.60,8.68,15.45,1221,2149,7761,-1,0,-1
-49.60,8.68,15.45,1226,2146,7749,-1,0,-1
-49.60,8.67,15.45,1218,2149,7750,-1,0,-1
-49.60,8.66,15.45,1215,2149,7754,0,0,-1
-49.60,8.66,15.44,1221,2147,7761,-1,0,-1
-49.60,8.65,15.45,1216,2146,7747,-1,0,0
-49.60,8.65,15.44,1218,2133,7753,-1,0,-1
-49.60,8.64,15.44,1216,2133,7750,0,0,-1
-49.59,8.63,15.44,1209,2134,7751,0,0,-1
-49.59,8.63,15.44,1203,2147,7750,0,0,-1
-49.58,8.62,15.45,1205,2156,7758,-1,0,-1
-49.58,8.62,15.45,1199,2155,7763,-1,0,-1
-49.58,8.61,15.45,1203,2152,7763,-1,0,-1
-49.58,8.61,15.45,1211,2145,7766,-1,-1,-1
-49.58,8.61,15.45,1210,2147,7758,0,0,-1
-49.57,8.60,15.44,1204,2143,7762,-1,0,-1
-49.57,8.60,15.45,1205,2149,7757,-1,0,-1
-49.57,8.59,15.44,1200,2146,7759,-1,0,-1
-49.57,8.59,15.44,1198,2138,7762,-1,-1,-1
-49.57,8.59,15.44,1203,2137,7764,0,-1,-1
