RED,IR,EKG,TIME
33467,64845,12
33450,64801,5
33436,64782,5
33429,64771,5
33429,64759,8
33421,64751,5
33424,64759,5
33417,64763,8
33432,64765,5
33440,64794,5
33441,64807,5
33507,64914,8
33507,64914,5
33501,64938,5
33523,64934,8
33512,64913,5
33507,64912,5
33497,64889,8
33492,64879,5
33488,64872,5
33499,64873,5
33476,64861,8
33474,64834,5
33468,64849,5
33480,64832,8
33480,64832,5
33475,64865,5
33470,64863,5
33469,64839,8
33470,64815,5
33473,64851,5
33506,64845,8
33497,64855,5
33466,64850,5
33470,64845,8
33483,64851,5
33469,64850,5
33479,64852,5
33463,64844,8
33463,64844,5
33474,64791,5
33469,64825,8
33475,64839,5
33476,64850,5
33451,64847,5
33445,64852,8
33470,64849,5
33466,64844,5
33467,64849,8
33471,64838,5
33465,64830,5
33467,64837,5
33460,64819,8
33460,64819,5
33467,64810,5
33460,64810,8
33439,64801,5
33448,64807,5
33443,64790,8
33438,64811,5
33448,64808,5
33435,64777,5
33435,64785,8
33438,64790,5
33442,64797,5
33442,64797,8
33449,64805,5
33452,64803,5
33435,64805,5
33455,64816,8
33458,64813,5
33456,64828,5
33459,64796,8
33457,64798,5
33462,64832,5
33471,64839,8
33471,64839,5
33472,64851,5
33472,64849,5
33461,64837,8
33460,64841,5
33479,64846,5
33479,64854,8
33472,64848,5
33471,64834,5
33468,64821,5
33463,64834,8
33480,64822,5
33473,64832,5
33460,64821,8
33460,64821,5
33454,64801,5
33454,64819,8
33460,64812,5
33457,64820,5
33449,64811,5
33440,64803,8
33451,64812,5
33454,64805,5
33447,64804,8
33443,64815,5
33440,64796,5
33451,64787,5
33416,64744,8
33416,64744,5
33444,64709,5
33394,64693,6
33350,64675,1
33359,64641,4
33347,64623,4
33345,64613,5
33345,64619,5
33341,64618,5
33340,64616,5
33344,64626,4
33344,64635,5
33357,64635,5
33362,64655,5
33375,64661,5
33385,64696,4
33391,64710,5
33411,64727,5
33415,64746,5
33409,64739,4
33394,64726,5
33394,64720,5
33404,64723,5
33394,64711,5
33387,64703,4
33392,64702,5
33382,64697,5
33393,64696,5
33393,64692,5
33389,64689,4
33394,64693,5
33391,64685,5
33385,64686,5
33389,64689,5
33385,64695,4
33392,64699,5
33393,64694,5
33391,64703,5
