Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-21.39,0.51,15.45,66,2167,7863,-1,-1,0
-21.39,0.51,15.45,63,2167,7871,0,-1,0
-21.40,0.52,15.45,68,2177,7868,0,-1,0
-21.41,0.53,15.44,71,2176,7864,-1,-1,0
-21.41,0.53,15.44,75,2177,7858,-1,-1,0
-21.41,0.53,15.45,78,2184,7861,-1,-1,0
-21.41,0.54,15.45,85,2179,7855,-1,-1,0
-21.41,0.55,15.45,85,2174,7855,-1,-1,0
-21.41,0.55,15.45,75,2175,7857,0,-1,0
-21.41,0.55,15.45,78,2177,7857,-1,-1,0
-21.42,0.55,15.44,77,2174,7867,-1,-1,0
-21.42,0.55,15.44,76,2170,7871,-1,-1,0
-21.43,0.56,15.44,85,2170,7870,0,-1,0
-21.43,0.56,15.44,83,2175,7870,0,-1,0
-21.43,0.57,15.44,85,2186,7874,0,-1,0
-21.43,0.57,15.45,90,2193,7873,-1,-1,0
-21.43,0.57,15.44,91,2181,7876,-1,0,0
-21.43,0.58,15.44,82,2172,7871,-1,0,0
-21.44,0.57,15.43,76,2162,7867,0,-1,0
-21.44,0.58,15.43,74,2171,7860,0,-1,0
-21.44,0.58,15.43,77,2168,7870,-1,-1,0
-21.44,0.58,15.43,88,2175,7867,-1,-1,0
-21.44,0.58,15.44,93,2176,7865,0,-1,0
-21.44,0.59,15.44,91,2174,7857,-1,-1,0
-21.45,0.59,15.44,85,2175,7848,-1,-1,0
-21.45,0.59,15.44,79,2174,7848,0,-1,0
-21.45,0.60,15.44,82,2171,7853,0,-1,0
-21.45,0.60,15.44,82,2170,7859,-1,0,0
-21.45,0.60,15.44,80,2168,7865,-1,-1,0
-21.46,0.60,15.44,88,2156,7860,-1,-1,0
-21.46,0.61,15.44,87,2164,7864,0,-1,0
-21.46,0.61,15.44,100,2172,7861,0,-1,0
-21.46,0.61,15.44,93,2187,7868,-1,-1,0
-21.46,0.61,15.43,87,2184,7858,-1,-1,0
-21.46,0.62,15.43,82,2175,7864,-1,-1,0
-21.46,0.62,15.43,82,2177,7862,0,-1,0
-21.46,0.62,15.44,87,2179,7857,0,-1,0
-21.47,0.63,15.45,90,2189,7857,0,-1,0
-21.47,0.63,15.44,102,2190,7859,-1,-1,0
-21.47,0.63,15.44,94,2188,7868,-1,-1,0
-21.47,0.64,15.44,96,2177,7862,-1,-1,0
-21.48,0.64,15.44,89,2175,7864,0,-1,0
-21.48,0.65,15.44,81,2177,7864,0,-1,0
-21.48,0.65,15.44,86,2176,7861,-1,-1,0
-21.49,0.65,15.44,101,2171,7856,-1,-1,0
-21.49,0.66,15.44,102,2175,7855,-1,-1,0
-21.49,0.66,15.44,90,2174,7861,-1,-1,0
-21.50,0.66,15.44,88,2176,7862,-1,-1,0
-21.50,0.66,15.44,86,2175,7860,-1,-1,0
-21.50,0.66,15.44,87,2172,7855,-1,-1,0
-21.50,0.66,15.44,90,2171,7852,-1,-1,0
-21.50,0.67,15.44,89,2179,7841,-1,-1,0
-21.50,0.67,15.44,94,2179,7849,-1,-1,0
-21.51,0.68,15.43,95,2172,7851,-1,-1,0
-21.51,0.68,15.43,94,2174,7855,-1,-1,0
-21.51,0.68,15.43,94,2171,7863,0,-1,0
-21.51,0.68,15.44,99,2177,7860,0,-1,0
-21.52,0.69,15.43,96,2180,7868,-1,-1,0
-21.52,0.69,15.43,95,2170,7866,-1,-1,0
-21.53,0.70,15.43,101,2164,7857,-1,-1,0
-21.53,0.70,15.43,92,2165,7855,0,-1,0
-21.53,0.71,15.43,97,2178,7840,0,-1,0
-21.53,0.71,15.44,96,2189,7840,-1,-1,0
-21.53,0.71,15.43,92,2185,7853,-1,-1,0
