BR
32048
32064
32096
32032
32000
31968
32016
32032
32064
32016
32000
32032
32048
32064
32048
32048
32048
32048
32032
32000
32080
32096
32064
32064
31984
31968
31840
31888
32224
32544
32192
31872
31904
32080
32064
32016
32064
32048
32112
32064
32048
32096
32080
32048
32032
32048
32096
32064
32032
32096
32112
32032
32016
31984
32064
32112
32080
32080
32000
31968
31856
32112
32496
32384
32048
31824
31984
32080
32112
32064
32096
32080
32128
32096
32096
32032
32064
32112
32032
32128
32048
32096
32064
32032
32080
32080
32016
32064
32096
32160
32112
32048
32064
31856
31920
32192
32592
32224
31968
31792
32016
32064
32096
32032
32096
32064
32096
32064
32128
32048
32112
32048
32064
32064
32032
32000
32064
32048
32096
32016
32016
32064
32160
32096
32080
32080
31968
31840
32000
32256
32576
32224
31920
31856
32064
32128
32096
32096
32080
32048
32112
32032
32080
32016
32128
32064
32064
32064
32032
32064
32096
32080
32032
32080
32064
32144
32176
32064
32064
32080
31984
31824
32032
32432
32480
32048
31888
31952
32032
32048
32032
32048
32064
32048
32032
32048
32032
32064
32048
32096
32032
32032
32016
32016
32032
32016
32016
32064
32016
32080
32096
32128
32032
32080
31920
31904
32144
32512
32352
31968
31792
32000
32016
32080
32016
32096
32080
32048
32096
32096
32048
32080
32064
32016
32000
31984
32016
32032
32000
32000
31952
31968
32000
32112
32112
32016
32032
32000
31888
31792
32016
32432
32352
32000
31808
31888
32000
32016
32000
32016
32128
32016
32064
32032
32080
31968
32032
32064
32048
32064
32016
32064
32000
32128
32128
32096
32080
32096
32096
32112
32048
32016
31968
31840
32016
32320
32496
32144
31920
31920
32096
32080
32080
32144
32064
32048
32112
32080
32112
32128
32064
32096
32048
32096
32160
32080
32064
32160
32128
32032
32032
32048
32176
32112
32032
32096
31952
31808
32064
32400
32496
32096
31888
31952
32144
32048
32080
32048
32112
32080
32080
32064
32128
32080
32064
32080
32032
32032
32080
32048
32064
32064
32080
32048
32064
32080
32160
32080
32080
32016
31888
31856
32080
32528
32368
32000
31824
32048
32080
32048
32096
32064
32048
32032
32112
32032
32112
32128
32064
32048
32064
32128
32064
32048
32112
32080
32048
32112
32112
32112
32112
32096
32032
32000
31824
32016
32384
32528
32112
31888
31888
32096
32080
32112
32080
32128
32064
32032
32032
32080
32096
32064
32096
32048
32032
32080
32016
32016
32016
32048
31984
32064
32096
32064
32016
32064
32032
31888
31872
32112
32512
32256
32000
31696
31952
31968
31936
31984
31984
32016
32000
32000
32000
32048
31968
31968
32000
31984
32048
32016
32032
31952
31936
31984
31968
32032
32016
32016
31984
31936
31952
31664
31824
32176
32528
32144
31856
31776
31984
31984
32000
