Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
23.38,23.52,-59.84,3322,-6571,3821,0,-1,0
23.38,23.53,-59.84,3334,-6572,3820,0,-1,-1
23.38,23.53,-59.83,3333,-6563,3822,0,-1,0
23.38,23.54,-59.82,3342,-6562,3827,0,-1,0
23.38,23.54,-59.83,3340,-6563,3809,-1,-1,0
23.39,23.55,-59.83,3353,-6575,3795,0,-1,-1
23.40,23.56,-59.81,3340,-6576,3807,0,0,-1
23.40,23.56,-59.81,3334,-6573,3814,0,0,-1
23.40,23.57,-59.81,3337,-6573,3818,0,-1,-1
23.40,23.56,-59.80,3334,-6569,3820,0,0,0
23.40,23.56,-59.80,3320,-6567,3813,0,-1,-1
23.40,23.57,-59.79,3328,-6566,3823,0,-1,0
23.40,23.57,-59.79,3332,-6557,3825,0,-1,0
23.40,23.57,-59.78,3326,-6559,3824,0,-1,0
23.40,23.58,-59.78,3352,-6556,3833,-1,-1,0
23.40,23.58,-59.79,3356,-6562,3837,-1,0,0
23.40,23.58,-59.80,3352,-6565,3826,-1,0,0
23.40,23.57,-59.81,3343,-6562,3818,-1,0,0
23.40,23.56,-59.82,3342,-6563,3810,-1,0,0
23.39,23.56,-59.83,3326,-6564,3809,-1,0,0
23.37,23.54,-59.84,3311,-6569,3815,-1,0,0
23.36,23.52,-59.85,3301,-6575,3819,-1,0,0
23.36,23.52,-59.87,3312,-6575,3803,-1,-1,0
23.34,23.51,-59.89,3330,-6576,3810,-1,-1,0
23.34,23.51,-59.90,3327,-6570,3820,-1,-1,0
23.32,23.49,-59.93,3322,-6573,3808,-1,-1,0
23.32,23.49,-59.94,3326,-6588,3794,-1,-1,0
23.32,23.50,-59.94,3346,-6581,3802,0,-1,0
23.33,23.51,-59.95,3340,-6578,3795,-1,-1,-1
23.34,23.52,-59.95,3346,-6575,3796,-1,-1,-1
23.34,23.53,-59.95,3344,-6577,3807,0,0,-1
23.35,23.53,-59.95,3335,-6582,3799,-1,0,-1
23.35,23.53,-59.96,3324,-6589,3793,0,0,-1
23.35,23.53,-59.95,3327,-6587,3793,0,0,0
23.36,23.53,-59.95,3329,-6590,3787,0,0,-1
23.35,23.53,-59.94,3330,-6579,3786,0,0,0
23.36,23.53,-59.94,3334,-6570,3804,-1,0,0
23.35,23.53,-59.94,3328,-6576,3793,-1,0,-1
23.36,23.54,-59.94,3330,-6584,3787,0,0,-1
23.36,23.54,-59.93,3330,-6566,3795,0,0,0
23.36,23.54,-59.92,3333,-6563,3801,0,0,0
23.36,23.54,-59.92,3334,-6567,3806,0,-1,0
23.36,23.54,-59.92,3340,-6562,3804,0,-1,-1
23.37,23.55,-59.92,3343,-6563,3801,-1,0,-1
23.37,23.55,-59.92,3333,-6576,3798,-1,0,0
23.36,23.54,-59.93,3330,-6578,3804,-1,0,0
23.36,23.53,-59.93,3318,-6591,3793,-1,0,0
23.36,23.53,-59.93,3326,-6586,3786,0,0,-1
23.37,23.54,-59.93,3314,-6576,3807,-1,0,-1
23.37,23.54,-59.93,3316,-6587,3791,-1,0,-1
23.38,23.55,-59.92,3324,-6579,3793,0,0,-1
23.38,23.54,-59.92,3316,-6579,3801,-1,0,-1
23.39,23.55,-59.92,3328,-6576,3792,0,0,-1
23.40,23.55,-59.91,3333,-6571,3809,-1,0,-1
23.41,23.56,-59.91,3331,-6577,3814,-1,0,-1
23.42,23.57,-59.90,3347,-6574,3805,0,0,-1
23.44,23.58,-59.89,3356,-6568,3826,-1,0,-1
23.44,23.57,-59.89,3351,-6568,3808,-1,0,-1
23.44,23.57,-59.89,3344,-6569,3806,-1,0,-1
23.45,23.57,-59.90,3324,-6564,3806,-1,0,-1
23.45,23.56,-59.90,3331,-6573,3807,-1,0,-1
23.45,23.56,-59.90,3320,-6579,3797,-1,0,-1
23.46,23.57,-59.90,3317,-6577,3805,-1,0,-1
23.48,23.57,-59.90,3330,-6570,3815,-1,0,-1
23.49,23.58,-59.89,3332,-6566,3822,-1,0,-1
23.50,23.58,-59.90,3341,-6575,3802,-1,0,-1
23.50,23.58,-59.90,3328,-6559,3796,-1,0,-1
23.51,23.59,-59.91,3346,-6553,3810,-1,0,0
23.51,23.58,-59.91,3355,-6545,3816,-1,0,0
23.51,23.58,-59.93,3349,-6557,3805,-1,0,-1
23.53,23.59,-59.95,3372,-6577,3788,-1,0,-1
23.54,23.57,-59.94,3356,-6561,3822,-2,1,-1
23.55,23.56,-59.97,3340,-6579,3802,-2,1,-1
23.54,23.54,-59.98,3317,-6583,3797,-1,0,0
23.54,23.52,-60.00,3312,-6584,3801,-2,0,0
23.54,23.51,-60.02,3312,-6572,3806,-2,1,0
23.55,23.50,-60.05,3341,-6572,3832,-3,1,0
23.54,23.47,-60.10,3324,-6597,3795,-3,1,-1
23.55,23.45,-60.13,3336,-6600,3774,-2,1,0
23.56,23.43,-60.14,3333,-6593,3799,-2,1,0
23.56,23.41,-60.17,3331,-6595,3783,-2,1,-1
23.56,23.38,-60.20,3312,-6597,3764,-2,1,-1
23.57,23.36,-60.21,3322,-6597,3785,-2,2,-1
23.58,23.34,-60.23,3303,-6612,3786,-2,2,0
23.57,23.31,-60.26,3286,-6622,3763,-2,1,0
23.58,23.29,-60.27,3297,-6615,3787,-2,1,-1
23.58,23.27,-60.29,3300,-6628,3760,-2,1,-1
23.58,23.24,-60.29,3287,-6621,3740,-1,1,0
23.57,23.22,-60.29,3274,-6606,3762,-1,1,-1
23.58,23.21,-60.31,3273,-6633,3757,-1,1,-1
23.58,23.19,-60.31,3270,-6623,3755,-1,0,-1
23.60,23.20,-60.32,3292,-6635,3742,0,0,-1
23.61,23.21,-60.29,3302,-6609,3784,0,1,-1
23.62,23.20,-60.29,3280,-6609,3774,-1,1,-1
23.63,23.19,-60.29,3273,-6607,3755,-1,0,-1
23.64,23.19,-60.30,3252,-6604,3761,-1,-1,-1
23.64,23.20,-60.31,3261,-6620,3763,-1,-1,-1
23.64,23.21,-60.32,3275,-6623,3776,-1,-1,-1
23.65,23.22,-60.32,3274,-6619,3765,-1,-1,-1
23.66,23.23,-60.34,3269,-6622,3759,-1,-1,-1
23.66,23.25,-60.34,3272,-6618,3755,0,-2,-1
23.67,23.26,-60.33,3279,-6615,3756,0,-1,0
23.66,23.26,-60.33,3273,-6613,3762,0,-1,-1
23.66,23.28,-60.32,3280,-6616,3768,0,-1,0
23.66,23.29,-60.32,3276,-6617,3753,0,-1,-1
23.66,23.31,-60.31,3292,-6622,3754,0,-2,0
23.65,23.32,-60.30,3297,-6619,3753,0,-2,0
23.65,23.34,-60.29,3308,-6610,3759,0,-2,0
23.65,23.36,-60.28,3314,-6609,3755,0,-2,-1
23.64,23.37,-60.26,3318,-6599,3766,1,-2,0
23.64,23.39,-60.23,3316,-6602,3770,0,-2,0
23.64,23.41,-60.23,3325,-6608,3769,0,-1,0
23.64,23.42,-60.21,3327,-6602,3787,0,-1,0
23.63,23.42,-60.19,3323,-6606,3779,0,-1,0
23.62,23.42,-60.18,3316,-6609,3781,0,-1,0
23.62,23.43,-60.16,3299,-6601,3782,0,-1,0
23.61,23.43,-60.14,3294,-6604,3766,1,-1,0
23.61,23.44,-60.13,3306,-6599,3772,1,-1,0
23.61,23.46,-60.10,3308,-6590,3789,0,-1,-1
23.61,23.47,-60.09,3317,-6593,3777,0,-1,0
23.61,23.49,-60.06,3336,-6591,3779,1,-1,0
23.61,23.50,-60.05,3336,-6585,3785,0,-1,0
23.60,23.50,-60.03,3324,-6579,3787,1,-1,0
23.60,23.52,-60.00,3324,-6572,3800,0,-1,0
23.59,23.53,-59.99,3329,-6573,3806,0,-1,0
23.59,23.54,-59.97,3331,-6571,3807,0,-1,0
23.58,23.54,-59.96,3332,-6571,3812,0,-1,0
23.58,23.55,-59.96,3335,-6566,3811,0,-1,0
23.57,23.55,-59.95,3335,-6564,3816,0,-1,0
23.56,23.55,-59.94,3340,-6555,3819,0,-1,0
23.55,23.55,-59.95,3322,-6566,3810,-1,-1,0
23.55,23.55,-59.94,3353,-6567,3815,0,-1,0
23.54,23.54,-59.94,3346,-6558,3845,-1,0,0
23.54,23.53,-59.96,3312,-6572,3826,-1,0,0
23.53,23.52,-59.97,3322,-6586,3806,-1,-1,0
23.51,23.51,-59.99,3329,-6583,3796,-1,-1,0
23.49,23.50,-60.01,3334,-6590,3827,-1,-1,1
23.45,23.47,-60.06,3315,-6593,3780,-1,-1,1
23.43,23.48,-60.09,3360,-6580,3799,-1,-2,1
23.41,23.46,-60.11,3350,-6596,3786,0,0,1
23.37,23.42,-60.12,3325,-6592,3794,-1,-1,1
23.35,23.40,-60.16,3337,-6596,3784,-1,0,0
23.34,23.39,-60.17,3327,-6585,3801,-1,0,0
23.33,23.39,-60.21,3326,-6604,3754,-1,0,0
23.31,23.37,-60.20,3293,-6582,3753,0,-1,0
23.30,23.38,-60.20,3288,-6589,3771,-1,-1,0
23.31,23.39,-60.21,3297,-6598,3785,-1,-1,-1
23.33,23.41,-60.23,3316,-6597,3788,-1,0,-1
23.35,23.42,-60.24,3307,-6618,3778,-1,0,-1
23.35,23.43,-60.24,3310,-6602,3776,-1,-1,0
23.36,23.45,-60.25,3314,-6606,3765,-1,-1,-1
23.37,23.47,-60.26,3319,-6605,3745,0,-1,-1
23.38,23.49,-60.25,3335,-6613,3747,0,-1,-1
23.39,23.51,-60.24,3341,-6618,3751,0,-1,-1
23.39,23.52,-60.23,3350,-6611,3760,0,-1,0
23.39,23.52,-60.23,3345,-6610,3778,0,-1,0
23.38,23.51,-60.24,3341,-6619,3765,0,0,0
23.38,23.51,-60.23,3335,-6614,3759,0,0,0
23.38,23.51,-60.22,3317,-6599,3751,0,0,-1
23.38,23.51,-60.20,3321,-6602,3744,0,0,-1
23.38,23.52,-60.19,3334,-6596,3759,0,0,-1
23.39,23.52,-60.18,3333,-6601,3784,0,0,-1
23.39,23.52,-60.17,3334,-6600,3787,0,0,-1
23.39,23.52,-60.15,3342,-6591,3788,0,0,-1
23.40,23.53,-60.14,3337,-6584,3785,0,0,0
23.40,23.52,-60.13,3328,-6579,3793,0,0,0
23.40,23.52,-60.13,3329,-6572,3795,-1,0,0
23.40,23.51,-60.13,3334,-6583,3791,-1,0,0
23.39,23.50,-60.14,3332,-6592,3794,-1,0,0
23.38,23.49,-60.14,3333,-6579,3806,-1,0,0
23.36,23.47,-60.15,3318,-6579,3805,-1,0,0
23.35,23.46,-60.18,3315,-6590,3787,-1,0,0
23.35,23.45,-60.20,3303,-6605,3761,-1,-1,0
23.34,23.45,-60.21,3317,-6602,3777,-1,-1,0
23.34,23.45,-60.22,3326,-6594,3776,-1,-1,0
23.33,23.45,-60.23,3325,-6597,3778,-1,0,0
23.33,23.45,-60.25,3320,-6609,3781,-1,-1,0
