Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
22.44,22.32,-62.27,3170,-6802,3564,0,-1,0
22.44,22.32,-62.26,3162,-6791,3571,0,-1,0
22.44,22.32,-62.26,3151,-6788,3590,0,-1,0
22.44,22.32,-62.27,3155,-6788,3582,-1,-1,0
22.44,22.33,-62.28,3166,-6799,3563,-1,-1,0
22.43,22.32,-62.29,3157,-6798,3555,-1,-1,0
22.43,22.32,-62.29,3153,-6808,3564,-1,-1,0
22.42,22.32,-62.30,3154,-6812,3576,-1,-1,0
22.42,22.32,-62.30,3147,-6814,3567,0,-1,-1
22.42,22.32,-62.29,3149,-6813,3570,0,-1,0
22.42,22.32,-62.29,3152,-6813,3561,0,-1,0
22.42,22.32,-62.28,3150,-6804,3566,0,-1,0
22.41,22.32,-62.27,3155,-6792,3569,0,-1,-1
22.42,22.33,-62.26,3167,-6782,3579,0,-1,0
22.42,22.34,-62.26,3173,-6784,3579,-1,-1,-1
22.41,22.33,-62.27,3163,-6788,3583,-1,0,0
22.41,22.33,-62.27,3171,-6798,3568,-1,-1,-1
22.41,22.33,-62.28,3153,-6800,3564,0,0,0
22.41,22.33,-62.28,3143,-6804,3563,-1,-1,-1
22.40,22.33,-62.29,3149,-6817,3556,0,-1,0
22.40,22.33,-62.29,3150,-6810,3566,0,-1,0
22.40,22.33,-62.28,3149,-6807,3567,0,-1,0
22.40,22.33,-62.28,3156,-6808,3566,0,-1,-1
22.40,22.34,-62.27,3165,-6801,3563,0,-1,0
22.39,22.34,-62.27,3162,-6797,3568,0,-1,0
22.39,22.34,-62.26,3167,-6794,3566,0,-1,0
22.39,22.34,-62.25,3153,-6788,3572,0,-1,0
22.38,22.33,-62.25,3158,-6787,3575,0,-1,0
22.39,22.34,-62.25,3160,-6793,3580,-1,-1,0
22.38,22.34,-62.26,3169,-6809,3568,-1,-1,0
22.38,22.33,-62.27,3166,-6802,3554,0,-1,0
22.38,22.33,-62.27,3160,-6800,3548,0,-1,0
22.37,22.33,-62.27,3163,-6804,3550,0,-1,0
22.37,22.33,-62.27,3167,-6805,3557,0,-1,0
22.36,22.32,-62.26,3154,-6801,3569,0,-1,0
22.35,22.33,-62.27,3149,-6803,3564,-1,-1,0
22.35,22.32,-62.27,3149,-6800,3569,0,-1,-1
22.35,22.33,-62.27,3143,-6793,3565,0,0,0
22.36,22.33,-62.26,3169,-6786,3573,0,-1,0
22.35,22.34,-62.26,3170,-6776,3578,-1,-1,-1
22.36,22.34,-62.27,3176,-6782,3579,-1,0,0
22.35,22.34,-62.27,3163,-6792,3571,-1,0,-1
22.35,22.33,-62.28,3164,-6802,3556,0,0,0
22.34,22.32,-62.29,3141,-6812,3560,-1,0,-1
22.34,22.32,-62.28,3132,-6811,3560,0,0,0
22.34,22.32,-62.28,3137,-6803,3570,-1,-1,-1
22.35,22.33,-62.28,3144,-6799,3561,-1,0,-1
22.35,22.33,-62.28,3164,-6793,3568,0,0,-1
22.36,22.33,-62.27,3168,-6785,3578,-1,0,-1
22.37,22.34,-62.27,3173,-6785,3566,-1,0,0
22.36,22.33,-62.27,3171,-6789,3579,-1,0,-1
22.37,22.33,-62.27,3158,-6788,3574,-1,0,-1
22.37,22.33,-62.28,3159,-6785,3569,-1,0,-1
22.38,22.33,-62.28,3155,-6788,3581,-1,0,-1
22.38,22.32,-62.28,3151,-6791,3585,-1,0,-1
22.39,22.32,-62.30,3166,-6800,3572,-1,0,-1
22.39,22.32,-62.30,3149,-6800,3574,-1,0,-1
22.39,22.31,-62.31,3148,-6811,3569,-1,0,-1
22.39,22.31,-62.31,3157,-6810,3569,-1,0,-1
22.40,22.31,-62.31,3147,-6804,3568,-1,0,-1
22.41,22.31,-62.31,3146,-6806,3566,-1,0,-1
22.41,22.30,-62.31,3145,-6810,3554,0,0,-1
22.42,22.31,-62.30,3151,-6791,3556,0,0,-1
22.43,22.31,-62.30,3165,-6786,3569,-1,0,-1
22.43,22.31,-62.31,3174,-6787,3565,-1,0,-1
22.43,22.30,-62.31,3171,-6788,3572,-1,0,0
22.44,22.30,-62.32,3172,-6804,3564,-1,0,-1
22.43,22.30,-62.32,3157,-6810,3574,-1,0,-1
22.44,22.29,-62.32,3155,-6807,3578,-1,0,-1
22.45,22.29,-62.33,3150,-6808,3568,-1,0,-1
22.46,22.30,-62.33,3158,-6813,3552,-1,0,-1
22.46,22.29,-62.34,3155,-6812,3550,-1,0,0
22.46,22.28,-62.35,3153,-6816,3545,-1,0,-1
22.46,22.28,-62.34,3152,-6811,3555,0,0,0
22.46,22.28,-62.33,3148,-6797,3567,-1,0,-1
22.47,22.27,-62.33,3153,-6795,3571,-1,0,-1
22.46,22.26,-62.34,3150,-6796,3578,-1,0,0
22.47,22.26,-62.34,3150,-6805,3576,-1,0,-1
22.47,22.25,-62.35,3149,-6812,3570,-1,0,-1
22.47,22.26,-62.35,3154,-6802,3568,-1,0,-1
22.48,22.25,-62.35,3159,-6804,3575,-1,0,0
22.48,22.24,-62.35,3145,-6799,3570,-1,0,0
22.48,22.24,-62.36,3145,-6807,3572,-1,0,0
22.47,22.23,-62.38,3135,-6813,3556,-1,0,0
22.47,22.22,-62.38,3130,-6817,3556,-1,0,0
22.47,22.21,-62.39,3140,-6819,3554,-1,0,-1
22.47,22.21,-62.39,3148,-6817,3558,-1,0,-1
22.48,22.21,-62.39,3154,-6804,3569,-1,0,0
22.48,22.21,-62.38,3155,-6810,3564,-1,0,-1
22.48,22.20,-62.39,3153,-6813,3570,-1,0,0
22.48,22.19,-62.39,3140,-6816,3569,-1,0,-1
22.48,22.18,-62.39,3126,-6810,3563,-1,0,0
22.48,22.17,-62.39,3121,-6812,3559,-1,0,-1
22.48,22.17,-62.40,3117,-6816,3564,-1,0,-1
22.48,22.16,-62.41,3121,-6822,3553,-1,0,-1
22.48,22.16,-62.41,3128,-6821,3543,0,0,-1
22.48,22.16,-62.41,3139,-6816,3534,-1,0,-1
22.49,22.17,-62.41,3127,-6811,3541,0,0,-1
22.48,22.17,-62.40,3120,-6805,3545,0,0,-1
22.49,22.17,-62.40,3126,-6802,3555,-1,-1,-1
22.49,22.18,-62.40,3138,-6812,3560,-1,-1,-1
22.49,22.18,-62.41,3143,-6817,3556,0,0,0
22.49,22.18,-62.40,3130,-6809,3563,-1,0,-1
22.50,22.18,-62.40,3132,-6807,3553,0,-1,0
22.49,22.18,-62.40,3126,-6814,3559,0,-1,-1
22.49,22.19,-62.40,3126,-6813,3554,0,-1,-1
22.49,22.19,-62.40,3123,-6814,3561,-1,-1,-1
22.49,22.19,-62.41,3113,-6816,3547,0,-1,-1
22.49,22.20,-62.40,3142,-6820,3553,0,-1,0
22.49,22.20,-62.39,3131,-6821,3563,0,-1,-1
22.49,22.20,-62.39,3144,-6819,3555,0,-1,0
22.50,22.22,-62.38,3144,-6802,3563,0,-1,-1
22.50,22.22,-62.38,3153,-6804,3558,0,-1,-1
22.50,22.23,-62.38,3148,-6805,3558,0,-1,0
22.50,22.23,-62.38,3145,-6806,3560,0,-1,0
22.50,22.24,-62.37,3143,-6811,3561,0,-1,0
22.49,22.24,-62.37,3146,-6815,3559,0,-1,-1
22.49,22.24,-62.37,3136,-6812,3556,0,-1,0
22.49,22.25,-62.37,3143,-6807,3554,0,-1,0
22.49,22.25,-62.36,3140,-6805,3557,0,-1,-1
22.49,22.26,-62.37,3145,-6814,3557,0,-1,-1
22.49,22.26,-62.36,3147,-6815,3570,0,-1,-1
22.49,22.27,-62.35,3150,-6806,3568,0,-1,0
22.48,22.27,-62.34,3151,-6793,3564,0,-1,0
22.48,22.28,-62.33,3150,-6792,3566,0,-1,0
22.48,22.28,-62.34,3149,-6793,3564,0,-1,0
22.48,22.28,-62.34,3153,-6801,3563,0,-1,0
22.47,22.28,-62.34,3152,-6801,3569,0,-1,0
22.48,22.29,-62.33,3149,-6799,3576,0,-1,0
22.47,22.29,-62.33,3151,-6791,3567,0,-1,-1
22.48,22.29,-62.33,3160,-6796,3563,0,-1,0
22.48,22.30,-62.33,3164,-6792,3572,-1,-1,0
22.47,22.30,-62.34,3162,-6801,3568,-1,0,0
22.47,22.29,-62.34,3152,-6810,3561,0,-1,-1
22.46,22.29,-62.34,3141,-6809,3565,0,0,0
22.47,22.30,-62.34,3141,-6815,3554,0,-1,-1
22.46,22.29,-62.33,3145,-6817,3558,0,-1,-1
22.47,22.30,-62.33,3163,-6808,3567,0,-1,-1
22.47,22.31,-62.33,3169,-6809,3562,0,-1,0
22.46,22.30,-62.32,3166,-6806,3560,0,-1,0
22.46,22.31,-62.31,3177,-6800,3579,0,-1,0
22.46,22.31,-62.31,3162,-6798,3581,0,-1,0
22.46,22.30,-62.31,3158,-6807,3570,0,-1,0
22.46,22.31,-62.31,3157,-6799,3575,-1,-1,0
22.46,22.31,-62.32,3161,-6806,3582,-1,-1,0
22.46,22.31,-62.32,3163,-6803,3572,-1,-1,0
22.46,22.31,-62.32,3162,-6803,3559,-1,-1,0
22.45,22.31,-62.33,3157,-6809,3563,0,-1,0
22.45,22.31,-62.33,3157,-6811,3556,0,-1,0
22.45,22.32,-62.33,3157,-6805,3560,0,-1,0
22.45,22.32,-62.32,3151,-6807,3563,0,-1,-1
22.45,22.32,-62.32,3158,-6808,3563,0,-1,-1
22.45,22.32,-62.31,3162,-6800,3570,0,-1,0
22.45,22.33,-62.30,3151,-6790,3567,0,0,-1
22.45,22.33,-62.30,3163,-6795,3572,0,-1,0
22.45,22.33,-62.31,3157,-6787,3564,-1,-1,0
22.45,22.33,-62.30,3168,-6791,3574,0,0,0
22.44,22.33,-62.31,3154,-6796,3574,-1,-1,-1
22.45,22.33,-62.31,3159,-6802,3571,0,0,0
22.44,22.33,-62.31,3148,-6805,3570,-1,-1,-1
22.45,22.33,-62.31,3152,-6808,3560,0,-1,0
22.45,22.34,-62.31,3154,-6806,3571,0,-1,-1
22.45,22.34,-62.31,3157,-6815,3553,0,-1,-1
22.44,22.34,-62.30,3167,-6803,3554,0,-1,0
22.45,22.34,-62.29,3167,-6793,3573,0,-1,0
22.44,22.34,-62.29,3150,-6787,3566,0,-1,0
22.44,22.34,-62.29,3153,-6792,3550,0,-1,0
22.43,22.34,-62.29,3148,-6792,3563,0,-1,-1
22.43,22.34,-62.29,3153,-6793,3567,0,-1,-1
22.43,22.35,-62.29,3164,-6793,3567,0,-1,-1
22.44,22.35,-62.29,3170,-6795,3562,0,-1,0
22.44,22.35,-62.30,3174,-6794,3552,0,-1,0
22.44,22.36,-62.30,3171,-6795,3556,0,-1,0
22.43,22.35,-62.30,3161,-6810,3560,0,-1,0
22.43,22.35,-62.30,3156,-6812,3555,0,-1,0
22.43,22.35,-62.30,3152,-6813,3564,0,-1,-1
22.42,22.34,-62.30,3154,-6807,3566,0,-1,0
22.42,22.35,-62.30,3156,-6800,3557,0,-1,-1
22.42,22.36,-62.30,3161,-6795,3558,0,-1,0
22.42,22.36,-62.29,3161,-6797,3564,0,-1,-1
22.42,22.36,-62.28,3161,-6801,3566,0,-1,0
22.42,22.36,-62.28,3164,-6798,3563,0,-1,0
22.41,22.35,-62.28,3153,-6792,3575,0,-1,0
22.41,22.36,-62.28,3157,-6787,3579,-1,-1,0
22.40,22.35,-62.29,3143,-6797,3578,-1,-1,0
22.40,22.36,-62.30,3172,-6806,3558,0,-1,0
22.40,22.35,-62.30,3158,-6802,3568,0,-1,0
22.40,22.35,-62.30,3166,-6803,3573,-1,-1,0
22.40,22.36,-62.30,3160,-6804,3561,0,-1,0
22.40,22.36,-62.30,3161,-6797,3568,0,0,-1
22.40,22.35,-62.30,3168,-6797,3567,-1,0,0
22.40,22.35,-62.30,3169,-6797,3560,-1,0,-1
22.40,22.35,-62.30,3165,-6800,3553,0,0,0
22.40,22.35,-62.28,3159,-6788,3571,0,0,0
22.40,22.34,-62.28,3150,-6782,3583,-1,0,-1
22.41,22.34,-62.28,3148,-6789,3577,-1,0,-1
22.41,22.34,-62.29,3151,-6793,3574,-1,0,-1
22.42,22.35,-62.30,3165,-6797,3578,-1,0,-1
22.41,22.34,-62.30,3159,-6800,3576,-1,0,-1
22.42,22.34,-62.31,3157,-6801,3574,-1,0,-1
22.42,22.33,-62.31,3153,-6808,3572,-1,0,-1
22.42,22.33,-62.32,3153,-6815,3558,-1,0,-1
22.42,22.33,-62.32,3154,-6812,3562,-1,0,-1
22.43,22.33,-62.32,3161,-6803,3568,-1,0,-1
22.43,22.32,-62.31,3147,-6800,3575,-1,0,-1
22.44,22.32,-62.31,3151,-6807,3567,-1,0,-1
22.45,22.33,-62.32,3153,-6798,3566,-1,0,-1
22.45,22.33,-62.32,3161,-6795,3566,-1,0,-1
22.45,22.33,-62.31,3169,-6793,3571,-1,0,-1
22.45,22.32,-62.31,3162,-6786,3573,-1,0,0
22.46,22.32,-62.32,3167,-6794,3564,-1,0,-1
22.45,22.31,-62.32,3144,-6798,3560,-1,0,-1
22.46,22.30,-62.33,3137,-6794,3566,-1,0,-1
22.46,22.30,-62.33,3144,-6800,3575,-1,0,-1
22.47,22.30,-62.33,3142,-6799,3576,-1,0,-1
22.48,22.30,-62.33,3164,-6802,3557,-1,0,-1
22.49,22.30,-62.33,3170,-6800,3571,-1,0,-1
22.49,22.30,-62.33,3175,-6804,3559,-1,0,0
22.49,22.29,-62.32,3175,-6786,3592,-1,1,0
22.49,22.25,-62.33,3134,-6798,3581,-2,1,-1
22.49,22.24,-62.34,3165,-6803,3562,0,0,0
22.47,22.21,-62.36,3105,-6826,3574,-2,0,0
22.48,22.21,-62.39,3156,-6829,3524,0,0,-1
22.46,22.19,-62.36,3118,-6807,3581,-1,1,0
22.46,22.17,-62.39,3153,-6822,3546,-1,0,-1
22.44,22.15,-62.39,3111,-6806,3559,0,0,0
22.47,22.16,-62.38,3184,-6818,3559,-1,2,0
22.46,22.13,-62.40,3122,-6827,3539,-1,0,-1
22.45,22.12,-62.37,3132,-6786,3605,-1,0,0
22.46,22.12,-62.39,3154,-6780,3602,-1,0,0
22.44,22.09,-62.41,3074,-6803,3579,-2,-1,-1
22.45,22.10,-62.43,3135,-6821,3553,0,1,0
22.44,22.08,-62.45,3122,-6844,3583,-2,0,0
22.43,22.06,-62.48,3107,-6853,3529,-1,0,0
22.43,22.06,-62.48,3117,-6843,3538,-1,0,0
22.42,22.04,-62.50,3102,-6857,3527,0,0,-1
22.42,22.03,-62.50,3105,-6848,3560,-1,0,0
22.42,22.02,-62.51,3103,-6854,3495,0,-1,-1
22.43,22.03,-62.48,3122,-6829,3559,0,0,-1
22.43,22.02,-62.49,3093,-6844,3530,0,-1,0
22.43,22.03,-62.48,3122,-6833,3519,0,0,0
22.44,22.03,-62.47,3099,-6816,3526,0,0,0
22.42,22.02,-62.45,3073,-6783,3585,-1,-1,0
22.43,22.03,-62.47,3122,-6799,3577,-1,-1,0
22.43,22.04,-62.49,3095,-6831,3544,0,-1,-1
22.44,22.04,-62.49,3096,-6833,3560,-1,-1,-1
22.44,22.05,-62.50,3122,-6816,3566,0,-1,0
