BR
24064
23968
23968
24000
24304
24304
24000
23920
23712
22976
23808
25008
25632
24176
23280
23232
24080
24064
24016
23984
24048
24016
24064
24000
24000
24048
24032
24032
23984
24064
24000
23984
24064
23968
23968
23904
23904
24112
24368
24096
23872
23872
23392
23296
24096
25648
24976
23472
22784
23488
24000
24032
24048
24016
23968
24000
24000
24000
24016
24048
23968
24032
23952
24064
24048
23952
24032
24064
23920
23776
23984
24288
24208
23984
23872
23776
23072
23600
24656
26016
24448
23312
23024
23680
23968
23984
24016
24016
24000
23968
23968
24000
24000
24064
24000
24000
24032
23952
24080
24048
23984
23968
23856
23904
24096
24352
24160
23952
23872
23456
23264
24016
25568
25120
23696
22864
23504
24064
24032
24016
24016
23984
23984
24096
23968
24016
24080
24016
24080
24000
24000
24112
24048
24048
23984
23936
23824
24064
24272
24224
24032
23888
23680
23024
23728
25056
25584
24048
23104
23344
24064
24016
24000
23984
24016
24016
24032
24016
24016
24032
23984
24016
24016
24032
23984
24016
24016
23984
23968
23776
24016
24240
24224
24048
23872
23696
22976
23680
24944
25600
24080
23056
23264
23984
24016
23984
24032
23952
24000
23904
24000
23984
23968
23984
23936
23984
23920
24000
23952
23968
23968
23904
23824
23952
24224
24208
23920
23776
23632
22928
23648
24896
25728
24112
23104
23200
23952
24000
24000
23984
23936
23984
23968
23984
24000
23968
23936
23936
23968
23920
23920
23952
23984
23936
23952
23792
23872
24112
24256
23936
23792
23728
23008
23456
24656
26000
24368
23104
23056
23504
23984
23920
23952
24000
23968
24000
24000
24000
23952
23968
23968
23968
23984
24032
23984
23968
24032
23904
23808
23888
24144
24336
24000
23856
23808
23184
23424
24400
25984
24688
23392
23024
23664
23936
24032
24048
24032
23952
24048
23984
24032
24016
24032
24032
24080
24064
24064
24048
24080
24064
24016
23968
23936
24064
24304
24160
23968
23904
23568
23216
24016
25472
25168
23776
22928
23616
24064
24016
24032
24016
24048
24016
24048
24016
24032
24000
24016
24096
24080
24016
24048
24080
24016
24048
24048
23872
23952
24208
24384
24064
23904
23872
23168
23520
24464
26000
24640
23392
22848
23600
23984
23952
24016
24032
23968
23920
23968
23968
24016
23984
23936
24016
24048
23968
24032
23952
24000
24096
23920
23920
24144
24320
24288
24080
23984
23760
23200
23904
25120
25616
24160
23392
23424
24128
24016
24096
24032
24064
24032
24080
24064
24048
24016
24064
24032
24032
23952
24000
23984
24000
23984
23952
23872
23888
24128
24336
24080
23904
23824
23392
23376
24256
25760
24944
23648
23040
23792
24112
24096
24096
24112
24176
24160
24096
24128
24128
24176
24128
24128
24176
24176
24176
24224
24224
24176
24144
24096
24192
24416
24416
24192
24032
23936
23344
23920
24944
25776
24352
23632
23568
24240
24224
24240
24128
24208
24224
24208
24176
24224
24192
24192
24192
24192
24176
24112
24176
24096
24144
24096
23968
23968
24144
24432
24208
24048
24016
23552
23408
24080
25408
25264
23904
23152
23632
24112
24128
24064
24048
24096
24112
24112
24112
24112
24112
24096
24048
24112
24112
24112
24064
24160
24096
24080
23984
24112
24224
24352
24192
24032
23968
23392
23552
24432
25888
24752
23712
23088
23936
24096
24096
24112
24064
24096
24080
24080
24096
24144
24096
24144
24160
24112
24080
24112
24048
24064
24112
23984
23936
24080
24384
24256
24112
23968
23760
23120
23776
24848
25696
24304
23312
23344
24080
24048
24080
24096
24064
24032
24048
24048
23984
24096
24032
24064
24112
24112
24032
24032
24064
24096
24048
23952
24000
24096
24400
24224
24080
23952
23632
23232
24048
25248
25424
24032
23392
23536
24096
24112
24080
24064
24112
24048
24096
24064
24064
24048
24032
23984
23984
24000
23984
24000
23984
23984
23984
23856
23952
24160
24368
24144
23968
23856
23424
23392
24176
25744
24880
23520
22864
23552
24016
24048
24064
23984
24000
23984
24016
24000
24064
24080
24032
24048
24080
24016
24032
24000
24048
24016
23952
23872
24032
24320
24272
23984
23888
23712
23088
23712
24928
25680
24176
23312
23296
24064
24064
23984
24016
24000
24032
24016
24032
24000
24016
24032
24000
24048
24000
24048
24032
24016
24032
24048
23888
24016
24144
24384
24128
23936
23936
23472
23344
24176
25696
24896
23632
22896
23568
24016
24064
24048
24016
24080
24048
24016
24080
24016
24032
24080
24000
24080
24016
24032
24032
24064
24096
23904
23888
24096
24336
24224
23968
23936
23664
23168
23856
25216
25424
24048
23152
23360
24048
24048
23984
24048
24000
24096
24064
24064
24080
24016
24064
23984
24064
24048
24016
24080
24048
24080
23968
23872
24032
24224
24352
24112
23904
24016
23360
23504
24416
25936
24704
23632
23088
23824
24048
24032
24112
24064
24080
24080
24000
24032
24096
24064
24080
24080
24080
24016
24016
24048
24064
24080
23920
23952
24080
24336
24224
24080
23904
23616
23088
23840
25184
25488
24080
23216
23472
24032
24064
24048
24080
24048
24096
24064
24096
24096
24064
24032
24048
24016
24064
24016
24080
24048
24048
23952
23872
24016
24160
24320
24048
23872
23968
23264
23552
24544
26016
24560
23536
23056
23808
24032
24032
24064
24032
24048
24016
24048
24064
24032
24064
24080
23984
24016
24000
23984
24064
24000
24016
23952
23904
24064
24336
24144
23936
23872
23536
23168
23888
25376
25200
23824
22976
23472
23984
23984
23968
24048
23952
24032
23984
24032
24000
24032
23952
23952
24032
23984
23968
23936
24000
24016
23968
23856
23984
24176
24256
24016
23872
23808
23088
23520
24672
25968
24400
23456
23088
23584
24032
24032
24016
24064
24064
24000
24032
24032
24016
24048
24064
24080
24032
24064
23984
24048
24016
24032
23888
23920
24080
24304
24128
23968
23840
23456
23296
24096
25568
24992
23728
22848
23776
24064
23984
24032
24096
24032
24048
24032
24096
24064
24080
24048
24032
24080
24064
24064
24064
24032
24064
23936
23952
24128
24336
24176
24032
23920
23600
23248
24048
25424
25232
23792
23120
23600
24048
24112
24048
24096
24064
24048
24064
24080
24064
24064
24096
24032
24080
24144
24096
24096
24048
24048
23968
23936
24032
24304
24224
24000
23952
23728
23024
23856
25056
25504
24112
23248
23520
24080
24096
24112
24064
24032
24096
24128
24064
24032
24032
24096
24096
24016
24000
24016
24048
24064
24064
24032
23872
24048
24336
24288
24016
23952
23696
22976
23808
25008
25568
24112
23104
23424
24016
24000
24016
24064
24048
24016
24032
24096
24032
24000
23984
23984
24048
24000
24048
24000
24000
24016
23952
23920
24000
24160
24272
24032
23840
23744
22992
23744
24832
25728
24160
23216
23152
23952
23968
24032
24016
24016
24000
24000
23952
24016
23936
24000
23968
24016
23936
23968
24032
24032
23968
23984
23840
23888
24096
24320
23984
23888
23904
23152
23408
24432
26016
24608
23264
23056
23712
24016
24000
23984
24016
24000
23968
24000
24032
24032
24016
24032
24000
24016
24048
24016
24000
24000
24048
23840
23936
24096
24384
24096
23952
23856
23376
23344
24016
25616
25040
23584
22848
23552
24048
24000
24016
24016
24000
24032
24016
23984
23968
23968
24080
24000
24048
24048
24016
24016
24000
24000
23872
23904
24000
24240
24160
23984
23888
23616
23104
23840
25184
25376
23760
23136
23408
24080
24016
24016
24048
24032
24016
23984
24000
23984
24048
23984
24080
24048
24064
24064
24064
24048
24032
24000
23888
24000
24256
24304
24016
23920
23856
23072
23696
24848
25760
24208
23360
23344
24096
24032
24048
24016
24016
24048
24112
24016
24048
24080
24064
24096
24080
24112
24016
24032
24112
24016
24032
23872
24048
24192
24416
24096
23968
24000
23328
23472
24544
25952
24720
23584
23104
23968
24096
24048
24048
24080
24064
24048
24080
24096
24048
24016
24032
24096
24048
24112
23968
24080
24048
24048
23904
24048
24176
24464
24176
24000
24032
23600
23424
24240
25648
24960
23792
23104
23856
24080
24080
24048
24048
24096
24048
24064
24048
24080
24080
24032
24000
24096
24096
24080
24048
24032
24064
23920
23904
24064
24304
24144
23984
23808
23520
23088
23904
25248
25328
23712
23056
23408
24032
24016
24016
23952
24016
23968
23984
23984
23984
24032
24000
23968
24032
24000
24000
23984
24000
23984
24016
23856
23968
24128
24304
24080
23904
23872
23360
23360
24112
25648
24992
23680
22800
23584
23984
23984
24016
24064
23952
24032
24032
24000
23984
24000
23984
24000
23984
24000
24016
24032
24016
23984
24016
23824
23984
24208
24320
24064
23904
23984
23280
23456
24384
25888
24688
23584
23008
23680
24048
24048
24032
24016
24016
24032
24032
24032
24032
24064
24064
23984
24048
24000
24096
24032
24064
24032
23920
23952
24032
24256
24256
24032
23936
23760
23088
23728
24800
25760
24288
23344
23312
24048
24080
24032
24048
24064
24064
24048
24112
24064
24016
24080
24032
24016
24048
24096
24064
24064
24048
24048
23856
24000
24080
24336
24160
24048
23936
23568
23344
24064
25520
25168
23904
23104
23728
24064
24048
24064
24112
24064
24064
24016
24048
24064
24032
24032
24032
24016
24064
24000
24032
24000
24064
23952
23840
24016
24208
24304
24048
23904
23792
23120
23680
24704
25936
24416
23440
23168
23696
24064
24016
24032
24048
24032
24080
24016
24032
24000
24080
24016
24016
24016
24032
24064
24032
24048
24048
23888
23920
24032
24368
24176
23984
23888
23552
23088
23856
25152
25408
24064
23040
23424
24000
24064
23984
24000
23984
24016
23984
24016
24000
24016
24032
24016
23984
