Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.91,-3.11,-42.50,-444,-5610,6112,0,-1,-1
177.91,-3.11,-42.50,-440,-5604,6112,0,-1,0
177.91,-3.11,-42.50,-440,-5604,6114,-1,-1,0
177.91,-3.11,-42.50,-442,-5604,6112,0,0,0
177.91,-3.11,-42.50,-446,-5600,6118,0,0,0
177.91,-3.11,-42.50,-451,-5598,6125,-1,0,-1
177.91,-3.11,-42.50,-448,-5599,6128,-1,-1,-1
177.92,-3.11,-42.50,-452,-5602,6110,-1,0,-1
177.92,-3.11,-42.51,-449,-5601,6107,-1,-1,-1
177.92,-3.10,-42.51,-437,-5603,6113,0,-1,-1
177.92,-3.10,-42.50,-435,-5602,6123,0,0,-1
177.92,-3.10,-42.50,-437,-5604,6129,0,0,-1
177.93,-3.10,-42.50,-443,-5602,6127,-1,0,0
177.93,-3.10,-42.50,-439,-5599,6113,-1,0,-1
177.93,-3.09,-42.51,-443,-5605,6101,-1,-1,-1
177.93,-3.09,-42.52,-440,-5617,6098,-1,-1,-1
177.93,-3.09,-42.52,-441,-5611,6107,-1,-1,0
177.93,-3.09,-42.52,-443,-5613,6102,0,0,0
177.93,-3.09,-42.52,-447,-5612,6100,-1,0,0
177.93,-3.10,-42.52,-450,-5611,6101,-1,0,-1
177.94,-3.10,-42.52,-447,-5608,6105,0,0,-1
177.94,-3.09,-42.53,-447,-5605,6105,-1,-1,-1
177.94,-3.09,-42.53,-445,-5603,6107,-1,-1,-1
177.94,-3.09,-42.53,-439,-5602,6107,-1,0,-1
177.94,-3.09,-42.54,-438,-5603,6101,-1,0,0
177.94,-3.09,-42.55,-442,-5602,6102,-1,0,0
177.94,-3.10,-42.55,-446,-5606,6100,-1,0,-1
177.94,-3.10,-42.55,-444,-5607,6111,-1,0,-1
177.94,-3.10,-42.56,-440,-5614,6104,-1,0,-1
177.94,-3.10,-42.56,-443,-5616,6095,0,0,-1
177.94,-3.10,-42.56,-445,-5613,6090,0,0,0
177.95,-3.09,-42.56,-441,-5613,6100,-1,-1,-1
177.95,-3.09,-42.56,-441,-5610,6104,0,0,-1
177.95,-3.09,-42.56,-441,-5604,6119,0,-1,-1
177.95,-3.09,-42.56,-442,-5606,6118,-1,0,-1
177.95,-3.09,-42.56,-442,-5608,6107,-1,0,-1
177.95,-3.09,-42.57,-439,-5613,6108,-1,0,-1
177.96,-3.08,-42.57,-441,-5622,6105,-1,-1,0
177.95,-3.09,-42.57,-447,-5612,6109,0,0,0
177.95,-3.09,-42.57,-443,-5610,6110,-1,0,0
177.95,-3.09,-42.58,-440,-5612,6104,-1,0,0
177.95,-3.09,-42.58,-453,-5623,6103,-1,-1,-1
177.95,-3.09,-42.58,-456,-5629,6102,0,-1,-1
177.95,-3.09,-42.58,-451,-5623,6097,0,-1,-1
177.96,-3.08,-42.58,-446,-5609,6099,0,-1,0
177.96,-3.08,-42.58,-437,-5609,6109,0,0,0
177.96,-3.08,-42.58,-443,-5607,6105,0,0,-1
177.96,-3.08,-42.58,-444,-5607,6115,-1,0,0
177.95,-3.09,-42.58,-448,-5608,6115,-1,0,-1
177.95,-3.09,-42.58,-455,-5612,6100,-1,0,-1
177.95,-3.09,-42.58,-454,-5624,6094,0,-1,-1
177.96,-3.08,-42.58,-445,-5624,6094,0,-1,-1
177.97,-3.08,-42.58,-429,-5620,6099,0,-1,-1
177.97,-3.07,-42.58,-421,-5605,6104,0,-1,0
177.97,-3.07,-42.58,-427,-5604,6106,-1,0,0
177.96,-3.07,-42.58,-431,-5601,6112,-1,0,0
177.96,-3.07,-42.58,-435,-5601,6107,-1,0,0
177.96,-3.07,-42.59,-444,-5610,6102,-1,0,0
177.96,-3.08,-42.60,-447,-5620,6097,-1,-1,0
177.96,-3.08,-42.60,-450,-5623,6091,-1,-1,0
177.96,-3.07,-42.60,-447,-5627,6095,0,-1,0
177.96,-3.07,-42.60,-451,-5622,6098,0,0,-1
177.96,-3.07,-42.60,-446,-5618,6103,0,-1,-1
177.96,-3.07,-42.60,-439,-5610,6108,-1,-1,0
177.96,-3.07,-42.60,-444,-5606,6115,-1,-1,-1
177.96,-3.07,-42.60,-435,-5610,6101,-1,0,-1
177.97,-3.06,-42.61,-432,-5612,6102,-1,0,-1
177.97,-3.07,-42.61,-437,-5613,6117,-1,0,-1
