BR
24064
24112
24064
24128
24080
24096
24048
24000
24064
24144
24176
24128
24080
24064
23952
23936
24160
24384
24288
24000
23904
24048
24112
24128
24096
24096
24096
24144
24096
24048
24080
24080
24096
24080
24096
24048
24096
24080
24096
24048
24080
24096
24096
24144
24160
24080
24064
24064
24064
23920
24048
24272
24336
24096
23968
24000
24128
24160
24112
24080
24064
24064
24112
24080
24032
24080
24080
24128
24128
24064
24048
24064
24128
24064
24080
24080
24032
24064
24144
24192
24064
24048
24064
23968
23968
24176
24416
24240
24016
23872
24080
24096
24048
24080
24112
24064
24064
24032
24112
24048
24080
24016
24080
24112
24080
24096
24096
24032
24080
24096
24080
24080
24096
24128
24096
24096
24064
24000
23904
24016
24224
24368
24064
23920
23920
24112
24080
24064
24064
24096
24064
24064
24048
24080
24080
24032
24080
24032
24080
24032
24080
24032
24112
24016
24048
24032
24032
24080
24080
24096
24048
23984
23952
23888
24096
24352
24368
24048
23936
24048
24064
24048
24064
24080
24096
24112
24016
24048
24048
24080
24080
24112
24080
24096
24096
24064
24032
24080
24064
24128
24080
24080
24128
24080
24080
24096
24064
23920
24048
24128
24432
24272
24048
23984
24096
24144
24160
24160
24128
24128
24112
24096
24160
24096
24080
24112
24128
24144
24096
24096
24176
24064
24160
24160
24128
24128
24144
24128
24176
24160
24096
24032
23968
24064
24304
24416
24192
24032
24000
24144
24128
24128
24096
24112
24112
24160
24112
24112
24128
24128
24112
24096
24112
24112
24096
24112
24160
24128
24128
24080
24080
24064
24160
24080
24064
24096
24048
23952
24096
24368
24384
24080
23984
24000
24112
24128
24096
24064
24096
24080
24128
24112
24112
24032
24080
24096
24128
24096
24080
24112
24112
24096
24080
24080
24064
24096
24112
24176
24080
24144
24048
23984
23984
24096
24368
24368
24016
23952
24032
24128
24096
24128
24032
24096
24064
24048
24064
24112
24048
24160
24048
24080
24048
24080
24080
24064
24080
24048
24096
24032
24096
24176
24128
24064
24080
24016
23904
23984
24176
24528
24192
24000
23888
24048
24112
24112
24112
24080
24144
24080
24144
24064
24112
24080
24096
24096
24096
24032
24128
24096
24144
24080
24112
24112
24064
24144
24176
24192
24096
24096
24048
23968
24048
24272
24416
24176
23952
24000
24128
24112
24096
24080
24064
24112
24160
24112
24080
24048
24160
24080
24064
24112
24112
24144
24128
24128
24112
24112
24096
24096
24064
24176
24112
24096
24048
24000
23968
24048
24384
24352
24128
23968
24032
24112
24064
24128
24112
24096
24096
24048
24096
24176
24080
24096
24080
24064
24096
24096
24096
24080
24080
24096
24016
24016
24096
24128
24128
24128
24080
24064
23968
23984
24128
24368
24208
24080
23904
24000
24112
24160
24080
24112
24112
24096
24096
24128
24096
24064
24128
24096
24128
24096
24112
24112
24096
24128
24112
24000
24048
24112
24128
24112
24032
24080
24000
23856
24064
24304
24432
24096
23936
24016
24080
24096
24064
24048
24048
24032
24160
24112
24144
24096
24096
24112
24096
24064
24048
24080
24064
24080
24128
24064
24080
24080
24112
24128
24064
24064
24048
23952
24080
24240
24448
24176
23952
24000
24112
24064
24112
24080
24112
24144
24064
24064
24064
24112
24048
24048
24112
24080
24048
24080
24128
24112
24112
24112
24128
24064
24144
24160
24016
24048
24016
23936
24000
24192
24464
24192
23952
23872
24096
24080
24064
24064
24096
24064
24048
24144
24048
24112
24096
24032
24080
24032
24064
24064
24080
24080
24064
24080
24080
24064
24112
24128
24032
24064
24080
23936
23984
24144
24400
24304
24016
23904
23984
24080
24048
24048
24016
24080
24032
24064
24096
24096
24064
24048
24112
24064
24048
24080
24048
24064
24000
24064
24080
24032
24112
24096
24048
24064
24032
23904
23968
24096
24416
24288
24064
23920
24032
24096
24064
24080
24128
24080
24016
24080
24112
24064
24064
24096
24032
24032
24096
24064
24080
24096
24112
24080
24048
24048
24080
24128
24144
24048
24048
23968
23936
24096
24384
24304
24048
23968
24000
24048
24112
24128
24080
24032
24080
24016
24016
24064
24064
24000
24048
24080
24064
24016
24048
24048
24016
24032
23984
24016
24096
24064
24096
24080
24032
23888
23856
24032
24352
24304
23984
23856
24016
24096
24048
24016
24048
24048
24112
24048
24080
24000
24032
24000
24048
24080
24032
24064
24080
24064
24016
24016
24032
24064
24096
24080
24080
24032
23984
23936
23872
24032
24320
24240
24016
23840
23968
24016
24080
24032
24016
24048
24032
24096
24048
24064
24064
24080
24064
23984
24000
24048
24080
24032
24000
24048
24032
24032
24000
24112
24096
24048
24048
24016
23888
24016
24320
24272
24048
23920
24032
24064
24032
24032
24064
24032
24016
24080
24064
24032
24016
24064
24048
24080
24096
24048
24000
24048
24032
24000
24016
24016
24080
24048
24064
24032
23984
23984
23856
24016
24320
24320
24080
23920
23952
24080
24032
24032
24080
24032
24112
24032
24048
24080
24032
24064
24064
24096
24032
24080
24048
24016
24064
24048
24080
24032
24112
24112
24128
24048
24016
23984
23872
23968
24256
24368
24048
23920
23936
24096
23984
24048
24032
24000
24016
24016
24000
24064
24048
24064
24032
24064
24048
23984
24048
24032
24064
24064
24016
24016
24032
24032
24112
24048
24032
23936
23856
24016
24224
24304
24032
23888
23920
24096
24032
24000
24048
24016
24032
24000
24080
24032
24000
24112
24080
24032
24096
24080
24016
24016
24048
23984
24032
24048
24064
24160
24048
24000
24048
23968
23856
24000
24272
24336
24016
23888
23936
24048
24064
24000
24064
24000
24064
24048
24064
24064
24064
24032
24016
24080
24016
24064
24080
24032
24032
24032
23984
24000
24048
24080
24064
24064
23968
23920
23840
23952
24192
24336
24064
23888
23904
24016
24000
24096
24048
24000
24016
24064
24048
24064
24064
24080
24064
24000
24032
24016
24016
24000
24000
24080
24016
23984
24032
24096
24048
24032
24032
24048
23920
23920
24128
24400
24144
24032
23840
24032
24048
24000
24080
24032
23984
23984
24064
24016
23984
24080
24048
24064
24032
24016
24032
24064
24032
24048
24032
24016
24064
24064
24112
24096
24016
24000
23920
23872
23952
24304
24240
24048
23904
24032
24016
23984
24080
24064
24032
24016
24032
24032
24016
24032
24016
24048
24080
24048
24064
24016
23984
24080
24048
24032
24032
24112
24080
24080
24080
24000
23984
23856
23984
24224
24400
24112
23936
23904
24064
24048
24064
24032
24048
24048
24112
24048
24064
24048
24112
24080
24080
24128
24048
24048
24064
24096
24080
24016
24032
24064
24064
24160
24112
24032
24080
24000
23968
24080
24304
24256
24080
23936
24032
24080
24112
24080
24048
24064
24064
24032
24080
24048
24096
24032
24048
24016
24016
24080
24032
24096
23984
24048
24016
24080
24080
