BR
22128
22176
22224
22176
22192
22160
22160
22176
22160
22208
22128
22080
22128
22112
22080
22496
22560
22560
22608
22592
22640
22544
22592
22544
22544
22592
22640
22528
22592
22544
22656
22592
22608
22608
22608
22608
22576
22528
22560
22608
22560
22560
22528
22464
22512
22688
22768
22576
22544
22480
22592
22608
22592
22640
22576
22576
22592
22560
22576
22544
22560
22560
22592
22544
22496
22544
22576
22560
22544
22576
22560
22576
22592
22592
22592
22576
22544
22464
22544
22608
22816
22672
22544
22512
22544
22528
22528
22544
22608
22560
22560
22512
22544
22560
22528
22528
22576
22528
22544
22544
22512
22528
22560
22592
22560
22592
22608
22560
22624
22592
22576
22576
22464
22576
22672
22752
22576
22544
22480
22608
22608
22544
22560
22608
22528
22592
22560
22512
22576
22640
22592
22576
22608
22592
22592
22624
22592
22592
22544
22576
22608
22576
22608
22560
22592
22528
22528
22496
22560
22688
22704
22528
22544
22592
22544
22624
22560
22528
22592
22608
22576
22544
22592
22576
22608
22608
22528
22592
22544
22576
22576
22560
22640
22592
22576
22608
22640
22576
22576
22544
22576
22512
22512
22608
22768
22704
22560
22528
22528
22608
22608
22592
22608
22608
22624
22624
22640
22512
22576
22608
22560
22576
22576
22608
22608
22576
22592
22608
22592
22560
22560
22560
22576
22608
22592
22544
22480
22448
22640
22784
22736
22528
22480
22544
22608
22544
22544
22512
22576
22544
22544
22512
22512
22512
22576
22544
22544
22528
22576
22512
22544
22592
22544
22560
22544
22576
22544
22576
22560
22560
22512
22480
22496
22608
22800
22608
22576
22480
22592
22544
22544
22560
22544
22544
22496
22544
22560
22608
22624
22544
22480
22576
22560
22544
22560
22592
22544
22544
22560
22592
22560
22608
22528
22528
22512
22528
22512
22624
22720
22688
22544
22464
22496
22560
22528
22544
22496
22560
22528
22560
22544
22576
22528
22528
22576
22560
22560
22592
22544
22576
22560
22576
22592
22560
22592
22592
22624
22512
22528
22512
22480
22528
22640
22736
22640
22448
22416
22320
22256
22176
22208
22144
22224
22176
22176
22240
22224
22304
22240
22288
22336
22416
22432
22352
22368
22432
22368
22336
22384
22448
22384
22368
22336
22448
22352
22352
22432
22544
22480
22368
22288
22368
22384
22400
22336
22400
22384
22336
22416
22352
22352
22352
22320
22336
22320
22336
22336
22352
22384
22384
22384
22336
22400
22400
22448
22480
22384
22384
22400
22288
22304
22464
22624
22512
22432
22336
22368
22448
22416
22416
22432
22464
22496
22448
22416
22464
22464
22480
22496
22448
22448
22448
22480
22464
22512
22496
22448
22416
22480
22448
22496
22448
22432
22416
22400
22416
22560
22672
22480
22496
22416
22496
22480
22480
22512
22496
22464
22464
22448
22448
22464
22480
22448
22496
22496
22432
