Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-27.85,-2.77,36.51,-392,4818,6506,-1,-1,0
-27.86,-2.76,36.51,-386,4811,6500,-1,-1,0
-27.86,-2.75,36.50,-390,4799,6506,-1,0,-1
-27.86,-2.76,36.49,-392,4809,6500,-1,0,0
-27.87,-2.75,36.49,-387,4816,6504,-1,-1,0
-27.87,-2.75,36.49,-386,4829,6495,0,-1,0
-27.87,-2.73,36.50,-383,4832,6500,-1,-1,0
-27.88,-2.73,36.49,-374,4818,6489,-1,-1,0
-27.89,-2.72,36.48,-378,4801,6502,-1,0,0
-27.89,-2.73,36.47,-377,4791,6507,-1,0,-1
-27.89,-2.73,36.47,-385,4803,6511,0,0,-1
-27.89,-2.73,36.48,-393,4814,6514,0,0,0
-27.89,-2.73,36.48,-400,4822,6509,0,-1,0
-27.90,-2.72,36.48,-392,4817,6503,0,-1,0
-27.90,-2.72,36.48,-386,4805,6492,0,-1,0
-27.90,-2.72,36.48,-389,4800,6491,-1,-1,0
-27.91,-2.72,36.48,-385,4803,6485,-1,0,0
-27.90,-2.72,36.48,-385,4806,6495,-1,0,0
-27.91,-2.72,36.47,-386,4805,6504,-1,-1,0
-27.91,-2.72,36.47,-391,4809,6512,-1,-1,0
-27.91,-2.72,36.47,-394,4815,6509,-1,-1,0
-27.92,-2.71,36.46,-388,4814,6518,-1,-1,0
-27.92,-2.71,36.46,-381,4800,6511,0,0,-1
-27.91,-2.71,36.47,-379,4807,6512,0,0,-1
-27.90,-2.72,36.48,-387,4815,6507,0,0,-1
-27.91,-2.72,36.48,-401,4808,6514,0,-1,0
-27.90,-2.72,36.50,-388,4810,6505,0,0,-1
-27.90,-2.73,36.51,-411,4828,6510,0,-1,0
-27.91,-2.71,36.52,-378,4822,6520,0,0,0
-27.91,-2.71,36.52,-381,4822,6506,0,0,0
-27.92,-2.71,36.52,-379,4821,6518,-1,0,0
-27.92,-2.71,36.52,-383,4817,6499,0,-1,0
-27.92,-2.71,36.52,-384,4817,6504,0,0,0
-27.94,-2.71,36.51,-387,4814,6495,-1,0,0
-27.95,-2.69,36.51,-376,4815,6516,-1,0,0
-27.95,-2.69,36.51,-363,4802,6529,0,-1,0
-27.96,-2.68,36.52,-363,4825,6528,-1,0,0
-27.97,-2.68,36.52,-370,4808,6495,0,-1,0
-27.96,-2.69,36.52,-382,4821,6493,-1,-1,0
-27.97,-2.68,36.52,-369,4824,6502,-1,0,-1
-27.97,-2.69,36.51,-394,4816,6499,-1,-1,0
-27.97,-2.69,36.51,-385,4831,6521,-1,-1,0
-27.97,-2.69,36.50,-390,4835,6508,-1,0,-1
-27.98,-2.67,36.49,-396,4823,6494,-1,-1,0
-27.98,-2.66,36.49,-368,4821,6511,-1,0,0
-27.99,-2.67,36.46,-371,4793,6524,-1,0,-1
-27.99,-2.67,36.46,-366,4780,6529,0,0,-1
-27.98,-2.68,36.46,-375,4798,6525,0,0,-1
-27.97,-2.68,36.47,-379,4810,6512,0,0,-1
-27.96,-2.69,36.47,-385,4828,6509,-1,-1,-1
-27.96,-2.70,36.46,-391,4819,6505,-1,0,-1
-27.96,-2.70,36.46,-390,4805,6510,-1,0,-1
-27.96,-2.69,36.45,-382,4794,6505,-1,-1,0
-27.96,-2.69,36.45,-373,4796,6512,0,0,-1
-27.96,-2.69,36.45,-373,4801,6514,0,0,-1
-27.95,-2.70,36.46,-376,4813,6519,-1,0,-1
-27.95,-2.71,36.46,-377,4812,6521,0,0,-1
-27.94,-2.71,36.47,-382,4814,6527,0,0,-1
-27.93,-2.71,36.47,-379,4822,6517,0,-1,-1
-27.93,-2.72,36.48,-381,4825,6520,0,0,0
-27.93,-2.72,36.48,-384,4823,6507,0,0,0
-27.93,-2.72,36.48,-376,4811,6511,0,-1,-1
-27.92,-2.72,36.49,-377,4810,6506,0,0,-1
-27.91,-2.72,36.49,-374,4810,6509,0,-1,-1
-27.91,-2.73,36.49,-378,4802,6507,0,0,-1
-27.91,-2.72,36.50,-381,4803,6519,0,-1,0
-27.91,-2.72,36.50,-381,4809,6510,0,-1,-1
-27.90,-2.71,36.52,-382,4818,6516,0,-1,0
-27.91,-2.71,36.52,-381,4815,6526,0,-1,0
-27.91,-2.70,36.52,-395,4822,6493,0,-1,0
-27.90,-2.69,36.53,-370,4824,6494,0,0,0
-27.91,-2.69,36.53,-370,4817,6508,0,-1,0
-27.91,-2.70,36.53,-385,4811,6496,0,0,-1
-27.90,-2.71,36.54,-386,4807,6505,0,-1,-1
-27.90,-2.71,36.54,-377,4813,6509,0,0,-1
-27.89,-2.71,36.55,-385,4830,6494,-1,0,-1
-27.88,-2.72,36.55,-403,4819,6512,0,-1,0
-27.88,-2.71,36.55,-365,4826,6513,-1,0,-1
-27.88,-2.73,36.55,-387,4829,6511,0,0,-1
-27.87,-2.73,36.56,-386,4830,6517,-1,-1,0
-27.87,-2.73,36.57,-387,4817,6494,0,0,-1
-27.86,-2.73,36.58,-367,4829,6486,0,0,-1
-27.86,-2.74,36.58,-395,4821,6484,-1,-1,0
-27.86,-2.74,36.57,-356,4827,6507,-1,0,-1
-27.85,-2.75,36.58,-421,4823,6502,0,-1,-1
-27.85,-2.74,36.58,-362,4815,6515,0,0,0
-27.85,-2.75,36.58,-382,4830,6498,-1,0,-1
-27.84,-2.77,36.57,-397,4821,6491,-1,-1,-1
-27.85,-2.77,36.56,-389,4818,6487,-1,0,-1
-27.86,-2.77,36.54,-396,4814,6492,-1,0,-1
-27.86,-2.77,36.53,-393,4804,6519,-1,-1,-1
-27.86,-2.77,36.53,-383,4799,6510,-1,0,-1
-27.85,-2.77,36.52,-385,4793,6515,0,0,-1
-27.85,-2.77,36.52,-381,4798,6517,0,0,-1
-27.85,-2.78,36.52,-377,4811,6510,0,0,-1
-27.85,-2.79,36.52,-384,4816,6518,-1,0,-1
-27.84,-2.80,36.52,-389,4815,6512,-1,0,-1
-27.84,-2.81,36.52,-398,4813,6520,0,0,0
-27.84,-2.80,36.52,-397,4817,6508,0,-1,0
-27.85,-2.80,36.51,-390,4806,6511,-1,-1,0
-27.85,-2.80,36.51,-384,4805,6499,-1,0,-1
-27.85,-2.80,36.51,-376,4804,6504,0,0,-1
-27.84,-2.81,36.52,-380,4804,6508,0,0,-1
-27.83,-2.82,36.52,-392,4814,6512,0,0,-1
-27.83,-2.82,36.52,-394,4819,6518,0,0,-1
-27.83,-2.83,36.52,-400,4813,6512,0,0,-1
-27.82,-2.84,36.53,-410,4814,6505,0,-1,-1
-27.82,-2.83,36.53,-400,4812,6507,0,0,-1
-27.81,-2.83,36.54,-397,4818,6499,0,0,-1
