Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
24.84,22.24,-60.85,3140,-6698,3746,-1,0,0
24.84,22.24,-60.86,3141,-6706,3755,-1,-1,0
24.83,22.23,-60.87,3141,-6721,3758,-1,0,0
24.84,22.24,-60.86,3146,-6716,3761,-1,0,0
24.84,22.23,-60.86,3151,-6705,3769,-1,0,-1
24.84,22.23,-60.86,3152,-6693,3761,-1,0,-1
24.84,22.23,-60.86,3156,-6695,3766,-1,0,0
24.85,22.23,-60.86,3163,-6693,3769,-1,0,0
24.84,22.22,-60.87,3155,-6709,3779,-1,-1,0
24.84,22.22,-60.88,3151,-6717,3768,-1,0,0
24.83,22.21,-60.89,3141,-6723,3746,-1,0,0
24.83,22.20,-60.90,3134,-6718,3747,-1,0,0
24.83,22.20,-60.91,3137,-6719,3740,-1,0,-1
24.84,22.20,-60.90,3143,-6708,3746,-1,0,-1
24.84,22.20,-60.90,3150,-6694,3749,-1,0,0
24.84,22.20,-60.91,3153,-6692,3756,-1,0,0
24.84,22.20,-60.91,3151,-6697,3766,-1,0,0
24.83,22.19,-60.91,3143,-6704,3762,-1,0,0
24.83,22.18,-60.92,3150,-6700,3757,-1,0,0
24.83,22.18,-60.93,3147,-6700,3754,-1,0,0
24.83,22.18,-60.94,3144,-6701,3752,-1,0,0
24.83,22.17,-60.93,3148,-6707,3770,-1,0,0
24.83,22.17,-60.94,3148,-6708,3771,-1,0,0
24.82,22.16,-60.96,3141,-6715,3757,-1,0,0
24.82,22.16,-60.97,3134,-6717,3763,-1,0,0
24.82,22.15,-60.98,3133,-6720,3745,-1,0,0
24.82,22.15,-60.98,3131,-6717,3746,-1,0,0
24.82,22.14,-60.99,3136,-6725,3727,-1,0,0
24.82,22.14,-60.99,3131,-6717,3741,-1,0,0
24.81,22.13,-61.00,3130,-6713,3747,-1,0,0
24.81,22.13,-60.99,3140,-6706,3741,-1,0,0
24.81,22.13,-61.00,3134,-6705,3747,-1,0,0
24.81,22.13,-61.01,3132,-6709,3748,-1,0,0
24.81,22.12,-61.01,3136,-6722,3757,-1,0,0
24.81,22.12,-61.02,3127,-6726,3749,-1,0,-1
24.81,22.12,-61.03,3118,-6728,3738,-1,-1,-1
24.82,22.13,-61.02,3126,-6728,3741,-1,-1,-1
24.82,22.13,-61.02,3125,-6721,3736,0,-1,-1
24.82,22.13,-61.02,3137,-6727,3735,0,-1,-1
24.83,22.14,-61.01,3147,-6724,3736,0,-1,-1
24.83,22.15,-61.01,3136,-6720,3728,0,0,-1
24.84,22.15,-61.00,3140,-6721,3741,0,0,-1
24.85,22.16,-61.00,3138,-6708,3748,0,-1,-1
24.85,22.16,-60.99,3141,-6709,3745,0,-1,-1
24.85,22.17,-60.99,3143,-6709,3751,0,-1,-1
