Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
85.33,-177.62,-110.26,-335,-7879,-2936,0,-1,0
85.33,-177.62,-110.25,-333,-7865,-2923,0,-1,0
85.35,-177.60,-110.24,-339,-7871,-2914,0,-1,0
85.35,-177.59,-110.23,-354,-7892,-2909,0,-1,0
85.34,-177.59,-110.24,-371,-7926,-2927,-1,0,-1
85.36,-177.59,-110.24,-365,-7926,-2923,0,0,-1
85.35,-177.60,-110.24,-360,-7903,-2930,0,0,-1
85.35,-177.60,-110.24,-350,-7869,-2900,0,-1,0
85.36,-177.59,-110.24,-348,-7856,-2900,-1,-1,0
85.36,-177.59,-110.25,-345,-7872,-2921,-1,-1,0
85.36,-177.59,-110.25,-349,-7897,-2933,0,-1,0
85.36,-177.59,-110.25,-354,-7917,-2938,0,-1,0
85.34,-177.58,-110.23,-354,-7916,-2924,0,-1,0
85.36,-177.58,-110.22,-362,-7896,-2910,0,-1,0
85.36,-177.58,-110.22,-359,-7879,-2903,-1,0,-1
85.34,-177.59,-110.24,-350,-7875,-2909,-1,0,-1
85.36,-177.58,-110.24,-353,-7888,-2914,-1,0,-1
85.36,-177.59,-110.25,-350,-7901,-2930,0,-1,0
85.36,-177.58,-110.24,-353,-7905,-2934,0,-1,0
85.36,-177.58,-110.23,-351,-7906,-2932,0,-1,0
85.34,-177.59,-110.22,-359,-7902,-2919,0,-1,-1
85.34,-177.59,-110.22,-352,-7891,-2921,-1,0,-1
85.34,-177.59,-110.22,-358,-7885,-2904,-1,0,-1
85.34,-177.59,-110.23,-356,-7891,-2919,-1,-1,-1
85.35,-177.59,-110.23,-355,-7894,-2915,0,0,-1
85.34,-177.59,-110.23,-354,-7889,-2914,0,0,0
85.34,-177.59,-110.23,-347,-7885,-2919,0,-1,0
85.34,-177.59,-110.23,-352,-7889,-2917,-1,-1,0
85.32,-177.59,-110.23,-351,-7902,-2918,-1,0,-1
85.35,-177.59,-110.23,-345,-7900,-2913,0,-1,-1
85.35,-177.59,-110.23,-344,-7892,-2915,0,-1,0
85.34,-177.59,-110.23,-344,-7888,-2923,0,0,0
85.34,-177.59,-110.23,-347,-7895,-2920,0,-1,0
85.33,-177.59,-110.22,-352,-7892,-2905,0,-1,0
85.34,-177.58,-110.22,-360,-7902,-2904,-1,0,-1
85.34,-177.59,-110.22,-356,-7893,-2903,-1,0,-1
85.32,-177.59,-110.23,-352,-7887,-2911,-1,0,-1
85.32,-177.60,-110.24,-350,-7886,-2924,-1,0,-1
85.32,-177.60,-110.24,-347,-7885,-2924,0,0,0
85.32,-177.59,-110.24,-355,-7893,-2912,0,-1,0
85.32,-177.59,-110.24,-356,-7892,-2912,0,-1,0
85.32,-177.59,-110.23,-353,-7888,-2912,0,-1,0
85.32,-177.59,-110.23,-355,-7884,-2909,-1,-1,0
85.32,-177.59,-110.24,-358,-7896,-2928,0,-1,-1
85.32,-177.59,-110.24,-353,-7899,-2928,0,-1,-1
85.32,-177.59,-110.24,-354,-7903,-2914,-1,0,0
85.32,-177.59,-110.24,-351,-7898,-2916,-1,0,-1
85.30,-177.60,-110.25,-352,-7884,-2908,-1,0,-1
85.32,-177.60,-110.25,-352,-7889,-2910,-1,0,-1
85.30,-177.60,-110.26,-349,-7898,-2919,0,0,-1
85.32,-177.60,-110.26,-348,-7891,-2920,0,-1,0
85.32,-177.60,-110.26,-346,-7895,-2923,0,-1,0
85.32,-177.60,-110.26,-345,-7896,-2935,0,-1,-1
85.30,-177.60,-110.25,-341,-7901,-2942,0,0,-1
85.29,-177.61,-110.24,-338,-7898,-2924,0,0,-1
85.30,-177.61,-110.22,-334,-7885,-2906,0,-1,0
85.30,-177.61,-110.22,-339,-7884,-2898,-1,-1,0
85.29,-177.60,-110.23,-345,-7888,-2899,-1,0,0
85.28,-177.60,-110.25,-352,-7894,-2908,-1,0,-1
85.30,-177.61,-110.26,-351,-7887,-2919,-1,-1,0
85.30,-177.61,-110.27,-350,-7893,-2937,-1,-1,0
85.30,-177.61,-110.27,-354,-7903,-2953,0,-1,-1
85.30,-177.61,-110.26,-346,-7897,-2938,0,-1,-1
85.31,-177.61,-110.25,-345,-7893,-2917,0,0,0
85.29,-177.61,-110.24,-342,-7883,-2896,-1,-1,0
85.28,-177.60,-110.25,-358,-7881,-2903,-1,-1,0
85.28,-177.60,-110.26,-358,-7889,-2915,-1,0,-1
85.28,-177.61,-110.26,-356,-7903,-2923,0,0,-1
85.29,-177.61,-110.25,-347,-7916,-2935,0,0,-1
85.27,-177.61,-110.25,-347,-7907,-2922,0,-1,0
85.29,-177.61,-110.24,-353,-7888,-2901,0,-1,0
85.29,-177.61,-110.24,-351,-7878,-2897,-1,0,-1
85.29,-177.61,-110.25,-349,-7882,-2911,-1,0,-1
85.29,-177.62,-110.26,-344,-7893,-2926,-1,0,-1
85.29,-177.62,-110.26,-346,-7899,-2927,0,0,0
85.29,-177.61,-110.25,-347,-7890,-2920,0,-1,0
85.29,-177.62,-110.24,-349,-7884,-2906,0,-1,0
85.29,-177.62,-110.24,-357,-7891,-2899,-1,-1,-1
85.29,-177.62,-110.24,-359,-7895,-2900,-1,0,-1
85.27,-177.61,-110.25,-354,-7898,-2909,-1,0,-1
85.27,-177.62,-110.25,-350,-7896,-2917,0,-1,0
85.27,-177.62,-110.25,-348,-7892,-2920,0,-1,0
85.29,-177.62,-110.24,-348,-7890,-2918,0,-1,0
85.29,-177.62,-110.24,-349,-7901,-2914,0,-1,0
85.29,-177.62,-110.24,-349,-7905,-2923,0,-1,-1
85.29,-177.62,-110.24,-349,-7903,-2915,0,-1,-1
85.29,-177.62,-110.25,-341,-7896,-2922,-1,0,-1
85.29,-177.62,-110.25,-348,-7896,-2929,0,-1,-1
85.29,-177.62,-110.25,-350,-7887,-2920,0,0,-1
85.29,-177.62,-110.25,-344,-7886,-2914,-1,-1,0
85.29,-177.62,-110.25,-346,-7890,-2908,-1,-1,0
85.29,-177.62,-110.25,-343,-7893,-2921,0,0,0
85.27,-177.62,-110.25,-346,-7891,-2916,-1,0,0
85.29,-177.62,-110.25,-346,-7893,-2911,0,0,-1
85.28,-177.63,-110.25,-342,-7889,-2909,0,0,-1
85.28,-177.62,-110.24,-355,-7886,-2905,0,0,-1
85.28,-177.63,-110.25,-352,-7883,-2915,-1,0,-1
85.28,-177.63,-110.25,-350,-7887,-2918,-1,0,-1
85.27,-177.62,-110.26,-351,-7893,-2930,0,0,0
85.28,-177.63,-110.25,-342,-7898,-2922,0,-1,0
85.27,-177.62,-110.26,-343,-7895,-2924,-1,0,0
85.27,-177.63,-110.26,-350,-7891,-2921,-1,-1,0
