Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-160.01,24.58,-77.18,3462,-7390,1660,0,-1,-1
-160.01,24.59,-77.16,3476,-7386,1673,0,-1,-1
-160.01,24.59,-77.16,3473,-7388,1677,0,-1,0
-160.01,24.59,-77.16,3478,-7383,1677,0,0,0
-160.01,24.59,-77.15,3474,-7376,1672,0,-1,0
-160.01,24.59,-77.15,3478,-7385,1677,0,0,0
-160.01,24.59,-77.15,3472,-7384,1680,0,0,0
-160.02,24.58,-77.15,3455,-7388,1671,0,-1,-1
-160.02,24.59,-77.15,3461,-7382,1680,0,-1,-1
-160.02,24.59,-77.15,3467,-7387,1682,-1,-1,-1
-160.01,24.60,-77.15,3469,-7394,1671,0,-1,-1
-160.00,24.60,-77.15,3483,-7399,1676,0,0,-1
-160.00,24.61,-77.15,3474,-7385,1684,-1,0,-1
-160.00,24.60,-77.15,3478,-7373,1677,-1,0,0
-160.00,24.60,-77.16,3467,-7371,1679,-1,0,0
-160.00,24.60,-77.16,3467,-7370,1678,-1,0,0
-160.01,24.59,-77.17,3463,-7377,1679,-1,-1,0
-160.01,24.58,-77.19,3465,-7389,1677,-1,0,0
-160.00,24.58,-77.20,3466,-7389,1677,-1,0,-1
-160.00,24.58,-77.21,3459,-7402,1669,-1,0,-1
-159.99,24.58,-77.22,3479,-7411,1661,-1,0,-1
-159.99,24.58,-77.21,3472,-7399,1664,-1,0,-1
-159.99,24.58,-77.20,3466,-7379,1673,0,0,0
-159.99,24.57,-77.20,3459,-7379,1664,-1,0,-1
-159.99,24.58,-77.21,3474,-7377,1649,0,0,-1
-159.98,24.58,-77.21,3476,-7381,1654,-1,0,0
-159.98,24.57,-77.20,3459,-7396,1670,-1,0,-1
-159.99,24.57,-77.21,3477,-7384,1652,0,0,0
-160.00,24.55,-77.20,3474,-7381,1679,-1,-1,0
-160.00,24.55,-77.21,3496,-7378,1662,-1,1,0
-160.01,24.54,-77.21,3438,-7392,1669,-1,-1,0
-160.01,24.54,-77.22,3504,-7372,1679,-1,0,0
-160.03,24.51,-77.21,3431,-7377,1693,-1,0,0
-160.02,24.51,-77.23,3486,-7390,1653,-1,0,0
-160.03,24.50,-77.23,3459,-7388,1679,0,0,0
-160.02,24.50,-77.24,3464,-7390,1649,-1,0,0
-160.04,24.49,-77.24,3438,-7384,1683,-1,-1,0
-160.01,24.50,-77.27,3484,-7408,1630,-1,0,-1
-160.03,24.48,-77.24,3455,-7384,1678,-1,0,0
-160.02,24.49,-77.25,3446,-7397,1637,-1,0,-1
-160.03,24.49,-77.24,3451,-7380,1660,-1,0,-1
-160.03,24.48,-77.23,3442,-7387,1667,0,0,-1
-160.03,24.48,-77.24,3442,-7378,1666,-1,0,-1
-160.03,24.48,-77.25,3439,-7384,1687,-1,-1,0
-160.02,24.48,-77.26,3447,-7394,1656,-1,0,-1
-160.01,24.48,-77.27,3459,-7404,1640,0,0,-1
-160.02,24.47,-77.26,3453,-7377,1672,-1,0,0
-160.01,24.47,-77.28,3449,-7385,1660,-1,0,0
-160.02,24.47,-77.28,3463,-7391,1660,0,0,0
-160.02,24.46,-77.29,3445,-7395,1655,-1,0,-1
-160.01,24.46,-77.31,3468,-7399,1607,0,0,0
-160.02,24.45,-77.30,3455,-7396,1655,-1,0,0
-160.03,24.44,-77.32,3444,-7413,1624,0,-1,0
-160.03,24.44,-77.30,3465,-7386,1686,-1,1,0
-160.03,24.43,-77.34,3440,-7423,1612,-1,-1,0
-160.05,24.42,-77.30,3452,-7387,1682,0,0,0
-160.06,24.41,-77.32,3423,-7400,1643,-1,-1,-1
-160.06,24.41,-77.31,3456,-7395,1658,0,0,0
-160.08,24.39,-77.31,3418,-7416,1664,0,-1,-1
-160.06,24.41,-77.31,3479,-7390,1624,0,0,0
-160.08,24.39,-77.30,3395,-7409,1677,-1,-1,0
