Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-154.94,27.95,-81.12,3902,-7260,1126,0,-1,0
-154.94,27.95,-81.12,3902,-7266,1111,0,-1,0
-154.96,27.93,-81.13,3897,-7278,1106,0,-1,0
-154.95,27.94,-81.13,3913,-7277,1130,0,-1,0
-154.96,27.94,-81.13,3898,-7282,1129,0,-1,-1
-154.95,27.95,-81.13,3922,-7281,1137,-1,-1,-1
-154.94,27.96,-81.12,3917,-7274,1129,0,0,-1
-154.93,27.96,-81.13,3910,-7267,1123,-1,0,-1
-154.93,27.96,-81.13,3908,-7250,1126,-1,0,-1
-154.93,27.97,-81.12,3906,-7246,1135,-1,0,-1
-154.92,27.97,-81.12,3909,-7244,1134,-1,0,-1
-154.91,27.98,-81.13,3912,-7248,1144,-1,0,-1
-154.91,27.97,-81.14,3911,-7255,1134,-1,0,-1
-154.90,27.98,-81.14,3909,-7261,1134,-1,0,-1
-154.90,27.98,-81.15,3900,-7261,1126,-1,0,-1
-154.88,27.99,-81.16,3929,-7266,1124,-1,-1,-1
-154.88,27.99,-81.17,3922,-7262,1120,-1,0,0
-154.88,27.99,-81.16,3923,-7271,1137,-1,0,-1
-154.88,27.98,-81.18,3924,-7268,1104,0,0,-1
-154.89,27.98,-81.16,3907,-7267,1145,0,0,0
-154.88,27.98,-81.17,3916,-7278,1122,-1,0,-1
-154.87,27.99,-81.17,3910,-7264,1126,-1,0,-1
-154.88,27.98,-81.16,3892,-7257,1144,-1,0,-1
-154.88,27.99,-81.17,3908,-7247,1142,-1,-1,0
-154.87,27.98,-81.17,3911,-7261,1127,0,0,-1
-154.88,27.99,-81.16,3926,-7231,1151,-1,0,0
-154.88,27.98,-81.18,3898,-7271,1112,-1,0,-1
-154.87,27.98,-81.17,3920,-7259,1128,-1,0,0
-154.88,27.97,-81.18,3903,-7266,1115,-1,0,0
-154.89,27.95,-81.19,3892,-7283,1121,-1,0,-1
-154.88,27.96,-81.20,3928,-7275,1104,0,0,0
-154.88,27.96,-81.18,3892,-7260,1160,-1,0,-1
-154.87,27.97,-81.20,3932,-7265,1135,-1,-1,0
-154.87,27.96,-81.20,3892,-7269,1139,-1,0,-1
-154.87,27.96,-81.20,3903,-7263,1107,0,0,0
-154.88,27.96,-81.20,3903,-7261,1136,-1,-1,-1
-154.87,27.96,-81.20,3910,-7233,1143,-1,0,0
-154.88,27.94,-81.21,3882,-7264,1134,-1,-1,0
-154.88,27.95,-81.22,3914,-7285,1115,-1,-1,-1
-154.88,27.94,-81.22,3900,-7286,1106,-1,0,0
-154.90,27.93,-81.22,3889,-7269,1123,-1,-1,0
-154.88,27.94,-81.22,3912,-7259,1124,-1,0,0
-154.88,27.94,-81.22,3878,-7270,1124,-1,0,-1
-154.87,27.95,-81.21,3916,-7272,1132,-1,0,-1
-154.87,27.95,-81.21,3898,-7265,1132,-1,0,-1
-154.87,27.95,-81.21,3886,-7275,1114,-1,0,-1
-154.86,27.96,-81.21,3907,-7258,1128,0,0,-1
-154.86,27.96,-81.20,3904,-7262,1133,-1,0,-1
-154.85,27.97,-81.20,3905,-7264,1135,-1,0,-1
-154.84,27.97,-81.20,3911,-7281,1127,-1,0,-1
-154.84,27.97,-81.20,3920,-7274,1127,-1,0,-1
-154.84,27.97,-81.20,3916,-7267,1127,-1,0,-1
-154.83,27.98,-81.20,3902,-7263,1131,-1,0,-1
-154.83,27.98,-81.20,3898,-7259,1131,-1,0,-1
-154.82,27.99,-81.20,3910,-7260,1126,-1,0,-1
-154.82,27.99,-81.19,3914,-7265,1120,-1,0,0
-154.83,27.98,-81.20,3921,-7267,1121,-1,0,0
-154.83,27.98,-81.20,3929,-7253,1138,-1,-1,0
-154.83,27.97,-81.23,3907,-7262,1120,-1,-1,0
-154.83,27.96,-81.24,3900,-7258,1118,-1,0,0
-154.83,27.96,-81.24,3892,-7263,1117,-1,0,-1
-154.83,27.96,-81.24,3901,-7267,1109,-1,0,0
-154.83,27.95,-81.25,3896,-7282,1108,-1,0,-1
-154.83,27.96,-81.25,3908,-7282,1107,-1,0,-1
-154.83,27.95,-81.25,3895,-7279,1116,-1,-1,-1
-154.83,27.96,-81.25,3902,-7275,1116,-1,-1,-1
-154.82,27.96,-81.25,3909,-7266,1121,-1,0,0
-154.83,27.96,-81.25,3907,-7262,1121,-1,0,0
-154.83,27.96,-81.25,3910,-7258,1109,0,0,0
-154.83,27.96,-81.25,3909,-7260,1115,0,0,0
-154.83,27.96,-81.24,3913,-7267,1134,-1,-1,0
-154.83,27.95,-81.24,3907,-7265,1131,0,0,0
-154.83,27.95,-81.24,3902,-7264,1124,-1,-1,-1
-154.83,27.95,-81.24,3906,-7259,1117,0,-1,-1
-154.83,27.96,-81.24,3906,-7266,1111,0,-1,-1
-154.82,27.97,-81.24,3911,-7264,1110,0,-1,-1
-154.82,27.97,-81.24,3915,-7268,1116,0,-1,-1
-154.83,27.96,-81.23,3914,-7263,1116,0,-1,0
-154.84,27.96,-81.23,3905,-7266,1118,0,-1,0
-154.84,27.96,-81.23,3909,-7276,1112,0,-1,0
-154.84,27.95,-81.22,3897,-7270,1122,0,-1,-1
-154.84,27.96,-81.22,3902,-7270,1125,0,-1,-1
-154.84,27.96,-81.21,3904,-7270,1133,0,-1,-1
-154.84,27.96,-81.22,3913,-7271,1133,0,-1,0
-154.85,27.96,-81.21,3911,-7267,1134,0,-1,0
-154.84,27.97,-81.21,3908,-7273,1129,0,-1,0
-154.85,27.96,-81.20,3911,-7282,1134,0,-1,0
-154.85,27.96,-81.20,3900,-7273,1136,0,-1,0
-154.86,27.96,-81.20,3898,-7275,1132,0,-1,-1
-154.85,27.97,-81.20,3896,-7278,1129,0,-1,-1
-154.85,27.97,-81.19,3907,-7271,1128,0,-1,-1
-154.84,27.98,-81.19,3914,-7260,1139,0,-1,-1
-154.84,27.98,-81.19,3918,-7255,1136,0,-1,-1
-154.84,27.98,-81.19,3915,-7250,1138,0,-1,0
-154.84,27.98,-81.19,3904,-7255,1123,0,-1,0
-154.84,27.98,-81.18,3912,-7266,1122,0,-1,0
-154.85,27.98,-81.18,3916,-7269,1136,0,-1,0
-154.85,27.98,-81.19,3911,-7273,1127,0,-1,0
-154.86,27.97,-81.18,3906,-7268,1135,0,-1,0
-154.86,27.97,-81.18,3903,-7274,1135,0,-1,-1
-154.85,27.97,-81.18,3903,-7271,1126,0,-1,-1
-154.85,27.98,-81.19,3901,-7267,1124,0,-1,-1
-154.85,27.98,-81.19,3912,-7263,1124,0,-1,-1
-154.84,27.99,-81.19,3920,-7265,1118,0,-1,-1
-154.84,27.99,-81.19,3926,-7265,1122,0,-1,-1
-154.84,27.99,-81.19,3920,-7263,1129,-1,-1,0
-154.85,27.99,-81.18,3911,-7258,1139,0,-1,0
-154.85,27.98,-81.18,3911,-7257,1139,0,-1,0
-154.85,27.98,-81.18,3894,-7255,1128,0,-1,0
-154.85,27.98,-81.19,3897,-7250,1124,0,-1,0
-154.86,27.98,-81.18,3898,-7256,1128,-1,-1,-1
-154.86,27.98,-81.19,3908,-7259,1127,-1,-1,0
-154.85,27.98,-81.19,3915,-7273,1132,0,-1,-1
-154.85,27.98,-81.19,3919,-7271,1129,0,-1,-1
-154.85,27.99,-81.19,3913,-7267,1124,0,-1,-1
-154.85,27.99,-81.19,3909,-7263,1126,0,-1,-1
-154.85,27.99,-81.19,3912,-7265,1115,0,-1,-1
-154.85,27.99,-81.19,3909,-7265,1119,0,-1,-1
-154.85,27.99,-81.19,3907,-7261,1130,0,-1,-1
-154.85,28.00,-81.18,3905,-7259,1131,0,-1,-1
-154.85,28.00,-81.18,3908,-7262,1137,-1,-1,-1
-154.85,28.00,-81.19,3906,-7266,1132,0,-1,-1
-154.85,28.00,-81.18,3906,-7264,1141,0,-1,-1
-154.85,28.00,-81.18,3906,-7262,1145,0,-1,0
-154.85,28.00,-81.18,3908,-7260,1144,-1,-1,0
-154.85,27.99,-81.18,3908,-7265,1126,-1,-1,0
-154.85,28.00,-81.19,3917,-7257,1125,0,-1,-1
-154.85,28.00,-81.18,3916,-7258,1134,0,-1,-1
-154.85,28.00,-81.18,3912,-7261,1131,0,-1,-1
-154.84,28.00,-81.19,3918,-7266,1118,0,-1,-1
-154.84,28.00,-81.19,3919,-7266,1114,0,-1,-1
-154.84,28.00,-81.19,3918,-7268,1111,0,-1,0
-154.85,28.00,-81.18,3917,-7262,1125,0,-1,0
-154.85,28.00,-81.18,3906,-7267,1121,0,-1,0
-154.86,28.00,-81.18,3903,-7269,1123,0,-1,0
-154.86,28.00,-81.18,3910,-7267,1129,0,-1,-1
-154.85,28.00,-81.18,3909,-7269,1142,0,-1,-1
-154.85,28.00,-81.18,3922,-7263,1149,-1,-1,-1
-154.85,28.01,-81.18,3913,-7258,1139,-1,-1,-1
-154.85,28.01,-81.18,3927,-7259,1136,-1,0,0
-154.85,28.01,-81.18,3919,-7264,1127,0,0,-1
-154.85,28.01,-81.18,3911,-7257,1126,0,-1,0
-154.85,28.01,-81.18,3910,-7264,1132,0,-1,0
-154.85,28.00,-81.17,3910,-7262,1133,0,-1,-1
-154.86,28.00,-81.17,3912,-7269,1120,0,-1,0
-154.86,28.00,-81.17,3908,-7267,1124,0,-1,-1
-154.85,28.01,-81.17,3904,-7259,1127,0,-1,-1
-154.85,28.01,-81.17,3916,-7265,1129,-1,-1,0
-154.85,28.01,-81.17,3909,-7262,1136,-1,0,0
-154.86,28.00,-81.16,3906,-7267,1136,0,-1,-1
-154.86,28.00,-81.16,3912,-7269,1140,0,-1,-1
-154.86,28.01,-81.15,3918,-7268,1146,0,-1,-1
-154.87,28.00,-81.15,3911,-7264,1145,0,-1,-1
-154.87,28.00,-81.15,3905,-7256,1155,0,-1,-1
-154.87,28.00,-81.15,3903,-7251,1145,-1,-1,0
-154.87,28.00,-81.15,3903,-7250,1133,-1,-1,0
-154.87,28.00,-81.15,3906,-7251,1126,0,-1,0
-154.87,28.00,-81.16,3914,-7257,1120,-1,-1,0
-154.87,28.00,-81.16,3912,-7268,1117,0,-1,0
-154.87,28.00,-81.16,3921,-7274,1120,-1,-1,0
-154.87,28.00,-81.16,3924,-7270,1121,0,-1,0
-154.87,28.00,-81.16,3914,-7269,1120,0,-1,0
-154.87,28.00,-81.15,3914,-7263,1123,0,-1,0
-154.87,28.00,-81.15,3907,-7258,1135,-1,-1,-1
-154.87,28.00,-81.15,3910,-7256,1140,0,-1,-1
-154.88,28.00,-81.15,3916,-7261,1142,0,-1,-1
-154.88,28.00,-81.14,3918,-7262,1134,0,-1,0
-154.88,28.00,-81.14,3923,-7271,1137,0,-1,0
-154.89,27.99,-81.14,3906,-7264,1139,0,-1,0
-154.89,27.99,-81.15,3913,-7256,1133,-1,-1,0
-154.89,27.99,-81.15,3910,-7265,1119,0,-1,-1
-154.88,28.00,-81.15,3916,-7261,1109,0,-1,-1
-154.88,28.00,-81.16,3918,-7259,1111,0,-1,0
-154.89,27.99,-81.16,3913,-7260,1121,0,-1,0
-154.90,27.99,-81.15,3912,-7262,1128,0,-1,0
-154.90,27.98,-81.16,3906,-7275,1115,0,-1,0
-154.91,27.98,-81.16,3917,-7265,1124,0,-1,0
-154.92,27.97,-81.14,3898,-7250,1141,0,0,0
-154.91,27.98,-81.15,3901,-7253,1145,-1,-1,-1
-154.90,27.98,-81.15,3909,-7263,1142,-1,0,-1
-154.90,27.99,-81.13,3922,-7276,1117,1,1,-1
-154.90,27.99,-81.11,3908,-7245,1165,-1,-1,-1
-154.89,28.00,-81.12,3929,-7253,1148,-1,0,0
-154.89,27.99,-81.13,3911,-7243,1143,-1,0,0
-154.89,27.99,-81.14,3909,-7254,1137,-1,0,-1
-154.89,27.99,-81.14,3912,-7255,1129,-1,0,-1
-154.88,27.99,-81.16,3908,-7254,1141,-2,-1,0
-154.87,28.00,-81.19,3925,-7277,1102,-1,0,-1
-154.86,28.00,-81.19,3917,-7277,1119,-1,0,-1
-154.87,27.99,-81.20,3899,-7273,1108,-1,0,-1
-154.86,28.00,-81.20,3909,-7261,1122,-1,0,-1
-154.85,28.00,-81.20,3919,-7263,1121,-1,0,-1
-154.85,28.01,-81.20,3915,-7271,1114,-1,0,-1
-154.85,28.01,-81.18,3928,-7280,1124,0,0,0
-154.86,28.00,-81.16,3904,-7261,1139,-1,0,0
-154.86,28.00,-81.17,3912,-7260,1138,-1,-1,-1
-154.85,28.01,-81.17,3911,-7252,1141,-1,0,-1
-154.85,28.01,-81.16,3907,-7245,1145,-1,0,-1
-154.85,28.01,-81.17,3902,-7246,1142,-1,0,0
-154.85,28.00,-81.17,3907,-7243,1143,-1,0,0
-154.85,28.00,-81.17,3902,-7248,1137,-1,0,-1
-154.84,28.01,-81.18,3913,-7267,1118,-1,0,-1
