Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
161.44,-176.32,-112.50,-544,-7773,-3220,0,-1,0
161.44,-176.32,-112.50,-541,-7776,-3222,0,-1,0
161.44,-176.32,-112.50,-547,-7775,-3221,0,-1,-1
161.45,-176.32,-112.50,-543,-7767,-3216,0,-1,0
161.44,-176.32,-112.50,-538,-7765,-3219,0,-1,0
161.44,-176.32,-112.49,-543,-7762,-3213,-1,-1,0
161.44,-176.32,-112.50,-545,-7767,-3215,-1,-1,0
161.43,-176.31,-112.51,-550,-7770,-3219,-1,-1,0
161.43,-176.31,-112.51,-551,-7772,-3230,-1,0,0
161.43,-176.31,-112.51,-558,-7773,-3230,0,-1,0
161.43,-176.31,-112.51,-554,-7769,-3220,0,-1,0
161.43,-176.31,-112.50,-542,-7775,-3215,0,-1,-1
161.43,-176.31,-112.50,-543,-7772,-3212,0,0,0
161.43,-176.31,-112.50,-545,-7772,-3220,0,0,0
161.43,-176.31,-112.50,-543,-7770,-3222,-1,-1,0
161.43,-176.31,-112.50,-548,-7770,-3223,-1,-1,-1
161.43,-176.31,-112.51,-540,-7778,-3230,-1,-1,-1
161.43,-176.31,-112.51,-541,-7778,-3227,0,-1,0
161.43,-176.31,-112.51,-542,-7770,-3219,0,-1,0
161.43,-176.31,-112.51,-536,-7769,-3219,0,-1,0
161.43,-176.31,-112.51,-544,-7766,-3224,0,-1,0
161.43,-176.31,-112.51,-545,-7770,-3220,0,-1,0
161.43,-176.30,-112.50,-544,-7771,-3203,0,-1,0
161.43,-176.30,-112.50,-550,-7769,-3205,-1,-1,0
161.42,-176.30,-112.50,-544,-7769,-3208,0,-1,0
161.42,-176.29,-112.50,-548,-7771,-3215,0,-1,0
161.42,-176.29,-112.50,-544,-7771,-3222,0,-1,0
161.42,-176.29,-112.50,-543,-7768,-3223,-1,-1,0
161.42,-176.29,-112.50,-542,-7771,-3215,-1,0,0
161.42,-176.29,-112.50,-545,-7775,-3232,0,-1,0
161.42,-176.29,-112.50,-539,-7772,-3226,0,-1,0
161.42,-176.29,-112.50,-536,-7764,-3224,0,-1,0
161.43,-176.30,-112.50,-536,-7770,-3221,-1,-1,-1
161.43,-176.30,-112.50,-543,-7767,-3225,-1,-1,0
161.42,-176.29,-112.50,-548,-7766,-3227,-1,-1,0
161.41,-176.29,-112.51,-540,-7766,-3222,-1,-1,0
161.41,-176.28,-112.51,-543,-7770,-3221,-1,-1,0
161.41,-176.28,-112.51,-549,-7766,-3230,-1,-1,0
161.41,-176.29,-112.51,-548,-7769,-3233,0,-1,-1
161.41,-176.28,-112.51,-553,-7770,-3226,0,-1,0
161.41,-176.28,-112.50,-554,-7772,-3220,0,-1,0
161.41,-176.28,-112.50,-552,-7775,-3225,0,0,-1
161.41,-176.28,-112.50,-551,-7782,-3225,-1,-1,-1
161.42,-176.29,-112.51,-547,-7776,-3231,0,-1,0
161.42,-176.28,-112.50,-540,-7766,-3218,0,-1,-1
161.42,-176.28,-112.50,-542,-7767,-3215,0,-1,0
161.42,-176.28,-112.50,-543,-7771,-3222,0,-1,-1
161.43,-176.29,-112.50,-541,-7774,-3219,0,-1,-1
161.43,-176.29,-112.50,-542,-7778,-3229,0,-1,-1
161.43,-176.29,-112.49,-543,-7776,-3222,0,-1,0
161.44,-176.29,-112.49,-549,-7770,-3211,0,-1,-1
161.44,-176.29,-112.48,-551,-7772,-3212,-1,-1,0
161.43,-176.28,-112.48,-547,-7773,-3215,0,0,0
161.44,-176.29,-112.48,-540,-7779,-3221,0,-1,-1
161.44,-176.29,-112.48,-540,-7774,-3232,0,0,-1
161.44,-176.29,-112.47,-552,-7765,-3222,0,0,-1
161.45,-176.29,-112.47,-553,-7764,-3219,0,0,-1
161.45,-176.29,-112.47,-545,-7767,-3208,0,0,-1
161.45,-176.29,-112.47,-547,-7765,-3212,-1,0,0
161.46,-176.29,-112.46,-545,-7768,-3214,0,-1,0
161.46,-176.29,-112.46,-541,-7769,-3211,0,0,-1
161.46,-176.29,-112.46,-546,-7771,-3210,-1,0,-1
161.46,-176.30,-112.47,-552,-7769,-3212,-1,0,-1
161.46,-176.30,-112.47,-551,-7770,-3215,0,0,-1
161.46,-176.30,-112.47,-554,-7767,-3215,-1,0,0
161.46,-176.30,-112.47,-550,-7773,-3209,0,0,-1
161.46,-176.30,-112.47,-550,-7772,-3220,-1,0,0
161.46,-176.30,-112.47,-545,-7770,-3220,-1,0,0
161.46,-176.30,-112.47,-545,-7779,-3223,0,0,0
161.46,-176.30,-112.46,-544,-7777,-3206,0,0,-1
161.46,-176.30,-112.46,-544,-7773,-3205,0,-1,-1
161.46,-176.30,-112.46,-539,-7775,-3206,-1,0,0
161.46,-176.30,-112.46,-543,-7769,-3217,-1,0,-1
161.46,-176.30,-112.46,-548,-7775,-3221,-1,0,-1
161.46,-176.30,-112.46,-549,-7771,-3222,0,0,0
161.46,-176.30,-112.46,-549,-7765,-3219,0,0,0
161.47,-176.31,-112.46,-545,-7769,-3216,0,0,-1
161.47,-176.31,-112.46,-540,-7774,-3221,0,0,-1
161.48,-176.32,-112.46,-536,-7773,-3216,-1,-1,-1
161.47,-176.31,-112.46,-540,-7770,-3210,-1,-1,0
161.47,-176.31,-112.46,-541,-7772,-3214,-1,-1,0
161.47,-176.31,-112.46,-546,-7774,-3211,-1,0,-1
161.47,-176.31,-112.46,-546,-7775,-3221,-1,0,-1
161.47,-176.32,-112.46,-543,-7774,-3223,0,0,-1
161.47,-176.32,-112.46,-542,-7766,-3215,0,0,0
161.47,-176.32,-112.46,-546,-7767,-3220,0,0,0
161.47,-176.32,-112.46,-547,-7761,-3212,-1,0,0
161.47,-176.32,-112.46,-550,-7770,-3209,-1,0,-1
161.47,-176.32,-112.46,-545,-7773,-3215,-1,0,-1
161.47,-176.32,-112.46,-546,-7768,-3223,-1,0,0
161.46,-176.32,-112.47,-547,-7771,-3219,-1,0,0
161.46,-176.32,-112.47,-538,-7776,-3223,-1,0,0
161.46,-176.33,-112.47,-538,-7775,-3226,-1,0,-1
161.46,-176.33,-112.47,-535,-7778,-3220,0,-1,-1
161.46,-176.33,-112.47,-531,-7770,-3212,-1,-1,-1
161.47,-176.33,-112.46,-533,-7769,-3204,0,0,0
161.46,-176.33,-112.47,-536,-7771,-3216,-1,0,0
161.46,-176.33,-112.47,-542,-7770,-3220,-1,0,-1
161.46,-176.33,-112.47,-545,-7765,-3238,0,0,-1
161.46,-176.33,-112.48,-541,-7763,-3231,0,0,-1
161.46,-176.33,-112.47,-543,-7767,-3218,0,0,-1
161.46,-176.33,-112.47,-545,-7767,-3213,-1,0,-1
161.47,-176.33,-112.47,-542,-7773,-3217,-1,0,-1
161.46,-176.33,-112.47,-539,-7775,-3224,0,0,0
161.46,-176.33,-112.48,-539,-7768,-3230,0,-1,0
161.46,-176.33,-112.48,-547,-7764,-3226,0,0,-1
161.47,-176.34,-112.48,-541,-7766,-3210,-1,0,-1
161.47,-176.33,-112.47,-538,-7765,-3207,-1,0,-1
161.47,-176.33,-112.47,-535,-7764,-3204,0,0,-1
161.47,-176.33,-112.47,-539,-7775,-3217,-1,0,0
161.47,-176.33,-112.47,-547,-7774,-3211,-1,0,0
161.47,-176.33,-112.47,-543,-7769,-3215,0,0,-1
161.46,-176.33,-112.47,-546,-7767,-3218,-1,0,-1
161.46,-176.33,-112.48,-547,-7765,-3227,0,0,-1
161.46,-176.34,-112.48,-541,-7765,-3217,0,0,0
161.46,-176.33,-112.48,-545,-7770,-3230,0,0,-1
161.46,-176.33,-112.48,-545,-7767,-3222,-1,0,0
161.46,-176.34,-112.48,-544,-7770,-3220,-1,0,-1
161.46,-176.34,-112.48,-540,-7773,-3231,-1,0,-1
161.46,-176.34,-112.48,-546,-7774,-3227,0,0,0
161.46,-176.34,-112.48,-541,-7773,-3221,-1,0,-1
161.46,-176.35,-112.49,-537,-7772,-3225,-1,0,-1
161.45,-176.34,-112.49,-544,-7760,-3221,-1,0,-1
161.46,-176.35,-112.49,-533,-7772,-3220,0,0,0
161.46,-176.34,-112.48,-535,-7766,-3206,0,0,0
161.47,-176.35,-112.48,-534,-7772,-3207,-1,0,-1
161.47,-176.35,-112.48,-528,-7777,-3209,-1,-1,0
161.47,-176.35,-112.48,-525,-7767,-3207,-1,-1,0
161.46,-176.34,-112.48,-531,-7764,-3210,-1,0,0
161.46,-176.34,-112.49,-538,-7763,-3216,-1,0,0
161.46,-176.34,-112.49,-547,-7769,-3215,-1,0,-1
161.46,-176.34,-112.48,-545,-7770,-3217,0,0,-1
161.46,-176.34,-112.48,-550,-7768,-3222,0,0,-1
161.46,-176.34,-112.48,-545,-7769,-3224,0,0,0
161.46,-176.34,-112.48,-545,-7769,-3218,0,0,-1
161.46,-176.35,-112.48,-539,-7773,-3223,-1,0,-1
161.46,-176.35,-112.48,-536,-7773,-3226,0,0,-1
161.46,-176.34,-112.48,-542,-7759,-3225,-1,0,0
161.46,-176.34,-112.48,-538,-7765,-3231,0,0,0
161.46,-176.34,-112.49,-536,-7766,-3227,0,0,0
161.46,-176.35,-112.49,-537,-7780,-3229,-1,0,-1
