Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
34.67,45.95,-32.27,5904,-3077,4890,-1,-2,0
34.68,45.96,-32.30,5908,-3115,4851,-1,0,-1
34.66,45.94,-32.29,5878,-3135,4839,0,0,0
34.64,45.93,-32.29,5847,-3097,4832,-1,-1,0
34.66,45.94,-32.32,5848,-3038,4820,-2,-1,-1
34.72,45.98,-32.37,5870,-3038,4814,-2,-2,-1
34.77,46.03,-32.41,5905,-3066,4809,-2,-2,-1
34.81,46.06,-32.46,5911,-3094,4797,-2,-1,-1
34.85,46.07,-32.46,5905,-3076,4757,-1,0,-1
34.89,46.08,-32.45,5910,-3041,4776,-2,0,-1
34.93,46.08,-32.48,5891,-3039,4780,-3,-1,-2
35.02,46.12,-32.53,5904,-3066,4789,-4,-2,-2
35.12,46.17,-32.60,5912,-3066,4760,-3,-1,-3
35.23,46.22,-32.61,5913,-3057,4814,-3,-1,-3
35.36,46.26,-32.66,5952,-3060,4801,-4,0,-3
35.48,46.29,-32.72,5950,-3096,4771,-4,0,-3
35.58,46.30,-32.75,5944,-3083,4756,-4,1,-3
35.68,46.30,-32.77,5928,-3063,4758,-4,1,-3
35.79,46.31,-32.82,5902,-3056,4733,-5,0,-2
35.91,46.32,-32.93,5906,-3079,4708,-6,0,-2
36.04,46.34,-33.03,5930,-3080,4715,-6,0,-2
36.15,46.36,-33.12,5969,-3092,4728,-5,0,-2
36.25,46.37,-33.18,5977,-3110,4744,-4,0,-2
36.34,46.40,-33.24,5969,-3144,4754,-4,-1,-2
36.44,46.45,-33.29,5962,-3153,4747,-3,-1,-3
36.53,46.49,-33.33,5974,-3142,4749,-3,-1,-2
36.58,46.52,-33.40,5935,-3160,4725,-3,-2,-1
36.63,46.56,-33.46,5912,-3153,4721,-2,-2,-1
36.67,46.60,-33.50,5914,-3159,4731,-1,-2,-1
36.70,46.62,-33.53,5929,-3174,4729,-2,-1,-1
36.72,46.63,-33.60,5933,-3185,4727,-2,-1,0
36.74,46.63,-33.67,5947,-3178,4728,-2,-1,0
36.75,46.64,-33.75,5944,-3191,4725,-2,-1,0
36.77,46.63,-33.81,5949,-3174,4718,-2,-1,0
36.79,46.64,-33.86,5950,-3141,4689,-2,0,-1
36.83,46.65,-33.91,5942,-3124,4710,-3,-1,-1
36.88,46.67,-33.97,5964,-3153,4708,-3,-1,-1
36.91,46.67,-34.02,5976,-3192,4699,-2,0,-1
36.95,46.67,-34.04,5974,-3165,4695,-2,0,-1
36.98,46.67,-34.05,5972,-3139,4690,-2,0,-1
37.03,46.66,-34.07,5995,-3153,4701,-2,0,-1
37.06,46.66,-34.08,5990,-3168,4685,-2,0,-1
37.09,46.66,-34.10,5990,-3159,4679,-2,0,-1
37.13,46.66,-34.11,5986,-3173,4672,-2,0,-1
37.15,46.65,-34.13,5978,-3190,4674,-1,0,-1
37.16,46.63,-34.12,5962,-3198,4673,-1,1,-1
37.15,46.61,-34.12,5956,-3204,4695,-1,0,-1
37.13,46.58,-34.12,5949,-3223,4690,-1,0,0
37.11,46.55,-34.12,5952,-3216,4683,0,0,0
37.09,46.53,-34.11,5946,-3195,4700,0,0,0
37.06,46.51,-34.12,5936,-3185,4713,0,-1,0
37.04,46.51,-34.14,5941,-3195,4703,0,-1,0
37.02,46.49,-34.12,5944,-3194,4722,0,0,0
36.99,46.48,-34.13,5934,-3180,4720,0,-1,0
36.98,46.47,-34.12,5934,-3167,4736,0,0,0
36.96,46.47,-34.14,5925,-3176,4735,-1,-2,0
36.97,46.48,-34.17,5930,-3171,4726,-1,-1,-1
36.98,46.49,-34.18,5932,-3178,4722,-1,-1,-1
36.99,46.50,-34.21,5942,-3186,4712,-1,-1,0
36.99,46.49,-34.23,5941,-3187,4702,-1,-1,0
36.98,46.49,-34.25,5929,-3186,4695,-1,-1,0
36.97,46.49,-34.30,5938,-3204,4694,-1,-1,0
36.97,46.49,-34.36,5946,-3208,4687,-1,-1,0
36.96,46.50,-34.41,5958,-3203,4692,-1,-2,1
36.95,46.51,-34.48,5945,-3201,4683,-1,-2,0
36.95,46.52,-34.55,5944,-3208,4666,-1,-2,0
36.96,46.54,-34.61,5941,-3215,4659,-1,-2,0
36.97,46.56,-34.67,5941,-3213,4650,-1,-2,0
36.97,46.57,-34.73,5955,-3222,4646,-1,-1,0
36.97,46.59,-34.81,5955,-3247,4645,-2,-2,0
36.98,46.60,-34.89,5953,-3265,4616,-1,-2,0
36.98,46.62,-34.95,5949,-3251,4635,-1,-2,0
36.99,46.66,-35.01,5962,-3249,4632,-1,-2,0
37.00,46.69,-35.07,5969,-3248,4630,-1,-2,0
37.02,46.72,-35.11,5977,-3262,4625,-1,-2,0
37.02,46.73,-35.15,5974,-3260,4614,-1,-2,0
37.04,46.74,-35.20,5962,-3260,4610,-1,-2,0
37.05,46.77,-35.26,5968,-3260,4600,-2,-2,0
37.08,46.79,-35.32,5965,-3264,4601,-2,-2,0
37.10,46.82,-35.38,5975,-3279,4604,-1,-2,0
37.11,46.83,-35.41,5988,-3285,4601,-1,-1,0
37.11,46.84,-35.43,5998,-3294,4606,-1,-1,0
37.13,46.84,-35.47,5988,-3284,4600,-1,-1,0
37.13,46.85,-35.51,5996,-3292,4591,-1,-1,0
37.14,46.86,-35.55,5982,-3304,4569,-1,-1,0
37.15,46.87,-35.58,5984,-3309,4554,-1,-1,-1
37.17,46.89,-35.59,5984,-3293,4569,-1,-2,-1
37.18,46.91,-35.62,5993,-3298,4572,-1,-1,-1
37.20,46.92,-35.64,5999,-3295,4578,-1,-1,0
37.19,46.93,-35.65,5997,-3299,4571,-1,-1,-1
37.20,46.93,-35.66,5998,-3291,4572,-1,-1,0
37.20,46.93,-35.67,5995,-3291,4567,-1,-1,0
37.20,46.93,-35.68,5993,-3289,4554,-1,-1,-1
37.20,46.93,-35.69,5995,-3291,4560,-1,-1,-1
37.20,46.93,-35.70,5996,-3300,4569,-1,0,0
37.20,46.92,-35.71,5989,-3294,4571,-1,0,0
37.21,46.93,-35.70,5991,-3284,4572,-1,0,-1
37.21,46.92,-35.70,5989,-3290,4575,-1,0,-1
37.21,46.92,-35.71,5987,-3292,4569,-1,0,-1
37.21,46.91,-35.70,5992,-3286,4560,0,0,-1
37.21,46.90,-35.71,5988,-3304,4560,-1,-1,0
37.21,46.90,-35.71,5978,-3300,4546,0,0,-1
37.22,46.91,-35.70,5982,-3295,4578,0,-1,-1
37.22,46.91,-35.70,5987,-3302,4579,0,0,-1
37.22,46.91,-35.69,5984,-3303,4575,0,0,-1
37.21,46.91,-35.68,5978,-3300,4577,0,0,-1
37.20,46.90,-35.67,5982,-3288,4586,0,0,-1
37.20,46.89,-35.67,5984,-3299,4580,-1,-1,0
37.20,46.89,-35.67,5986,-3298,4580,0,0,-1
37.20,46.89,-35.66,5995,-3294,4581,0,0,-1
37.19,46.88,-35.65,5992,-3291,4571,0,0,-1
37.19,46.88,-35.65,5991,-3283,4563,0,0,-1
37.19,46.87,-35.63,5992,-3281,4571,0,0,-1
37.18,46.87,-35.61,5992,-3280,4574,0,0,-1
37.18,46.87,-35.60,5992,-3272,4571,0,0,-1
37.17,46.86,-35.60,5983,-3282,4578,0,0,-1
37.18,46.86,-35.58,5985,-3281,4580,0,0,-1
37.16,46.84,-35.56,5968,-3274,4577,0,0,-1
37.15,46.82,-35.55,5975,-3271,4595,-1,0,0
37.15,46.82,-35.56,5971,-3294,4581,-1,0,0
37.15,46.82,-35.55,5969,-3282,4592,0,-1,-1
37.15,46.82,-35.54,5976,-3291,4596,0,0,-1
37.13,46.81,-35.54,5978,-3293,4603,0,0,0
37.12,46.80,-35.53,5985,-3290,4595,0,0,0
37.11,46.79,-35.52,5975,-3282,4603,0,0,0
37.09,46.78,-35.52,5975,-3284,4597,0,-1,0
37.08,46.78,-35.53,5973,-3279,4594,0,-1,0
37.07,46.78,-35.53,5970,-3268,4601,0,-1,0
37.05,46.78,-35.53,5980,-3276,4614,0,-1,0
37.03,46.77,-35.54,5975,-3278,4614,0,-1,0
37.01,46.76,-35.56,5973,-3280,4614,0,-1,0
37.00,46.76,-35.57,5977,-3287,4609,0,-1,0
36.98,46.76,-35.58,5976,-3284,4602,0,-1,0
36.97,46.76,-35.60,5970,-3287,4604,-1,-1,0
36.96,46.77,-35.64,5968,-3287,4600,-1,-1,0
36.95,46.77,-35.66,5975,-3285,4597,-1,-1,0
36.94,46.77,-35.69,5964,-3289,4577,-1,-1,0
36.93,46.77,-35.71,5972,-3288,4585,-1,-1,0
36.91,46.77,-35.75,5965,-3306,4568,-1,-1,0
36.90,46.78,-35.77,5971,-3295,4578,0,-2,0
36.91,46.79,-35.81,5984,-3303,4578,-1,-1,0
36.89,46.80,-35.83,5975,-3308,4582,0,-1,0
36.86,46.79,-35.86,5978,-3320,4584,0,-1,0
36.84,46.78,-35.87,5969,-3316,4588,0,-1,0
36.81,46.78,-35.90,5969,-3311,4583,-1,-1,0
36.80,46.78,-35.95,5966,-3315,4568,-1,-2,0
36.77,46.79,-35.99,5976,-3315,4564,0,-1,0
36.75,46.79,-36.01,5974,-3315,4568,0,-1,0
36.73,46.79,-36.05,5973,-3315,4570,-1,-1,1
36.71,46.78,-36.10,5974,-3326,4557,-1,-1,1
36.69,46.78,-36.13,5975,-3330,4550,-1,-1,0
36.67,46.78,-36.17,5973,-3337,4557,-1,-1,0
36.65,46.77,-36.20,5964,-3342,4552,-1,-1,0
36.64,46.77,-36.24,5971,-3340,4555,-1,-1,0
36.62,46.78,-36.27,5981,-3357,4548,0,-1,0
36.60,46.78,-36.25,6010,-3378,4558,1,-1,0
36.55,46.75,-36.20,6016,-3393,4560,1,1,0
36.48,46.70,-36.16,5988,-3376,4542,1,1,1
36.41,46.65,-36.17,5953,-3403,4513,1,0,1
36.35,46.64,-36.14,5962,-3410,4535,2,0,0
36.28,46.61,-36.12,5951,-3404,4561,2,-1,1
36.21,46.58,-36.12,5951,-3380,4566,1,-1,1
36.15,46.57,-36.09,5969,-3362,4586,1,-1,1
36.10,46.57,-36.11,5973,-3361,4612,1,-3,1
36.05,46.57,-36.13,5981,-3351,4605,1,-1,1
35.99,46.55,-36.14,5963,-3367,4571,1,0,1
35.93,46.52,-36.13,5946,-3369,4549,1,-1,1
35.88,46.52,-36.15,5950,-3361,4543,1,-2,1
35.81,46.52,-36.14,5981,-3366,4557,2,-1,1
35.72,46.48,-36.10,5974,-3388,4555,2,0,1
35.64,46.45,-36.07,5976,-3389,4516,3,0,1
35.54,46.43,-36.06,5968,-3355,4558,2,-1,2
35.45,46.40,-36.07,5973,-3376,4568,2,0,2
35.35,46.35,-36.05,5960,-3384,4563,2,0,1
35.24,46.29,-35.99,5945,-3403,4550,3,1,1
35.14,46.24,-35.90,5936,-3375,4569,3,1,1
35.04,46.19,-35.80,5956,-3341,4638,2,0,1
34.94,46.13,-35.76,5933,-3365,4634,2,1,1
34.83,46.06,-35.67,5888,-3357,4598,3,2,0
34.74,46.00,-35.53,5896,-3315,4667,3,1,0
34.64,45.95,-35.47,5880,-3288,4720,2,0,1
34.54,45.91,-35.47,5886,-3299,4753,1,-1,2
34.45,45.87,-35.47,5889,-3335,4706,2,0,2
34.32,45.81,-35.44,5857,-3333,4663,3,0,2
34.20,45.78,-35.41,5829,-3325,4679,3,-1,2
34.07,45.75,-35.38,5829,-3290,4718,2,-2,2
33.99,45.75,-35.40,5853,-3315,4719,1,-3,2
33.91,45.74,-35.48,5868,-3346,4690,0,-2,2
33.82,45.72,-35.54,5874,-3327,4675,1,-2,3
33.72,45.69,-35.57,5874,-3339,4701,1,-1,3
33.61,45.67,-35.64,5863,-3346,4694,1,-3,3
33.51,45.65,-35.67,5872,-3286,4668,2,-1,2
33.43,45.63,-35.64,5876,-3234,4718,1,-1,1
33.40,45.65,-35.68,5879,-3270,4726,0,-3,1
33.37,45.67,-35.73,5910,-3329,4676,1,-1,1
33.30,45.64,-35.75,5894,-3355,4659,1,0,1
33.22,45.61,-35.75,5858,-3352,4665,0,-1,1
33.18,45.61,-35.79,5841,-3365,4665,0,-2,1
33.13,45.62,-35.86,5853,-3428,4664,1,-3,2
33.06,45.62,-35.91,5880,-3442,4655,1,-2,2
32.95,45.59,-35.93,5836,-3395,4662,2,-2,2
32.88,45.59,-35.97,5833,-3375,4662,1,-2,2
32.82,45.59,-36.03,5841,-3394,4662,1,-3,1
32.76,45.60,-36.06,5864,-3374,4650,1,-2,1
32.73,45.61,-36.06,5875,-3349,4676,0,-2,0
32.72,45.64,-36.08,5869,-3353,4684,-1,-2,0
32.74,45.66,-36.13,5880,-3382,4661,-1,-2,0
32.77,45.69,-36.18,5870,-3387,4642,-2,-2,0
32.80,45.71,-36.24,5851,-3380,4622,-2,-2,0
32.82,45.73,-36.30,5862,-3366,4623,-2,-1,0
32.85,45.74,-36.36,5864,-3385,4607,-2,-1,0
32.89,45.77,-36.42,5861,-3371,4585,-2,-2,-1
32.93,45.79,-36.50,5878,-3380,4579,-2,-2,0
32.95,45.81,-36.58,5908,-3410,4590,-2,-2,0
32.96,45.82,-36.64,5915,-3427,4589,-1,-1,0
32.96,45.83,-36.68,5920,-3411,4596,-1,-1,0
32.95,45.82,-36.73,5924,-3434,4613,-2,-1,0
32.94,45.82,-36.77,5930,-3458,4589,0,0,0
32.93,45.81,-36.75,5912,-3473,4598,0,0,0
32.91,45.78,-36.76,5883,-3476,4599,-1,0,0
32.91,45.78,-36.78,5878,-3469,4606,-1,-1,0
32.93,45.79,-36.81,5878,-3476,4587,-1,-1,-1
32.93,45.79,-36.81,5860,-3484,4598,-1,-1,-1
32.93,45.79,-36.82,5859,-3490,4598,-1,-1,-1
32.92,45.79,-36.83,5861,-3486,4586,0,0,0
32.92,45.78,-36.82,5869,-3461,4592,0,0,-1
32.93,45.79,-36.82,5875,-3451,4582,-1,-1,-1
32.95,45.81,-36.81,5882,-3460,4572,0,-1,-1
32.94,45.81,-36.80,5891,-3461,4567,0,0,-1
32.92,45.80,-36.77,5892,-3449,4569,0,0,0
32.90,45.79,-36.74,5897,-3445,4582,0,0,0
32.88,45.78,-36.73,5898,-3439,4580,0,0,0
32.85,45.75,-36.72,5886,-3438,4596,0,0,0
32.83,45.75,-36.70,5887,-3441,4606,0,0,-1
32.83,45.75,-36.66,5883,-3419,4631,0,-1,-1
32.84,45.76,-36.64,5883,-3421,4643,0,0,-1
32.84,45.75,-36.60,5884,-3417,4647,0,0,-1
32.84,45.74,-36.57,5878,-3428,4630,0,0,-1
32.84,45.73,-36.54,5872,-3438,4626,0,0,-1
32.85,45.72,-36.51,5872,-3443,4617,0,1,-1
32.86,45.70,-36.48,5876,-3436,4611,0,1,-1
32.86,45.69,-36.43,5882,-3434,4622,0,1,-1
32.86,45.67,-36.39,5884,-3436,4630,0,1,-1
32.86,45.66,-36.34,5874,-3443,4625,0,1,-1
32.85,45.64,-36.29,5871,-3430,4637,0,1,-1
32.85,45.63,-36.23,5861,-3421,4646,0,0,-1
32.84,45.62,-36.18,5861,-3408,4661,0,0,-1
32.83,45.61,-36.13,5853,-3397,4669,0,0,-1
32.83,45.59,-36.10,5850,-3400,4660,0,0,-1
32.82,45.58,-36.06,5850,-3390,4648,0,0,-1
32.83,45.57,-36.04,5847,-3387,4656,0,0,-1
32.83,45.57,-36.02,5848,-3389,4667,0,0,-1
32.83,45.55,-36.01,5860,-3390,4668,0,0,-1
32.83,45.54,-35.99,5859,-3402,4668,0,0,-1
32.81,45.53,-35.97,5857,-3392,4682,0,0,0
32.81,45.53,-35.97,5848,-3393,4668,0,0,0
32.78,45.51,-35.97,5856,-3391,4685,0,0,0
32.77,45.51,-35.97,5846,-3404,4674,0,-1,0
32.77,45.52,-35.97,5845,-3385,4689,0,-1,0
32.77,45.53,-35.98,5847,-3389,4688,0,-1,0
32.75,45.54,-36.00,5851,-3392,4686,0,-1,0
32.74,45.53,-36.00,5853,-3394,4691,0,-1,0
32.72,45.53,-36.02,5853,-3399,4688,-1,-1,0
32.72,45.53,-36.05,5844,-3401,4681,-1,-1,0
32.70,45.54,-36.10,5852,-3399,4667,-1,-1,0
32.70,45.54,-36.14,5845,-3397,4668,-1,-2,0
32.68,45.55,-36.19,5853,-3405,4655,-1,-1,0
32.66,45.55,-36.23,5852,-3413,4658,0,-1,0
32.65,45.55,-36.26,5852,-3413,4647,0,-1,0
32.63,45.55,-36.31,5856,-3419,4655,-1,-2,1
32.61,45.56,-36.36,5848,-3421,4650,-1,-2,1
32.59,45.55,-36.42,5853,-3426,4648,-1,-1,1
32.58,45.56,-36.46,5863,-3425,4642,-1,-1,0
32.57,45.56,-36.50,5862,-3432,4634,-1,-1,0
32.57,45.56,-36.54,5872,-3437,4632,-1,-1,0
32.56,45.56,-36.58,5875,-3454,4633,-1,-1,0
32.56,45.56,-36.61,5873,-3453,4628,-1,-1,0
32.55,45.55,-36.64,5863,-3460,4626,-1,-1,0
32.54,45.55,-36.67,5867,-3470,4621,-1,-1,0
32.53,45.55,-36.68,5861,-3480,4604,0,-1,0
32.51,45.54,-36.70,5859,-3474,4603,0,0,0
32.50,45.53,-36.72,5853,-3497,4596,0,0,0
32.49,45.52,-36.71,5847,-3485,4623,0,0,0
32.47,45.52,-36.72,5846,-3482,4628,0,-1,0
32.47,45.51,-36.72,5856,-3481,4621,0,-1,0
32.46,45.51,-36.73,5859,-3478,4621,0,0,0
32.46,45.51,-36.72,5857,-3472,4621,0,0,-1
32.46,45.50,-36.71,5855,-3464,4630,0,0,-1
32.46,45.49,-36.70,5858,-3467,4616,-1,0,-1
32.47,45.49,-36.69,5862,-3467,4616,0,0,-1
32.47,45.49,-36.66,5866,-3452,4622,0,0,-1
32.47,45.48,-36.63,5862,-3457,4636,0,0,-1
32.45,45.46,-36.61,5859,-3464,4626,0,0,-1
32.45,45.45,-36.57,5857,-3464,4623,0,0,-1
32.44,45.43,-36.52,5852,-3445,4633,0,0,-1
32.43,45.41,-36.49,5853,-3456,4645,0,1,-1
32.41,45.39,-36.45,5843,-3459,4645,0,1,-1
32.40,45.37,-36.39,5828,-3444,4657,0,1,-1
32.38,45.35,-36.36,5827,-3438,4660,0,1,-1
32.36,45.32,-36.30,5833,-3452,4669,0,1,-1
32.34,45.30,-36.25,5842,-3463,4674,1,1,-1
32.31,45.27,-36.19,5847,-3446,4688,1,1,-1
32.28,45.24,-36.13,5821,-3446,4680,1,1,-1
32.25,45.21,-36.10,5808,-3434,4693,0,0,-1
32.23,45.20,-36.06,5801,-3423,4683,0,0,-1
32.22,45.19,-36.01,5805,-3417,4704,0,0,-1
32.20,45.18,-35.96,5814,-3439,4699,1,0,-1
32.18,45.16,-35.87,5818,-3431,4722,2,1,-1
32.14,45.13,-35.79,5818,-3418,4735,1,1,-1
32.10,45.10,-35.72,5807,-3415,4744,1,1,-1
32.05,45.07,-35.64,5821,-3418,4752,2,1,-1
32.00,45.02,-35.54,5834,-3412,4764,2,1,-1
31.93,44.97,-35.46,5822,-3429,4774,1,1,0
31.86,44.92,-35.43,5793,-3438,4743,1,1,1
31.78,44.88,-35.39,5768,-3428,4752,2,-1,1
31.71,44.87,-35.36,5765,-3459,4756,2,-1,0
31.64,44.87,-35.34,5763,-3481,4725,3,-2,1
31.53,44.85,-35.27,5769,-3444,4735,4,-1,1
31.40,44.82,-35.16,5777,-3387,4802,4,-1,2
31.28,44.79,-35.11,5770,-3360,4821,2,-2,2
31.18,44.78,-35.11,5766,-3361,4765,3,-1,2
31.06,44.77,-35.06,5758,-3363,4751,4,-1,1
30.95,44.76,-34.97,5751,-3352,4754,4,-1,1
30.83,44.76,-34.89,5750,-3335,4781,4,-2,2
30.70,44.75,-34.85,5772,-3324,4812,4,-3,3
