Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-160.47,28.11,-59.64,3906,-6313,3708,-1,0,0
-160.46,28.11,-59.64,3903,-6313,3699,-1,0,-1
-160.46,28.10,-59.64,3902,-6313,3688,-1,0,0
-160.46,28.10,-59.65,3901,-6311,3686,-1,0,0
-160.46,28.09,-59.64,3907,-6308,3694,-1,0,-1
-160.46,28.09,-59.65,3909,-6314,3695,-1,0,0
-160.46,28.08,-59.65,3916,-6319,3686,-1,0,0
-160.46,28.08,-59.65,3911,-6310,3704,-1,0,0
-160.45,28.07,-59.66,3915,-6311,3705,-1,0,0
-160.46,28.06,-59.66,3911,-6308,3703,-1,0,-1
-160.45,28.06,-59.67,3912,-6307,3707,-1,0,0
-160.45,28.05,-59.67,3905,-6311,3697,-1,0,0
-160.45,28.05,-59.67,3909,-6314,3696,-1,0,0
-160.45,28.05,-59.68,3907,-6313,3687,-1,0,0
-160.45,28.05,-59.68,3904,-6308,3677,-1,0,0
-160.45,28.05,-59.68,3903,-6316,3683,0,-1,0
-160.45,28.05,-59.68,3899,-6323,3697,0,0,-1
-160.45,28.05,-59.67,3901,-6320,3695,0,-1,-1
-160.44,28.06,-59.66,3897,-6309,3693,0,-1,-1
-160.44,28.06,-59.66,3908,-6312,3693,0,-1,-1
-160.44,28.06,-59.66,3910,-6308,3683,0,-1,0
-160.44,28.07,-59.65,3915,-6326,3694,0,-1,-1
-160.44,28.07,-59.64,3904,-6312,3716,0,-1,-1
-160.44,28.08,-59.64,3899,-6309,3708,0,-1,-1
-160.44,28.09,-59.65,3905,-6306,3702,0,-1,-1
-160.43,28.10,-59.65,3908,-6303,3704,0,-1,-1
-160.43,28.11,-59.65,3910,-6305,3700,0,-1,-1
-160.42,28.12,-59.66,3914,-6305,3690,0,-1,-1
-160.42,28.13,-59.65,3916,-6311,3691,0,-1,0
-160.42,28.13,-59.65,3912,-6312,3682,0,-1,0
-160.42,28.14,-59.65,3918,-6321,3686,0,-1,-1
-160.42,28.14,-59.64,3912,-6317,3698,0,-1,-1
-160.42,28.15,-59.63,3915,-6309,3695,0,-1,-1
-160.42,28.16,-59.62,3911,-6306,3688,0,-1,-1
-160.42,28.17,-59.62,3920,-6310,3697,0,-1,-1
-160.42,28.17,-59.62,3931,-6304,3697,0,-1,-1
-160.42,28.18,-59.62,3929,-6301,3696,0,-1,-1
-160.41,28.19,-59.62,3928,-6304,3696,0,-1,-1
-160.41,28.20,-59.61,3920,-6291,3703,0,-1,0
-160.41,28.19,-59.61,3917,-6292,3700,0,-1,0
-160.41,28.20,-59.61,3918,-6296,3693,-1,-1,0
-160.41,28.20,-59.62,3917,-6302,3694,0,-1,0
-160.41,28.21,-59.62,3929,-6305,3694,0,-1,0
-160.41,28.21,-59.63,3927,-6311,3688,0,-1,0
-160.41,28.21,-59.63,3922,-6307,3684,0,-1,-1
-160.41,28.22,-59.62,3916,-6309,3675,0,-1,-1
-160.40,28.22,-59.62,3926,-6310,3672,0,-1,0
-160.41,28.23,-59.62,3927,-6305,3675,0,-1,0
-160.40,28.23,-59.62,3931,-6297,3677,0,-1,0
-160.40,28.23,-59.62,3932,-6319,3678,0,-1,0
-160.40,28.24,-59.62,3930,-6308,3691,0,0,0
-160.41,28.23,-59.62,3915,-6304,3690,0,-1,0
-160.41,28.24,-59.62,3917,-6303,3687,-1,-1,-1
-160.40,28.24,-59.62,3927,-6308,3683,0,-1,-1
-160.40,28.25,-59.62,3935,-6299,3684,0,-1,-1
-160.39,28.26,-59.62,3930,-6304,3696,0,-1,-1
-160.40,28.26,-59.61,3933,-6299,3697,0,-1,-1
-160.40,28.26,-59.61,3930,-6303,3696,0,-1,0
-160.39,28.27,-59.61,3941,-6306,3698,0,-1,0
-160.40,28.27,-59.60,3933,-6298,3705,0,-1,0
-160.40,28.26,-59.60,3932,-6294,3700,0,-1,0
-160.40,28.27,-59.60,3929,-6292,3705,0,-1,0
-160.40,28.28,-59.60,3929,-6290,3692,-1,-1,-1
-160.40,28.28,-59.60,3932,-6293,3690,0,-1,0
-160.40,28.28,-59.61,3936,-6290,3684,0,-1,0
-160.40,28.28,-59.61,3933,-6297,3682,0,-1,0
-160.41,28.28,-59.61,3935,-6298,3682,0,-1,0
-160.40,28.29,-59.60,3935,-6303,3689,0,-1,0
-160.41,28.28,-59.59,3935,-6299,3685,0,-1,-1
-160.41,28.29,-59.60,3938,-6303,3685,0,-1,-1
-160.41,28.29,-59.58,3935,-6294,3697,0,-1,-1
-160.41,28.30,-59.57,3941,-6289,3698,0,-1,-1
-160.41,28.30,-59.57,3942,-6294,3706,0,-1,0
-160.40,28.31,-59.57,3942,-6298,3708,0,-1,0
-160.40,28.31,-59.57,3941,-6290,3710,0,-1,0
-160.41,28.30,-59.57,3938,-6290,3702,-1,-1,0
-160.40,28.31,-59.58,3934,-6289,3698,-1,-1,0
-160.41,28.30,-59.58,3938,-6297,3693,-1,-1,0
-160.41,28.30,-59.58,3935,-6306,3695,-1,-1,0
-160.41,28.31,-59.59,3944,-6311,3695,0,-1,0
-160.42,28.30,-59.58,3934,-6313,3690,0,-1,0
-160.42,28.31,-59.58,3930,-6307,3673,0,-1,-1
-160.42,28.31,-59.57,3939,-6307,3673,0,0,-1
-160.41,28.32,-59.57,3941,-6303,3681,0,-1,-1
-160.42,28.32,-59.55,3941,-6292,3700,0,0,0
-160.43,28.32,-59.54,3939,-6294,3707,0,-1,0
-160.43,28.32,-59.53,3941,-6289,3711,0,-1,0
-160.44,28.32,-59.52,3943,-6278,3714,0,-1,0
-160.44,28.31,-59.52,3942,-6281,3718,0,-1,0
-160.44,28.32,-59.52,3943,-6288,3700,-1,-1,0
-160.44,28.32,-59.53,3945,-6289,3694,0,-1,-1
-160.44,28.33,-59.53,3941,-6290,3694,0,-1,0
-160.44,28.33,-59.52,3941,-6293,3686,0,-1,-1
-160.44,28.34,-59.52,3944,-6300,3688,0,-1,0
-160.45,28.34,-59.52,3950,-6302,3686,0,-1,0
-160.45,28.34,-59.51,3947,-6287,3693,0,-1,0
-160.45,28.34,-59.50,3939,-6287,3696,0,-1,0
-160.46,28.34,-59.49,3935,-6286,3700,0,-1,0
-160.47,28.34,-59.48,3935,-6288,3710,0,-1,0
-160.47,28.35,-59.47,3935,-6281,3715,0,-1,0
-160.48,28.35,-59.46,3939,-6276,3715,0,-1,-1
-160.48,28.36,-59.44,3946,-6277,3717,0,-1,-1
-160.47,28.37,-59.44,3951,-6278,3713,0,-1,-1
-160.48,28.37,-59.43,3950,-6283,3715,0,-1,0
-160.48,28.37,-59.42,3951,-6282,3704,0,0,0
-160.48,28.38,-59.42,3948,-6287,3710,0,-1,0
-160.49,28.38,-59.42,3953,-6280,3703,0,-1,0
-160.49,28.38,-59.41,3944,-6274,3709,0,-1,0
-160.50,28.38,-59.40,3939,-6279,3708,0,-1,-1
-160.49,28.39,-59.40,3948,-6282,3703,0,-1,-1
-160.49,28.39,-59.39,3953,-6283,3708,0,-1,-1
-160.49,28.39,-59.39,3958,-6279,3712,0,-1,0
-160.49,28.40,-59.38,3958,-6282,3709,0,-1,0
-160.50,28.39,-59.37,3948,-6280,3716,0,0,0
-160.50,28.39,-59.37,3946,-6283,3720,0,0,0
-160.51,28.39,-59.37,3945,-6281,3719,0,-1,0
-160.51,28.39,-59.37,3944,-6284,3716,0,-1,0
-160.51,28.39,-59.37,3949,-6279,3719,0,-1,0
-160.51,28.39,-59.37,3948,-6276,3705,0,-1,0
-160.52,28.39,-59.37,3944,-6276,3706,-1,-1,0
-160.52,28.39,-59.37,3945,-6274,3709,0,-1,0
-160.53,28.38,-59.38,3946,-6270,3712,-1,0,0
-160.53,28.38,-59.38,3941,-6266,3723,-1,0,0
-160.53,28.37,-59.40,3940,-6261,3707,-1,0,0
-160.54,28.36,-59.41,3947,-6270,3719,-1,0,0
-160.53,28.35,-59.42,3941,-6279,3705,-1,0,0
-160.53,28.34,-59.43,3939,-6283,3698,-1,0,0
-160.53,28.33,-59.44,3934,-6286,3700,-1,0,0
-160.53,28.32,-59.46,3940,-6282,3695,-1,0,0
-160.53,28.32,-59.46,3936,-6291,3696,-1,0,-1
-160.53,28.32,-59.46,3929,-6281,3702,-1,0,-1
-160.53,28.31,-59.46,3925,-6278,3691,0,0,-1
-160.52,28.32,-59.46,3933,-6286,3695,-1,0,-1
-160.51,28.32,-59.46,3936,-6283,3695,0,0,-1
-160.51,28.32,-59.45,3943,-6296,3695,0,0,-1
-160.51,28.32,-59.44,3936,-6286,3714,0,0,-1
-160.51,28.32,-59.44,3928,-6286,3713,-1,0,-1
-160.50,28.32,-59.45,3925,-6289,3708,-1,0,-1
-160.49,28.32,-59.45,3935,-6296,3691,-1,0,-1
-160.49,28.32,-59.45,3938,-6293,3703,0,0,-1
-160.49,28.31,-59.45,3940,-6285,3703,-1,0,0
-160.48,28.31,-59.45,3950,-6283,3706,-1,0,-1
-160.48,28.31,-59.45,3951,-6287,3702,-1,0,0
-160.47,28.32,-59.46,3957,-6298,3706,-1,0,0
-160.47,28.31,-59.46,3942,-6287,3710,-1,0,0
-160.47,28.31,-59.46,3935,-6282,3715,-1,0,0
-160.47,28.30,-59.47,3932,-6286,3709,-1,0,-1
-160.47,28.30,-59.48,3934,-6300,3694,-1,0,-1
-160.46,28.30,-59.48,3937,-6303,3701,-1,0,-1
-160.46,28.30,-59.48,3936,-6301,3702,-1,0,-1
-160.46,28.29,-59.49,3929,-6298,3704,-1,0,-1
-160.46,28.29,-59.49,3943,-6298,3703,-1,0,-1
-160.46,28.28,-59.48,3938,-6294,3709,-1,0,0
-160.46,28.28,-59.49,3942,-6293,3710,-1,0,0
-160.46,28.27,-59.48,3943,-6294,3706,-1,0,0
-160.46,28.27,-59.49,3934,-6290,3713,-1,0,0
-160.45,28.27,-59.49,3933,-6294,3703,-1,0,0
-160.45,28.26,-59.50,3933,-6289,3707,-1,0,0
-160.45,28.26,-59.51,3931,-6288,3708,-1,0,0
-160.45,28.25,-59.52,3931,-6293,3699,-1,0,0
-160.45,28.25,-59.52,3938,-6311,3699,-1,0,-1
-160.45,28.24,-59.52,3927,-6299,3708,-1,0,0
-160.45,28.24,-59.51,3918,-6296,3700,-1,0,-1
-160.45,28.24,-59.51,3922,-6296,3690,-1,0,-1
-160.44,28.24,-59.51,3917,-6301,3694,0,0,-1
-160.45,28.23,-59.51,3926,-6294,3702,0,0,-1
-160.45,28.23,-59.50,3929,-6294,3703,-1,0,-1
-160.44,28.23,-59.50,3926,-6286,3706,-1,0,0
-160.45,28.22,-59.50,3916,-6286,3708,-1,0,0
-160.45,28.21,-59.51,3921,-6288,3714,-1,0,0
-160.45,28.21,-59.51,3921,-6289,3706,-1,0,0
-160.44,28.20,-59.53,3916,-6296,3700,-1,0,0
-160.44,28.20,-59.53,3917,-6294,3697,-1,0,0
-160.44,28.19,-59.55,3921,-6304,3690,-1,0,0
-160.44,28.19,-59.54,3916,-6303,3698,-1,0,0
-160.44,28.18,-59.55,3918,-6307,3701,-1,0,0
-160.44,28.18,-59.54,3914,-6306,3698,-1,0,0
