Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-30.04,-2.66,35.92,-378,4749,6544,-1,0,0
-30.05,-2.65,35.92,-381,4746,6547,-1,-1,0
-30.05,-2.65,35.92,-373,4745,6546,-1,0,0
-30.05,-2.65,35.92,-373,4742,6550,-1,0,-1
-30.05,-2.65,35.92,-371,4742,6562,0,0,-1
-30.05,-2.66,35.91,-369,4735,6561,0,0,-1
-30.05,-2.66,35.91,-376,4735,6557,-1,0,-1
-30.04,-2.66,35.92,-382,4747,6562,0,0,-1
-30.04,-2.67,35.92,-384,4752,6560,0,0,-1
-30.04,-2.67,35.92,-384,4760,6556,0,0,0
-30.04,-2.67,35.92,-379,4761,6552,-1,0,-1
-30.04,-2.67,35.92,-374,4758,6550,-1,0,0
-30.04,-2.67,35.93,-372,4756,6551,-1,0,-1
-30.04,-2.67,35.93,-372,4753,6552,-1,0,-1
-30.04,-2.67,35.93,-374,4747,6551,-1,0,-1
-30.03,-2.68,35.93,-377,4760,6539,0,0,-1
-30.03,-2.68,35.94,-373,4759,6545,-1,0,-1
-30.03,-2.68,35.93,-382,4749,6537,-1,0,0
-30.04,-2.68,35.92,-380,4735,6551,0,0,-1
-30.03,-2.69,35.93,-373,4736,6543,0,0,-1
-30.03,-2.69,35.93,-374,4747,6539,0,0,-1
-30.03,-2.69,35.94,-380,4757,6544,-1,0,0
-30.03,-2.70,35.94,-381,4749,6542,-1,0,0
-30.03,-2.70,35.94,-380,4751,6552,-1,0,-1
-30.03,-2.70,35.93,-383,4748,6550,0,0,-1
-30.02,-2.70,35.94,-385,4750,6550,0,0,-1
-30.02,-2.70,35.94,-381,4755,6557,-1,0,-1
-30.02,-2.70,35.94,-376,4750,6558,-1,0,-1
-30.02,-2.70,35.94,-380,4754,6561,0,0,-1
-30.02,-2.71,35.94,-378,4756,6554,0,0,-1
-30.02,-2.71,35.94,-387,4758,6557,-1,0,-1
-30.02,-2.71,35.94,-375,4755,6561,0,-1,-1
-30.01,-2.71,35.94,-375,4757,6556,0,0,-1
-30.01,-2.72,35.95,-382,4755,6555,0,0,-1
-30.00,-2.72,35.95,-381,4755,6565,0,0,-1
-30.00,-2.73,35.95,-385,4746,6555,0,0,-1
-30.00,-2.72,35.96,-388,4748,6559,0,0,-1
-29.99,-2.73,35.96,-393,4752,6548,0,-1,-1
-29.99,-2.72,35.97,-380,4749,6542,0,0,0
-29.99,-2.73,35.97,-381,4751,6547,0,-1,-1
-29.98,-2.73,35.97,-381,4760,6553,0,0,-1
-29.97,-2.74,35.98,-388,4766,6559,-1,0,-1
-29.97,-2.74,35.98,-391,4760,6564,0,-1,0
-29.98,-2.73,35.97,-387,4758,6561,0,-1,0
-29.98,-2.72,35.98,-380,4752,6556,0,-1,0
-29.98,-2.72,35.98,-381,4747,6553,0,0,-1
-29.97,-2.73,35.98,-380,4748,6548,0,0,-1
-29.97,-2.73,35.98,-382,4752,6552,-1,0,-1
-29.97,-2.73,35.98,-385,4749,6556,0,0,-1
-29.97,-2.73,35.98,-385,4747,6553,0,-1,-1
-29.97,-2.72,35.99,-385,4753,6552,0,-1,0
-29.97,-2.72,35.99,-388,4760,6551,0,-1,0
-29.97,-2.72,35.99,-380,4764,6544,-1,-1,-1
-29.97,-2.71,35.99,-383,4761,6539,0,-1,0
-29.97,-2.72,35.99,-384,4767,6543,-1,0,0
-29.97,-2.71,35.99,-389,4765,6551,-1,-1,0
-29.97,-2.71,35.98,-389,4757,6548,-1,-1,0
-29.98,-2.71,35.98,-397,4758,6561,-1,-1,0
-29.98,-2.71,35.98,-384,4764,6554,-1,-1,0
-29.98,-2.70,35.99,-380,4765,6551,0,-1,-1
-29.98,-2.71,35.98,-383,4748,6558,-1,-1,0
-29.98,-2.70,35.98,-383,4749,6553,0,0,0
-29.98,-2.70,35.97,-390,4748,6554,-1,-1,0
-29.99,-2.69,35.97,-385,4754,6561,-1,-1,0
-29.99,-2.69,35.97,-385,4752,6558,-1,0,0
-29.99,-2.69,35.97,-385,4759,6563,-1,-1,0
-29.99,-2.69,35.97,-383,4756,6553,0,-1,0
-30.00,-2.68,35.97,-379,4759,6553,0,-1,0
-30.00,-2.68,35.97,-381,4762,6551,-1,-1,0
-30.00,-2.68,35.97,-382,4754,6543,-1,-1,0
-30.00,-2.68,35.97,-377,4760,6550,-1,0,0
-30.00,-2.68,35.97,-380,4761,6544,-1,0,0
-30.00,-2.68,35.96,-381,4752,6540,-1,-1,0
-30.01,-2.68,35.96,-385,4757,6541,-1,-1,0
-30.01,-2.67,35.96,-384,4762,6551,-1,-1,0
-30.01,-2.67,35.96,-382,4751,6559,-1,-1,0
-30.01,-2.67,35.96,-384,4753,6565,-1,-1,0
-30.02,-2.67,35.95,-383,4748,6564,-1,0,0
-30.02,-2.67,35.95,-385,4754,6561,0,-1,0
-30.02,-2.67,35.96,-386,4758,6551,-1,0,0
-30.02,-2.67,35.96,-381,4754,6545,-1,-1,0
-30.02,-2.66,35.96,-375,4751,6542,-1,-1,0
-30.02,-2.66,35.96,-371,4752,6543,-1,-1,0
-30.02,-2.65,35.96,-369,4748,6540,0,-1,0
-30.02,-2.65,35.96,-372,4754,6553,0,-1,0
-30.03,-2.64,35.96,-368,4751,6548,0,-1,0
-30.03,-2.64,35.97,-367,4757,6540,0,-1,-1
-30.02,-2.65,35.97,-374,4757,6535,0,0,-1
-30.02,-2.65,35.97,-380,4751,6541,0,0,-1
-30.03,-2.65,35.96,-380,4748,6544,-1,0,0
-30.03,-2.64,35.96,-384,4747,6544,-1,-1,0
-30.03,-2.64,35.96,-375,4753,6538,-1,-1,0
-30.04,-2.64,35.96,-370,4753,6548,-1,-1,0
-30.04,-2.64,35.95,-372,4750,6558,-1,-1,0
-30.04,-2.63,35.94,-368,4745,6558,-1,0,0
-30.04,-2.64,35.95,-373,4742,6555,0,0,-1
-30.04,-2.64,35.95,-376,4753,6566,0,0,0
-30.04,-2.64,35.95,-383,4769,6556,0,-1,0
-30.04,-2.63,35.96,-382,4772,6558,-1,-1,0
-30.04,-2.63,35.96,-372,4766,6554,-1,-1,0
-30.05,-2.62,35.95,-369,4752,6544,0,0,0
-30.05,-2.62,35.95,-370,4760,6544,-1,-1,0
-30.05,-2.62,35.95,-369,4756,6548,-1,0,0
-30.05,-2.62,35.95,-375,4755,6556,-1,-1,0
-30.05,-2.62,35.95,-374,4752,6567,-1,0,0
-30.06,-2.61,35.95,-372,4751,6562,-1,-1,0
-30.06,-2.61,35.95,-365,4748,6549,-1,-1,0
-30.06,-2.61,35.95,-365,4747,6547,-1,-1,0
-30.06,-2.61,35.94,-363,4748,6542,-1,-1,0
-30.07,-2.61,35.94,-365,4748,6555,-1,0,0
-30.07,-2.61,35.94,-364,4748,6556,-1,0,-1
-30.07,-2.61,35.94,-371,4746,6556,-1,0,0
-30.07,-2.61,35.94,-374,4744,6555,-1,0,0
-30.07,-2.61,35.94,-382,4751,6553,0,-1,0
-30.06,-2.61,35.94,-373,4760,6548,0,-1,0
-30.06,-2.60,35.95,-369,4763,6554,-1,0,0
-30.07,-2.60,35.94,-370,4758,6559,-1,-1,0
