Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
21.47,11.60,-44.46,1686,-5674,5796,-1,-1,-1
21.47,11.61,-44.47,1688,-5676,5791,-1,-1,0
21.47,11.61,-44.47,1681,-5673,5788,0,0,0
21.47,11.61,-44.47,1667,-5672,5778,-1,-1,-1
21.47,11.61,-44.46,1667,-5677,5794,0,0,-1
21.47,11.62,-44.46,1667,-5684,5791,0,-1,-1
21.47,11.62,-44.46,1677,-5687,5803,0,-1,-1
21.48,11.63,-44.45,1674,-5676,5800,0,-1,-1
21.49,11.64,-44.44,1678,-5671,5809,0,-1,-1
21.49,11.65,-44.43,1686,-5667,5801,0,-1,-1
21.50,11.65,-44.43,1689,-5661,5806,0,-1,-1
21.50,11.66,-44.42,1688,-5660,5805,0,-1,0
21.50,11.66,-44.41,1683,-5666,5800,0,-1,0
21.50,11.67,-44.41,1689,-5677,5810,0,-1,0
21.49,11.66,-44.41,1681,-5688,5809,0,0,-1
21.50,11.67,-44.40,1665,-5683,5805,0,-1,-1
21.50,11.67,-44.39,1671,-5673,5804,0,-1,-1
21.51,11.68,-44.39,1679,-5672,5805,0,-1,-1
21.51,11.70,-44.38,1685,-5662,5804,0,-1,-1
21.52,11.70,-44.37,1700,-5659,5803,0,-1,-1
21.52,11.71,-44.36,1706,-5658,5806,0,-1,0
21.52,11.71,-44.35,1701,-5661,5813,0,-1,-1
21.52,11.72,-44.34,1691,-5655,5812,0,-1,0
21.52,11.71,-44.33,1683,-5661,5819,0,-1,-1
21.52,11.72,-44.33,1677,-5661,5812,0,-1,-1
21.52,11.72,-44.33,1689,-5657,5815,0,-1,-1
21.52,11.73,-44.33,1685,-5660,5817,-1,-1,-1
21.53,11.74,-44.32,1697,-5664,5819,0,-1,-1
21.53,11.75,-44.32,1693,-5661,5819,-1,-1,-1
21.53,11.75,-44.32,1692,-5668,5813,0,-1,-1
21.53,11.76,-44.31,1700,-5662,5816,0,-1,-1
21.54,11.76,-44.31,1699,-5658,5813,0,-1,-1
21.54,11.77,-44.29,1696,-5654,5812,0,-1,0
21.54,11.77,-44.28,1703,-5644,5814,0,-1,-1
21.55,11.78,-44.27,1706,-5644,5823,0,-1,0
21.54,11.77,-44.27,1704,-5639,5813,0,0,0
21.55,11.77,-44.26,1705,-5645,5817,0,-1,0
21.55,11.77,-44.26,1704,-5651,5814,0,-1,-1
21.54,11.78,-44.25,1699,-5651,5820,0,-1,-1
21.54,11.78,-44.25,1699,-5649,5814,0,-1,-1
21.55,11.79,-44.25,1704,-5650,5813,0,-1,-1
21.55,11.80,-44.25,1711,-5649,5819,0,-1,-1
21.55,11.80,-44.24,1705,-5645,5825,0,-1,0
21.55,11.80,-44.23,1704,-5639,5823,0,-1,0
21.55,11.81,-44.23,1704,-5646,5813,0,-1,0
21.55,11.81,-44.22,1704,-5643,5820,0,-1,0
21.55,11.81,-44.21,1703,-5643,5828,0,-1,0
21.55,11.81,-44.21,1703,-5650,5823,0,-1,0
21.55,11.82,-44.20,1705,-5652,5825,0,-1,-1
21.55,11.82,-44.19,1705,-5650,5826,0,-1,-1
21.55,11.82,-44.19,1713,-5643,5831,0,-1,0
21.56,11.84,-44.18,1714,-5647,5820,0,-1,0
21.55,11.83,-44.18,1715,-5634,5818,0,0,0
21.55,11.84,-44.17,1707,-5643,5817,0,-1,0
21.55,11.83,-44.17,1703,-5642,5820,0,-1,0
21.55,11.84,-44.17,1699,-5649,5820,0,-1,-1
21.55,11.84,-44.16,1701,-5650,5825,0,-1,-1
21.55,11.85,-44.15,1708,-5638,5830,0,-1,-1
21.56,11.86,-44.13,1724,-5629,5835,0,-1,-1
21.56,11.86,-44.13,1730,-5617,5828,0,-1,0
21.57,11.87,-44.13,1738,-5623,5829,0,-1,0
21.56,11.87,-44.12,1731,-5631,5838,0,0,0
21.56,11.87,-44.12,1720,-5633,5841,-1,0,0
21.55,11.86,-44.12,1710,-5639,5840,0,0,0
21.55,11.86,-44.12,1700,-5643,5820,0,0,-1
21.55,11.86,-44.11,1691,-5645,5813,0,-1,-1
21.56,11.87,-44.10,1705,-5631,5814,0,-1,-1
21.56,11.88,-44.09,1722,-5628,5819,0,-1,-1
21.57,11.89,-44.08,1730,-5620,5830,0,-1,-1
21.57,11.89,-44.08,1726,-5617,5832,0,-1,0
21.57,11.89,-44.07,1722,-5615,5840,0,-1,0
21.57,11.89,-44.07,1722,-5613,5837,0,0,0
21.56,11.88,-44.06,1712,-5621,5843,0,-1,0
21.56,11.88,-44.05,1709,-5625,5842,0,-1,0
21.56,11.88,-44.05,1698,-5622,5834,0,-1,0
21.55,11.89,-44.05,1703,-5625,5827,0,-1,0
21.56,11.89,-44.05,1705,-5623,5826,0,-1,-1
21.56,11.90,-44.05,1714,-5620,5825,-1,-1,0
21.55,11.90,-44.05,1722,-5625,5822,0,-1,-1
21.55,11.90,-44.04,1717,-5626,5816,0,0,0
21.55,11.91,-44.04,1724,-5630,5825,0,-1,0
21.55,11.91,-44.02,1718,-5625,5838,0,-1,0
21.55,11.91,-44.01,1717,-5625,5837,0,-1,0
21.55,11.91,-44.01,1723,-5617,5836,0,-1,0
21.55,11.92,-44.01,1731,-5615,5843,0,-1,0
21.55,11.92,-44.00,1732,-5622,5848,0,-1,0
21.55,11.93,-44.00,1733,-5617,5852,0,-1,0
21.55,11.93,-44.00,1730,-5621,5848,0,-1,0
21.55,11.92,-43.99,1716,-5614,5857,0,-1,0
21.54,11.93,-43.99,1713,-5622,5849,0,-1,-1
21.54,11.93,-43.98,1720,-5619,5840,0,-1,0
21.55,11.94,-43.98,1727,-5621,5835,0,-1,0
21.54,11.94,-43.97,1726,-5621,5836,0,-1,0
21.55,11.95,-43.96,1732,-5611,5848,0,-1,0
21.55,11.95,-43.95,1742,-5615,5837,0,0,-1
21.55,11.95,-43.93,1727,-5605,5840,0,0,0
21.55,11.94,-43.92,1721,-5599,5841,0,-1,0
21.55,11.95,-43.91,1724,-5607,5847,0,0,-1
21.55,11.94,-43.90,1725,-5608,5858,0,0,-1
21.55,11.94,-43.89,1718,-5608,5860,0,-1,-1
21.56,11.95,-43.88,1727,-5607,5857,0,-1,0
21.56,11.95,-43.88,1720,-5606,5851,0,-1,0
21.55,11.95,-43.88,1727,-5605,5850,-1,0,-1
21.56,11.95,-43.89,1731,-5613,5856,-1,-1,-1
21.56,11.96,-43.89,1740,-5609,5858,-1,0,-1
21.57,11.95,-43.89,1739,-5608,5863,-1,0,-1
21.56,11.94,-43.90,1733,-5612,5857,-1,0,0
21.57,11.94,-43.90,1740,-5613,5850,-1,0,-1
21.57,11.94,-43.90,1732,-5602,5847,-1,0,-1
21.58,11.94,-43.91,1723,-5603,5843,-1,0,-1
21.59,11.94,-43.91,1724,-5600,5849,-1,0,-1
21.59,11.93,-43.92,1731,-5607,5848,-1,0,-1
21.59,11.93,-43.93,1723,-5608,5841,-1,0,-1
21.59,11.92,-43.93,1709,-5613,5834,-1,0,-1
21.60,11.92,-43.93,1714,-5611,5837,-1,0,-1
21.60,11.92,-43.94,1720,-5608,5838,-1,0,-1
21.62,11.92,-43.94,1720,-5606,5839,-1,0,-1
21.62,11.92,-43.95,1726,-5609,5835,-1,0,-1
21.62,11.91,-43.96,1728,-5609,5838,-1,0,-1
21.62,11.91,-43.96,1731,-5611,5844,-1,0,-1
21.63,11.90,-43.97,1722,-5611,5839,-1,0,-1
21.63,11.89,-43.98,1717,-5606,5843,-1,0,-1
21.64,11.89,-43.99,1708,-5608,5845,-1,0,-1
21.64,11.88,-44.00,1709,-5618,5846,-1,0,-1
21.64,11.88,-44.01,1716,-5625,5853,-1,0,-1
21.64,11.87,-44.03,1715,-5631,5842,-1,0,-1
21.65,11.87,-44.03,1715,-5638,5845,-1,0,-1
21.65,11.86,-44.05,1719,-5635,5824,-1,0,-1
21.66,11.85,-44.06,1721,-5627,5827,-1,0,-1
21.66,11.85,-44.06,1720,-5625,5833,-1,0,-1
21.67,11.84,-44.07,1717,-5617,5825,-1,0,-1
21.68,11.84,-44.08,1717,-5607,5829,-1,0,-1
21.68,11.83,-44.09,1715,-5620,5832,-1,0,0
21.68,11.81,-44.11,1718,-5633,5839,-1,0,-1
21.68,11.79,-44.12,1697,-5625,5845,-1,0,-1
21.68,11.78,-44.14,1684,-5628,5846,-1,0,-1
21.68,11.78,-44.16,1691,-5624,5847,-1,0,-1
21.69,11.77,-44.17,1704,-5637,5836,-1,0,-1
21.70,11.77,-44.19,1714,-5631,5836,-1,0,-1
21.70,11.76,-44.20,1706,-5631,5823,-1,0,-1
