Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
162.22,-176.85,-112.70,-461,-7765,-3261,0,-1,0
162.22,-176.85,-112.69,-465,-7763,-3255,0,-1,0
162.22,-176.84,-112.69,-461,-7760,-3243,0,-1,0
162.22,-176.84,-112.69,-458,-7763,-3243,0,-1,0
162.22,-176.84,-112.69,-457,-7768,-3249,0,-1,0
162.23,-176.84,-112.68,-451,-7776,-3254,0,-1,0
162.23,-176.84,-112.68,-454,-7772,-3252,-1,-1,0
162.22,-176.83,-112.69,-463,-7765,-3247,-1,-1,0
162.22,-176.83,-112.69,-464,-7762,-3248,0,-1,0
162.21,-176.83,-112.69,-467,-7760,-3251,0,-1,0
162.21,-176.83,-112.69,-467,-7766,-3259,0,-1,0
162.22,-176.83,-112.68,-462,-7764,-3244,0,-1,0
162.22,-176.83,-112.68,-460,-7762,-3239,-1,-1,0
162.21,-176.82,-112.68,-465,-7763,-3238,-1,-1,0
162.21,-176.82,-112.68,-469,-7760,-3240,-1,-1,0
162.21,-176.81,-112.69,-470,-7761,-3243,-1,0,0
162.20,-176.81,-112.69,-470,-7768,-3254,0,-1,0
162.20,-176.81,-112.68,-464,-7770,-3259,0,-1,0
162.21,-176.81,-112.68,-453,-7760,-3248,0,-1,-1
162.21,-176.80,-112.68,-458,-7767,-3245,0,-1,-1
162.21,-176.80,-112.68,-460,-7773,-3247,-1,-1,0
162.21,-176.81,-112.68,-463,-7776,-3247,-1,-1,0
162.20,-176.80,-112.69,-463,-7773,-3259,-1,-1,0
162.20,-176.80,-112.69,-467,-7765,-3250,-1,-1,0
162.19,-176.79,-112.69,-470,-7763,-3250,-1,-1,0
162.19,-176.79,-112.69,-470,-7762,-3246,-1,-1,0
162.19,-176.79,-112.69,-476,-7763,-3253,0,-1,0
162.20,-176.79,-112.68,-473,-7763,-3253,0,-1,-1
162.19,-176.78,-112.68,-464,-7765,-3253,0,-1,0
162.19,-176.78,-112.68,-468,-7766,-3245,-1,-1,-1
162.19,-176.78,-112.68,-468,-7766,-3252,0,-1,-1
162.19,-176.78,-112.69,-471,-7764,-3257,-1,-1,0
162.19,-176.78,-112.69,-477,-7768,-3255,-1,-1,-1
162.19,-176.78,-112.69,-469,-7763,-3254,-1,-1,-1
162.19,-176.78,-112.69,-468,-7753,-3257,0,0,-1
162.19,-176.78,-112.69,-472,-7753,-3257,0,-1,-1
162.19,-176.78,-112.69,-476,-7757,-3260,0,-1,0
162.19,-176.78,-112.69,-473,-7769,-3255,0,-1,-1
162.20,-176.78,-112.68,-473,-7771,-3250,0,0,-1
162.19,-176.78,-112.69,-475,-7775,-3256,0,0,-1
162.21,-176.79,-112.68,-471,-7771,-3255,0,-1,-1
162.21,-176.79,-112.68,-471,-7763,-3252,0,-1,-1
162.21,-176.79,-112.68,-472,-7763,-3254,0,0,-1
162.21,-176.79,-112.68,-479,-7772,-3248,0,0,-1
162.22,-176.80,-112.68,-469,-7780,-3262,0,-1,-1
162.22,-176.80,-112.67,-464,-7774,-3249,0,-1,-1
162.23,-176.81,-112.67,-462,-7769,-3246,-1,-1,-1
162.22,-176.81,-112.68,-468,-7761,-3252,-1,0,0
162.23,-176.81,-112.68,-459,-7756,-3254,0,-1,-1
162.23,-176.81,-112.68,-464,-7762,-3254,0,0,-1
162.23,-176.81,-112.68,-465,-7773,-3259,0,0,-1
162.23,-176.81,-112.67,-468,-7767,-3245,0,0,-1
162.23,-176.81,-112.67,-472,-7762,-3245,-1,0,-1
162.24,-176.82,-112.67,-464,-7765,-3247,-1,0,-1
162.23,-176.82,-112.68,-468,-7771,-3262,-1,0,0
162.23,-176.81,-112.68,-474,-7768,-3261,0,0,0
162.23,-176.82,-112.68,-470,-7766,-3249,0,0,-1
162.24,-176.83,-112.67,-466,-7768,-3252,0,0,-1
162.24,-176.83,-112.67,-463,-7773,-3253,0,0,-1
162.24,-176.83,-112.68,-461,-7763,-3258,-1,0,-1
162.23,-176.83,-112.68,-463,-7759,-3242,-1,0,0
162.23,-176.83,-112.69,-460,-7765,-3253,-1,0,0
162.23,-176.83,-112.69,-463,-7762,-3259,-1,0,-1
162.23,-176.83,-112.69,-462,-7756,-3253,0,0,-1
162.23,-176.84,-112.69,-460,-7758,-3254,0,0,-1
162.23,-176.84,-112.69,-460,-7755,-3257,0,0,0
162.22,-176.84,-112.69,-461,-7763,-3249,0,0,0
162.23,-176.84,-112.69,-459,-7769,-3251,-1,0,-1
162.23,-176.85,-112.69,-456,-7771,-3241,-1,0,-1
162.24,-176.85,-112.69,-458,-7763,-3244,0,0,-1
162.24,-176.85,-112.69,-462,-7755,-3242,0,0,0
162.23,-176.85,-112.70,-462,-7761,-3248,-1,0,0
162.23,-176.85,-112.70,-460,-7761,-3248,0,0,-1
162.23,-176.85,-112.69,-456,-7761,-3250,-1,0,-1
162.23,-176.86,-112.70,-450,-7767,-3256,-1,0,-1
162.23,-176.85,-112.69,-452,-7778,-3253,0,-1,0
162.23,-176.85,-112.69,-457,-7766,-3248,0,0,0
162.24,-176.86,-112.70,-461,-7768,-3249,-1,0,-1
162.24,-176.86,-112.70,-458,-7772,-3262,0,0,0
162.24,-176.86,-112.70,-460,-7768,-3260,0,-1,-1
162.24,-176.86,-112.70,-463,-7767,-3267,0,-1,-1
162.24,-176.86,-112.69,-461,-7767,-3245,0,0,-1
162.24,-176.87,-112.69,-452,-7767,-3245,-1,0,-1
162.24,-176.87,-112.70,-456,-7773,-3256,-1,0,-1
162.24,-176.87,-112.70,-458,-7771,-3257,-1,0,-1
162.23,-176.86,-112.70,-458,-7769,-3264,0,0,-1
162.24,-176.87,-112.70,-461,-7767,-3256,0,0,-1
162.23,-176.86,-112.70,-467,-7767,-3251,0,0,-1
162.23,-176.86,-112.70,-467,-7762,-3255,-1,0,-1
162.23,-176.86,-112.70,-465,-7763,-3255,-1,0,0
162.23,-176.87,-112.71,-458,-7766,-3260,-1,0,0
162.23,-176.87,-112.70,-459,-7764,-3251,0,-1,0
162.23,-176.87,-112.70,-459,-7760,-3249,-1,0,0
162.23,-176.87,-112.70,-456,-7755,-3246,-1,0,0
162.22,-176.87,-112.71,-467,-7762,-3256,-1,0,0
162.22,-176.86,-112.71,-461,-7762,-3261,0,-1,0
162.22,-176.86,-112.70,-461,-7765,-3265,0,-1,0
162.22,-176.86,-112.70,-461,-7770,-3261,0,-1,-1
162.22,-176.86,-112.70,-458,-7765,-3248,0,-1,0
162.22,-176.86,-112.70,-461,-7767,-3239,-1,-1,0
162.22,-176.86,-112.70,-458,-7769,-3246,-1,-1,0
162.21,-176.85,-112.71,-458,-7767,-3257,0,-1,0
162.21,-176.85,-112.71,-464,-7765,-3265,0,-1,-1
162.21,-176.85,-112.71,-457,-7756,-3259,0,-1,-1
162.22,-176.86,-112.71,-459,-7759,-3253,0,-1,0
162.21,-176.85,-112.71,-464,-7761,-3256,-1,-1,0
162.21,-176.85,-112.71,-462,-7763,-3251,-1,-1,0
162.21,-176.85,-112.71,-463,-7768,-3256,0,0,-1
162.22,-176.86,-112.71,-454,-7765,-3249,-1,-1,-1
162.22,-176.86,-112.71,-451,-7756,-3247,-1,-1,0
162.21,-176.86,-112.72,-456,-7744,-3247,-1,0,0
162.21,-176.86,-112.72,-461,-7759,-3243,-1,-1,-1
162.21,-176.86,-112.72,-454,-7767,-3249,0,-1,-1
162.22,-176.86,-112.71,-454,-7762,-3252,0,-1,0
162.22,-176.86,-112.71,-455,-7759,-3247,0,-1,0
162.21,-176.85,-112.71,-461,-7777,-3250,0,-1,0
162.21,-176.85,-112.71,-460,-7761,-3251,-1,-1,0
162.21,-176.85,-112.71,-468,-7764,-3251,-1,-1,0
162.21,-176.84,-112.71,-472,-7755,-3259,0,-1,-1
162.21,-176.84,-112.71,-469,-7751,-3255,0,-1,0
162.21,-176.84,-112.71,-469,-7759,-3258,0,-1,0
162.21,-176.84,-112.71,-466,-7758,-3248,0,-1,0
162.21,-176.84,-112.71,-466,-7761,-3255,-1,0,0
162.20,-176.84,-112.71,-468,-7764,-3264,-1,-1,0
162.19,-176.83,-112.71,-473,-7768,-3267,0,-1,0
162.19,-176.82,-112.71,-475,-7762,-3258,0,-1,-1
162.20,-176.83,-112.71,-469,-7762,-3253,0,-1,0
162.20,-176.83,-112.71,-457,-7754,-3244,0,-1,0
162.20,-176.83,-112.70,-452,-7755,-3231,0,-1,0
162.20,-176.82,-112.70,-466,-7770,-3243,-1,-1,0
162.20,-176.82,-112.70,-467,-7771,-3253,-1,-1,0
162.19,-176.81,-112.71,-471,-7766,-3256,-1,-1,0
162.19,-176.81,-112.71,-468,-7752,-3254,0,-1,-1
162.19,-176.81,-112.70,-462,-7749,-3244,0,-1,0
162.19,-176.81,-112.70,-460,-7762,-3251,0,0,0
162.19,-176.81,-112.70,-464,-7770,-3264,0,-1,0
162.19,-176.81,-112.70,-466,-7779,-3269,0,-1,0
162.19,-176.80,-112.69,-464,-7775,-3254,0,-1,0
162.19,-176.80,-112.69,-462,-7767,-3239,0,-1,0
162.19,-176.80,-112.69,-461,-7758,-3236,-1,-1,0
162.19,-176.80,-112.69,-459,-7768,-3242,-1,-1,-1
162.19,-176.80,-112.69,-458,-7773,-3252,-1,-1,0
162.19,-176.79,-112.69,-464,-7764,-3262,0,-1,0
162.19,-176.79,-112.69,-469,-7758,-3250,0,-1,0
162.19,-176.79,-112.69,-468,-7758,-3249,0,-1,0
162.19,-176.79,-112.69,-468,-7768,-3259,-1,-1,0
162.18,-176.78,-112.69,-478,-7770,-3264,0,-1,0
162.18,-176.78,-112.70,-480,-7774,-3269,0,-1,0
162.18,-176.78,-112.70,-474,-7769,-3263,0,-1,0
162.18,-176.77,-112.69,-473,-7761,-3254,0,-1,0
162.18,-176.77,-112.69,-472,-7754,-3254,0,-1,0
162.18,-176.76,-112.68,-478,-7755,-3252,0,-1,0
162.18,-176.76,-112.68,-477,-7766,-3253,0,-1,0
162.18,-176.76,-112.68,-472,-7774,-3246,-1,-1,-1
162.18,-176.76,-112.68,-467,-7771,-3253,0,-1,-1
162.18,-176.76,-112.68,-464,-7759,-3247,0,-1,0
162.17,-176.75,-112.68,-469,-7748,-3245,0,-1,0
162.17,-176.75,-112.68,-473,-7747,-3246,0,-1,0
162.17,-176.75,-112.68,-478,-7763,-3254,0,-1,-1
162.17,-176.75,-112.68,-483,-7769,-3262,0,-1,-1
162.17,-176.74,-112.67,-477,-7763,-3258,0,-1,-1
162.18,-176.74,-112.67,-474,-7764,-3247,0,-1,0
162.18,-176.74,-112.67,-474,-7760,-3246,0,-1,0
162.18,-176.74,-112.67,-481,-7766,-3239,-1,-1,-1
