RED,IR,EKG,TIME
56009,117923,9
56010,117914,8
55997,117920,5
56004,117920,5
56013,117918,8
56010,117934,5
56008,117930,5
56021,117948,8
56021,117948,5
56023,117910,5
56026,117954,5
56027,117962,8
56035,117981,5
56040,117978,5
56021,117987,8
56045,117995,5
56048,118009,5
56051,118007,5
56056,118003,8
56059,118011,5
56056,118021,5
56091,118087,8
56091,118087,5
56106,118092,5
56100,118100,8
56088,118087,5
56091,118082,5
56096,118099,5
56093,118120,8
56092,118080,5
56084,118035,5
56088,118053,8
56096,118050,5
56089,118062,5
56089,118062,5
56099,118100,8
56093,118085,5
56093,118083,5
56097,118099,8
56101,118105,5
56092,118091,5
56100,118059,5
56102,118077,8
56099,118115,5
56113,118112,5
56100,118129,8
56100,118129,5
56110,118133,5
56112,118108,8
56115,118131,5
56095,118126,5
56120,118140,5
56117,118142,8
56109,118121,5
56112,118123,5
56118,118119,8
56122,118129,5
56125,118136,5
56126,118129,5
56123,118140,8
56123,118140,5
56120,118158,5
56141,118145,8
56161,118167,5
56128,118170,5
56136,118169,8
56148,118195,5
56148,118193,5
56152,118187,5
56134,118184,8
56136,118181,5
56136,118176,5
56138,118167,8
56138,118167,5
56172,118176,5
56153,118190,5
56129,118186,8
56153,118222,5
56166,118229,5
56182,118257,8
56189,118284,5
56198,118294,5
56203,118313,8
56211,118325,5
56219,118357,5
56217,118348,5
56245,118375,8
56245,118375,5
56232,118384,5
56254,118395,8
56252,118399,5
56249,118384,5
56248,118360,5
56247,118365,8
56235,118376,5
56264,118385,5
56244,118376,8
56231,118353,5
56237,118371,4
56236,118376,2
56248,118379,3
56232,118371,5
56230,118374,4
56257,118377,5
56233,118369,5
56231,118371,5
56231,118378,4
56239,118370,4
56244,118362,5
56238,118366,5
56243,118361,5
56237,118368,4
56238,118368,5
56239,118367,5
56240,118365,5
56242,118385,5
56235,118371,5
56246,118376,4
56241,118374,5
56241,118371,5
56236,118368,5
56235,118359,4
56235,118362,5
56233,118358,5
56234,118348,5
56215,118323,5
56212,118314,4
56196,118292,5
56189,118275,5
56193,118278,5
56194,118278,5
56202,118278,4
56196,118304,5
56211,118314,5
56211,118322,5
56212,118307,4
56217,118324,4
56213,118318,5
56216,118320,5
56210,118316,5
56228,118326,4
56212,118326,6
56225,118329,4
56214,118320,5
56216,118334,5
56222,118330,4
56215,118317,5
56214,118317,5
56213,118321,5
56204,118326,5
56213,118308,4
56202,118305,5
56207,118309,5
56203,118311,5
56210,118296,5
56203,118293,4
56195,118282,5
56198,118296,5
56196,118289,5
56199,118287,5
56186,118267,4
56192,118256,5
56186,118242,5
56174,118227,5
56168,118220,4
56154,118209,5
56143,118195,6
56154,118185,4
56145,118195,5
56141,118186,4
56137,118180,5
56144,118171,5
56143,118170,5
56130,118153,5
56112,118152,4
56134,118153,5
56130,118153,5
56120,118153,5
56119,118145,5
56128,118140,4
56121,118137,5
56115,118126,5
56111,118118,5
56112,118112,5
56108,118120,4
56114,118119,5
56113,118112,5
56097,118099,5
56099,118098,5
56103,118090,4
56122,118088,5
56089,118078,5
56089,118080,5
56085,118074,4
56101,118077,5
56087,118070,5
56080,118071,5
56086,118070,5
56090,118062,4
56084,118070,5
56078,118070,5
56082,118063,5
56080,118041,5
56081,118057,4
56083,118050,5
56065,118060,5
56074,118037,5
56073,118039,5
56069,118036,4
56075,118032,5
56060,118014,5
56065,118028,5
56066,118022,5
56065,118030,4
56063,118038,5
56057,118017,5
56068,118022,5
56054,118007,4
56058,118023,4
56051,118000,5
56054,117992,5
56048,117995,5
56048,118010,4
56045,117989,5
56047,117983,5
56040,117981,5
56045,117982,5
56042,117966,4
56045,117967,5
56045,117962,5
56031,117955,5
56030,117960,5
56030,117951,4
56029,117962,6
56030,117956,4
56031,117956,5
56023,117957,5
56030,117952,6
56036,117965,3
56031,117963,5
56026,117960,5
56031,117952,5
56030,117949,4
56022,117949,5
56022,117942,5
56026,117940,5
56014,117936,4
56014,117929,4
56015,117921,5
56013,117916,5
56009,117930,5
56017,117928,4
56015,117922,5
56012,117917,5
56015,117924,5
56010,117909,5
56009,117917,4
56005,117913,5
55996,117903,6
55999,117889,4
55998,117890,5
55987,117881,4
55985,117878,7
55990,117875,3
55977,117863,5
55974,117856,5
55984,117853,4
55979,117851,5
55971,117840,5
55978,117857,5
55979,117861,5
55979,117860,4
55988,117872,5
55985,117872,5
55997,117890,5
55998,117886,4
55999,117901,4
56003,117890,5
55994,117885,5
55987,117876,5
55984,117868,4
55973,117837,5
55958,117831,5
55958,117807,6
55947,117809,4
55945,117798,4
55939,117799,5
55951,117791,5
55946,117804,5
55951,117808,5
55953,117825,4
55969,117838,5
55974,117825,5
55968,117834,5
55964,117836,5
55969,117834,4
55966,117831,5
55967,117839,5
55967,117829,5
55973,117829,5
55969,117832,4
55975,117830,5
55970,117828,5
55965,117830,5
55971,117819,5
55969,117827,4
55963,117826,5
55955,117817,5
55965,117824,6
55962,117824,3
55959,117825,5
55943,117816,5
55953,117808,5
55962,117804,5
55950,117808,4
55930,117804,5
55958,117811,5
55949,117796,5
55943,117804,5
55943,117792,4
55944,117790,5
55938,117794,5
55939,117774,5
55950,117770,5
55938,117771,4
55943,117774,5
55941,117767,5
55945,117762,5
55933,117769,5
55935,117759,5
55930,117757,4
55939,117754,5
55927,117751,5
55927,117744,6
55925,117746,3
55922,117748,5
55931,117752,5
55927,117739,5
55921,117751,4
55918,117734,5
55927,117748,5
55920,117750,5
55920,117742,5
55924,117735,4
55929,117758,5
55916,117742,5
55928,117745,5
55921,117733,5
55923,117743,4
55920,117749,5
55922,117742,5
55914,117748,5
55921,117744,5
55916,117729,4
55911,117724,6
55908,117740,4
55917,117718,5
55907,117716,5
55899,117710,4
55901,117726,5
55903,117706,5
55910,117719,5
55899,117712,4
55908,117711,5
55902,117715,5
55910,117722,5
55915,117713,5
55908,117712,4
55903,117711,5
55912,117708,5
55897,117701,5
55902,117704,5
55898,117692,4
55908,117689,5
55889,117681,5
55883,117678,5
55880,117663,5
55871,117668,4
55869,117651,5
55876,117644,6
55872,117642,6
55872,117642,3
55871,117633,4
55862,117632,5
55864,117633,5
55864,117638,5
55855,117628,5
55855,117626,4
55861,117624,5
55851,117631,5
55860,117614,5
55853,117624,4
55852,117618,5
55851,117627,5
55856,117634,5
55861,117623,5
55860,117627,4
55858,117625,5
55853,117619,5
55861,117629,5
55845,117624,5
55857,117617,4
55854,117620,5
55859,117616,5
55853,117618,6
55852,117614,4
55858,117616,4
55845,117610,5
55845,117614,5
55851,117618,5
55850,117618,5
55853,117607,4
55853,117605,5
55850,117613,5
55855,117605,5
55849,117604,4
55851,117626,4
55857,117615,5
55862,117625,5
55847,117618,5
55849,117600,4
55839,117585,5
55841,117569,5
55823,117551,5
55819,117528,5
55801,117501,5
55793,117492,4
55794,117478,5
55775,117470,5
55781,117462,6
55769,117460,3
55779,117463,5
55770,117470,5
55772,117472,5
55783,117478,5
55779,117481,4
55786,117472,5
55788,117480,5
55777,117472,5
55785,117476,5
55787,117477,4
55777,117483,5
55781,117475,5
55790,117472,5
55776,117469,5
55782,117478,4
55780,117470,5
55773,117466,5
55763,117459,5
55772,117460,4
55774,117452,6
55771,117442,4
55751,117440,5
55762,117435,5
55774,117441,4
55769,117443,5
55770,117451,5
55775,117452,5
55774,117458,5
55782,117467,4
55786,117473,5
55774,117467,5
55786,117477,5
55779,117467,5
55801,117459,4
55777,117454,5
55770,117450,5
55769,117444,5
55774,117447,5
55764,117434,4
55762,117435,5
55759,117425,5
55755,117424,5
55752,117423,5
55756,117433,4
55752,117429,6
55757,117415,4
55759,117443,5
55766,117445,4
55769,117451,4
55774,117439,5
55775,117452,5
55774,117462,5
55781,117450,4
55779,117451,5
55780,117467,5
55787,117483,5
55786,117485,5
55785,117489,4
55790,117482,5
55793,117497,5
55790,117490,5
55794,117530,5
55785,117506,4
55786,117501,5
55790,117494,5
55793,117510,5
55792,117493,5
55796,117491,4
55798,117498,5
55789,117506,6
55795,117504,4
55793,117514,5
55794,117519,4
55798,117524,5
55809,117529,5
55815,117541,5
55807,117536,4
55812,117537,4
55816,117534,5
55812,117540,5
55814,117550,5
55816,117532,4
55812,117527,5
55813,117528,5
55809,117532,5
55801,117532,5
55806,117521,4
55804,117525,5
55798,117518,5
55801,117530,5
