Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-165.15,26.44,-59.43,3694,-6376,3789,-1,0,-1
-165.14,26.44,-59.44,3704,-6375,3775,-1,0,-1
-165.13,26.44,-59.43,3713,-6377,3787,-1,0,-1
-165.13,26.44,-59.43,3707,-6372,3799,-1,0,0
-165.13,26.43,-59.42,3705,-6373,3806,-1,0,0
-165.13,26.42,-59.42,3713,-6374,3807,-1,0,0
-165.12,26.42,-59.43,3709,-6379,3802,-1,0,-1
-165.11,26.41,-59.43,3706,-6367,3809,-1,0,0
-165.11,26.40,-59.44,3692,-6364,3805,-1,0,0
-165.10,26.40,-59.46,3687,-6372,3782,-1,0,0
-165.09,26.40,-59.49,3696,-6379,3768,-1,0,-1
-165.08,26.39,-59.49,3702,-6386,3760,-1,0,0
-165.08,26.39,-59.50,3704,-6390,3769,-1,0,0
-165.07,26.39,-59.51,3715,-6406,3775,-1,0,-1
-165.06,26.38,-59.50,3711,-6407,3771,-1,0,0
-165.07,26.37,-59.50,3697,-6393,3774,-1,0,0
-165.06,26.36,-59.49,3686,-6384,3779,-1,0,0
-165.06,26.35,-59.49,3682,-6379,3787,-1,0,0
-165.06,26.34,-59.50,3679,-6383,3792,-1,0,-1
-165.06,26.34,-59.51,3684,-6381,3789,-1,0,0
-165.05,26.34,-59.51,3690,-6386,3803,-1,0,0
-165.05,26.33,-59.52,3686,-6383,3791,-1,0,0
-165.04,26.33,-59.54,3686,-6385,3774,-1,0,0
-165.04,26.32,-59.55,3681,-6391,3763,-1,0,0
-165.03,26.31,-59.56,3682,-6403,3767,-1,0,0
-165.03,26.31,-59.55,3674,-6393,3774,-1,0,0
-165.03,26.30,-59.56,3671,-6401,3768,-1,0,-1
-165.03,26.29,-59.57,3675,-6399,3762,-1,0,-1
-165.02,26.29,-59.56,3677,-6401,3778,-1,0,-1
-165.02,26.28,-59.56,3681,-6397,3780,-1,0,0
-165.02,26.27,-59.56,3672,-6396,3780,-1,0,0
-165.02,26.26,-59.56,3678,-6387,3782,-1,0,0
-165.02,26.26,-59.56,3679,-6396,3770,-1,0,0
-165.01,26.26,-59.56,3690,-6400,3781,-1,0,-1
-165.01,26.25,-59.57,3683,-6396,3789,-1,0,0
-165.01,26.24,-59.57,3671,-6394,3783,-1,0,0
-165.01,26.23,-59.58,3671,-6395,3783,-1,0,0
-164.99,26.23,-59.60,3667,-6401,3768,-1,0,-1
-164.99,26.23,-59.60,3673,-6405,3771,-1,0,-1
-164.98,26.22,-59.61,3675,-6401,3769,-1,0,-1
-164.98,26.22,-59.60,3680,-6401,3773,-1,0,0
-164.97,26.21,-59.61,3684,-6405,3766,-1,0,0
-164.97,26.21,-59.62,3680,-6397,3763,-1,0,0
-164.98,26.19,-59.63,3664,-6394,3765,-1,0,0
-164.98,26.19,-59.64,3655,-6403,3757,-1,0,0
-164.97,26.19,-59.63,3662,-6417,3781,-1,0,-1
-164.97,26.19,-59.63,3662,-6424,3789,-1,0,-1
-164.97,26.19,-59.63,3668,-6417,3787,-1,0,-1
-164.96,26.20,-59.63,3672,-6409,3784,-1,0,-1
-164.95,26.20,-59.63,3674,-6401,3781,-1,-1,-1
-164.95,26.21,-59.63,3666,-6387,3770,-1,-1,0
-164.95,26.21,-59.64,3669,-6392,3762,-1,-1,-1
-164.94,26.21,-59.65,3678,-6408,3769,-1,-1,0
-164.94,26.22,-59.65,3680,-6413,3766,-1,-1,-1
-164.94,26.22,-59.65,3686,-6426,3775,0,0,-1
