Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
65.32,8.42,-18.29,1196,-2557,7722,0,-1,0
65.32,8.42,-18.29,1198,-2536,7727,-1,0,0
65.31,8.42,-18.30,1187,-2557,7730,-1,-1,0
65.31,8.42,-18.31,1200,-2572,7720,-1,0,0
65.30,8.42,-18.33,1199,-2595,7717,-1,-1,-1
65.30,8.42,-18.32,1188,-2609,7725,0,-1,0
65.30,8.43,-18.32,1208,-2605,7730,0,-1,-1
65.31,8.44,-18.31,1206,-2594,7725,0,0,0
65.30,8.44,-18.29,1200,-2587,7729,0,-1,0
65.29,8.46,-18.27,1199,-2566,7742,0,-1,0
65.28,8.47,-18.26,1229,-2556,7744,0,-1,0
65.29,8.48,-18.24,1221,-2528,7742,0,-1,0
65.29,8.49,-18.23,1221,-2517,7732,0,-1,-1
65.30,8.49,-18.22,1232,-2504,7748,-1,0,-1
65.30,8.49,-18.24,1218,-2533,7716,-1,0,-1
65.30,8.49,-18.24,1214,-2546,7717,-1,0,-1
65.31,8.49,-18.25,1220,-2567,7717,0,-1,-1
65.30,8.48,-18.24,1203,-2581,7721,0,-1,0
65.30,8.49,-18.23,1198,-2576,7739,0,-1,0
65.30,8.48,-18.23,1170,-2578,7726,0,-1,0
65.29,8.49,-18.22,1200,-2559,7732,0,-1,0
65.29,8.49,-18.21,1207,-2567,7731,0,-1,0
65.29,8.50,-18.20,1221,-2549,7749,0,-1,0
65.29,8.51,-18.19,1226,-2554,7720,0,-1,-1
65.29,8.52,-18.19,1237,-2547,7759,0,0,-1
65.29,8.51,-18.18,1226,-2563,7759,0,0,-1
65.29,8.50,-18.17,1212,-2547,7758,0,0,0
65.29,8.51,-18.17,1219,-2541,7738,0,-1,0
65.28,8.51,-18.17,1216,-2527,7743,0,-1,0
65.28,8.52,-18.16,1230,-2527,7736,0,-1,0
65.28,8.51,-18.16,1214,-2523,7723,-1,0,0
65.28,8.51,-18.16,1220,-2511,7718,0,-1,-1
65.28,8.51,-18.16,1215,-2539,7724,-1,0,-1
65.29,8.52,-18.16,1215,-2530,7744,-1,-1,-1
65.29,8.51,-18.17,1216,-2534,7737,-1,0,-1
65.29,8.51,-18.18,1208,-2544,7743,-1,0,-1
65.29,8.50,-18.21,1193,-2585,7722,-1,-1,-1
65.29,8.50,-18.22,1197,-2598,7732,-1,0,-1
65.28,8.50,-18.22,1206,-2599,7711,0,-1,0
65.28,8.51,-18.21,1209,-2583,7723,0,-1,0
65.27,8.52,-18.20,1233,-2577,7726,1,-1,0
65.27,8.53,-18.18,1240,-2560,7755,0,-1,0
65.26,8.54,-18.16,1254,-2529,7776,0,-1,0
65.25,8.54,-18.15,1244,-2509,7769,-1,-1,0
65.27,8.54,-18.14,1248,-2501,7769,-1,0,-1
65.26,8.53,-18.16,1230,-2514,7748,-1,0,-1
65.28,8.53,-18.16,1222,-2500,7744,-1,0,-1
65.28,8.52,-18.17,1219,-2528,7732,-1,0,-1
65.29,8.53,-18.19,1210,-2547,7725,-1,0,-1
65.29,8.52,-18.21,1209,-2591,7724,-1,0,-1
65.29,8.52,-18.21,1202,-2584,7737,0,0,-1
65.29,8.52,-18.21,1199,-2578,7717,0,-1,-1
65.30,8.53,-18.20,1193,-2567,7730,0,-1,-1
65.30,8.54,-18.20,1218,-2564,7733,0,-1,-1
65.30,8.55,-18.19,1229,-2553,7749,0,-1,-1
65.30,8.56,-18.18,1251,-2537,7745,0,-1,-1
65.31,8.56,-18.19,1228,-2548,7734,-1,-1,-1
65.31,8.56,-18.18,1232,-2546,7747,0,-1,-1
65.32,8.56,-18.18,1217,-2542,7734,0,-1,-1
65.32,8.57,-18.17,1236,-2524,7754,0,-1,-1
65.32,8.57,-18.17,1227,-2529,7738,-1,-1,0
65.32,8.57,-18.17,1229,-2528,7748,-1,-1,0
65.32,8.57,-18.18,1231,-2539,7732,-1,-1,-1
65.32,8.58,-18.18,1230,-2529,7742,-1,0,-1
65.32,8.57,-18.19,1232,-2540,7734,-1,0,-1
65.32,8.56,-18.19,1216,-2529,7740,-1,0,-1
65.32,8.56,-18.22,1226,-2556,7696,-1,0,-1
65.33,8.56,-18.23,1224,-2584,7709,-1,0,-1
65.34,8.55,-18.23,1217,-2585,7714,0,-1,-1
65.34,8.55,-18.22,1210,-2580,7729,0,-1,0
65.33,8.56,-18.23,1218,-2574,7726,0,-1,0
65.33,8.56,-18.23,1210,-2565,7736,0,-1,0
65.33,8.56,-18.23,1244,-2555,7738,0,0,0
65.32,8.55,-18.23,1231,-2559,7741,-1,0,0
65.32,8.55,-18.24,1230,-2553,7741,0,-1,0
65.32,8.54,-18.24,1213,-2561,7738,0,-1,0
65.32,8.55,-18.24,1223,-2553,7732,0,0,0
65.32,8.55,-18.24,1220,-2553,7736,0,-1,0
65.32,8.55,-18.24,1238,-2542,7738,0,0,0
65.32,8.54,-18.23,1219,-2544,7741,-1,-1,0
65.32,8.54,-18.24,1219,-2539,7750,-1,0,0
65.31,8.53,-18.26,1206,-2567,7732,-1,-1,-1
65.31,8.53,-18.26,1221,-2568,7729,-1,0,-1
65.31,8.53,-18.27,1218,-2581,7714,0,0,-1
65.31,8.52,-18.26,1214,-2556,7702,0,0,-1
65.31,8.52,-18.26,1214,-2566,7728,0,-1,-1
65.31,8.53,-18.25,1219,-2557,7753,0,0,-1
65.32,8.53,-18.25,1204,-2566,7758,0,-1,-1
65.32,8.53,-18.25,1204,-2564,7762,-1,-1,0
65.31,8.53,-18.26,1213,-2569,7763,-1,-1,0
65.31,8.54,-18.26,1227,-2541,7736,-1,0,0
65.31,8.53,-18.25,1230,-2534,7734,0,-1,0
65.31,8.53,-18.25,1232,-2527,7735,-1,0,0
65.31,8.53,-18.26,1223,-2533,7731,-1,-1,0
65.31,8.54,-18.27,1221,-2538,7733,-1,0,0
65.30,8.54,-18.28,1219,-2561,7732,-1,-1,-1
65.30,8.54,-18.28,1234,-2564,7741,-1,0,-1
65.31,8.53,-18.28,1223,-2558,7735,-1,-1,-1
65.32,8.54,-18.28,1211,-2543,7718,-1,0,-1
65.32,8.53,-18.29,1219,-2559,7718,-1,-1,-1
65.32,8.53,-18.30,1202,-2568,7724,-1,0,-1
65.31,8.52,-18.32,1222,-2595,7737,-1,0,0
65.31,8.52,-18.33,1189,-2588,7701,0,0,-1
65.30,8.52,-18.32,1216,-2598,7712,0,-1,0
65.29,8.53,-18.31,1216,-2574,7728,0,-1,0
65.29,8.54,-18.31,1242,-2555,7734,-1,-1,0
65.28,8.54,-18.31,1233,-2557,7744,0,-1,0
65.28,8.54,-18.31,1256,-2551,7733,0,0,0
65.28,8.53,-18.31,1215,-2559,7715,-1,0,-1
65.28,8.54,-18.31,1225,-2558,7711,0,-1,-1
65.28,8.54,-18.30,1205,-2557,7735,-1,-1,0
65.27,8.55,-18.29,1231,-2570,7737,0,-1,0
65.28,8.55,-18.27,1201,-2572,7714,1,-1,-1
65.28,8.55,-18.24,1216,-2551,7717,1,-1,0
65.27,8.56,-18.22,1214,-2547,7723,0,-1,0
65.28,8.57,-18.20,1247,-2555,7710,0,0,-1
65.28,8.57,-18.19,1240,-2581,7728,0,0,0
65.28,8.56,-18.17,1245,-2574,7754,0,0,0
65.27,8.55,-18.17,1214,-2569,7777,0,-1,0
65.26,8.55,-18.17,1212,-2549,7758,0,0,0
65.26,8.54,-18.17,1201,-2551,7765,-1,-1,0
65.24,8.55,-18.17,1205,-2533,7746,0,-1,0
65.23,8.54,-18.17,1203,-2520,7725,-1,-1,0
65.22,8.55,-18.16,1209,-2501,7710,-1,-1,0
65.23,8.55,-18.16,1225,-2503,7719,-1,-1,-1
65.23,8.55,-18.17,1224,-2495,7716,-1,0,-1
65.24,8.56,-18.18,1213,-2523,7706,-1,-1,-1
65.26,8.57,-18.18,1231,-2523,7737,-1,0,-1
65.27,8.57,-18.19,1218,-2529,7734,-1,-1,-1
65.27,8.57,-18.20,1223,-2522,7741,-2,0,-1
65.26,8.56,-18.24,1229,-2552,7738,-1,0,0
65.26,8.56,-18.27,1221,-2580,7745,-1,0,-1
65.26,8.56,-18.29,1224,-2600,7735,-1,0,0
65.25,8.55,-18.30,1191,-2623,7716,-1,-1,-1
65.25,8.55,-18.30,1220,-2618,7714,0,-1,-1
65.26,8.56,-18.29,1237,-2603,7705,0,-1,-1
65.27,8.57,-18.25,1253,-2571,7728,0,-1,-1
65.27,8.58,-18.24,1249,-2544,7758,0,0,-1
65.28,8.58,-18.22,1248,-2518,7774,-1,0,-1
65.29,8.57,-18.24,1230,-2551,7745,-1,0,-1
65.30,8.56,-18.24,1213,-2568,7751,-1,0,-1
65.30,8.55,-18.25,1218,-2560,7730,0,0,-1
65.30,8.55,-18.24,1206,-2539,7721,-1,0,0
65.30,8.56,-18.24,1238,-2535,7714,0,-1,0
65.31,8.56,-18.25,1245,-2537,7717,-1,0,0
65.30,8.57,-18.26,1246,-2536,7724,-1,-1,0
65.30,8.56,-18.27,1204,-2565,7727,-1,0,0
65.29,8.55,-18.26,1185,-2563,7745,0,-1,0
65.28,8.56,-18.26,1178,-2546,7736,0,-1,0
65.28,8.57,-18.25,1211,-2515,7740,-1,-1,0
65.28,8.58,-18.25,1242,-2522,7721,0,-1,-1
65.28,8.60,-18.26,1274,-2551,7734,-1,0,-1
65.29,8.60,-18.30,1289,-2611,7724,-1,0,-1
65.29,8.60,-18.32,1268,-2653,7715,-1,0,-1
65.29,8.60,-18.32,1272,-2671,7725,0,0,0
65.28,8.59,-18.30,1238,-2648,7732,0,0,0
65.28,8.59,-18.27,1236,-2605,7734,1,-1,0
65.27,8.58,-18.25,1200,-2567,7734,1,-1,0
65.26,8.59,-18.22,1196,-2518,7752,0,-1,0
65.24,8.58,-18.20,1196,-2503,7744,0,0,0
65.24,8.58,-18.16,1204,-2452,7758,0,-1,0
65.23,8.58,-18.15,1214,-2450,7736,-1,-1,0
65.25,8.59,-18.15,1226,-2447,7746,-1,-1,-1
65.25,8.60,-18.17,1241,-2478,7729,-1,0,-1
65.26,8.59,-18.20,1225,-2532,7727,-2,0,-1
65.27,8.59,-18.23,1224,-2582,7724,-1,-1,-1
65.27,8.59,-18.23,1234,-2605,7716,-1,0,-1
65.27,8.60,-18.24,1245,-2606,7701,0,-1,-1
65.27,8.60,-18.23,1236,-2589,7714,0,-1,0
65.26,8.60,-18.22,1235,-2562,7745,0,-1,0
65.26,8.60,-18.22,1230,-2551,7743,-1,-1,0
65.26,8.60,-18.21,1232,-2539,7750,0,-1,-1
65.26,8.60,-18.22,1237,-2542,7769,-1,0,-1
65.27,8.60,-18.21,1232,-2508,7769,-1,-1,-1
65.27,8.60,-18.21,1220,-2524,7769,-1,0,0
65.27,8.59,-18.21,1220,-2510,7777,-1,0,-1
65.28,8.59,-18.22,1246,-2508,7730,-1,0,-1
65.30,8.59,-18.23,1252,-2527,7724,-1,0,-1
65.31,8.59,-18.25,1253,-2582,7701,-1,0,-1
65.31,8.58,-18.28,1241,-2628,7716,-1,0,-1
65.31,8.58,-18.28,1237,-2630,7714,0,0,-1
65.30,8.57,-18.27,1226,-2603,7712,0,0,0
65.31,8.56,-18.26,1224,-2566,7709,0,0,0
65.30,8.56,-18.26,1209,-2557,7717,-1,-1,0
65.28,8.56,-18.26,1207,-2559,7729,-1,-1,0
65.28,8.56,-18.27,1217,-2556,7741,-1,-1,0
65.28,8.56,-18.27,1218,-2545,7738,-1,0,0
65.27,8.56,-18.29,1239,-2565,7753,-1,0,0
65.28,8.55,-18.30,1228,-2566,7735,-1,0,-1
65.28,8.55,-18.31,1228,-2576,7722,0,-1,-1
65.28,8.55,-18.30,1228,-2589,7741,0,0,-1
65.28,8.56,-18.29,1239,-2581,7738,0,-1,-1
65.28,8.56,-18.28,1229,-2566,7729,0,0,0
65.28,8.56,-18.27,1233,-2548,7744,0,0,0
65.28,8.55,-18.27,1210,-2527,7726,-1,-1,0
65.28,8.55,-18.27,1232,-2526,7734,-1,0,0
65.27,8.54,-18.28,1219,-2560,7754,-1,0,-1
65.28,8.55,-18.30,1222,-2600,7744,0,0,-1
65.28,8.54,-18.29,1200,-2619,7737,0,-1,-1
65.28,8.55,-18.27,1227,-2600,7741,0,-1,-1
65.28,8.54,-18.25,1208,-2582,7733,0,-1,0
65.28,8.55,-18.22,1228,-2523,7716,0,0,0
65.27,8.55,-18.21,1216,-2493,7734,0,-1,0
65.26,8.55,-18.20,1225,-2442,7738,-1,0,0
65.24,8.54,-18.22,1227,-2444,7735,-2,-1,0
65.24,8.53,-18.25,1233,-2465,7742,-2,0,0
65.22,8.52,-18.30,1240,-2519,7741,-2,0,0
65.23,8.51,-18.34,1239,-2564,7714,-2,0,-1
65.22,8.50,-18.39,1243,-2632,7709,-1,0,-1
65.23,8.51,-18.42,1237,-2680,7699,-1,0,-1
65.24,8.51,-18.44,1267,-2745,7723,0,0,-1
65.24,8.51,-18.43,1239,-2771,7720,1,0,-1
65.25,8.51,-18.40,1243,-2757,7728,2,-1,0
65.23,8.50,-18.33,1212,-2683,7739,2,0,0
65.22,8.50,-18.25,1216,-2588,7762,2,-1,0
65.21,8.48,-18.16,1169,-2471,7773,1,0,1
65.18,8.47,-18.09,1170,-2367,7791,1,-1,0
65.18,8.45,-18.06,1132,-2319,7799,-1,-1,0
65.17,8.45,-18.07,1184,-2320,7789,-2,0,-1
65.19,8.44,-18.11,1177,-2395,7745,-2,0,-1
65.21,8.45,-18.16,1215,-2478,7719,-2,0,-2
65.24,8.43,-18.22,1203,-2570,7692,-2,0,-1
65.26,8.44,-18.26,1212,-2620,7668,-1,0,-1
65.26,8.44,-18.30,1196,-2663,7659,-1,-1,-1
65.25,8.44,-18.31,1192,-2661,7652,0,-1,0
65.22,8.46,-18.32,1198,-2678,7686,0,-2,0
65.19,8.48,-18.32,1217,-2650,7723,0,-1,0
65.16,8.50,-18.31,1227,-2620,7744,0,-2,1
65.13,8.51,-18.28,1224,-2591,7761,0,-1,0
65.11,8.52,-18.25,1240,-2552,7786,0,-1,0
65.10,8.53,-18.22,1246,-2500,7792,0,-1,0
65.11,8.55,-18.20,1268,-2486,7783,0,-1,-1
65.12,8.55,-18.18,1266,-2483,7775,0,0,-1
65.14,8.55,-18.17,1264,-2511,7758,0,0,-1
65.16,8.54,-18.17,1248,-2524,7756,-1,0,-1
