Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.76,34.40,-77.25,4691,-6688,1504,-1,-1,0
-151.75,34.40,-77.26,4692,-6687,1496,-1,-1,0
-151.75,34.40,-77.27,4689,-6686,1503,-1,-1,0
-151.74,34.40,-77.28,4695,-6691,1499,-1,-1,0
-151.73,34.41,-77.29,4703,-6690,1495,-1,-1,0
-151.73,34.40,-77.30,4701,-6694,1489,-1,-1,0
-151.73,34.40,-77.30,4698,-6691,1493,-1,-1,0
-151.73,34.40,-77.32,4701,-6697,1496,-1,-1,0
-151.72,34.40,-77.34,4703,-6695,1492,-1,-1,-1
-151.71,34.41,-77.35,4698,-6695,1486,-1,0,0
-151.71,34.41,-77.35,4695,-6690,1489,-1,-1,-1
-151.71,34.40,-77.36,4696,-6687,1489,-1,-1,0
-151.70,34.41,-77.37,4699,-6695,1487,-1,-1,0
-151.70,34.41,-77.37,4701,-6691,1485,-1,-1,0
-151.69,34.40,-77.38,4696,-6693,1484,-1,-1,0
-151.69,34.40,-77.39,4691,-6695,1486,-1,-1,-1
-151.69,34.40,-77.39,4691,-6693,1491,-1,-1,0
-151.69,34.40,-77.40,4695,-6695,1494,-1,-1,0
-151.69,34.40,-77.40,4698,-6694,1498,-1,-1,0
-151.69,34.40,-77.41,4704,-6689,1496,-1,-1,-1
-151.67,34.41,-77.42,4701,-6687,1490,-1,-1,0
-151.67,34.40,-77.43,4696,-6692,1486,-1,-1,0
-151.67,34.40,-77.44,4695,-6696,1480,-1,-1,0
-151.67,34.40,-77.44,4696,-6697,1486,-1,-1,-1
-151.66,34.40,-77.45,4699,-6696,1490,-1,-1,0
-151.65,34.40,-77.47,4694,-6695,1487,-1,-1,0
-151.65,34.40,-77.48,4698,-6696,1481,-1,-1,0
-151.64,34.40,-77.49,4696,-6696,1488,-1,-1,0
-151.63,34.41,-77.50,4697,-6694,1491,-1,-1,0
-151.63,34.41,-77.50,4696,-6694,1494,-1,-1,0
-151.63,34.41,-77.50,4699,-6699,1499,-1,-1,0
-151.63,34.40,-77.52,4699,-6697,1487,-1,-1,-1
-151.62,34.41,-77.53,4700,-6697,1484,-1,-1,-1
-151.61,34.41,-77.53,4700,-6698,1479,-1,-1,0
-151.61,34.41,-77.54,4705,-6696,1482,-1,-1,0
-151.60,34.41,-77.56,4706,-6693,1471,-1,-1,0
-151.60,34.41,-77.57,4705,-6698,1469,-1,-1,0
-151.59,34.41,-77.60,4709,-6698,1468,-1,-1,0
-151.58,34.41,-77.61,4707,-6701,1474,-1,-1,0
-151.57,34.41,-77.62,4709,-6697,1468,-1,-1,0
-151.56,34.41,-77.64,4705,-6697,1456,-1,-1,0
-151.56,34.41,-77.65,4704,-6696,1459,-1,-1,0
-151.55,34.41,-77.68,4704,-6698,1458,-1,-1,0
-151.54,34.41,-77.69,4696,-6697,1456,-1,-1,0
-151.54,34.41,-77.70,4698,-6696,1456,-1,-1,0
-151.53,34.41,-77.71,4699,-6694,1458,-1,-1,0
-151.52,34.42,-77.73,4696,-6700,1458,-1,-1,-1
-151.52,34.41,-77.74,4690,-6698,1455,-1,-1,-1
-151.51,34.41,-77.74,4688,-6701,1454,-1,-1,0
-151.51,34.41,-77.76,4693,-6703,1442,-1,-1,-1
-151.50,34.41,-77.77,4695,-6705,1441,-1,-1,0
-151.50,34.42,-77.77,4693,-6704,1448,0,-1,-1
-151.49,34.42,-77.77,4697,-6700,1457,-1,-1,-1
-151.49,34.42,-77.77,4698,-6703,1455,-1,-1,-1
-151.49,34.42,-77.77,4697,-6703,1456,0,-1,-1
-151.49,34.42,-77.76,4700,-6701,1459,0,-1,-1
-151.50,34.43,-77.76,4700,-6701,1463,0,-1,0
-151.50,34.42,-77.75,4697,-6701,1453,0,0,0
-151.50,34.42,-77.74,4704,-6698,1450,0,-1,0
-151.51,34.43,-77.73,4702,-6699,1452,0,0,-1
-151.51,34.43,-77.72,4703,-6698,1450,0,0,-1
-151.51,34.43,-77.72,4700,-6696,1450,0,0,-1
-151.52,34.42,-77.71,4700,-6697,1455,0,0,0
-151.52,34.42,-77.71,4697,-6695,1454,0,-1,0
-151.52,34.43,-77.70,4699,-6691,1459,0,0,0
-151.53,34.42,-77.69,4705,-6691,1456,0,0,0
-151.53,34.42,-77.69,4699,-6687,1454,0,0,0
-151.53,34.43,-77.68,4699,-6684,1451,0,0,-1
-151.53,34.43,-77.67,4703,-6691,1462,0,-1,-1
-151.53,34.43,-77.67,4707,-6699,1465,0,0,-1
-151.53,34.43,-77.67,4696,-6700,1454,0,0,0
-151.54,34.43,-77.66,4696,-6699,1462,0,0,-1
-151.55,34.43,-77.65,4698,-6697,1456,0,0,-1
-151.55,34.42,-77.64,4691,-6696,1463,0,0,0
-151.56,34.42,-77.63,4687,-6699,1454,0,0,-1
-151.56,34.42,-77.62,4692,-6703,1454,0,0,-1
-151.57,34.42,-77.61,4692,-6697,1467,0,-1,0
-151.57,34.42,-77.61,4688,-6693,1472,-1,-1,-1
-151.57,34.42,-77.61,4690,-6699,1467,0,0,0
-151.58,34.42,-77.60,4700,-6701,1469,0,0,0
-151.58,34.42,-77.60,4697,-6693,1452,0,0,0
-151.58,34.42,-77.58,4702,-6696,1463,0,0,-1
-151.58,34.42,-77.57,4700,-6694,1480,0,0,-1
-151.59,34.42,-77.56,4697,-6696,1473,0,0,0
-151.59,34.42,-77.56,4698,-6697,1479,0,0,0
-151.60,34.42,-77.55,4702,-6697,1491,0,0,-1
-151.60,34.42,-77.54,4700,-6704,1484,0,-1,-1
-151.60,34.42,-77.54,4699,-6703,1478,0,-1,0
-151.61,34.42,-77.54,4694,-6698,1475,0,0,0
-151.61,34.42,-77.53,4697,-6698,1473,0,0,-1
-151.61,34.42,-77.52,4699,-6698,1479,0,0,-1
-151.62,34.41,-77.52,4702,-6701,1474,0,0,0
-151.62,34.41,-77.52,4698,-6697,1475,0,0,-1
-151.62,34.42,-77.50,4708,-6688,1472,0,0,0
-151.62,34.42,-77.50,4710,-6693,1478,0,0,-1
-151.62,34.42,-77.50,4707,-6691,1470,0,0,0
-151.62,34.42,-77.49,4713,-6695,1468,0,-1,-1
-151.62,34.42,-77.49,4707,-6693,1467,0,0,-1
-151.63,34.42,-77.49,4707,-6688,1475,0,0,-1
-151.62,34.43,-77.47,4707,-6693,1477,0,0,-1
-151.63,34.42,-77.48,4704,-6693,1476,-1,-1,0
-151.63,34.42,-77.48,4706,-6690,1481,-1,-1,0
-151.63,34.42,-77.48,4701,-6687,1483,0,0,0
-151.63,34.42,-77.46,4707,-6683,1486,0,0,-1
-151.64,34.42,-77.45,4700,-6681,1498,0,0,0
-151.64,34.42,-77.44,4698,-6690,1497,0,0,0
-151.64,34.42,-77.44,4696,-6690,1491,0,0,-1
-151.64,34.42,-77.44,4700,-6686,1486,0,0,0
-151.65,34.43,-77.43,4703,-6690,1479,0,0,0
-151.65,34.43,-77.43,4703,-6691,1479,0,0,-1
-151.65,34.43,-77.42,4700,-6692,1491,0,0,-1
-151.65,34.43,-77.41,4704,-6691,1497,0,0,0
-151.67,34.42,-77.40,4704,-6695,1492,0,0,0
-151.67,34.42,-77.40,4703,-6694,1488,0,0,0
-151.67,34.42,-77.39,4698,-6686,1497,0,0,0
-151.67,34.43,-77.38,4702,-6695,1495,0,0,0
-151.67,34.43,-77.37,4703,-6694,1487,0,0,-1
-151.67,34.43,-77.37,4705,-6695,1486,0,0,0
-151.68,34.43,-77.36,4702,-6691,1486,0,0,0
-151.69,34.43,-77.35,4704,-6696,1489,0,0,0
-151.69,34.42,-77.34,4701,-6690,1505,0,0,0
-151.69,34.42,-77.33,4696,-6691,1503,0,0,-1
-151.70,34.43,-77.33,4694,-6689,1494,0,0,-1
-151.71,34.42,-77.31,4701,-6693,1502,0,0,-1
-151.72,34.42,-77.30,4699,-6694,1505,0,0,-1
-151.72,34.42,-77.29,4700,-6694,1507,0,0,-1
-151.72,34.43,-77.29,4700,-6691,1502,0,-1,-1
-151.72,34.43,-77.29,4703,-6692,1506,0,-1,0
-151.72,34.43,-77.28,4703,-6691,1509,0,-1,0
-151.73,34.42,-77.28,4700,-6689,1503,0,0,-1
-151.72,34.43,-77.28,4702,-6686,1504,0,0,0
-151.73,34.43,-77.26,4691,-6687,1505,0,0,-1
-151.74,34.42,-77.25,4696,-6692,1509,0,0,-1
-151.74,34.42,-77.24,4701,-6684,1520,0,-1,-1
-151.75,34.43,-77.23,4694,-6693,1510,0,0,-1
-151.75,34.43,-77.22,4697,-6690,1512,0,0,0
-151.75,34.43,-77.22,4702,-6684,1508,0,0,0
-151.75,34.43,-77.22,4701,-6684,1511,0,0,0
-151.76,34.42,-77.21,4699,-6689,1514,0,-1,0
-151.76,34.43,-77.20,4698,-6686,1520,0,-1,0
-151.77,34.42,-77.20,4699,-6692,1513,0,0,-1
-151.77,34.42,-77.19,4697,-6683,1511,0,0,-1
-151.78,34.42,-77.18,4697,-6686,1511,0,0,0
-151.78,34.42,-77.17,4698,-6681,1510,0,0,0
-151.78,34.43,-77.16,4699,-6684,1513,0,0,0
-151.79,34.42,-77.16,4700,-6679,1517,0,0,0
-151.79,34.42,-77.15,4697,-6675,1516,0,0,0
-151.79,34.42,-77.15,4699,-6686,1514,0,0,0
-151.79,34.42,-77.14,4701,-6682,1519,0,0,-1
-151.80,34.42,-77.13,4694,-6683,1522,0,-1,0
-151.80,34.42,-77.13,4701,-6676,1534,-1,0,-1
-151.79,34.42,-77.13,4701,-6673,1532,-1,-1,0
-151.79,34.42,-77.13,4697,-6682,1536,-1,-1,0
-151.79,34.42,-77.15,4699,-6685,1535,-1,-1,0
-151.79,34.42,-77.17,4704,-6690,1523,-1,-1,0
-151.78,34.42,-77.18,4701,-6683,1520,-1,-1,0
-151.77,34.42,-77.19,4702,-6681,1515,-1,-1,0
-151.77,34.42,-77.20,4704,-6677,1517,-1,-1,0
-151.77,34.42,-77.21,4705,-6680,1514,-1,0,0
-151.76,34.42,-77.21,4700,-6684,1515,-1,0,-1
-151.76,34.42,-77.21,4695,-6695,1514,-1,-1,0
-151.76,34.42,-77.22,4702,-6686,1517,-1,-1,0
-151.76,34.42,-77.23,4702,-6680,1512,-1,-1,0
-151.75,34.42,-77.24,4695,-6689,1516,-1,-1,0
-151.75,34.42,-77.25,4697,-6690,1516,-1,-1,0
-151.74,34.42,-77.26,4703,-6688,1512,-1,-1,0
-151.74,34.42,-77.27,4700,-6690,1509,-1,-1,0
-151.74,34.42,-77.27,4704,-6687,1504,-1,-1,0
-151.73,34.42,-77.28,4703,-6683,1502,-1,0,0
-151.73,34.42,-77.28,4699,-6681,1512,-1,-1,0
-151.73,34.42,-77.28,4699,-6685,1513,-1,-1,0
-151.73,34.41,-77.29,4699,-6687,1511,-1,-1,-1
-151.72,34.42,-77.29,4706,-6682,1504,-1,-1,0
-151.72,34.42,-77.30,4704,-6680,1501,-1,-1,0
-151.72,34.41,-77.31,4704,-6680,1498,-1,-1,0
-151.71,34.42,-77.31,4703,-6681,1496,-1,0,0
-151.71,34.42,-77.31,4703,-6689,1499,-1,0,0
-151.70,34.42,-77.32,4705,-6685,1504,-1,-1,0
-151.70,34.42,-77.33,4698,-6684,1499,-1,-1,0
-151.70,34.42,-77.33,4695,-6690,1499,-1,-1,0
-151.69,34.42,-77.36,4703,-6694,1505,-1,-1,0
-151.69,34.42,-77.37,4694,-6694,1499,-1,-1,0
-151.68,34.42,-77.37,4695,-6695,1492,-1,-1,0
-151.68,34.42,-77.37,4696,-6696,1495,-1,0,-1
-151.68,34.41,-77.38,4696,-6695,1497,-1,-1,0
-151.68,34.41,-77.38,4693,-6694,1500,-1,-1,-1
-151.68,34.41,-77.40,4688,-6688,1500,-1,-1,0
-151.67,34.41,-77.40,4698,-6694,1491,-1,0,0
-151.66,34.42,-77.41,4699,-6691,1489,-1,-1,0
-151.66,34.42,-77.42,4704,-6693,1489,-1,-1,0
-151.66,34.42,-77.43,4706,-6687,1492,-1,-1,0
-151.65,34.42,-77.44,4700,-6684,1486,-1,-1,0
