Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-19.76,1.86,14.36,277,2007,7895,0,-1,0
-19.77,1.87,14.36,275,2021,7891,-1,-1,0
-19.77,1.87,14.36,275,2025,7884,-1,-1,0
-19.77,1.87,14.36,273,2021,7893,-1,-1,0
-19.77,1.87,14.35,272,2014,7903,-1,-1,0
-19.77,1.87,14.35,268,2012,7900,-1,-1,0
-19.78,1.88,14.35,270,2014,7895,0,-1,0
-19.78,1.87,14.34,276,2004,7895,0,-1,0
-19.78,1.88,14.35,283,2009,7896,0,0,-1
-19.78,1.88,14.35,281,2012,7899,0,0,-1
-19.78,1.88,14.35,285,2023,7891,-1,0,-1
-19.78,1.88,14.36,283,2031,7889,-1,0,-1
-19.77,1.87,14.35,277,2017,7891,-1,0,0
-19.78,1.87,14.34,273,2005,7900,-1,0,-1
-19.77,1.87,14.34,276,2006,7900,0,0,-1
-19.77,1.87,14.35,274,2025,7900,0,0,-1
-19.77,1.87,14.36,277,2035,7900,-1,0,-1
-19.77,1.86,14.36,276,2033,7903,-1,0,-1
-19.77,1.87,14.36,282,2021,7900,-1,0,-1
-19.76,1.87,14.35,285,2017,7899,-1,0,-1
-19.76,1.86,14.35,281,2020,7906,0,0,-1
-19.76,1.86,14.36,272,2017,7907,-1,0,-1
-19.76,1.86,14.35,271,2018,7905,0,-1,-1
-19.76,1.86,14.35,269,2018,7904,0,0,-1
-19.75,1.86,14.36,275,2019,7893,0,0,-1
-19.75,1.86,14.36,277,2020,7881,0,0,-1
-19.75,1.86,14.36,276,2027,7890,0,0,-1
-19.75,1.85,14.37,278,2033,7888,0,0,-1
-19.74,1.85,14.36,279,2024,7888,-1,0,-1
-19.74,1.85,14.36,269,2018,7895,-1,0,-1
-19.74,1.84,14.36,267,2017,7897,0,0,-1
-19.74,1.84,14.36,274,2025,7895,0,0,-1
-19.74,1.85,14.37,273,2024,7894,0,0,-1
-19.73,1.84,14.37,274,2028,7898,0,0,-1
-19.73,1.84,14.37,271,2030,7899,-1,-1,-1
