Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-20.51,1.92,14.52,262,2047,7893,0,-1,0
-20.52,1.93,14.52,260,2049,7886,-1,-1,0
-20.52,1.93,14.52,266,2048,7891,-1,-1,0
-20.52,1.93,14.52,269,2041,7889,-1,-1,0
-20.52,1.93,14.52,268,2044,7895,0,-1,0
-20.53,1.93,14.52,266,2047,7897,-1,-1,0
-20.53,1.93,14.52,268,2032,7895,0,-1,0
-20.53,1.93,14.52,269,2032,7887,0,-1,0
-20.53,1.94,14.52,272,2043,7890,0,-1,0
-20.53,1.94,14.52,270,2040,7890,-1,-1,0
-20.53,1.95,14.51,272,2039,7895,-1,-1,0
-20.53,1.95,14.51,266,2040,7898,0,-1,-1
-20.53,1.95,14.51,262,2044,7899,-1,-1,0
-20.54,1.95,14.51,272,2033,7901,-1,-1,0
-20.54,1.96,14.50,276,2026,7897,-1,-1,0
-20.54,1.97,14.51,283,2029,7893,0,-1,-1
-20.54,1.97,14.52,283,2042,7889,0,-1,-1
-20.54,1.98,14.53,282,2062,7890,-1,-1,0
-20.54,1.99,14.52,281,2056,7888,-1,-1,0
-20.55,1.99,14.51,282,2044,7899,-1,-1,0
-20.55,2.00,14.51,279,2029,7905,0,-1,0
-20.55,2.00,14.51,283,2031,7899,0,-1,0
-20.55,2.01,14.52,280,2050,7887,0,-1,0
-20.56,2.01,14.52,284,2057,7885,-1,-1,0
-20.56,2.01,14.52,286,2050,7884,-1,0,0
-20.56,2.01,14.52,277,2044,7884,-1,-1,-1
-20.56,2.01,14.52,281,2054,7892,-1,-1,0
-20.56,2.01,14.52,279,2047,7880,-1,-1,0
-20.57,2.02,14.51,279,2048,7891,-1,-1,0
-20.57,2.02,14.51,277,2046,7893,-1,-1,0
-20.57,2.03,14.51,285,2044,7897,-1,-1,0
-20.58,2.03,14.51,291,2033,7889,-1,-1,0
-20.58,2.03,14.51,284,2037,7893,0,0,0
-20.58,2.03,14.51,288,2046,7892,-1,-1,0
-20.58,2.03,14.51,283,2051,7898,-1,-1,0
-20.58,2.03,14.50,283,2044,7886,-1,-1,0
-20.59,2.03,14.50,287,2038,7887,0,-1,0
-20.59,2.03,14.50,285,2030,7889,0,-1,0
-20.59,2.04,14.50,289,2033,7896,0,-1,-1
-20.59,2.04,14.51,290,2052,7881,0,-1,0
-20.59,2.04,14.52,287,2058,7883,-1,-1,0
-20.59,2.04,14.52,286,2057,7886,-1,-1,0
-20.59,2.05,14.51,286,2044,7883,-1,-1,0
-20.59,2.05,14.51,282,2037,7891,0,-1,0
-20.60,2.05,14.51,294,2038,7891,0,-1,-1
-20.60,2.05,14.52,290,2053,7890,0,-1,0
-20.60,2.05,14.52,289,2054,7881,-1,-1,0
-20.60,2.06,14.51,298,2049,7877,-1,-1,0
-20.60,2.06,14.51,300,2043,7886,-1,-1,0
-20.60,2.06,14.51,297,2040,7897,-1,-1,-1
-20.60,2.06,14.51,285,2037,7888,0,-1,-1
-20.61,2.06,14.51,290,2046,7887,0,-1,0
-20.61,2.06,14.51,290,2056,7897,-1,-1,0
-20.61,2.06,14.51,286,2059,7894,0,-1,-1
-20.61,2.06,14.51,285,2046,7896,-1,-1,0
-20.61,2.06,14.51,277,2041,7901,-1,-1,0
-20.62,2.07,14.51,281,2038,7903,0,-1,0
-20.62,2.07,14.51,287,2036,7904,0,-1,0
-20.62,2.07,14.51,283,2044,7891,0,-1,0
-20.62,2.07,14.51,285,2044,7888,-1,-1,0
-20.63,2.08,14.50,290,2041,7887,-1,-1,-1
-20.63,2.07,14.50,281,2042,7894,-1,0,0
-20.63,2.07,14.50,276,2045,7897,-1,-1,0
-20.63,2.07,14.50,280,2038,7898,0,-1,0
-20.63,2.08,14.50,292,2035,7890,0,-1,0
-20.63,2.08,14.50,303,2038,7878,0,0,0
-20.63,2.08,14.50,303,2034,7878,-1,0,0
-20.63,2.08,14.50,303,2033,7885,-1,0,-1
-20.63,2.08,14.50,295,2035,7885,0,-1,-1
-20.63,2.08,14.50,296,2041,7896,0,-1,-1
-20.63,2.08,14.50,293,2040,7902,0,-1,0
-20.63,2.08,14.50,289,2033,7902,-1,0,0
-20.63,2.07,14.49,291,2030,7904,0,-1,-1
-20.63,2.08,14.50,290,2036,7900,0,-1,-1
-20.63,2.08,14.50,288,2044,7890,0,0,-1
-20.63,2.07,14.50,283,2046,7887,-1,-1,0
-20.63,2.07,14.50,282,2042,7886,-1,-1,0
-20.63,2.07,14.50,284,2035,7896,-1,0,-1
-20.63,2.07,14.50,285,2028,7899,0,-1,-1
-20.63,2.07,14.50,287,2032,7899,0,0,0
-20.63,2.07,14.49,295,2042,7895,-1,0,-1
-20.63,2.07,14.49,301,2037,7891,0,0,-1
-20.63,2.07,14.49,299,2040,7884,0,0,-1
-20.63,2.07,14.49,291,2041,7892,-1,0,-1
-20.63,2.06,14.49,289,2039,7895,-1,0,-1
-20.63,2.06,14.49,298,2030,7899,-1,0,-1
-20.63,2.06,14.49,302,2024,7900,0,-1,-1
-20.63,2.06,14.49,301,2031,7897,0,-1,-1
-20.62,2.06,14.49,286,2043,7894,-1,-1,-1
-20.62,2.06,14.48,286,2038,7897,-1,-1,-1
-20.62,2.07,14.49,285,2032,7891,0,-1,-1
-20.62,2.07,14.49,284,2027,7879,0,-1,0
-20.62,2.07,14.49,290,2026,7892,-1,-1,0
-20.62,2.07,14.49,285,2023,7895,0,-1,-1
-20.62,2.07,14.50,291,2041,7879,0,0,-1
-20.61,2.07,14.51,290,2060,7868,-1,0,-1
-20.61,2.07,14.49,297,2041,7881,-1,0,-1
-20.61,2.05,14.49,290,2042,7888,-1,0,-1
-20.61,2.05,14.49,286,2032,7904,-1,0,-1
-20.60,2.05,14.48,288,2016,7907,0,0,-1
-20.60,2.04,14.48,282,2023,7906,0,0,-1
-20.59,2.03,14.49,284,2039,7906,0,0,0
