Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-154.46,31.46,-77.95,4345,-6944,1468,0,0,0
-154.46,31.46,-77.94,4342,-6943,1464,0,0,-1
-154.46,31.46,-77.94,4347,-6945,1469,0,0,-1
-154.47,31.46,-77.94,4343,-6943,1470,0,0,0
-154.46,31.46,-77.94,4341,-6940,1478,0,-1,-1
-154.46,31.46,-77.93,4339,-6941,1484,0,0,0
-154.47,31.46,-77.93,4340,-6941,1492,0,-1,-1
-154.47,31.46,-77.93,4346,-6937,1478,0,0,-1
-154.47,31.47,-77.92,4341,-6941,1481,0,0,-1
-154.48,31.46,-77.91,4337,-6936,1477,0,0,-1
-154.49,31.46,-77.90,4344,-6931,1471,0,0,-1
-154.49,31.46,-77.89,4346,-6934,1481,0,0,-1
-154.49,31.47,-77.88,4347,-6935,1487,0,0,-1
-154.49,31.47,-77.88,4341,-6936,1490,0,-1,-1
-154.49,31.47,-77.88,4343,-6937,1489,-1,-1,0
-154.49,31.47,-77.88,4346,-6939,1495,-1,0,0
-154.49,31.46,-77.89,4341,-6931,1481,-1,-1,0
-154.49,31.46,-77.89,4338,-6941,1479,-1,-1,0
-154.49,31.46,-77.90,4332,-6938,1490,-1,0,0
-154.49,31.46,-77.90,4338,-6937,1485,-1,0,-1
-154.48,31.47,-77.90,4341,-6936,1485,0,0,0
-154.48,31.47,-77.90,4344,-6943,1482,-1,0,0
-154.48,31.46,-77.90,4343,-6937,1474,0,0,0
-154.48,31.46,-77.90,4338,-6942,1471,-1,0,0
-154.48,31.46,-77.91,4339,-6938,1466,0,0,-1
-154.48,31.46,-77.91,4336,-6931,1481,-1,0,0
-154.48,31.46,-77.91,4340,-6932,1480,-1,0,0
-154.48,31.46,-77.91,4340,-6938,1477,-1,-1,0
-154.47,31.46,-77.92,4337,-6943,1486,-1,-1,0
-154.47,31.46,-77.94,4337,-6947,1484,-1,0,0
-154.47,31.46,-77.94,4333,-6941,1482,-1,0,0
-154.47,31.46,-77.94,4340,-6936,1476,-1,0,0
-154.47,31.46,-77.94,4343,-6937,1474,0,0,-1
-154.47,31.46,-77.94,4338,-6942,1481,0,-1,0
-154.47,31.45,-77.95,4337,-6944,1472,-1,0,0
-154.47,31.45,-77.95,4341,-6941,1470,-1,0,-1
-154.46,31.46,-77.96,4341,-6934,1475,-1,-1,0
-154.46,31.46,-77.96,4344,-6941,1479,-1,-1,0
-154.46,31.45,-77.97,4340,-6941,1483,-1,-1,0
-154.46,31.45,-77.97,4337,-6941,1486,-1,0,0
-154.46,31.45,-77.97,4334,-6943,1486,-1,0,0
-154.45,31.45,-77.97,4338,-6947,1471,0,0,0
-154.46,31.45,-77.97,4337,-6941,1472,0,0,0
-154.46,31.45,-77.97,4337,-6938,1471,0,0,0
-154.46,31.45,-77.97,4342,-6937,1479,-1,0,-1
-154.46,31.45,-77.97,4335,-6935,1476,-1,-1,0
-154.45,31.45,-77.98,4337,-6937,1466,-1,-1,0
-154.45,31.45,-78.00,4341,-6939,1471,-1,-1,0
-154.44,31.45,-78.00,4344,-6937,1465,-1,0,-1
-154.44,31.45,-78.00,4350,-6937,1464,0,0,0
-154.44,31.46,-78.00,4345,-6940,1462,0,0,0
-154.44,31.46,-78.00,4340,-6936,1468,-1,-1,0
-154.43,31.46,-78.01,4335,-6939,1472,-1,-1,0
-154.43,31.45,-78.02,4336,-6946,1473,-1,-1,0
-154.43,31.45,-78.03,4331,-6944,1464,-1,-1,0
-154.43,31.45,-78.04,4337,-6942,1460,-1,0,0
-154.43,31.45,-78.04,4341,-6943,1465,0,0,0
-154.43,31.45,-78.03,4342,-6943,1471,0,0,0
-154.43,31.45,-78.03,4334,-6945,1467,0,0,0
-154.43,31.45,-78.03,4338,-6940,1459,0,0,-1
-154.43,31.45,-78.03,4343,-6941,1454,0,0,0
-154.43,31.45,-78.03,4351,-6941,1465,-1,0,0
-154.43,31.45,-78.04,4350,-6937,1467,-1,-1,0
-154.41,31.46,-78.05,4350,-6937,1465,-1,-1,0
-154.41,31.46,-78.07,4340,-6936,1451,-1,-1,0
-154.41,31.45,-78.07,4341,-6939,1451,-1,0,0
-154.41,31.45,-78.08,4343,-6939,1456,-1,0,0
-154.41,31.45,-78.07,4350,-6933,1467,0,0,0
-154.41,31.45,-78.08,4347,-6937,1456,-1,0,0
-154.40,31.46,-78.08,4349,-6940,1463,-1,0,0
-154.40,31.45,-78.08,4344,-6947,1471,-1,-1,0
-154.40,31.45,-78.08,4341,-6949,1464,-1,0,-1
-154.40,31.46,-78.08,4337,-6946,1464,-1,-1,-1
-154.40,31.46,-78.08,4334,-6946,1474,-1,-1,-1
-154.39,31.45,-78.10,4335,-6945,1465,-1,-1,0
-154.39,31.45,-78.10,4339,-6945,1463,-1,-1,0
-154.39,31.45,-78.11,4342,-6942,1471,-1,-1,0
-154.39,31.45,-78.12,4340,-6941,1452,-1,-1,-1
-154.37,31.46,-78.14,4338,-6944,1439,-1,0,0
-154.37,31.46,-78.14,4346,-6949,1445,0,0,-1
-154.37,31.46,-78.14,4343,-6944,1445,-1,-1,0
-154.37,31.46,-78.14,4334,-6950,1451,-1,0,0
-154.37,31.46,-78.14,4338,-6946,1458,-1,0,-1
-154.37,31.45,-78.15,4338,-6942,1446,-1,0,0
-154.37,31.45,-78.15,4335,-6942,1442,-1,0,0
-154.37,31.45,-78.16,4342,-6944,1449,-1,-1,0
-154.36,31.45,-78.17,4342,-6944,1452,-1,-1,-1
-154.35,31.45,-78.20,4335,-6943,1442,-1,-1,0
-154.33,31.46,-78.21,4337,-6942,1443,-1,0,0
-154.33,31.46,-78.21,4338,-6937,1439,-1,-1,-1
-154.33,31.45,-78.22,4339,-6941,1440,-1,-1,0
-154.33,31.45,-78.22,4348,-6948,1444,-1,-1,0
-154.33,31.46,-78.23,4348,-6949,1437,-1,0,0
-154.33,31.46,-78.23,4343,-6946,1437,0,0,0
-154.33,31.45,-78.22,4343,-6954,1434,0,0,0
-154.33,31.45,-78.22,4340,-6950,1433,0,0,0
-154.34,31.45,-78.22,4341,-6952,1445,0,0,0
-154.34,31.45,-78.22,4347,-6950,1450,-1,-1,0
-154.33,31.45,-78.24,4341,-6948,1454,-1,-1,0
-154.32,31.45,-78.25,4341,-6953,1443,-1,-1,0
-154.31,31.46,-78.25,4346,-6942,1432,-1,-1,-1
-154.31,31.46,-78.25,4350,-6943,1430,0,0,0
-154.32,31.46,-78.24,4353,-6937,1439,0,0,0
-154.32,31.46,-78.24,4351,-6945,1431,0,0,0
-154.32,31.46,-78.24,4347,-6947,1439,0,0,0
-154.32,31.46,-78.23,4352,-6945,1442,0,0,0
-154.32,31.46,-78.23,4344,-6934,1440,0,-1,0
-154.33,31.46,-78.22,4343,-6939,1444,0,0,0
-154.33,31.46,-78.22,4345,-6944,1439,0,0,0
-154.33,31.46,-78.21,4338,-6946,1442,0,0,-1
-154.34,31.46,-78.19,4343,-6943,1449,0,0,0
-154.35,31.46,-78.18,4346,-6948,1444,0,0,0
-154.35,31.46,-78.17,4342,-6946,1446,0,0,0
-154.35,31.46,-78.17,4341,-6946,1456,0,-1,-1
-154.35,31.46,-78.17,4341,-6940,1456,-1,0,0
-154.35,31.46,-78.18,4341,-6932,1451,-1,-1,0
-154.34,31.46,-78.19,4340,-6940,1448,-1,-1,0
-154.34,31.46,-78.19,4341,-6936,1445,0,0,-1
-154.35,31.46,-78.18,4342,-6941,1447,0,0,0
-154.35,31.46,-78.17,4346,-6941,1445,0,0,-1
-154.36,31.46,-78.16,4340,-6943,1453,0,0,-1
-154.36,31.46,-78.16,4333,-6942,1453,0,0,-1
-154.37,31.46,-78.14,4341,-6940,1452,0,0,0
-154.37,31.46,-78.13,4340,-6940,1451,0,0,-1
-154.37,31.46,-78.13,4336,-6946,1447,0,0,0
-154.38,31.46,-78.13,4340,-6942,1456,0,0,-1
-154.38,31.46,-78.12,4336,-6945,1457,0,0,-1
-154.38,31.46,-78.12,4337,-6943,1455,-1,0,0
-154.38,31.46,-78.13,4343,-6937,1454,-1,-1,0
-154.38,31.46,-78.13,4347,-6942,1443,0,0,0
-154.38,31.46,-78.13,4344,-6948,1446,0,0,0
-154.38,31.46,-78.12,4345,-6950,1451,0,0,-1
-154.38,31.46,-78.12,4345,-6944,1443,0,0,-1
